Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
45.4062500000,2906,2.7590974666,2.1045740284,5.3994536087,2.9667238150,4.1937576933,5.3131487999,0.6073010572,4.0550111117,0.7841446732,-0.6246063544,4.6454565689,4.4381067256,-1.4835990165,3.4420013975,,,
45.4101562500,2906,6.8823781167,-1.0451901233,9.2669645422,2.0134090671,6.1348737695,8.4415150074,1.4424091732,5.6270954287,4.9823319934,5.6204838678,10.7831782437,9.4596126169,3.2449752055,6.5395120119,,,
45.4140625000,2906,9.3491396593,-2.1835476517,11.3058038485,1.6639665115,6.1998084791,8.5278831107,1.5980957161,5.3424633741,7.1484518079,10.7419271725,13.2779897141,12.2662843452,7.0917033679,8.0173407075,,,
45.4179687500,2906,8.7066274966,-0.6501137473,10.8981693877,2.7027636585,4.8162466716,5.7175955871,0.3194754353,2.8910510373,6.6050267163,13.0502545343,11.3681764107,12.0945572448,8.3120853066,7.8889677426,,,
45.4218750000,2907,4.8916870332,2.6260151301,8.3931887797,4.9316148092,3.1969950503,1.4684264132,-2.3343252613,-1.1538934681,3.8894720266,11.8509311340,6.4866753375,9.2504102912,6.4596731263,6.6063529976,,,
45.4257812500,2907,-0.5487440073,5.7112765839,4.8361831884,7.2418918763,2.4828756058,-2.3467349850,-5.4707441959,-5.5606365768,0.2059158933,7.6997134821,1.3472608804,4.9304814420,2.6761765930,4.7289687751,,,
45.4296875000,2907,-5.1663640567,6.8070021667,1.3490750193,8.2223079852,2.9139344445,-4.4494465519,-7.8348730408,-8.9822342123,-3.2743439991,2.1055990082,-1.6878007497,0.6629082670,-0.9902404045,2.6583732883,,,
45.4335937500,2907,-6.8919014027,5.2916422753,-1.3700179721,6.9884325687,3.6422884955,-4.6590652332,-8.4231462574,-10.4984747553,-5.8048439067,-3.1157065412,-1.8783238226,-2.3261642077,-2.7805802691,0.6116445540,,,
45.4375000000,2908,-5.1265759098,2.0621808349,-3.1119163364,3.7697747100,3.3330133450,-3.6641156958,-6.8884793990,-9.8779298735,-7.0372700812,-6.5097330026,-0.2429460224,-3.5009577908,-2.1620680894,-1.2065607255,,,
45.4414062500,2908,-0.9928573538,-1.0306355538,-3.8833847831,-0.1222818111,1.1297190490,-2.3462193000,-3.6072583918,-7.4915402724,-6.8229427793,-7.4091375314,1.3847798579,-3.0352743865,0.0370807313,-2.4560597339,,,
45.4453125000,2908,3.3543285913,-2.3241012739,-3.6810976640,-2.9862926056,-2.6790414684,-1.2048466042,0.5104810686,-4.0232347162,-5.1627211691,-6.0179972207,1.6225910774,-1.5826960751,2.2781384002,-2.7465074067,,,
45.4492187500,2908,5.8801189434,-1.3780273818,-2.5825306772,-3.7045360287,-6.7281050014,-0.2685868941,4.3286232063,-0.1942769964,-2.3760225308,-3.2041918860,0.2713295187,-0.0061427657,3.2487096654,-1.9494838377,,,
45.4531250000,2909,5.6146800636,0.7332575619,-1.0257575668,-2.4092148719,-9.3244679595,0.5584664159,6.8195138408,3.3707021664,0.7516004139,-0.1289965298,-1.8510900035,0.8437131535,2.4936517608,-0.4820999098,,,
45.4570312500,2909,2.9560039931,2.0724059024,0.1246203555,-0.4203047830,-9.4080876798,1.1174609864,7.3744107316,6.1575755644,3.1364390733,2.1394986713,-3.6791782988,0.3607517556,0.4512870591,0.7496820876,,,
45.4609375000,2909,-0.6912399879,1.0667170051,-0.0185737031,0.5239138624,-7.1465024039,0.9780342365,6.0250820956,7.7707151646,3.9052567806,2.9166757196,-4.6285736043,-1.5427254071,-1.9686622988,0.8286285054,,,
45.4648437500,2909,-3.6578710978,-2.4259021312,-1.6959947622,-0.6976686432,-3.8064975916,-0.1627017805,3.4766098481,8.0197987960,2.9309354328,2.0551448279,-4.7887936983,-4.2645242265,-3.9003394031,-0.5536034869,,,
45.4687500000,2910,-4.7648532696,-6.8924210423,-4.1177634180,-3.8816643626,-0.9684144063,-2.0098792848,0.8622466466,7.0482062374,0.9887882569,-0.0254172249,-4.5619385915,-6.6645033043,-4.8380686725,-2.7905871231,,,
45.4726562500,2910,-3.7992291613,-9.9746232936,-5.7942608808,-7.5381326600,0.4461644795,-3.5990522837,-0.7524057187,5.3613932034,-0.6367508031,-2.4371574251,-4.1580951368,-7.5840852654,-4.6919917339,-4.6483030180,,,
45.4765625000,2910,-1.5573721228,-9.8545510813,-5.4783002782,-9.6854327076,0.7128892252,-3.8084058337,-0.8974730944,3.6351478109,-0.8908811182,-4.0988769276,-3.4193434578,-6.4745051382,-3.6888220935,-5.0061246755,,,
45.4804687500,2910,0.5552577268,-6.3558972770,-3.0837920429,-8.9785972730,1.0274447286,-2.1403735172,0.0697493804,2.3540420406,0.4171976538,-4.1882981836,-2.1050168404,-3.7290938706,-2.2326391861,-3.5695624490,,,
45.4843750000,2911,1.2284245099,-1.0553549357,0.1343986825,-5.5192471593,2.5541101784,0.8366912989,1.2326024520,1.5269225001,2.4965247870,-2.6069571488,-0.3286979517,-0.4761563565,-0.7661133427,-1.0682813320,,,
45.4882812500,2911,-0.0378319252,3.6611883506,2.3572882697,-0.8432763501,5.4233678687,3.7887496611,1.7500760752,0.7401935868,4.0764317699,-0.1506860832,1.3110868894,2.0545174113,0.3658164973,1.2012244363,,,
45.4921875000,2911,-2.5869055605,5.9661689917,2.4253148978,2.9309587266,8.3977740654,5.4806093607,1.4253370093,-0.4385078304,4.2214994817,1.8324621980,2.0806790663,3.1870412334,1.0161467970,2.1772892589,,,
45.4960937500,2911,-4.9017391746,5.4947703219,0.6242262685,4.2801616593,9.5234647311,5.5545965801,0.7723506656,-2.0141141759,2.9174554551,2.1840117291,1.6655871816,3.0586903525,1.2385495704,1.6376027976,,,
45.5000000000,2912,-5.4715128356,3.2718366192,-1.5422194026,3.0664632332,7.4138942372,4.6239483593,0.5025962864,-3.4622664977,1.0274857897,0.6502446455,0.4591551953,2.3518615582,1.1840692863,0.2254619400,,,
45.5039062500,2912,-3.7369844220,0.8603944812,-2.4071868910,0.5105683891,2.3260969567,3.6352787968,0.8298229833,-4.0812369628,-0.3352447115,-1.8764583824,-0.6563772998,1.7521860980,0.9793517031,-1.0559943760,,,
45.5078125000,2912,-0.4666329316,-0.5686821459,-1.2347241610,-1.5471164431,-3.7355338639,3.0517280182,1.1860448221,-3.5136918269,-0.5522806992,-3.7480519919,-0.8605857186,1.5628139448,0.7011384124,-1.4711002383,,,
45.5117187500,2912,2.7468079141,-0.6376121080,1.4105268390,-1.6083925968,-8.0272218838,2.5352925859,0.6373720309,-2.0171133276,0.1675066202,-3.3727505167,0.1360681348,1.7193783254,0.4671600298,-0.8647931747,,,
45.5156250000,2913,4.5323663921,0.4246522746,4.1831988005,0.7989578865,-8.5804162811,1.3565206237,-1.3009856029,-0.2978129612,1.0549166544,-0.0409311391,2.0092633428,2.0735211644,0.5251788077,0.4654639408,,,
45.5195312500,2913,4.5645179397,2.1421397414,5.8770999881,4.9600210401,-5.2880222721,-0.8614641183,-4.1226085174,0.9123449523,1.3746403449,5.6034499526,4.1030876111,2.5986623923,1.1837987190,2.1038526615,,,
45.5234375000,2913,3.5870381911,3.9395955881,6.0610802228,9.3019842658,0.0693290101,-3.7082307075,-6.5456193826,1.1983818916,0.8679197945,11.6434831389,5.7973009509,3.3111168146,2.5542247094,3.7204198246,,,
45.5273437500,2913,2.7074583884,5.1066178459,5.0877572861,12.0301424188,4.8076071252,-6.1999711359,-7.3633094892,0.5331472637,-0.2442709831,15.5268369868,6.6900901488,4.0347438283,4.2738476973,5.0286646471,,,
45.5312500000,2914,2.5699349042,4.9003232159,3.6409764537,11.8422378464,6.7209909075,-7.4277837397,-6.2849157224,-0.8472597180,-1.5897123261,15.0805913202,6.5654387401,4.3193878864,5.4851957718,5.6673688380,,,
45.5351562500,2914,3.0107382967,2.9517706431,2.2486004612,8.4857480461,5.1200733229,-7.1054120893,-4.1174873373,-2.5642702780,-2.9445730279,9.5476939467,5.3284477865,3.6692979913,5.2194927725,5.2389162629,,,
45.5390625000,2914,3.3419445942,-0.2816972875,1.0815740291,2.9421188493,1.0571399461,-5.6285335953,-2.1463866039,-4.1215279387,-4.2368501578,0.1760324560,3.0626696629,1.9179449268,3.0277604044,3.5391655518,,,
45.5429687500,2914,2.9372891797,-3.4914800561,0.0691495543,-2.8892443327,-3.2993794041,-3.6893588267,-1.1849208190,-4.9307117694,-5.3134584922,-10.0366541442,0.1435864580,-0.5705175253,-0.5607842533,0.7915048079,,,
45.5468750000,2915,1.6619122581,-5.1343569722,-0.8662416345,-6.9525607644,-5.7970762344,-1.8091122345,-1.0105890103,-4.4842085730,-5.7755841032,-17.4935418149,-2.7915973143,-3.0472453415,-4.1472131477,-2.3256722704,,,
45.5507812500,2915,-0.0968026845,-4.3729791307,-1.6786609531,-7.9619985243,-5.3773402663,-0.1246886762,-0.6022431000,-2.6583621515,-5.1247552908,-19.5840974497,-5.0879590905,-4.7612195031,-6.1731474942,-4.9038262974,,,
45.5546875000,2915,-1.7173179351,-1.6850368467,-2.2517176084,-6.0564641317,-2.5613374028,1.4991053354,1.0161779783,0.0760908671,-3.1601137903,-15.8899206316,-6.3524994720,-5.3044632022,-5.8196363820,-6.1545619045,,,
45.5585937500,2915,-2.6910706082,1.3501864822,-2.5356268606,-2.7894952602,0.9048632895,3.1982537923,3.9613834819,2.7735048160,-0.3051486190,-8.3214039644,-6.5288068713,-4.7161371703,-3.5032061422,-5.7092169323,,,
45.5625000000,2916,-2.8217609406,3.0146190031,-2.6102690540,-0.3541847917,3.0524600166,4.8959823402,7.2922156310,4.4640134565,2.4502601578,-0.0943510806,-5.7377009027,-3.3459248359,-0.6296860556,-3.7538042725,,,
45.5664062500,2916,-2.2466314600,2.5378502342,-2.6130252127,-0.3814311575,2.7838091077,6.2603368972,9.5433832955,4.6575793674,4.0340597207,5.8558018887,-4.1029246337,-1.6360313237,1.2373759591,-0.9719359211,,,
45.5703125000,2916,-1.3595364635,0.5536800830,-2.6095989219,-2.9730860155,0.4417419304,6.8250830240,9.6040968909,3.5639084441,3.9194243470,8.1238555441,-1.7876268068,0.0163632157,1.2625740025,1.6791071308,,,
45.5742187500,2916,-0.6847576669,-1.4100165844,-2.5342150167,-6.5779924695,-2.4607710194,6.2062195826,7.3708174741,1.9038640939,2.4783102267,7.1278123369,0.7834290651,1.2809167523,-0.2543100808,3.3019156862,,,
45.5781250000,2917,-0.6855207535,-2.0583118422,-2.2586829965,-8.8539319023,-4.1629748094,4.3235901612,3.7991914330,0.4780505883,0.7954974951,4.4515896480,2.7964022790,1.8855491244,-2.1489668826,3.3969923227,,,
45.5820312500,2917,-1.5274500758,-1.2695722814,-1.7439911372,-8.0524685044,-3.6525709366,1.5211466227,0.3596937421,-0.2176626751,0.0156247735,1.7800386524,3.2829079621,1.6644437926,-3.1310287856,2.0558357542,,,
45.5859375000,2917,-2.9305407805,-0.1775985116,-1.1627433707,-4.1107371980,-1.1490822985,-1.5019532087,-1.7713731147,-0.1440300063,0.6090078761,0.0880654777,1.6782561556,0.6500611678,-2.5455574698,-0.1116020262,,,
45.5898437500,2917,-4.2661772178,-0.3440244560,-0.8833136073,1.2244849363,2.1320125246,-3.9485006421,-2.3192028607,0.3607537177,2.0281730539,-0.5539268662,-1.6665776315,-0.8868985493,-0.7328566241,-2.3012646204,,,
45.5937500000,2918,-4.8923979737,-2.6017778145,-1.2704598109,5.3475732948,4.6713643947,-5.2440320576,-1.9618172616,0.7890905318,3.0137996988,-0.6384448508,-5.4375654321,-2.5167251474,1.2065744161,-3.9040823368,,,
45.5976562500,2918,-4.5000498556,-6.3423506608,-2.3686472568,6.2756227083,5.3376458550,-5.2382550636,-1.7972131621,0.7118309411,2.4102799020,-0.6942342396,-7.8920646695,-3.8001694039,2.1028067444,-4.7028529826,,,
45.6015625000,2918,-3.2057352262,-9.6944931075,-3.6580905398,3.7880486293,3.7859895389,-4.1797729078,-2.5688133853,0.0066941726,0.0050101946,-0.9104978529,-7.6794179491,-4.3901556128,1.4581683875,-4.7503405013,,,
45.6054687500,2918,-1.3447674882,-10.4886218890,-4.1198334664,-0.4508722179,0.5353130456,-2.5218033296,-4.1608611319,-1.0191289080,-3.1650427255,-1.0652889102,-4.4669808606,-4.0375435183,-0.2067132746,-4.0626362855,,,
45.6093750000,2919,0.8174514989,-7.4701969119,-2.7146357639,-3.8526687853,-3.1988186728,-0.7285093106,-5.7002287637,-1.7261818609,-5.3101688307,-0.7310669403,0.9310763730,-2.5861063764,-1.6288330067,-2.4423586810,,,
45.6132812500,2919,3.1823985403,-1.0948129786,0.9104945815,-4.3563683606,-5.8866392613,0.7990367314,-6.1825780096,-1.4900779918,-4.9490330207,0.3845142216,6.8824170464,-0.0683102869,-1.5624616769,0.3372031912,,,
45.6171875000,2919,5.6497842766,6.5632388556,5.9298499113,-1.4941611332,-6.2522806774,1.7155668008,-5.1782301542,-0.1372125242,-1.8796715248,2.1609340368,11.4911763667,3.1268160394,0.4165888653,4.0832928112,,,
45.6210937500,2919,7.8696948332,12.7839808257,10.4821008435,3.5113800723,-3.8589965440,1.7745152358,-3.1274598708,1.8309352694,2.5974475148,4.0234290353,13.1951931165,6.1992538485,3.5596952063,7.8716771115,,,
45.6250000000,2920,9.1885421037,15.5172024299,12.5086875789,8.5406589498,0.5876016095,0.9822261324,-1.0285031963,3.4403709427,6.3992452751,5.1788639481,11.3215476774,8.1595880276,6.3037836846,10.2499218497,,,
45.6289062500,2920,8.9070835187,14.2710622867,10.8610695820,11.6584117317,5.4484362822,-0.2418608083,0.2549699909,3.8040481177,7.8845522574,5.0004530235,6.4785984416,8.2773145720,7.1606644405,9.9537798158,,,
45.6328125000,2920,6.7063723970,10.1007804358,6.0021962164,11.8572371446,8.8338513143,-1.1003639734,0.5776363759,2.6963188003,6.7912267281,3.3548952733,0.5386212607,6.4917062546,5.5913701019,6.7029034232,,,
45.6367187500,2920,2.9389071128,4.8390788534,-0.1691712227,9.2284407003,9.4419461271,-0.7574872204,0.5784328962,0.7546957492,4.2819688121,0.7196206859,-4.0097552748,3.4944953955,2.3013361908,1.5186278107,,,
45.6406250000,2921,-1.4414290144,0.1482802312,-5.2991196003,4.7123196538,7.1305568247,1.1397387321,1.1845191083,-0.8612637706,2.0894643099,-1.9529032548,-5.2365086790,0.3881863506,-1.2232967007,-3.7019628880,,,
45.6445312500,2921,-5.2799844976,-3.0691589250,-7.7704311517,-0.3333398532,2.9279445744,4.0700655415,2.8974721401,-1.1868190225,1.3307000198,-3.5847693209,-2.9115275495,-1.8938455868,-3.6035612497,-7.1264906451,,,
45.6484375000,2921,-7.6874551529,-4.7370452061,-7.3830016338,-4.6199392230,-1.5265593784,6.6812612350,5.3463042566,-0.1252344913,1.7500003719,-3.4420730953,1.1468976706,-3.0430601556,-4.2888965380,-7.8723860355,,,
45.6523437500,2921,-8.2889500210,-5.3139047698,-5.1663527827,-7.3757531664,-4.8095290252,7.3534652781,7.4012501362,1.3561794301,1.8658019433,-1.5640019110,3.9322790890,-3.4101850555,-3.6941745969,-6.3169236968,,,
45.6562500000,2922,-7.1883713970,-5.4000681200,-2.5622854731,-8.5650711347,-6.3412394595,5.0502421565,7.7721062214,1.6835987244,-0.0650916430,1.0662706391,2.9741276882,-3.6099438788,-2.7628816543,-3.7063556946,,,
45.6601562500,2922,-4.8165911547,-5.4229755993,-0.5974797251,-8.6948751572,-6.4631495096,-0.0002993540,5.7243973891,-0.4282082447,-4.8516070096,2.7967259857,-2.0851697653,-4.0008667629,-2.3132206777,-1.3850333018,,,
45.6640625000,2922,-1.8461824444,-5.4807495520,0.4358195989,-8.2780349156,-5.9673911332,-6.2182112087,1.5118792305,-5.1335624875,-11.6595131223,2.0424940662,-9.1026020791,-4.4282831353,-2.5830154197,-0.1441601953,,,
45.6679687500,2922,0.8484644147,-5.3593777184,0.7399758588,-7.3379788927,-5.4300287530,-11.2930351514,-3.6715778687,-11.1351887273,-18.1970361516,-1.7779187938,-14.5545742102,-4.3945162116,-3.1940302442,-0.0084110728,,,
45.6718750000,2923,2.3698523481,-4.6967665612,0.5851217396,-5.3916511910,-4.7997692488,-13.2195022893,-8.1459389082,-16.0767670698,-21.6731594715,-7.6013124510,-15.4869411741,-3.4851750377,-3.4754317235,-0.4387806797,,,
45.6757812500,2923,2.2004944576,-3.2351885674,0.1063227555,-2.0086009723,-3.5049315716,-11.2063708358,-10.3675556837,-17.4910668315,-20.0162180320,-12.8707788151,-11.0885521855,-1.7148499997,-2.8952459704,-0.7163991883,,,
45.6796875000,2923,0.6268948292,-1.0641927790,-0.5806652741,2.4623458843,-1.0072191988,-5.9933636822,-9.4808518484,-13.8943431404,-12.7882824386,-14.6243810667,-3.0007610716,0.4402184331,-1.3441392821,-0.2914361634,,,
45.6835937500,2923,-1.1991840398,1.2919685773,-1.1858792495,6.6482355517,2.5642662815,0.5475979480,-5.6429265429,-5.5460692636,-1.4452879336,-11.0769851578,5.6545199670,2.3083354140,0.8392698359,0.9882896267,,,
45.6875000000,2924,-1.7851802904,3.0700308128,-1.2610560932,8.7402502481,6.1601573165,6.2699733596,-0.0340140757,5.4859123336,11.1139952142,-2.8046572173,11.8045178300,3.3821364143,3.0478267508,2.7873725824,,,
45.6914062500,2924,-0.2015578227,3.7063436645,-0.4670802661,7.6086287064,8.2065810066,9.6145289085,5.4914818877,16.0293473876,21.5163067847,7.2703444995,13.6553771445,3.5403802705,4.6582167967,4.3750446804,,,
45.6953125000,2924,3.2023504285,3.2385186769,1.1294289873,3.6514440346,7.5001949407,10.0884077565,9.0676702722,23.0051236424,27.0422688820,15.2227621123,11.1697427647,3.0199282397,5.2443499053,4.9380284520,,,
45.6992187500,2924,6.8095314010,2.3251102061,2.9886523053,-1.2882994840,4.0621932935,8.2250193752,9.5749293325,24.5985626184,26.5107599088,18.0781958806,5.8394778385,2.1975046896,4.6988799697,4.0275677570,,,
45.7031250000,2925,8.5654061540,1.7950205643,4.3275274534,-4.9265132925,-0.6496637018,5.1531522499,7.1310635640,20.8792212981,20.5991077601,15.2413840144,0.0282101940,1.3538396295,3.2523519069,1.8912152928,,,
45.7070312500,2925,7.1551940298,2.0318586771,4.4940245915,-5.7825123787,-4.4058356046,2.0418678298,3.0102003387,13.5924372649,11.4741631074,8.5886854845,-3.8859661121,0.5771560406,1.3928643318,-0.5764117563,,,
45.7109375000,2925,2.7966103875,2.6623329514,3.2591639061,-3.8621470854,-5.4175400564,-0.3301497032,-1.0203161603,5.2474780368,1.8741445178,1.2619476745,-4.4004454047,-0.1597777940,-0.3015285103,-2.3086115413,,,
45.7148437500,2925,-2.8332233264,2.7910729096,0.8979038533,-0.4430228900,-3.3820787537,-1.7424002308,-3.5897817559,-2.0117709459,-5.9610489661,-4.0218138367,-1.5639675953,-0.8448776442,-1.3729737464,-2.6866758873,,,
45.7187500000,2926,-7.4523102518,1.6162935756,-1.9238355420,2.7560360067,0.3031393343,-2.4265220815,-4.3200179938,-7.1610068696,-11.0011665190,-6.1374128521,2.9158145894,-1.3358280294,-1.6521722484,-1.8733236770,,,
45.7226562500,2926,-9.2762224610,-0.9843491684,-4.3718448949,4.4355236954,3.3436735029,-2.7832344469,-3.7879888505,-10.3233332864,-13.4385722111,-5.6510302912,6.3697243452,-1.4196036589,-1.3034696604,-0.6210077430,,,
45.7265625000,2926,-7.7850118714,-4.2457555723,-5.7091910411,4.1620272935,3.9236945202,-3.0869395554,-2.9383274644,-12.1763941803,-14.0783943933,-4.0396244801,6.4814856639,-0.9967882914,-0.7265757778,0.2772019303,,,
45.7304687500,2926,-3.8565147998,-6.7873823237,-5.5540609135,2.3254290950,1.8203421713,-3.3369040438,-2.3911296762,-13.2085463622,-13.5687613613,-2.6878534579,2.5598880703,-0.2576774670,-0.3689111147,0.4541831537,,,
45.7343750000,2927,0.6901948945,-7.2318421422,-4.0477148610,-0.1925728988,-1.4589042832,-3.3185962524,-2.1195106091,-13.3165207765,-11.9928889854,-2.2651258300,-3.9947817369,0.3148915745,-0.5325835720,0.0204107860,,,
45.7382812500,2927,3.9021670762,-4.8984020810,-1.8209499578,-2.4058849585,-3.6464530094,-2.8018670617,-1.6564837968,-11.9436680840,-9.0374182477,-2.6674839309,-10.3610160351,0.1859546661,-1.2420655597,-0.7417879147,,,
45.7421875000,2927,4.5470888262,-0.2585465833,0.2900541942,-3.5532408895,-3.2096715211,-1.7250617921,-0.5976416542,-8.5955550765,-4.5375205342,-3.3200874909,-13.7361407655,-0.8620850244,-2.2137657505,-1.6765491222,,,
45.7460937500,2927,2.6819481839,5.0959072526,1.6622804401,-3.3343104650,-0.4037154968,-0.2563954889,0.9990758363,-3.3769282791,1.0231488627,-3.5416938647,-12.7113094983,-2.4807037614,-2.9540530619,-2.7446103940,,,
45.7500000000,2928,-0.3679070277,9.0336083067,2.1829514306,-1.9966119864,2.8471163489,1.2686017479,2.5726441557,2.7657662759,6.4135540749,-2.8192214070,-7.8280967144,-3.8391929390,-2.9797693386,-3.7618123197,,,
45.7539062500,2928,-2.7107889258,9.8082630966,2.2127102110,-0.1993319071,4.2108104168,2.4659154442,3.3586359953,8.2320485855,10.0549486852,-0.9924485900,-1.1090767785,-4.0422960143,-2.0833290375,-4.2268445531,,,
45.7578125000,2928,-2.9645481259,6.9131449355,2.2377286739,1.3328630131,2.5320084961,3.0188837190,2.8200401453,11.3209884580,10.7268736328,1.6349232223,5.0390852196,-2.6409395975,-0.4960840074,-3.5087302149,,,
45.7617187500,2928,-1.0708825167,1.4305729181,2.4800996349,2.1971821421,-1.3364567569,2.7722860098,0.9697704300,10.9331529811,8.2055031678,4.3092062891,8.8881176000,0.0860501782,1.1802925213,-1.3131886159,,,
45.7656250000,2929,1.7154050368,-4.3627056745,2.7733247057,2.4900044073,-5.0329273725,1.7967182605,-1.5719104932,7.1233233608,3.4734663683,6.0420464758,9.9326938371,3.2517993414,2.2820170651,1.9447084356,,,
45.7695312500,2929,3.6999185463,-8.0249212141,2.7872485852,2.6312978467,-6.1860731044,0.3932582203,-3.8147634267,1.2279312949,-1.6449224310,6.0230484056,8.8133603317,5.7956813851,2.4739730027,5.1979226922,,,
45.7734375000,2929,3.8923892192,-8.1389060938,2.3879742980,2.9517051138,-3.9173161479,-0.9942947082,-4.8289597692,-4.5626329381,-5.2595114947,4.0737192821,6.7885413094,6.9670898621,1.9691628477,7.2286387842,,,
45.7773437500,2929,2.6003865074,-5.0168459124,1.8024858777,3.3612483473,0.6164196197,-1.9457926386,-4.1682389043,-8.0731338202,-6.2152470780,0.8705149005,5.0188263701,6.6003529055,1.3939643907,7.2987793121,,,
45.7812500000,2930,1.0571841832,-0.4843119670,1.4294826612,3.3744966600,4.9408588368,-2.2318756565,-2.0746432121,-8.0906605805,-4.5281644469,-2.2799232879,3.9592966471,5.0759225239,1.3490973561,5.5159786636,,,
45.7851562500,2930,0.4105239233,3.1578966097,1.4546958785,2.4862035219,6.7422381606,-1.8852739265,0.6434861388,-4.9103349326,-1.2669252148,-4.0687900343,3.1700734902,3.0438772529,1.9564074677,2.7364332459,,,
45.7890625000,2930,0.8729393552,4.3816081236,1.6134871754,0.5994188585,5.1772581931,-1.1368271104,3.0018659052,-0.1486221949,2.0279659665,-3.8764265239,1.7182679013,1.0878258817,2.7323385797,0.0962464292,,,
45.7929687500,2930,1.6463313785,3.1558761594,1.3216284542,-1.8446189290,1.2568803525,-0.2705700941,4.2993484240,4.1033456472,4.0686235034,-2.1073236566,-1.0176435613,-0.5064755327,2.9122701018,-1.5572882400,,,
45.7968750000,2931,1.5746261992,0.7641545777,0.0717875255,-4.1439858123,-2.8489841507,0.4928624183,4.4000724650,6.2964378587,4.3092664560,0.0340065810,-4.6970153773,-1.8054537720,2.0024171401,-2.0648104439,,,
45.8007812500,2931,-0.0489894530,-1.1120073626,-2.2245788346,-5.7876109713,-5.0975244080,1.0120954130,3.6860043200,6.0202466079,2.9849728326,1.1879767442,-8.0655986662,-3.1229562809,0.1408996466,-2.0179914534,,,
45.8046875000,2931,-3.0670021270,-1.4532739806,-5.1784638293,-6.6937085225,-4.6650750528,1.1778277144,2.7357850878,3.9156115006,0.7866777910,0.5529980876,-9.7467809922,-4.8057537729,-2.0043548087,-2.4316428414,,,
45.8085937500,2931,-6.5513730369,-0.4593085977,-8.0951903840,-7.0323562084,-2.2463242162,0.9186746751,1.9706412031,1.1220530673,-1.5202932993,-1.6775270239,-9.1972965563,-6.9553265704,-3.6949673996,-4.1018502468,,,
45.8125000000,2932,-9.1762541350,0.7268088049,-10.1643593380,-6.8133855985,0.5306437206,0.3162582505,1.5071698021,-1.2825194583,-3.2748908783,-4.3435994444,-7.0650791354,-9.1728385786,-4.5543162332,-6.9198273921,,,
45.8164062500,2932,-9.6452329496,0.9232521870,-10.5658280777,-5.6666641990,2.1529720230,-0.2808823351,1.2573463589,-2.5513264258,-3.9083957348,-5.8065954379,-4.6452621678,-10.5013178230,-4.6506845934,-9.5762600920,,,
45.8203125000,2932,-7.1315322621,-0.1952936830,-8.6060427053,-3.1033937295,2.0770382632,-0.3450004314,1.1024923139,-2.2936264909,-2.9748202467,-4.7133078649,-2.8671612896,-9.7369844264,-4.2341874282,-10.0219512743,,,
45.8242187500,2932,-1.7285755021,-1.8696331022,-4.0405898765,0.8895083230,0.8908359594,0.4794194523,0.9494294237,-0.4891911596,-0.3875205429,-0.7227490978,-1.6391013051,-6.0824895360,-3.4148531115,-6.6352915133,,,
45.8281250000,2933,5.2612559169,-2.8710411552,2.4903460063,5.4265537536,-0.2473509798,1.9821966204,0.6537652939,2.3910141205,3.2675189759,5.1505019441,-0.0875070686,0.1776571111,-2.0801754197,0.5193685899,,,
45.8320312500,2933,11.5147959179,-2.4676734867,9.2796854648,8.9182685711,-0.4589180304,3.3202593887,-0.0387654385,5.3049338312,6.6812766573,10.8024422932,2.5169138102,7.4379323948,-0.1114656594,9.2236002558,,,
45.8359375000,2933,14.5269321203,-0.9541923035,14.0056362147,9.8775534584,0.3032746427,3.4557133630,-1.3956006991,6.8653333618,8.2649834843,13.8752826165,5.9305643950,13.2556517762,2.3095664774,15.9423886607,,,
45.8398437500,2933,12.8418947583,0.6691546070,14.8006177797,7.8429207746,1.3324404323,1.8708930587,-3.4639250823,5.9515527215,6.9519035369,12.8195138510,8.9177966791,15.4300095491,4.5946281137,17.6402032418,,,
45.8437500000,2934,6.9963276493,1.5493395967,11.3647138999,3.7839212388,1.7476642730,-0.9451892828,-5.8589176680,2.4234997788,2.8947689645,7.6702409011,10.0887181780,13.1363076563,5.9750322500,13.5126051884,,,
45.8476562500,2934,-0.5255407401,1.6225879492,5.3271538961,-0.3205792498,1.1262097173,-3.6407083133,-7.7561209201,-2.5652126942,-2.4246304136,0.1192883807,8.9305878504,7.4477729290,5.9235616393,5.5152923165,,,
45.8515625000,2934,-6.4933352331,1.5419348989,-0.5459664659,-2.4965773356,-0.2377802718,-4.7592339913,-8.1815042362,-6.9934423567,-6.8334280358,-7.1969829241,6.1982280703,0.8717564526,4.4743023085,-2.7004963579,,,
45.8554687500,2934,-8.6685024742,2.0119788368,-3.9012253267,-1.7925856118,-1.5671912144,-3.6635934633,-6.5238085298,-8.9984769948,-8.5516465962,-11.8624056757,3.3441949471,-3.8985958869,2.2165105227,-7.8110799379,,,
45.8593750000,2935,-6.9903163843,3.1011250368,-4.1056278430,1.2316115656,-2.1125359800,-1.0212824656,-3.0029297867,-7.9146234478,-7.1220476303,-12.7140729990,1.4457818279,-5.3263325253,-0.0260256451,-8.5505801672,,,
