Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
39.7031250000,2541,1.5037564433,2.6622666612,6.5299771465,2.5470793517,0.6467162737,-3.8126407265,-4.5953402426,-7.5609464046,-6.9757793664,-3.1186706600,5.7218937689,4.3685868559,1.2936821001,0.1077269257,,,
39.7070312500,2541,-1.3837984502,1.5535135629,3.6217263930,0.0052712449,-3.4831406221,-5.7017883495,-5.6030871360,-9.1449828594,-9.0990721941,-3.7459990011,3.0683695074,0.9680776911,0.1848914500,-1.7920358082,,,
39.7109375000,2541,-2.6996958357,1.5031697686,0.5485744026,-1.4895748863,-5.3309898743,-5.3451964985,-4.3537642876,-8.6672331168,-9.0532247482,-1.8323416569,0.5465554183,-1.8766144696,-0.3458558643,-2.4887964892,,,
39.7148437500,2541,-2.1603719607,2.4150444845,-1.8258970473,-1.5046485620,-3.9660517577,-2.9699970258,-1.5745977213,-6.8865802080,-7.2338164673,1.7506735085,-1.2559440726,-3.1386703631,-0.4717904784,-1.9008597944,,,
39.7187500000,2542,-0.4620850326,3.3911778362,-3.1138042597,-0.4662936312,-0.2621553757,0.2066255134,1.2472724430,-4.7730967037,-4.4800193439,5.1505995398,-2.2396755831,-2.6298356701,-0.5589055168,-0.5258290504,,,
39.7226562500,2542,1.0871589798,3.2105552074,-3.5868577109,0.6181747848,3.5034660946,2.5787075431,2.6839766737,-3.0906061336,-1.9938139600,6.3918882624,-2.8189895214,-1.0887388294,-0.9070401863,0.8107516642,,,
39.7265625000,2542,1.2832293591,1.0807995948,-3.9592153348,0.7291446963,4.9516918905,2.9983915953,2.1760671792,-2.1815201276,-1.0283466082,4.3210664488,-3.6351273156,0.2297634813,-1.5981567551,1.3472442088,,,
39.7304687500,2542,-0.3234384090,-2.8189974791,-4.8802653637,-0.6350468202,3.0179007011,1.3814379900,0.3172984949,-1.9323370156,-2.2522837703,-0.7531523348,-5.0778755128,0.2609745597,-2.4898903584,0.7335117484,,,
39.7343750000,2543,-3.2333057367,-7.3662922900,-6.4864916208,-3.2520542438,-1.4477844837,-1.2942574221,-1.5803182208,-1.9215741245,-5.2114098546,-7.1253954925,-6.9535238727,-1.3085057791,-3.3334875951,-0.8625553009,,,
39.7382812500,2543,-6.3262796320,-11.0420879362,-8.2842304182,-6.3275681011,-6.2336131778,-3.5697438884,-2.3510167198,-1.6783387402,-8.3592871578,-12.4778989390,-8.5322353328,-3.9365950906,-3.9192541331,-2.9125837571,,,
39.7421875000,2543,-8.4421025025,-12.6229883669,-9.3965795181,-8.8362313217,-9.0387783091,-4.3057272306,-1.6875016712,-0.9175684392,-9.7536448396,-14.9399419962,-8.9406688309,-6.5647169805,-4.1456161807,-4.7997227150,,,
39.7460937500,2543,-8.8539013733,-11.6372926495,-9.0171214525,-9.8721222803,-8.6581137395,-3.2648405872,-0.2429322919,0.3398555660,-8.0806017935,-13.8392833808,-7.6619426613,-8.1437517585,-3.9890560228,-6.0333812052,,,
39.7500000000,2544,-7.4379769011,-8.4215163406,-6.8285653930,-8.9167263770,-5.4388738753,-1.1800933929,0.8960833087,1.7964359605,-3.4147654768,-9.7850902284,-4.8435996521,-8.0447917809,-3.4292806275,-6.3243805374,,,
39.7539062500,2544,-4.5733204247,-3.8569884635,-3.1791134840,-5.9939675579,-0.8782872607,0.7184876661,0.9682750087,3.0536516970,2.7741259850,-4.1425897086,-1.2241854813,-6.1901826660,-2.4061578297,-5.5503371264,,,
39.7578125000,2544,-0.9348985366,1.0018669277,1.0496171267,-1.6994828195,3.2602327266,1.4528663412,0.0191803049,3.8598710741,8.3994203088,1.6819835733,2.2586232035,-2.9585224147,-0.8674284214,-3.7190850948,,,
39.7617187500,2544,2.6811510347,5.2154171949,4.7846968491,2.9088030440,5.7323498433,0.8796556616,-1.1781216429,4.2699456499,11.8272786810,6.6769004278,4.8890809583,0.9589057160,1.0923529610,-1.0259088634,,,
39.7656250000,2545,5.4851780200,8.0994417521,7.1398914928,6.5776747853,6.1281387226,-0.2514746153,-1.6654205357,4.5769261461,12.5670395394,10.2223172100,6.3497834247,4.6548440514,3.1049246455,2.0304529150,,,
39.7695312500,2545,6.8495020473,9.2808630351,7.6966671655,8.2756311278,4.7502768269,-0.7991959717,-0.9252144916,5.0462395862,11.2275124449,11.9014703488,6.6335179489,7.1422325026,4.5763838398,4.6532728333,,,
39.7734375000,2545,6.5247987604,8.7435487775,6.6264600971,7.6456100770,2.3269741418,0.0197361659,0.8074921808,5.6529990915,8.9084632714,11.4944116052,5.8974003661,7.6584984480,4.9729057815,6.0244523905,,,
39.7773437500,2545,4.8146507692,6.8510154216,4.6232433612,5.2523350876,-0.2384582477,2.0920202919,2.7119944887,6.0301208231,6.5151163491,9.2315061546,4.4402248929,6.0792796053,4.1908120020,5.7634399911,,,
39.7812500000,2546,2.5343079240,4.2706802574,2.6438322725,2.4015751927,-2.0724441743,4.4218461319,3.8793835873,5.6844419744,4.4259810541,6.0017923785,2.7713470711,3.1599752426,2.7297064671,4.2543869032,,,
39.7851562500,2546,0.6835589301,1.7700050588,1.5286057952,0.5381990192,-2.5494457065,5.7235451621,3.8114037100,4.3511774159,2.6239172659,3.1516847403,1.5865413719,0.3297416834,1.4903461659,2.5492914342,,,
39.7890625000,2546,-0.0276794562,-0.0466346898,1.6529886192,0.5124662259,-1.5031780170,5.2458009767,2.6364396356,2.2429182250,1.0535951861,1.8409114286,1.5173758468,-0.9695417269,1.2727379787,1.8183637930,,,
39.7929687500,2546,0.4707216522,-0.9405843395,2.7613770551,2.1172662969,0.6683978803,3.2688689281,0.9591087425,-0.0139775687,-0.1690127985,2.3306580053,2.7220899363,-0.0812771347,2.2559748010,2.6266486528,,,
39.7968750000,2547,1.6018908004,-1.0819746303,4.0619313603,4.1729746057,3.0969499042,0.8895402233,-0.5249848068,-1.7530876071,-0.8831015172,3.7137297043,4.5873254612,2.4087197117,3.7825169170,4.4775245971,,,
39.8007812500,2547,2.4933673695,-0.8995824031,4.5694845598,5.1576740915,4.7575712057,-0.7738425855,-1.4003066795,-2.6903545004,-1.1724614588,4.3601928219,5.8483708868,4.9071383696,4.6378494790,5.9769035483,,,
39.8046875000,2547,2.4832629529,-0.8031983561,3.5861349493,4.0765296301,4.9066251513,-1.3609912693,-1.6728874844,-3.0620710019,-1.4592104464,2.8946996224,5.2090390815,5.6950090988,3.7442859498,5.6247632639,,,
39.8085937500,2547,1.4743263384,-0.9431172645,1.1050132958,1.0783078092,3.4288302618,-1.4419463808,-1.6318594490,-3.3704511132,-2.2357819651,-0.8749308332,2.1530159792,3.9601550181,0.8880720768,2.7940566125,,,
39.8125000000,2548,-0.0770574330,-1.1708916069,-2.1057797731,-2.5810729430,0.8822410282,-1.9647134885,-1.5705078055,-3.9577912757,-3.6439866182,-5.7011202660,-2.5904227183,0.3214099891,-3.0030140361,-1.7520645932,,,
39.8164062500,2548,-1.4948961837,-1.2145053322,-4.8386761892,-5.2357838239,-1.7814882204,-3.4058912465,-1.5807032060,-4.7481239353,-5.2751870009,-9.5296021609,-7.2812161517,-3.5069899345,-6.2680348215,-6.1904661318,,,
39.8203125000,2548,-2.2759636176,-0.9081835739,-6.0428581981,-5.7381660401,-3.6263663890,-5.2571849768,-1.5432785012,-5.3205998913,-6.3755054797,-10.6491641888,-9.9924504221,-5.6944101095,-7.3918762168,-8.6279389542,,,
39.8242187500,2548,-2.2887209733,-0.3048151151,-5.3533377241,-4.0554225656,-4.0533429725,-6.2465958099,-1.2750977244,-5.2216532639,-6.3215550619,-8.6545211637,-9.5523603207,-5.3076200649,-5.8326574838,-8.1329971064,,,
39.8281250000,2549,-1.7384419614,0.3601012337,-3.2748725477,-1.2317934499,-2.9758777189,-5.1976956706,-0.6987678854,-4.2981257226,-5.0643735033,-4.6700764223,-6.1222665865,-2.7865076357,-2.3313440426,-5.2094067263,,,
39.8320312500,2549,-1.0228723413,0.7707543796,-0.9387635449,1.1907293386,-0.8893428689,-1.9677491024,0.0784884733,-2.8544754898,-3.2717748961,-0.7447977987,-1.1655681286,0.3326199262,1.4406699002,-1.4857524090,,,
39.8359375000,2549,-0.5819696743,0.6382402639,0.4471228923,1.9514429790,1.2031255863,2.2176812165,0.8063088004,-1.5302135714,-2.0478300798,1.2242767624,3.1670675933,2.2483048183,3.6918023336,1.1652472343,,,
39.8398437500,2549,-0.7491379092,-0.1858875545,0.1927848647,0.6705675934,2.1144704275,5.3506108859,1.2099206094,-0.9408563427,-2.3254819093,0.4563949998,4.9873622325,1.8213266894,3.3615581299,1.5814297234,,,
39.8437500000,2550,-1.5984027650,-1.6037734371,-1.5369607050,-2.0015240817,1.0313416212,5.8201998247,1.1179603808,-1.2867559081,-4.2467949670,-2.3767790499,3.5420594648,-0.8801325751,0.5879943942,-0.1717102281,,,
39.8476562500,2550,-2.8489110929,-3.2395723839,-3.8221638935,-4.7439460544,-1.9418596667,3.4187047618,0.5448241075,-2.1820749960,-6.9095977309,-5.6044338648,-0.4162075064,-4.6722982965,-3.4221045381,-2.9643198090,,,
39.8515625000,2550,-3.9193621907,-4.5351144834,-5.4542537080,-6.2347976451,-5.6098697143,-0.4883853327,-0.3022419316,-2.8204676128,-8.6787065366,-7.4887786484,-4.9715774567,-7.8830291179,-7.0000344561,-5.2797774207,,,
39.8554687500,2550,-4.1634841786,-4.9518703232,-5.5035195825,-5.7722416735,-8.1057976751,-3.7392851525,-1.0987426978,-2.3819159755,-7.9459153613,-7.0601131865,-7.9567587396,-9.1412301700,-8.7389636261,-5.9688230544,,,
39.8593750000,2551,-3.2057719866,-4.1973631992,-3.7153052246,-3.5443497818,-7.8025462077,-4.6200050097,-1.5388853159,-0.4622513621,-3.9751614944,-4.4145331434,-7.9898343262,-7.9280458292,-7.9892374148,-4.6872516325,,,
39.8632812500,2551,-1.2021339754,-2.3762081707,-0.5921274715,-0.4623335353,-4.2739576123,-2.8212471993,-1.4715294194,2.6847762262,2.5988380589,-0.4277211337,-5.1059198083,-4.6718274101,-4.9819355722,-1.8855802148,,,
39.8671875000,2551,1.1643489402,0.0212745588,2.8430614648,2.3119075594,1.2856164766,0.4711365770,-0.9580606462,6.2200148296,9.9180924489,3.8289959389,-0.6359269717,-0.4141114238,-0.6254783026,1.5376799869,,,
39.8710937500,2551,3.0194143141,2.3191359694,5.4955818385,3.8988886076,6.5461983602,3.3926905820,-0.2073455929,9.0938644634,15.6816715629,7.5899944374,3.6038651585,3.7280825811,3.8940965592,4.6939978891,,,
39.8750000000,2552,3.7969980720,3.9524579856,6.6545692165,4.0441486971,9.2405530920,4.5652532376,0.5738568137,10.5288073166,18.1714227317,10.5489593454,6.3089169208,6.9934854407,7.5397451089,7.0398632250,,,
39.8789062500,2552,3.5621430086,4.6807787703,6.2315604780,3.1214888463,8.3793460757,3.8219333919,1.2975167739,10.3157709515,16.9567954259,12.6392774717,7.2345510274,9.0804935096,9.7022947462,8.4348250502,,,
39.8828125000,2552,2.9059540941,4.5960098442,4.6914931540,1.8436557858,4.7421974952,2.0612327419,1.9724241507,8.7555242550,12.9161015137,13.6782285219,7.0000888435,9.9502792632,10.2445164876,8.9459461841,,,
39.8867187500,2552,2.4825629594,3.9687120462,2.7778244876,0.8935618023,0.3737160783,0.4609569859,2.5637817874,6.3496933676,7.6581777675,13.2210145191,6.4143260437,9.5843835335,9.3745177889,8.6025684684,,,
39.8906250000,2553,2.5377455257,3.0766529318,1.2031080057,0.6783421211,-2.5660189174,-0.3082446147,2.8833006447,3.5082390778,2.7477423410,10.7912477392,5.8812597818,7.9444025639,7.4835551440,7.3168443969,,,
39.8945312500,2553,2.7673971935,2.1096528854,0.4004670693,1.2504518520,-2.9062113641,-0.3581367655,2.6473266541,0.4525668697,-0.8760487805,6.3110758828,5.2598821667,5.1415734990,5.0175741958,5.0086474774,,,
39.8984375000,2553,2.5740051853,1.1486245589,0.3661371889,2.3245746037,-0.9335449867,-0.2880815277,1.6849105897,-2.7042137423,-3.1076811924,0.3732503979,4.1430518019,1.6073835090,2.3725218644,1.7978197067,,,
39.9023437500,2553,1.5132871899,0.1928307576,0.6538143779,3.3529958257,1.9547257518,-0.6295791805,0.1300189883,-5.8170654633,-4.5110451650,-5.8556670447,2.2632768532,-1.9290281817,-0.1832328306,-1.8912739913,,,
39.9062500000,2554,-0.3651226535,-0.7698448485,0.5946644885,3.7010595907,4.1219164715,-1.4211992005,-1.5678589009,-8.6020751352,-5.8897131210,-11.0248781477,-0.2548280312,-4.6692096437,-2.5178191824,-5.3775441567,,,
39.9101562500,2554,-2.4816153793,-1.6755976713,-0.3032527787,2.9354619977,4.5380965696,-2.1607158606,-2.8414181738,-10.6152674259,-7.7806668879,-14.0561328499,-2.9160296856,-6.0484925448,-4.5690558969,-7.9142555922,,,
39.9140625000,2554,-4.0093820960,-2.3502129965,-1.9940807912,1.1098167937,3.1495485463,-2.1430820774,-3.2865683416,-11.3463672714,-10.1009532192,-14.4723411364,-5.0940190637,-5.9600308455,-6.2588239083,-8.9665981253,,,
39.9179687500,2554,-4.3131202771,-2.5797566890,-3.8263730052,-1.1498690081,0.6792476887,-0.9677043673,-2.8528999467,-10.4085634437,-12.1159140925,-12.4870223681,-6.3138317370,-4.7889366308,-7.4479088100,-8.4487408866,,,
39.9218750000,2555,-3.2949668474,-2.2555078961,-4.8594924817,-2.8885764533,-1.8929794742,1.1014563009,-1.8384311223,-7.7428887738,-12.7547494321,-8.8336668511,-6.4090402281,-3.2243546435,-7.9451292155,-6.7612237786,,,
39.9257812500,2555,-1.4562638448,-1.4935455307,-4.4098752618,-3.3325981089,-3.8230049632,3.1493819827,-0.7044776567,-3.7392436904,-11.1523434930,-4.4347487580,-5.5158304348,-1.9351919791,-7.5634297828,-4.5763871700,,,
39.9296875000,2555,0.3525342151,-0.6306991329,-2.5088426923,-2.3989662348,-4.8426916258,4.0161927287,0.1755976356,0.7929859764,-7.1793141874,-0.1007339235,-3.9833616199,-1.2851969319,-6.2180381577,-2.5029322205,,,
39.9335937500,2555,1.3588764990,-0.0624804474,0.0343948138,-0.8477179028,-5.1019537887,2.9206102463,0.6911460848,4.8327823572,-1.6643858211,3.6004253979,-2.2670420854,-1.2299932009,-4.0291754120,-0.8379940992,,,
39.9375000000,2556,1.2571223957,0.0061822311,2.0586514107,0.1228654041,-4.9072983173,-0.0018615330,0.9965099613,7.4942213530,3.8870630819,6.3181477098,-0.7963878431,-1.4114498335,-1.3490550769,0.4696991721,,,
39.9414062500,2556,0.3559955989,-0.2760600697,2.7271618599,-0.3459646873,-4.4452457989,-3.5852172666,1.3372669789,8.3540681717,7.9756179023,7.8454207498,0.1776561529,-1.3760790239,1.3246513650,1.6532764826,,,
39.9453125000,2556,-0.6195718736,-0.4978178248,1.9962113992,-2.1416652854,-3.6809301181,-6.1369860001,1.7941055811,7.5440620574,9.7797050815,8.0661884248,0.6627238311,-0.8335938790,3.4847796217,2.8560346234,,,
39.9492187500,2556,-0.9840326597,-0.3134615124,0.5446990905,-4.1706742705,-2.4829966693,-6.3778550697,2.1105652237,5.5364376842,9.3884236753,6.9356822455,0.8469434145,0.1455371387,4.7187137243,3.9184326552,,,
39.9531250000,2557,-0.5232686580,0.2431296106,-0.7486170352,-5.0145626293,-0.8343978866,-4.2453916726,1.7732036362,2.8194384912,7.5063571823,4.5095878712,0.9238627718,1.1285419779,4.7899746268,4.4022074698,,,
39.9570312500,2557,0.3929569618,0.7495877388,-1.3549589244,-3.8273788189,1.0664915333,-0.9702629048,0.3809048952,-0.2382783536,4.9305527791,1.0388610091,0.9821069253,1.5808200838,3.7491366396,3.8966437855,,,
39.9609375000,2557,1.0946809149,0.7324515133,-1.2930902937,-0.9056185973,2.8736949444,1.6886402381,-1.9009866965,-3.2493070928,2.1932796048,-2.9220761408,1.0346450230,1.2531673571,2.0274488342,2.4054774407,,,
39.9648437500,2557,1.0830181643,0.0764030702,-0.9332046353,2.4068516465,4.2278376296,2.5405321252,-4.1725407277,-5.6198131582,-0.4551492575,-6.5120013691,1.1004015082,0.4083846750,0.3635596191,0.4886474063,,,
39.9687500000,2558,0.3623205722,-0.8463816165,-0.6536941928,4.4231272405,4.8403894489,1.6379789033,-5.1712929195,-6.6010914643,-2.8307824410,-8.7395893160,1.2143213127,-0.3133393372,-0.5121641278,-0.9985261535,,,
39.9726562500,2558,-0.5734666084,-1.4433319177,-0.6198523762,4.0444751296,4.5216906242,0.1036486681,-4.0460545645,-5.6328129815,-4.6108116263,-8.7931239960,1.3516934547,-0.3148746578,-0.2916705808,-1.3979889994,,,
39.9765625000,2558,-1.0661874702,-1.3482687999,-0.7695849893,1.4127623394,3.2255786191,-0.7090459642,-1.0187210749,-2.7470425236,-5.3333698044,-6.3576439764,1.3633470686,0.5517957838,0.6910206532,-0.6200717782,,,
39.9804687500,2558,-0.7044090358,-0.6794658595,-0.9063529481,-2.0817985140,1.1488980951,-0.1005709171,2.5905125742,1.2810937749,-4.6245421838,-1.8190865987,1.0264858494,1.8861965592,1.6439142645,0.8501865548,,,
39.9843750000,2559,0.4402911365,0.1079324438,-0.7674537085,-4.4570297196,-1.1719516998,1.6400779924,5.0774191218,5.1905095134,-2.4877863588,3.7372874973,0.2311774390,3.0173755834,1.8406454850,2.2836472586,,,
39.9882812500,2559,1.8775723944,0.6477595273,-0.0549074101,-4.1292211472,-2.8982384111,3.5915275144,5.3652034306,7.7736672824,0.5724736709,8.7937484986,-0.8043489996,3.4603704006,1.1486688573,3.1314186397,,,
39.9921875000,2559,2.9812798582,0.9831567628,1.4581886174,-0.7599238461,-3.1719695925,4.8662475885,3.6338683520,8.3693955315,3.6975099130,11.8954694967,-1.4880539330,3.2161499179,0.1690208666,3.2602837438,,,
39.9960937500,2559,3.2826550938,1.4762579047,3.6787167929,4.4408206948,-1.5973410933,5.0508438730,1.1471034454,7.0221171774,5.9960070419,12.1876969396,-1.1210916085,2.6863586872,-0.1672825894,2.8684651380,,,
40.0000000000,2560,2.6152507719,2.3766797356,5.9574035059,9.1481236596,1.3575339441,4.1967060662,-0.5876245018,4.2896315977,6.8545815556,9.7339664764,0.6117678167,2.2746778578,0.6981720480,2.1973098875,,,
40.0039062500,2560,1.1088595905,3.4483862893,7.1714045572,10.9888488078,4.3959845263,2.5680355617,-0.7498562210,0.9269731353,6.1108829498,5.4500055343,3.2587294990,2.0043508854,2.4503087981,1.3012516934,,,
40.0078125000,2560,-0.8785075318,4.0176843390,6.2623744200,8.7804675456,5.9822516914,0.4744084781,0.3653476639,-2.3323046921,4.0578823302,0.6878113908,5.6586469383,1.4656758495,3.9829719528,0.0563895990,,,
40.0117187500,2560,-2.8404861839,3.4296298028,2.9651121230,3.2598135455,5.1793275246,-1.7181838531,1.6343895957,-4.8704847715,1.2994212234,-3.3212545917,6.4892869994,0.1391741882,4.0341758311,-1.6371404784,,,
40.0156250000,2561,-4.2349354660,1.5463635295,-1.7950381023,-3.2027268638,2.2009345471,-3.5561018553,1.8548179763,-6.2526547905,-1.4766682895,-5.8867919565,5.0065683318,-2.1408012397,1.9728001096,-3.6503788855,,,
40.0195312500,2561,-4.6435779404,-1.0924740440,-6.1990013137,-7.8240879902,-1.6751536145,-4.6022782379,0.4710073499,-6.3030291904,-3.6924306542,-6.9441277796,1.5300545255,-4.9040226037,-1.7404583889,-5.5687633296,,,
40.0234375000,2561,-3.9255892033,-3.5400438975,-8.4222194290,-8.8719315063,-4.7693398671,-4.6379275176,-2.1174325178,-5.1304445760,-4.9545401954,-6.8184413003,-2.6306715934,-7.1437777122,-5.6883657121,-6.8055203058,,,
40.0273437500,2561,-2.2818877750,-4.9331388262,-7.5995207742,-6.4984241671,-5.8520494065,-3.7883430372,-4.7729838183,-3.0669055569,-5.0457520746,-5.8980501032,-5.7992076903,-7.7765212353,-8.1712316745,-6.8242280452,,,
40.0312500000,2562,-0.1901783109,-4.8831684806,-4.2811291330,-2.4682136331,-4.7298373457,-2.4499021438,-6.2025933829,-0.5754821742,-3.9487147762,-4.4732543795,-6.7787866694,-6.2292578185,-8.0711972901,-5.3828197985,,,
40.0351562500,2562,1.7672373849,-3.5556793603,-0.1014649978,0.9969709027,-2.2693418474,-1.0561309517,-5.6039373167,1.8026276319,-1.9436481435,-2.7987347844,-5.4441167419,-2.8139516153,-5.4363645301,-2.6938895225,,,
40.0390625000,2562,3.1192902501,-1.4620224367,3.1279142213,2.4942959200,0.1354273796,0.1444405843,-3.0681854149,3.4762935374,0.3240355869,-1.2128785166,-2.7336471247,1.3616063991,-1.4533348674,0.5972290734,,,
40.0429687500,2562,3.6743254629,0.8190924701,4.3338140387,2.0395949414,1.3340984800,1.1197593625,0.4548216620,3.8895919145,1.9515072152,-0.1231660486,-0.0712082241,4.9111116668,2.1691766003,3.6323633419,,,
40.0468750000,2563,3.5493009435,2.7791071920,3.5650875218,0.6930486203,0.9763532326,1.8754116367,3.6119096290,2.7113142768,2.0982386150,0.1648813024,1.3969473869,6.7942679656,4.0395747272,5.6515394216,,,
40.0507812500,2563,3.0310404799,3.9641512420,1.6975663445,-0.3998305110,-0.4382531127,2.2579920116,5.2831480640,0.0710067127,0.4012263400,-0.3586457063,1.2950037087,6.6835173937,3.6897494963,6.2374517635,,,
40.0546875000,2563,2.3502586071,3.9750018945,-0.2343027644,-0.8000720549,-1.9678815659,1.9755290218,5.0618338408,-3.3101034960,-2.7252543333,-1.3395565704,0.0223770424,4.9282407332,1.6804613221,5.3933757186,,,
40.0585937500,2563,1.5199650699,2.6128575542,-1.6039418780,-0.8770896503,-2.7906978064,0.8565022725,3.3375329175,-6.2563799998,-6.1165019441,-2.1806698984,-1.6290311456,2.2388464811,-0.7815983587,3.4534444414,,,
40.0625000000,2564,0.3551520042,0.0934740387,-2.3603234013,-1.2826832471,-2.5980989518,-0.8918880787,0.9801369238,-7.5802335309,-8.2932651996,-2.3099328506,-2.9537289217,-0.6738773003,-2.4875878964,0.9034443265,,,
40.0664062500,2564,-1.3230665202,-2.8805413349,-2.8060105996,-2.2963572754,-1.6394481001,-2.6818086796,-1.1454635082,-6.6330065675,-8.1377167915,-1.4520397607,-3.6150160510,-3.3126652341,-2.7973648454,-1.7671062619,,,
40.0703125000,2564,-3.4190230511,-5.3154451490,-3.2022448700,-3.5354466985,-0.4377602744,-3.8116150638,-2.5298529719,-3.6182046931,-5.4317683772,0.2681060838,-3.6021416336,-5.3861675696,-1.8408844621,-4.0905233250,,,
40.0742187500,2564,-5.4228436581,-6.3224622130,-3.4743258729,-4.1873059688,0.6114658428,-3.7883812358,-3.0624305318,0.5469527914,-0.9333520302,2.4412418547,-2.9824545381,-6.6545885454,-0.2719473494,-5.5619525056,,,
40.0781250000,2565,-6.5526549524,-5.5197320583,-3.2214336154,-3.5600704014,1.4568566218,-2.5018618304,-2.8380057747,4.6979916126,4.0223803273,4.5732103016,-1.7289364475,-6.8186123805,1.2102228484,-5.6630451086,,,
40.0820312500,2565,-6.1540889904,-3.2356997967,-2.0417772959,-1.5744314255,2.2608884568,-0.2157804082,-1.9619626343,7.8740041676,8.1119773239,6.1923281174,0.1934016037,-5.6057106660,2.2241075615,-4.0889621132,,,
40.0859375000,2565,-4.1182919540,-0.3841092321,0.0602141746,1.1238121892,3.0701824423,2.5350791083,-0.5352515805,9.5117996163,10.4748757712,6.8530905263,2.5853778155,-3.0131014296,2.7540719961,-1.0651767870,,,
40.0898437500,2565,-1.0181448753,1.9707170737,2.5179410920,3.5099415231,3.6259708771,5.0643386458,1.2143915736,9.4176478903,10.8751355794,6.1853012806,4.9000629070,0.5095919659,2.9574235189,2.5405880889,,,
40.0937500000,2566,2.1595345973,3.1522921562,4.4613643809,4.7687154677,3.5178740468,6.6642375235,2.8458317989,7.6983478326,9.6084518752,4.0905127871,6.4284975263,4.1293743234,2.9512199985,5.5077691524,,,
40.0976562500,2566,4.5226564362,3.2071704963,5.2333245322,4.7499501602,2.5520994803,6.7780689057,3.8054621815,4.7544408681,7.2660484134,0.9855568342,6.6804727475,6.9422392594,2.7424348665,6.8410464566,,,
40.1015625000,2566,5.6948788289,2.8284410186,4.7998030366,4.0076773132,1.0050229996,5.2139503685,3.6753217235,1.2811447649,4.4710632500,-2.1445352595,5.6904189281,8.3405173825,2.3128021610,6.2837124148,,,
40.1054687500,2566,5.8866634416,2.9026075711,3.7562012313,3.4040062103,-0.4702277060,2.3149758209,2.3979586371,-1.8473477749,1.6857514154,-4.0579964937,4.0267230656,8.2183393105,1.7428079025,4.4267619890,,,
40.1093750000,2567,5.5877071043,3.9284418510,2.9042330404,3.5180122528,-1.2377018392,-1.0630737099,0.3318957548,-3.8702077205,-0.8591360498,-3.8797765705,2.4631132297,6.9024655782,1.2228677352,2.3138184427,,,
40.1132812500,2567,5.1047988332,5.6262119322,2.6696506736,4.2202966279,-1.0891353340,-3.8522682446,-1.8847372289,-4.5067760323,-3.1218888074,-1.7265167085,1.4854077327,4.8656412972,0.8930956189,0.7658650809,,,
40.1171875000,2567,4.2922394936,6.9764423923,2.7720364640,4.7017445673,-0.3575254448,-5.2383700456,-3.5756698618,-4.1434987251,-5.1279556775,1.1117958944,0.9625658216,2.4385582147,0.6373967775,-0.1266704672,,,
40.1210937500,2567,2.7084100625,6.7260947310,2.4186036540,3.9834932193,0.3614887395,-5.0161092226,-4.2551625417,-3.6177436229,-6.8098712821,2.7229509946,0.2605673827,-0.2462763279,0.0625315818,-0.9611320449,,,
40.1250000000,2568,0.1089493693,4.1324564087,0.9151175136,1.5991056432,0.6531873147,-3.6142733992,-3.7617674213,-3.6566218603,-7.8972940981,1.6782579299,-1.2324288631,-3.0421006586,-1.2325493635,-2.4305532914,,,
40.1289062500,2568,-3.1151387979,-0.4761072988,-1.7492490493,-2.0186836209,0.5190985689,-1.8067788457,-2.2742610060,-4.3475829793,-7.9804904707,-1.9637587515,-3.5485825285,-5.5324030967,-3.2615437840,-4.6252038332,,,
40.1328125000,2568,-5.9448270504,-5.6875802707,-4.7758898235,-5.7123211171,0.2283503199,-0.3176386064,-0.2337386001,-5.0456159590,-6.7713609491,-6.4656841807,-5.9803869954,-7.0255999687,-5.4448985376,-6.7772598110,,,
40.1367187500,2568,-7.2349313746,-9.5941388722,-6.9665810824,-8.1841048657,-0.0258593874,0.4651072122,1.7861193807,-4.8007466244,-4.3906399873,-9.2556275272,-7.4409276315,-6.8842387853,-6.7924596765,-7.6577495947,,,
40.1406250000,2569,-6.3716825872,-10.6752297693,-7.3680215673,-8.5871827168,-0.3163778584,0.5656054462,3.2281264922,-3.0125826158,-1.4363067364,-8.3573998150,-7.0908548692,-4.9769122890,-6.4032520730,-6.3507839881,,,
40.1445312500,2569,-3.6443526827,-8.5145378837,-5.7470714548,-6.8208096580,-0.8647977020,0.2980454837,3.7006883533,0.1114460527,1.2543973338,-3.5714826175,-4.8351621442,-1.9135563356,-3.9988896775,-2.8872892119,,,
40.1484375000,2569,-0.1140026984,-4.0000585727,-2.6658238622,-3.4980434230,-1.7734419144,0.0331826094,3.0980943761,3.5686926262,3.0007467831,3.2953307452,-1.4143628395,1.1451513000,-0.1732992094,1.6620748805,,,
40.1523437500,2569,2.9072371535,1.0736347271,0.8144790583,0.2921580465,-2.8733677892,-0.0123269827,1.6449879638,6.0415015938,3.5817242966,9.3073045604,1.9486359433,3.0322316776,3.8117236207,5.6910711832,,,
40.1562500000,2570,4.4441906287,4.7934988895,3.5885215131,3.3199587616,-3.8053448843,0.1491561933,-0.1705527417,6.5791855125,3.2754279763,11.8960867882,4.1525660623,3.1561790064,6.5953787644,7.8514693107,,,
