Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
51.6914062500,3308,2.9524832991,2.6859276869,4.6300617312,1.7777476560,-0.6886390051,6.8497576366,5.6969061571,6.5506652731,3.5194039702,-2.9662834386,7.0195290618,7.4244772862,5.4384049712,4.6065518642,,,
51.6953125000,3308,4.9985410792,3.3590762141,8.9139924657,5.1667765063,0.8176415876,3.4305625800,3.0419084666,6.5881613331,4.5190605849,4.8769774369,12.7371233311,12.0559576483,9.1450778711,9.1491681934,,,
51.6992187500,3308,7.0797398851,3.5671783476,12.0046725509,8.1505660099,2.3787602260,-1.5075468436,-0.5062544533,5.1751578626,5.0018139425,11.4965765790,17.7417076918,14.4968897625,12.5975156008,12.9995909185,,,
51.7031250000,3309,8.9613234890,3.5083600961,13.4588668649,9.9380515075,3.3832421767,-6.3731533164,-3.9133859154,2.9149759902,5.3055597658,15.4389451373,20.4063978023,14.2875975823,15.0180385294,15.0942004031,,,
51.7070312500,3309,10.1252519216,3.4885960566,13.2273777640,9.9324436733,3.3122056044,-9.4988258930,-6.2075485546,0.6824792917,5.4408771135,16.3326510528,19.4185803026,11.8886940744,15.5081138725,14.8271975295,,,
51.7109375000,3309,9.9216621933,3.6452553027,11.4381008561,7.9226565239,2.0274088188,-9.8051838134,-6.8014053195,-0.7491198222,5.1059268191,14.7392709258,14.4905212872,8.2814588865,13.4576809284,12.2864715177,,,
51.7148437500,3309,7.8866058740,3.6855129315,8.1942994488,4.2151744017,-0.0844351701,-7.2730965016,-5.6762908489,-1.1068150429,3.9760849036,11.6068286739,6.5953002034,4.3718528071,8.9014702626,8.0984285277,,,
51.7187500000,3310,4.0549724463,2.9198159771,3.5877579042,-0.4017439330,-2.2509227416,-2.9875639789,-3.3658432696,-0.8060902581,1.9882007387,7.6735094237,-2.3794331924,0.5814430473,2.6136545166,3.0273125558,,,
51.7226562500,3310,-0.9144561621,0.7185482285,-2.0515467891,-4.8920047111,-3.6849209096,1.3320468975,-0.7364716185,-0.7193788836,-0.5773271714,3.2006437329,-10.3161941587,-3.1261060442,-4.1090335689,-2.3214885430,,,
51.7265625000,3310,-5.9136406167,-2.8644257466,-7.9141675986,-8.3327323596,-3.9822419940,4.1221468289,1.3533986880,-1.5903580629,-3.2250703128,-1.8325523360,-15.5630172455,-6.8714633514,-9.8797955355,-7.4861166177,,,
51.7304687500,3310,-9.8284991888,-6.8225753514,-12.8117113665,-10.2451898035,-3.3241480626,4.6687157147,2.3683407661,-3.4797439698,-5.4720513603,-7.2918943245,-17.4336432569,-10.4958754894,-13.7033903647,-11.9534140778,,,
51.7343750000,3311,-12.0269266345,-9.6109882859,-15.6835458339,-10.6996968138,-2.3534995581,3.3380602317,2.2550178146,-5.6515566408,-7.0311567979,-12.5740771071,-16.3872830313,-13.5040790940,-15.2992469153,-15.0749425892,,,
51.7382812500,3311,-12.5677645157,-10.0335713075,-16.1554774574,-10.0998436689,-1.7595275361,1.2710768443,1.4012570401,-6.9840984515,-7.8417892074,-16.6338756043,-13.7713443193,-15.2965840945,-15.0769711318,-16.2250109491,,,
51.7421875000,3311,-11.9594876227,-7.9894219308,-14.6717374975,-8.7987473790,-1.8091511823,-0.2443783038,0.4336873072,-6.6230805180,-7.9466578993,-18.3312041988,-11.1371381980,-15.4440168973,-13.7489364421,-15.0901338299,,,
51.7460937500,3311,-10.6382636432,-4.5458651950,-12.0615367361,-6.8754361760,-2.1558226757,-0.3968923712,-0.0654602775,-4.4721021101,-7.3397715427,-16.9277725850,-9.4124514602,-13.8053108248,-11.8249084174,-11.8891339303,,,
51.7500000000,3312,-8.5762621362,-1.2732257303,-8.8868284495,-4.2650216233,-2.0916243161,0.8117739519,0.1863444519,-1.2464599007,-5.9279719674,-12.5060023943,-8.3931598164,-10.4884373901,-9.3377264179,-7.3752917767,,,
51.7539062500,3312,-5.3505731275,0.7259331060,-5.1054906811,-1.0847329025,-1.0739055989,2.6599375005,1.0662927712,1.9279375330,-3.6319519240,-6.0885454361,-6.8957575745,-5.7749044353,-5.9785632301,-2.5842897332,,,
51.7578125000,3312,-0.6617714740,1.4384600337,-0.3427188615,2.1900601360,0.8501642985,4.1548406324,2.1495373441,4.1165455744,-0.5417878507,0.6491219095,-3.5574477841,-0.1196556131,-1.5328771390,1.5541590998,,,
51.7617187500,3312,5.0533566370,1.7606940454,5.3999454430,4.8692588173,3.0056408416,4.5547967368,2.9459080838,4.9838857914,2.9634045184,5.9676056167,2.1114522219,5.7500010407,3.6711061760,4.5026241772,,,
51.7656250000,3313,10.3927769876,2.6276531224,11.1439870157,6.3681698495,4.4535984468,3.6601559833,3.1095221602,4.7589285830,6.1947162851,8.6871068064,9.0437630340,10.7481546956,8.5974272421,6.1270463534,,,
51.7695312500,3313,13.4399269375,4.1248517255,15.0179246215,6.4542553270,4.5417488680,1.7778503452,2.5208320136,3.8785785039,8.3046397813,8.5942327376,14.8334395664,13.5730887183,11.7952521176,6.5069270003,,,
51.7734375000,3313,12.7651152604,5.3269136491,15.1790039389,5.3074405830,3.3254496947,-0.5023231716,1.2722472192,2.6764549866,8.6367160055,6.5013778077,16.9092354713,13.2062043395,12.0873964295,5.7950599396,,,
51.7773437500,3313,8.4043350480,5.0402148049,11.0638829306,3.4385141979,1.5836089079,-2.5452374983,-0.3673001176,1.3517531159,7.1226010697,3.9211401332,14.0568928248,9.5778564577,9.3069022883,4.2684053030,,,
51.7812500000,3314,2.1204639713,2.8704537139,4.0788459907,1.5432660949,0.3669732264,-3.8597532875,-2.0027241993,0.1115517357,4.4309296076,2.4141897143,7.3320132117,3.9286639714,4.6038824487,2.4473657161,,,
51.7851562500,3314,-3.3552172771,-0.2534458925,-2.8716411613,0.3274877962,0.3353293297,-4.2374140938,-3.2207926216,-0.7745766349,1.6826334588,2.8502813604,-0.2841322919,-1.5241757254,0.0430867742,1.0560403072,,,
51.7890625000,3314,-5.7239354632,-2.5517887175,-6.8333779912,0.3026274413,1.3230771569,-3.8030945745,-3.7454609324,-1.1071108403,-0.1342796845,4.9724676736,-5.3510329918,-4.5587713264,-2.3559586158,0.7480188243,,,
51.7929687500,3314,-4.3308353644,-2.5554184580,-6.3645048089,1.5612530997,2.4261634171,-2.9307318526,-3.5511224157,-0.9368256421,-0.6794539971,7.5476306339,-5.7349718010,-4.0446800545,-1.6301768165,1.7453473279,,,
51.7968750000,3315,-0.4579628815,-0.1347730933,-2.2638456471,3.6154954602,2.5444909601,-2.0444879059,-2.8450163469,-0.5925387413,-0.3798949004,9.0302209427,-1.6889499282,-0.5288806942,1.6204931262,3.6375239519,,,
51.8007812500,3315,3.4671829519,3.3411607202,2.9615141525,5.4694175032,1.0476771128,-1.3967622419,-1.9185939501,-0.4832559345,-0.0934774785,8.3569176799,4.3460799981,4.0508101722,5.5356022863,5.5212121289,,,
51.8046875000,3315,5.2710456210,5.8522399077,6.5574612672,6.0391212571,-1.7936947043,-0.9336212956,-0.9651051349,-0.7821162131,-0.5302036139,5.4589341986,9.1055983807,7.3989736643,7.9861749149,6.4699080959,,,
51.8085937500,3315,4.2173871668,6.0043433956,7.0300545791,4.7596435999,-4.8380944038,-0.3402061358,0.0078198299,-1.2254584544,-1.7885765317,1.2670481042,10.2524456971,8.0689906181,7.7223986685,6.0773224207,,,
51.8125000000,3316,1.2880846007,3.8418593876,4.7954872018,1.9589191675,-6.5946841317,0.7074512057,1.0971314257,-1.2383816932,-3.3059807559,-2.7718496530,7.4929363252,6.1305354534,4.9926372167,4.6891349973,,,
51.8164062500,3316,-1.5664888995,0.6548968354,1.6290179534,-1.3225933261,-6.0137734755,2.2062453031,2.3035726406,-0.3695383317,-4.2528532112,-5.4210381878,2.4427136409,2.9090130269,1.2510310471,3.1123169328,,,
51.8203125000,3316,-2.6870260738,-1.9874228573,-0.6338697945,-3.9498276790,-3.1107036272,3.6650422158,3.3776932843,1.2751963083,-4.0812345740,-6.2328948587,-2.5422982731,0.0262583161,-1.8229628299,1.9987845216,,,
51.8242187500,3316,-1.6600486209,-3.2058562353,-1.2314131259,-5.2821186546,0.9687059054,4.3124203663,3.8769321839,2.9675384807,-2.8436978729,-5.6584714183,-5.7195715483,-1.5762169668,-3.3220203213,1.3782442381,,,
51.8281250000,3317,0.5777697444,-3.1345392963,-0.7430614563,-5.3483721020,4.4888622095,3.5809776195,3.4321113175,3.7455214849,-1.1139291582,-4.6616777945,-6.6800036473,-2.0220091767,-3.5094164719,0.6847037466,,,
51.8320312500,3317,2.4325106347,-2.5397192573,-0.4526908409,-4.6049293331,5.9472423357,1.5281271402,2.0277742118,2.9844563099,0.3618586912,-4.1191856985,-6.1819362185,-2.1686255353,-3.4564677746,-0.7834012344,,,
51.8359375000,3317,2.6241309893,-2.1658130508,-1.3515629319,-3.5590737900,4.7498025565,-1.1127411123,0.0779101897,0.7737480937,1.0373944654,-4.3654799640,-5.4182423704,-2.9055166318,-4.2251846930,-3.3249506806,,,
51.8398437500,3317,0.8551918274,-2.2953861576,-3.4629507914,-2.5354988746,1.4596782883,-3.2884311048,-1.7544514179,-2.1002075034,0.7901433454,-5.0887588675,-5.2472657421,-4.5695577755,-6.1121353990,-6.5661304680,,,
51.8437500000,3318,-2.1361420778,-2.7301270492,-5.8798766423,-1.6771877387,-2.4559917487,-4.1691264547,-2.8660582965,-4.5226194722,-0.0725796716,-5.5802856972,-5.7881675473,-6.7887551938,-8.3954278437,-9.5994682563,,,
51.8476562500,3318,-5.0810875407,-3.0823055151,-7.4240270783,-1.0844566072,-5.2823711772,-3.5661891664,-2.9742348412,-5.5729528490,-1.0118013925,-5.1914761123,-6.5014671658,-8.7555056562,-9.7402452853,-11.4368893202,,,
51.8515625000,3318,-6.8927375546,-3.1029420809,-7.4352189155,-0.9027452712,-5.8415540335,-1.9836226724,-2.2129873476,-4.9422331319,-1.5444370054,-3.7467030481,-6.6090918906,-9.6825217041,-9.0229952719,-11.5044680935,,,
51.8554687500,3318,-7.1544969184,-2.8116724304,-6.1348139847,-1.2331662628,-4.0202687490,-0.2656121417,-1.0339028604,-3.0246634298,-1.4405074674,-1.6491716807,-5.5725383844,-9.1416833258,-6.0534973825,-9.8765431654,,,
51.8593750000,3319,-6.1412022173,-2.3841321508,-4.3446495809,-1.9448011756,-0.7629144703,0.9321365294,0.0333065112,-0.6412587295,-0.7285881102,0.4044435930,-3.3918038200,-7.1480638939,-1.7410583043,-7.1278757691,,,
51.8632812500,3319,-4.4624732339,-1.9462770621,-2.8356736789,-2.6222782879,2.4370603400,1.4822233326,0.6330888940,1.4123805593,0.4200615325,1.8981611311,-0.6275533458,-4.0680836854,2.3728458435,-3.9599852230,,,
51.8671875000,3319,-2.6402183440,-1.4610711883,-1.8221865546,-2.7784655370,4.2447986045,1.7181642986,0.7121978440,2.7101395174,1.7825080485,2.8093850788,1.8464800054,-0.4915598734,4.9075903768,-0.8855575386,,,
51.8710937500,3319,-0.8952306557,-0.7681252698,-0.9374384023,-2.1773741703,4.0498465578,2.0613640530,0.4701235139,3.2673693054,3.0967961327,3.5381154954,3.2860823551,2.8951988365,5.3125042247,1.8632152175,,,
51.8750000000,3320,0.7915755062,0.2892125655,0.3641514525,-0.9710686581,2.1766275107,2.6444236446,0.1940950691,3.3626680448,4.0561718639,4.5102759936,3.5198176407,5.4721547538,4.0701718845,4.2333027946,,,
51.8789062500,3320,2.4658397474,1.7317019512,2.3072767318,0.4701626816,-0.3226251561,3.1742163977,0.0928001242,3.2423420153,4.3439655703,5.7318230832,3.0866109746,6.8600240230,2.3402931875,6.1784670820,,,
51.8828125000,3320,4.0187097786,3.3560860897,4.5455075765,1.8600512559,-2.1969604149,3.0915468368,0.2092276618,2.8835164200,3.7108497793,6.6196332682,2.8756967585,7.0078740016,1.2507910571,7.5326586582,,,
51.8867187500,3320,5.1671239402,4.7370100695,6.3194813795,3.1536874187,-2.5906124502,1.9312069711,0.4296386828,1.9864831322,2.0794499307,6.2896553674,3.4552589883,6.1456793145,1.2641356544,8.0185556487,,,
51.8906250000,3321,5.5973478864,5.3584053000,6.9081582388,4.4391483785,-1.3987588519,-0.3112563904,0.5615566174,0.2470397221,-0.3476335986,4.1754621619,4.5919511331,4.6629417038,2.0105133891,7.4098517239,,,
51.8945312500,3321,5.1509176214,4.8492029686,6.0611199826,5.6780777442,0.7624813303,-3.0357769278,0.4368036881,-2.2627984873,-3.0475004947,0.5581029289,5.3686618190,2.9932106557,2.6592445338,5.7420445420,,,
51.8984375000,3321,3.9170951462,3.2180833864,4.1363865998,6.5374877943,2.8906791724,-5.2425339928,0.0004026991,-4.9046438061,-5.2804555924,-3.4135761765,4.8544183279,1.5217972870,2.5356817348,3.4043527944,,,
51.9023437500,3321,2.2053218909,0.9597637218,1.9116759500,6.5023975924,4.0478823111,-5.9799244529,-0.6370941629,-6.6506329959,-6.3146135158,-6.2690340738,2.8546270945,0.5124746739,1.5719470277,1.0373389510,,,
51.9062500000,3322,0.4706198106,-1.0567037141,0.2475707048,5.2442195686,3.7596564904,-4.7739414587,-1.2019386416,-6.5456459758,-5.6610149144,-6.9576789193,0.1913495055,0.0781452075,0.3447539441,-0.6906091416,,,
51.9101562500,3322,-0.7696008077,-1.9346562458,-0.2278159098,2.9700430787,2.2180558724,-1.8429387389,-1.3445105910,-4.2121949522,-3.2500199128,-5.3137710988,-1.7339030956,0.2061658271,-0.2867388204,-1.3115688584,,,
51.9140625000,3322,-1.0780351085,-1.2242161749,0.6363230035,0.4260186467,0.1692619512,1.9327456944,-0.8205052218,-0.1547367850,0.4489224058,-2.0352310106,-1.8465798828,0.7944578898,0.2715822362,-0.7266210186,,,
51.9179687500,3322,-0.3178684731,0.7363258795,2.3794987456,-1.5086028050,-1.4971963642,5.2549993082,0.3123672822,4.3137449955,4.4164809296,1.7129547477,-0.1483811252,1.6594724022,1.9370083208,0.7332646134,,,
51.9218750000,3323,1.1763983956,2.8964096739,4.0298912725,-2.3430984455,-2.2308678969,6.8524654335,1.6371187941,7.5804544332,7.3264364677,4.8162881024,2.2641578789,2.5433298479,3.9487863078,2.4185945201,,,
51.9257812500,3323,2.6612563867,4.0317841184,4.5132690740,-2.2265370876,-2.0716368005,6.0331744179,2.5603257070,8.4990747237,8.0850158182,6.6029118290,3.9531859521,3.1646577844,5.3013676578,3.6359555341,,,
51.9296875000,3323,3.3163589757,3.4348633812,3.2167127607,-1.7800498728,-1.5245487258,3.0836995332,2.6513103647,6.9912287345,6.4190832724,6.9518999816,4.0957868588,3.2986233279,5.3233872424,3.9327504996,,,
51.9335937500,3323,2.6687389461,1.3021600318,0.3705160631,-1.6664583893,-1.1679011443,-0.7771729423,1.9037040748,4.0723963133,3.1007115907,6.1221757452,2.9293459240,2.8350458299,4.0124260191,3.2123101419,,,
51.9375000000,3324,0.8482348897,-1.4282756121,-3.0177126446,-2.1890390568,-1.2631875785,-3.9471098400,0.7249449916,1.2426882270,-0.4133447694,4.4766200112,1.4067491112,1.7937792149,1.9324693856,1.6504728797,,,
51.9414062500,3324,-1.4897240380,-3.6663030299,-5.6745097816,-3.1517414607,-1.6190371702,-5.2218474242,-0.3405242290,-0.3893745413,-2.7499192353,2.3023392470,0.3747380329,0.3008163978,-0.2167255921,-0.4654669384,,,
51.9453125000,3324,-3.5407861342,-4.8016271766,-6.7478296684,-4.0389324289,-1.7904127587,-4.3839269326,-0.9558401981,-0.7109794432,-3.3441284643,-0.2129611065,-0.1212045889,-1.4824887059,-2.0644109233,-2.8548114954,,,
51.9492187500,3324,-4.7996946973,-4.9725691918,-6.2684592685,-4.3694255815,-1.4518860823,-2.2657036343,-1.1634134040,-0.5721361745,-2.6858152216,-2.9201349853,-0.9229866106,-3.4541109569,-3.7652848618,-5.2766892164,,,
51.9531250000,3325,-5.2763131395,-4.7946110212,-5.0669142408,-3.9628076555,-0.6421474515,-0.2269036689,-1.2719392938,-1.1318230223,-1.9210723404,-5.6290326790,-3.1374011257,-5.5882993309,-5.7666745588,-7.4808647069,,,
51.9570312500,3325,-5.3237691206,-4.7562602747,-4.1580591745,-2.9435660596,0.3010196384,0.6675097699,-1.5538270192,-2.9879290430,-2.0405397524,-8.0292000607,-7.1627088450,-7.7880338964,-8.2605726391,-9.1184454408,,,
51.9609375000,3325,-5.2293835745,-4.7706945972,-4.0108628272,-1.5544656416,0.9991390829,0.2518431472,-1.9917799449,-5.6729659380,-3.1962409254,-9.6616381707,-12.0260308109,-9.6632912375,-10.7225861130,-9.7257809013,,,
51.9648437500,3325,-4.9229182954,-4.2646536342,-4.2443870093,-0.0071171103,1.2216523943,-0.7591638594,-2.2784286600,-7.8848298472,-4.6359452184,-10.0225596350,-15.5830468188,-10.4837822593,-11.9691923263,-8.8856771630,,,
51.9687500000,3326,-4.0479859899,-2.7209800504,-3.9643836796,1.5066445071,0.9024241853,-1.3632847445,-2.0658415105,-8.3019441919,-5.2864948906,-8.7878773311,-15.5799415402,-9.4661024889,-10.8035964565,-6.5043877127,,,
51.9726562500,3326,-2.3191647625,-0.1908862423,-2.4540163064,2.7366963745,0.1110149634,-0.9597002642,-1.2539128387,-6.4090405306,-4.5187548456,-6.0216420572,-10.9682589355,-6.2703127333,-6.8411974759,-2.9822852176,,,
51.9765625000,3326,0.1399336844,2.6472923974,0.2879975835,3.3812005156,-0.9024548988,0.3506421609,-0.0910320892,-2.7964939649,-2.5354527522,-2.2435923534,-2.6743380444,-1.3834718563,-0.9430752764,0.8857733107,,,
51.9804687500,3326,2.7367587638,4.8752150973,3.4787256962,3.1970494556,-1.6693109548,1.9536533149,0.9662391564,1.1821384933,-0.1809983617,1.6609166592,6.6398909126,3.8842219262,5.0441225540,4.2159131184,,,
51.9843750000,3327,4.6695308629,5.8207490401,5.9340528842,2.1245954931,-1.6401651192,3.1364470664,1.5116804133,4.1070714408,1.6048892833,4.6738045303,13.7223713519,7.8593852115,9.1115696498,6.3435866953,,,
51.9882812500,3327,5.3493313848,5.3277397340,6.6694023834,0.3617495511,-0.5125294442,3.4191406067,1.4026592823,5.1448060801,2.3145453652,6.0267539399,16.2202487708,9.2524647432,10.0450520659,7.0017936080,,,
51.9921875000,3327,4.7361176991,3.7363978594,5.4175148720,-1.6272607858,1.4561571757,2.6808030857,0.8283374879,4.3685021079,2.1030867323,5.6327279300,13.7609245434,7.8209370964,8.0133416694,6.3572821560,,,
51.9960937500,3327,3.3713266003,1.6752662189,2.7988725713,-3.1951833809,3.4116006016,1.1254788426,0.2071397142,2.6274029671,1.6282514246,4.2643618110,8.0334245571,4.5343917427,4.4453534958,4.9142242966,,,
52.0000000000,3328,2.0562673475,-0.1964158766,0.0341288189,-3.7131755549,4.2671426937,-0.8127900657,-0.0458078527,1.0431761404,1.6059037475,3.1927029913,1.8090330742,1.0749132151,1.2315353862,3.2915714037,,,
52.0039062500,3328,1.3658645020,-1.3849715385,-1.6612557898,-2.8343397994,3.3509841215,-2.5570163193,0.2392158796,0.4134696805,2.3581549845,3.3839009955,-2.5069806675,-1.0525460846,-0.2813341631,1.9583737512,,,
52.0078125000,3328,1.3224384545,-1.6531408845,-1.6666559751,-0.6859644877,0.9649545647,-3.4759344866,0.8920244838,0.8619908129,3.6422165207,4.7883564799,-3.9164085096,-1.2442649523,0.1170214635,1.0805151684,,,
52.0117187500,3328,1.4485279478,-1.0427038079,-0.2178206578,2.1163743378,-1.5978280691,-3.0510898982,1.5283591973,1.8993714647,4.8418741514,6.2866466065,-2.9298434779,0.0613546466,1.6249891183,0.5600326120,,,
52.0156250000,3329,1.1517627353,0.1290430204,1.7724220950,4.6569809403,-2.7462515255,-1.1450020418,1.8084620774,2.7928935461,5.3464345906,6.4082069314,-0.8690539738,1.8247365092,3.0640587979,0.2028636649,,,
52.0195312500,3329,0.1839222648,1.3451029737,3.2292029679,6.0760112255,-1.6200774327,1.7750799457,1.6450934359,2.9999603986,4.8595424764,4.3748072134,1.0382339070,3.0850214815,3.5531268629,-0.1072877955,,,
52.0234375000,3329,-1.1187599512,2.1091969262,3.5051166286,5.9825260894,1.2637250541,4.6828634938,1.2219799015,2.4420359088,3.4890752502,0.7522289860,2.2058233805,3.4648659965,2.8662916807,-0.3148448543,,,
52.0273437500,3329,-1.9889159977,2.2309480914,2.7116606081,4.6884046076,4.2374749157,6.3767345659,0.8177941505,1.4897347033,1.6188846295,-2.7960444290,2.6682457575,3.2358960991,1.3896209133,-0.2276454650,,,
52.0312500000,3330,-1.7294023662,1.9299916742,1.5645946139,3.0220013914,5.4484679834,6.0142098518,0.5633694280,0.6655268314,-0.3312754329,-4.5596834999,2.6789990007,2.9476380062,-0.1981542515,0.3117542548,,,
52.0351562500,3330,-0.2664630434,1.6073053350,0.8305470013,1.7609503923,3.9418083792,3.5098450542,0.3185088023,0.2552685654,-2.0869819984,-3.9213925422,2.3396937068,2.9062917016,-1.2980859318,1.2212741782,,,
52.0390625000,3330,1.6527873416,1.4516894968,0.7756417857,1.0938513081,0.2136758814,-0.3843924731,-0.2142727436,0.1216901239,-3.5029386821,-1.7351171143,1.5845422513,2.9095552509,-1.6152158834,2.1281625744,,,
52.0429687500,3330,2.8304950961,1.2357852813,1.0227614139,0.5634984001,-4.0639704561,-4.3447873736,-1.2060774899,-0.1372883278,-4.4002366771,0.3374234535,0.4701202584,2.4406557598,-1.1790662670,2.5588843867,,,
52.0468750000,3331,2.3509624078,0.4910593209,0.8902512902,-0.4535043210,-6.9808532048,-7.0087346536,-2.4806633619,-0.8481883265,-4.5054412673,0.9735024257,-0.6237850515,1.1256072037,-0.2686871262,2.2261482166,,,
52.0507812500,3331,0.1812931411,-1.0809300708,-0.0811109791,-2.1448386793,-7.4410874698,-7.5760310909,-3.5618240667,-2.0374791031,-3.6665601549,-0.0728995954,-1.2091122262,-0.9566927983,0.6413188569,1.1656453196,,,
52.0546875000,3331,-2.7622608397,-3.2824696658,-1.7968472797,-4.0499070848,-5.6864667073,-6.1685166898,-3.9661751680,-3.4529414268,-2.1808793479,-2.0824963954,-1.1915237183,-3.3429241283,0.9472209320,-0.3695424904,,,
52.0585937500,3331,-5.1099231312,-5.4166436250,-3.6684801961,-5.4098580195,-2.9760892246,-3.7047583641,-3.5041966331,-4.7257841124,-0.8474338974,-4.0425553645,-1.1605196635,-5.5054288838,0.1150150776,-2.1165039530,,,
52.0625000000,3332,-5.7779167964,-6.6165108209,-4.9936879462,-5.7864423839,-0.6981867714,-1.3434019156,-2.3619542436,-5.5208019242,-0.5535730338,-5.2697424315,-2.0884456370,-7.1209022511,-1.9972288834,-3.9121368679,,,
52.0664062500,3332,-4.5229925268,-6.3013040306,-5.3951804852,-5.4239259109,0.4334137397,0.1491923879,-0.9378579873,-5.6193301165,-1.6433220707,-5.6059048643,-4.5629936374,-8.0974254589,-4.9015566618,-5.6295106096,,,
52.0703125000,3332,-2.0151068185,-4.4725704728,-5.0140630120,-5.0113508894,0.5963321304,0.7143307954,0.4054256926,-4.9435795339,-3.5545514961,-5.2216743281,-8.1030373587,-8.4001295677,-7.5517483269,-7.0176533537,,,
52.0742187500,3332,0.5834902584,-1.6816819560,-4.3183651628,-5.0016846006,0.4818292421,0.8473004563,1.4888260848,-3.5342273972,-5.0437136469,-4.3030211076,-11.1151945693,-7.8739368085,-8.7557924220,-7.6063130914,,,
52.0781250000,3333,2.2503394407,1.2545680459,-3.6897012901,-5.0791447943,0.7016428136,1.1305857091,2.2901513867,-1.5147808860,-4.9049547403,-2.8931859689,-11.6517160746,-6.2626097981,-7.7419345358,-6.8292197065,,,
52.0820312500,3333,2.5555304443,3.5614574645,-3.1339857177,-4.3087670998,1.3982534501,1.7901372967,2.8107389006,0.9059959198,-2.7370511857,-0.9915058637,-8.5823212584,-3.4596123391,-4.5894563453,-4.3814467257,,,
52.0859375000,3333,1.7206330477,4.6884142876,-2.3362837382,-1.9204394187,2.2583344470,2.5787409806,2.9838184382,3.4036867952,0.7600015301,1.2212985110,-2.4373552308,0.2011618529,-0.2743947215,-0.5985340338,,,
52.0898437500,3333,0.3681954877,4.3999217530,-0.9759699690,1.9134060967,2.8454961432,3.0523783412,2.7277386559,5.5663711327,4.1953820537,3.2898841753,4.6896976520,3.8931165006,3.7444801667,3.4697084028,,,
52.0937500000,3334,-0.8084404388,2.8541146217,0.9629692062,5.9726293938,2.9659070822,2.9960895040,2.0954658975,7.0234061839,6.3482208303,4.6728114963,10.1857912747,6.5903424427,6.2092829241,6.4435188952,,,
52.0976562500,3334,-1.3001217188,0.6304058590,3.0929210136,8.6602177633,2.7789227688,2.6272643020,1.3506201020,7.5873494855,6.8770560449,5.0961380167,12.2601126059,7.5354792016,6.6337299962,7.2633143223,,,
52.1015625000,3334,-0.9264791420,-1.4068974227,4.7777080433,8.9429837878,2.5902754893,2.4015704281,0.8469613488,7.2868966090,6.3903162642,4.7825035075,10.7568299197,6.5938094639,5.4356474291,5.7179940090,,,
52.1054687500,3334,0.1350481249,-2.4299279015,5.4564379592,6.9105782871,2.5368203149,2.5996823937,0.7744594199,6.2748536840,5.8769991547,4.3393465177,7.0195720192,4.3177599488,3.5908621238,2.5647533972,,,
52.1093750000,3335,1.4449402941,-2.0190851261,4.9658843212,3.6430637313,2.4386958127,3.0477684928,0.9797945331,4.6947397138,5.9341054577,4.3288989233,3.0074250101,1.7209000288,2.0512367015,-0.8020345432,,,
52.1132812500,3335,2.4862538638,-0.3846043655,3.6605870166,0.5582297844,1.9205989491,3.1877925262,1.0285737632,2.5879939027,6.2996920763,4.7734581714,0.2434080380,-0.1407523419,1.2604204478,-2.9788760884,,,
52.1171875000,3335,2.8512910731,1.7043763399,2.2273602451,-1.3066658545,0.6941269513,2.4380304461,0.4885443113,-0.1074644464,5.9575611144,4.9524155943,-0.8317027458,-0.6294013570,1.0076395873,-3.2061722163,,,
52.1210937500,3335,2.3578245778,3.2824485355,1.2919868622,-1.6727353796,-1.1828980435,0.6012514349,-0.7579822600,-3.4264598260,3.7500713569,3.7440855147,-0.8205801231,0.1740090429,0.6774153571,-1.7248682232,,,
52.1250000000,3336,1.0786926653,3.6635253435,1.0565434582,-0.9511108352,-3.2260602115,-1.9375242257,-2.3922559779,-7.1384155432,-0.8303078936,0.4239809844,-0.7677326174,1.5068261502,-0.2617510878,0.3821526861,,,
52.1289062500,3336,-0.6957986016,2.7442890629,1.1787863897,0.0817757275,-4.7086570151,-4.3609672941,-3.8217234130,-10.5670490942,-7.1198683764,-4.5782435058,-1.4218050216,2.3144428380,-1.8440522229,1.8015883470,,,
52.1328125000,3336,-2.5326984202,0.9531649426,0.9734024234,0.6253066546,-5.0546893334,-5.8423801587,-4.5216105028,-12.6806773268,-13.3645417085,-9.5681318645,-2.8057697986,1.8090201827,-3.5349769934,1.7198266660,,,
52.1367187500,3336,-3.9290839249,-1.0581170874,-0.1271976576,0.1394615861,-4.1997952220,-5.9710010984,-4.3139196138,-12.4900245645,-17.3901163403,-12.3320035839,-4.2677191752,-0.0694255838,-4.5110290140,0.2883413324,,,
52.1406250000,3337,-4.3610555377,-2.6948968244,-2.0630408250,-1.3900828030,-2.6312746686,-4.8993546047,-3.3884527629,-9.5364446763,-17.5055413818,-11.3239946562,-4.8726129653,-2.5082509786,-4.0636063509,-1.3991539744,,,
52.1445312500,3337,-3.3580404342,-3.4970630332,-3.9271329827,-3.2859309160,-1.0356029079,-3.1541755747,-2.0804113166,-4.1802040701,-13.1990873034,-6.5440133590,-3.8795127413,-4.1085952188,-1.8981039774,-1.8277804309,,,
