Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
30.8632812500,1975,6.9199534205,-0.7573540038,6.1053854427,2.4981824469,2.2639704965,4.0273445216,6.3897392483,3.6619786491,9.2572234952,6.3111018878,7.8250491921,11.2047119628,8.1856761882,5.7578211934,,,
30.8671875000,1975,5.4475920431,-1.3972975890,4.3166991798,0.6132768513,2.5523906004,1.8379730124,4.3524800042,2.4658638921,7.3640941012,10.0703518455,4.8263681810,10.4382650487,6.0667210526,4.4397411248,,,
30.8710937500,1975,3.4492040859,-0.2426143559,3.1151024422,-0.0983935206,2.3000116588,-0.6434685927,1.3290893590,-0.2156723071,2.6777192594,11.0999941051,2.0824527500,9.0423451284,3.0462695331,3.0066782644,,,
30.8750000000,1976,1.9649383609,2.1467336590,2.8332818079,0.1231270421,1.4470235716,-2.3446575244,-1.6648450717,-3.6018898477,-3.3110475748,8.3322898748,-0.3218301614,7.1948622859,-0.3414049900,1.6256613349,,,
30.8789062500,1976,1.3611959059,4.2730868362,2.9640604566,0.3074570927,0.0425365386,-2.9314904437,-3.9703712843,-6.7934459326,-8.8534772176,2.0737086266,-2.6551633563,4.6774362720,-3.8171043690,0.0374809774,,,
30.8828125000,1976,1.2160198743,4.5374871916,2.5002178255,-0.5707599150,-1.7075919523,-2.8799392016,-5.3893879814,-9.0537787546,-12.6501756953,-5.8590043107,-5.0751710633,1.2585410004,-7.0896577750,-2.0206787459,,,
30.8867187500,1976,0.7039941412,2.2032518217,0.5990666576,-2.8273945961,-3.4407465338,-2.9857892513,-5.9977197905,-9.9481795670,-14.2082304892,-12.8014348347,-7.3191255388,-2.8859209890,-9.6131593215,-4.4365727073,,,
30.8906250000,1977,-0.7565078822,-2.0666848656,-2.7860585539,-5.7137022077,-4.7080320169,-3.6774606538,-5.8884516026,-9.3471083313,-13.7316320630,-16.4217036691,-8.7120812546,-7.0099193945,-10.6219164826,-6.6187169497,,,
30.8945312500,1977,-2.9993292744,-6.4313180799,-6.6876857850,-7.7540870615,-5.1158010466,-4.6319103039,-5.0524641232,-7.3708959467,-11.7193991010,-15.7780024615,-8.4983541109,-10.0258798854,-9.4827008107,-7.7215839347,,,
30.8984375000,1977,-5.1033395190,-8.7822318919,-9.5220682318,-7.6303024161,-4.5019917939,-4.9849953414,-3.4661863783,-4.3625898311,-8.6130996595,-11.6779672394,-6.3498358209,-11.0282714802,-6.1695756530,-7.0932784871,,,
30.9023437500,1977,-5.9282755285,-7.8693177853,-9.9411841114,-5.0625477097,-3.0421779134,-3.9832964267,-1.2865404587,-0.8854296486,-4.7231195095,-6.1605620026,-2.7507893369,-9.8080521447,-1.5240366450,-4.6991220120,,,
30.9062500000,1978,-4.8627270269,-4.0054381971,-7.6438111689,-1.0862166861,-1.1793267548,-1.5900643088,1.0425255133,2.3473102365,-0.3857117784,-1.4026887491,1.0491731899,-7.0170215555,2.9592540177,-1.2492502981,,,
30.9101562500,1978,-2.2911694669,1.0588383470,-3.6315526821,2.4815452547,0.5946512994,1.3861415086,2.9039862678,4.6644646629,3.8720187791,1.3320618632,3.5661430382,-3.8602567550,5.7673836077,2.0742071307,,,
30.9140625000,1978,0.5360539097,5.0111369697,0.2644766430,4.0403981293,1.9365792213,3.7069666098,3.7906835511,5.6759283838,7.3398575864,2.1318564196,3.8007256580,-1.5110111862,6.0582156799,4.1372130334,,,
30.9179687500,1978,2.1652014314,6.1082001285,2.3188902881,3.0450296680,2.6924443367,4.3858046278,3.5661492351,5.4178939908,9.3367560215,2.0962200640,1.7244466666,-0.5890320438,4.0097628014,4.3348080025,,,
30.9218750000,1979,1.7439660357,3.9682128440,1.7892530310,0.2141838322,2.8190630871,3.2434656056,2.5349705935,4.3257742287,9.5283135201,2.5250238224,-1.7076171870,-0.9484639040,0.6864709540,2.8178978050,,,
30.9257812500,1979,-0.5043532989,-0.3459027626,-0.7391595787,-2.9457198227,2.3266513819,1.0373755984,1.2925571264,3.0503025266,8.1587943575,4.1398034149,-4.9833580262,-1.8296345861,-2.4542685623,0.4005974387,,,
30.9296875000,1979,-3.4114858834,-4.9313738664,-3.7150959251,-4.9724270050,1.3088774990,-0.9237343348,0.4495768407,2.1838573785,5.9996135068,6.6966793584,-6.6757556986,-2.2743889281,-4.1734895148,-1.8024357720,,,
30.9335937500,1979,-5.4999468863,-7.9572009550,-5.4526930586,-5.1314519848,0.0053938856,-1.4859800241,0.3693264243,2.0063883926,3.9758541214,9.1050945585,-6.0029750724,-1.6037824036,-3.9217616682,-2.8567057296,,,
30.9375000000,1980,-5.7153776288,-8.3751607331,-4.9248308091,-3.5736906932,-1.1898913175,-0.2671732010,1.0309065932,2.3933508648,2.6907616602,9.9942633033,-3.0587140332,0.2811395777,-1.9610583453,-2.3740076767,,,
30.9414062500,1980,-3.8402893864,-6.1347595351,-2.0995697942,-0.9729980281,-1.8169170275,2.1833174848,2.0672210212,2.9581578928,2.1777293873,8.5039614714,1.3342250581,2.9184567243,0.8982144246,-0.5866157073,,,
30.9453125000,1980,-0.4616931586,-1.9909013722,2.2170003242,1.9667603544,-1.5297275666,4.7363402252,2.9435520672,3.3195284445,2.0249992526,4.8806796180,5.9557101270,5.5492776242,3.7327806324,1.8458831441,,,
30.9492187500,1980,3.3382503934,2.8057174359,6.7516634924,4.7061161371,-0.3131689064,6.2729373797,3.1807026173,3.2710927624,1.7174503277,0.4499003963,9.4807141686,7.4056708757,5.8095765656,4.1105453129,,,
30.9531250000,1981,6.3475375701,6.7876168429,10.0978380094,6.7078773687,1.3961103501,6.1601200649,2.5281965529,2.7414606005,0.9228041622,-3.1016095842,10.7238570526,7.8856171928,6.6389276759,5.4471579844,,,
30.9570312500,1981,7.5657652994,8.6175950100,11.0168102143,7.2775489436,2.8307908318,4.4246878205,1.0430800916,1.6579255554,-0.4159019381,-4.6866575707,8.9897075422,6.6702897573,5.9301930758,5.2941004989,,,
30.9609375000,1981,6.5318634212,7.6024038733,8.8355229190,5.7866283703,3.2665171855,1.6394283511,-0.9279572155,-0.0803615454,-2.1270909014,-4.3785181589,4.5244712995,3.8844711679,3.6528376223,3.4477058383,,,
30.9648437500,1981,3.5738058771,4.1929748965,3.8995911885,2.2505854509,2.4539327356,-1.3596351285,-2.8554360638,-2.4372184161,-3.8783385604,-3.2245753645,-1.2468434882,0.2485462023,0.2065790152,0.2260983889,,,
30.9687500000,1982,-0.1895654295,0.0574800127,-2.2261958638,-2.2076849320,0.8258495691,-3.7861769113,-4.2042783402,-5.0062297428,-5.2188586566,-2.4778762969,-6.0674005337,-2.9789681605,-3.4952361417,-3.4747774816,,,
30.9726562500,1982,-3.2221193705,-2.5685710510,-7.1578936704,-5.5443805044,-0.6940789988,-5.1373243212,-4.6261002909,-6.9514277234,-5.6541251095,-2.7613176463,-7.8040966428,-4.4256599328,-6.2204498699,-6.3613063784,,,
30.9765625000,1982,-4.2425496954,-2.0904722080,-8.7268982139,-5.7727553943,-1.2222265672,-5.3056635487,-4.0834698892,-7.3041378424,-4.8361301223,-3.6907037819,-5.5714798041,-3.3137977457,-6.9007679815,-7.2078338798,,,
30.9804687500,1982,-2.8868541410,1.3460439381,-6.1866410862,-2.2623023769,-0.4997343096,-4.5803366287,-2.8496563239,-5.5547405413,-2.8395383496,-4.1846532305,-0.3671136445,-0.0838237227,-5.1925550974,-5.4846312439,,,
30.9843750000,1983,0.0388229607,5.6696955651,-0.8207749780,3.5159045072,0.8550679024,-3.5380778039,-1.3932002172,-2.1690094120,-0.3119493124,-3.2440024395,5.2521852371,3.5514914536,-1.7744098735,-1.8088326587,,,
30.9882812500,1983,2.9486755930,7.9513719537,4.6002605698,8.4888280620,1.6721985702,-2.8039366595,-0.1996774026,1.4376741632,1.7417208184,-0.6685803376,8.4095444128,5.3689347572,1.8873974495,2.1784033038,,,
30.9921875000,1983,4.3490974338,6.1906724328,7.3311518756,9.6288113808,0.9992750413,-2.7283921982,0.4132064850,3.6083598535,2.5167376711,2.7586886622,7.4335957833,3.9121584373,4.2596444995,4.6099237190,,,
30.9960937500,1983,3.6624915977,0.6567757409,6.2039745637,5.7826352865,-1.1901632199,-3.1529673978,0.4278117975,3.4201176269,1.9277767684,5.6897919262,2.7650985621,-0.5046548471,4.5337289717,4.4516957955,,,
31.0000000000,1984,1.4650351354,-6.1792627221,2.1930510422,-1.5148860483,-3.8702489444,-3.4552724450,0.1387903211,1.2413903290,0.6520788578,6.9052144868,-3.3438346337,-5.8150325823,2.9786186941,2.1222926998,,,
31.0039062500,1984,-0.9855578236,-11.1111529825,-2.3410095252,-8.7945389071,-5.5358408589,-2.8946634996,0.0071672086,-1.5178410518,-0.3728783705,5.8689502484,-8.1436908439,-9.3275211813,0.6553819076,-0.7700110394,,,
31.0078125000,1984,-2.5470967420,-12.0546496356,-5.1277344879,-12.5027651243,-5.0981301264,-1.0573745821,0.4014165684,-3.2573911445,-0.6047384471,2.9186588126,-9.8423151346,-9.2520117697,-1.2491340224,-2.4001586663,,,
31.0117187500,1984,-2.7522308382,-9.0557417336,-5.1626006623,-10.8415516343,-2.5317149092,1.8693974481,1.3613079080,-3.0568313290,-0.1967593191,-0.9101638201,-8.2997159239,-5.6344918263,-2.0008225303,-1.7674046549,,,
31.0156250000,1985,-1.8387702938,-3.8960378404,-2.9277824320,-4.6044209956,1.0982364184,5.1389555694,2.5384704173,-1.0603054361,0.2524742707,-4.3031849649,-4.6815698626,-0.1611280432,-1.5080263393,0.8275493855,,,
31.0195312500,1985,-0.3992382343,1.2372487625,0.2336129195,3.3338832288,4.2067755969,7.7550942584,3.3769729174,1.7526531832,0.2541831341,-6.1643472151,-0.5241553645,4.9141454758,-0.1538725711,4.0812452898,,,
31.0234375000,1985,0.9766151831,4.9722133042,2.9596198027,9.4854625882,5.5043112918,8.8746306699,3.4415648192,4.1650511253,-0.1768558927,-6.0214145782,3.0503376009,7.9350600585,1.4912106794,6.4736961619,,,
31.0273437500,1985,1.8245936818,7.0615798424,4.3556798416,11.3578052787,4.5961668393,8.1084378745,2.6827264648,5.2859878414,-0.6012813581,-4.1946828979,5.5259331549,8.3935407721,2.8667536344,7.0050401105,,,
31.0312500000,1986,1.7645330377,7.7942664866,4.0253637893,8.4311675559,2.0714262024,5.6182653567,1.4503998184,4.8043716991,-0.6082923111,-1.6391484932,6.7056699265,6.7128343006,3.4894048790,5.4899041213,,,
31.0351562500,1986,0.5407207642,7.2428403956,1.9583471026,2.1625511850,-0.8888403337,2.0379098230,0.2414908489,2.9462395344,-0.2142041388,0.5236367182,6.4081108282,3.6732979192,2.9967320955,2.4049954252,,,
31.0390625000,1986,-1.7444594827,5.1087467915,-1.4297791147,-4.8192035137,-3.1046555722,-1.7023563000,-0.6334657936,0.3298763704,0.1660799831,1.5933721049,4.5047187645,0.0150355319,1.2668451143,-1.4341881024,,,
31.0429687500,1986,-4.4005981835,1.2693526786,-5.1852243345,-9.8719836432,-3.8934092361,-4.6236991688,-1.2141979887,-2.1756367266,0.1333680379,1.6526363936,1.2334421197,-3.5978839431,-1.4357448636,-5.1368913507,,,
31.0468750000,1987,-6.2619528237,-3.5807373333,-7.9759307338,-11.3726729863,-3.2975597472,-6.0205139162,-1.7654324772,-3.6723344532,-0.3076913376,1.4163491365,-2.5941423907,-6.4841763447,-4.4485075116,-7.9266896641,,,
31.0507812500,1987,-6.2485840659,-7.8993510090,-8.6660942687,-9.2500764730,-1.9757580773,-5.7550651755,-2.4661316203,-3.6029428409,-0.7454719448,1.6314399175,-5.7855878154,-8.0138828243,-6.9123061604,-9.3200482980,,,
31.0546875000,1987,-4.0518798549,-10.0095549025,-6.9659891317,-4.8197989389,-0.7736688902,-4.3134620072,-3.1593845382,-2.0974136849,-0.7035747452,2.4738115316,-7.2797790586,-7.8413572771,-8.0728800935,-9.2380986644,,,
31.0585937500,1987,-0.4244332273,-9.0270593999,-3.6127407024,-0.0083805706,-0.1609728690,-2.5060257923,-3.3714178519,0.0134233350,0.0069057339,3.4195648146,-6.6247733499,-6.0637470975,-7.4981673781,-7.9244403173,,,
31.0625000000,1988,3.1830298118,-5.3266070068,0.1137437556,3.6147217862,0.0968846327,-0.9818912618,-2.6216272382,1.6335811853,1.1809680079,3.6679270730,-4.1231348317,-3.1430219210,-5.1477003714,-5.6897783125,,,
31.0664062500,1988,5.4040680459,-0.2862042398,3.1648867477,5.4503747433,0.7243839130,0.0793483980,-0.8309251251,2.0341629705,2.3447447745,2.7385257352,-0.6156996519,0.3131215448,-1.3712549505,-2.7121261804,,,
31.0703125000,1988,5.6357280363,4.4189410757,5.1858356723,5.8265801600,2.2594591740,0.8654157797,1.4655164397,1.2467300222,2.9614012695,0.7755748667,2.9015291841,3.6985172931,3.0913477297,0.8900624066,,,
31.0742187500,1988,4.2151537254,7.4850554473,6.3736466686,5.4524837796,4.4132808139,1.5359769204,3.2937137389,-0.0490589229,2.6283341834,-1.6025079148,5.5878698702,6.4039890651,7.1515452329,4.7571924205,,,
31.0781250000,1989,2.0761732199,8.2984836907,6.9606355793,4.8220340311,6.0105851906,1.9056997806,3.7410455389,-1.0457401162,1.2558749956,-3.6967464492,6.8717041800,7.7868606630,9.5659984776,8.0687417168,,,
31.0820312500,1989,0.1892710427,6.9222300218,6.8315720042,3.9666296535,5.6585166977,1.5194825739,2.4881079288,-1.3487847717,-0.8045739560,-5.0256971838,6.4298002380,7.2990209718,9.3391228844,9.7178247488,,,
31.0859375000,1989,-0.8542597715,3.9611090712,5.6247902029,2.6580509370,2.7566474099,0.1144735189,0.0459313668,-1.1349373708,-2.7731535216,-5.3517515104,4.2125051115,4.8136448039,6.2397786706,8.9060284633,,,
31.0898437500,1989,-0.9383396535,0.4365771368,3.2220126371,0.8412088629,-1.8409895347,-1.8897850378,-2.4481504364,-0.8230393542,-3.6754677226,-4.5404074859,0.6102376430,0.9524472160,1.1670822191,5.8003808464,,,
31.0937500000,1990,-0.2784651192,-2.4148810113,0.1621786282,-1.0855222449,-6.0593731331,-3.3533817756,-3.7686498420,-0.5693890822,-2.7844243501,-2.5191776486,-3.3910031778,-2.9180607740,-3.9675595533,1.7158567623,,,
31.0976562500,1990,0.7567013167,-3.5593765489,-2.4586526123,-2.4109159631,-7.7246130918,-3.0321904400,-3.1991774530,-0.0781540826,-0.1046483099,0.5188053177,-6.3582885581,-5.2066997341,-6.9874787616,-1.4682745103,,,
31.1015625000,1990,1.7404991564,-2.6981861551,-3.6065406913,-2.5942134521,-5.9109663532,-0.5025944385,-0.8957658880,1.0549516489,3.4047216753,3.8581890905,-6.9711971235,-4.9255263587,-6.5419578225,-2.3837108926,,,
31.1054687500,1990,2.2506913958,-0.5310259733,-2.9830274018,-1.6939629446,-1.5851649945,3.3133120108,2.1662322734,2.7594160701,6.1355992749,6.3474319119,-4.7258415008,-2.2915913600,-2.8981865409,-1.0222556977,,,
31.1093750000,1991,1.9944422988,1.5714719140,-1.2224422164,-0.3614504284,2.9464253188,6.5174843063,4.6464778219,4.2300858635,6.6209858933,6.9803086435,-0.3294263925,1.3450053268,2.1237494617,1.2615131918,,,
31.1132812500,1991,0.9697802058,2.3595286484,0.5162898050,0.6069697718,5.4270612790,7.3294643601,5.4697465059,4.3136056177,4.3700294904,5.5984069356,4.5001102518,4.2211997290,6.0890071846,2.6151335333,,,
31.1171875000,1991,-0.4829575958,1.4199021706,1.2209880042,0.7792890996,4.9282207634,5.1733076162,4.3057808279,2.3256848131,0.1939905804,3.0878191468,7.7608307058,5.0545758541,7.1988455675,1.8310584436,,,
31.1210937500,1991,-1.8414002252,-0.6845983996,0.4913245359,0.2510685741,2.2093069524,1.0293773978,1.6623582064,-1.3015366764,-4.2129490700,0.7979132189,8.0686044755,3.5791732632,5.1261533229,-0.9697093337,,,
31.1250000000,1992,-2.7040626050,-2.8938371682,-1.4220765709,-0.6129233265,-0.9615522804,-3.1592587896,-1.4205085742,-5.0776477576,-7.1765825823,-0.4259077426,5.2868139491,0.5013984260,1.0145422965,-4.4911213960,,,
31.1289062500,1992,-3.0371565603,-4.3345014428,-3.8839410576,-1.5636600403,-2.9690239924,-5.6167327628,-3.8775885818,-7.2685553743,-7.8784583765,-0.8423936968,0.5489866879,-2.9756169847,-3.2681862164,-7.0850329034,,,
31.1328125000,1992,-3.1766554087,-4.7105301779,-6.1665791961,-2.5970532394,-3.2154124107,-5.6761275252,-5.0510752953,-6.9381243219,-6.6486529155,-1.5488574520,-4.3424469951,-5.7210716974,-6.1306904493,-7.6893498183,,,
31.1367187500,1992,-3.5369255580,-4.1981234245,-7.5815393561,-3.7051728653,-2.2088614353,-3.9624660480,-4.8471269816,-4.4621707958,-4.5749762249,-3.5045008903,-7.7736052319,-7.0386065810,-6.9285291849,-6.2966661231,,,
31.1406250000,1993,-4.1842565305,-3.0543955758,-7.4912268906,-4.5178269956,-0.9617557143,-1.7681593700,-3.5914700465,-1.1400891628,-2.6984503817,-6.5567755868,-8.9134547127,-6.7175757351,-5.9803825489,-3.7164825331,,,
31.1445312500,1993,-4.5898028157,-1.3492538253,-5.3944980994,-4.2727044052,-0.2270739022,-0.1275749032,-1.7442074055,1.7426899775,-1.3422683888,-9.2460195961,-7.7744477442,-4.8934846669,-4.0668492788,-0.9077856835,,,
31.1484375000,1993,-3.8313170848,0.9343800148,-1.2082458836,-2.2980064830,-0.1149399590,0.7250244606,0.2977670421,3.6133197243,-0.0560373543,-9.6467047532,-4.9025083739,-1.9274352352,-1.8741341503,1.5563526752,,,
31.1523437500,1993,-1.2226424196,3.5670974511,4.3883321042,1.3046928066,-0.2475160513,1.1844762864,2.1967515702,4.5615882357,1.7844963726,-6.7306986513,-1.0674441742,1.6000121972,0.2249025991,3.5251498270,,,
31.1562500000,1994,3.0105492699,5.8809997609,9.8773172641,5.3689630793,-0.1867519178,1.6493096785,3.5653700765,4.7552685212,4.2068427207,-1.2783391050,2.8486215880,4.8807199551,2.0293508178,4.9293258428,,,
31.1601562500,1994,7.5214018634,6.9655614095,13.3335280184,8.1167678595,0.2415768177,2.0261640661,3.9636583746,4.0041975162,6.3527443493,4.3829467459,5.8786434934,7.0229696091,3.2969138242,5.5048799201,,,
31.1640625000,1994,10.3593164654,6.1434207389,13.2598190149,8.1334840138,0.8975855605,1.7795503157,3.1082677189,1.9550452092,6.9640916246,7.7165386323,7.1467611394,7.3835068946,3.7427093915,4.9033964224,,,
31.1679687500,1994,9.9937903093,3.3928334365,9.3963857943,5.2254148607,1.4747278704,0.4710534171,1.1639359912,-1.2424948182,5.3322401714,7.5309483948,6.2628174643,5.9276665783,3.2737908815,3.1088239943,,,
31.1718750000,1995,6.2488566872,-0.5379907632,3.0118979992,0.5942584974,1.6898716986,-1.6633028524,-1.1532119902,-4.4502750310,2.0148237883,4.7302610586,3.7159387400,3.3625698325,2.2263524132,0.7633559331,,,
31.1757812500,1995,0.5468050203,-4.3550414948,-3.5666782524,-3.7747304542,1.4147716519,-3.5993413568,-2.8325186173,-5.8275392388,-1.2665286622,1.7575807849,0.8796475132,0.8697760273,1.3250642725,-0.9803011517,,,
31.1796875000,1995,-4.7450927900,-6.6665378737,-8.0020901488,-6.1203560098,0.7158772472,-4.0527156087,-3.0892846468,-3.9062963435,-2.5981122197,1.0531387791,-0.6068734260,-0.5010848913,1.2807871095,-1.1160224768,,,
31.1835937500,1995,-7.5122486333,-6.5063772990,-9.0268193075,-5.7121898312,-0.1867203262,-2.3366734439,-1.8260887334,1.2015558816,-1.1377956488,3.4699405218,0.1443871089,-0.4510770976,2.2539431792,0.4607104818,,,
31.1875000000,1996,-6.9342348864,-3.7744133238,-6.9577790810,-3.0530842996,-1.0034379393,1.0612047707,0.2835649114,7.3884705583,2.1946375039,7.6347085096,2.5215850200,0.3562021297,3.5915053914,2.6967772748,,,
31.1914062500,1996,-3.7846567144,0.5806031669,-3.3855566059,0.4968035039,-1.4677570793,4.6354071201,2.1613901863,11.4215033197,5.1455865298,10.6668564636,4.5735804884,0.6903178648,4.1061593257,3.9203650762,,,
31.1953125000,1996,0.1062482339,4.7819957620,-0.2815655932,3.3377960759,-1.4255293147,6.6834364440,2.9128396712,10.7082812604,5.4658818917,9.8309444666,4.1332464807,-0.4627419429,2.7776610721,2.8696954317,,,
31.1992187500,1996,2.8359896093,6.8801499228,0.9437750272,4.1914594396,-0.9009850699,6.2561684487,2.2821808760,4.8896823318,2.3174366843,4.1537655831,0.2436899996,-3.2344058620,-0.5640473406,-0.4863529672,,,
31.2031250000,1997,3.3137050775,5.6651864784,-0.0044404402,2.5367781490,-0.0844566152,3.6446036801,0.7287998292,-3.7486738303,-3.1350571441,-4.8893641312,-6.0353063383,-6.7326413133,-5.0029912566,-4.8733917203,,,
31.2070312500,1997,1.6638215674,1.4264783574,-2.2829000517,-1.0808530186,0.7839146211,0.1500752887,-0.8807454483,-11.3281526194,-8.2959768588,-13.9577021637,-11.9890584998,-9.4688742475,-8.8834647149,-8.3815512416,,,
31.2109375000,1997,-0.9588759441,-3.9473834554,-4.3549623055,-5.0530673982,1.5473688782,-2.6721213478,-1.7645888305,-14.3320719209,-10.5354483441,-19.3857023876,-14.6171161354,-10.0796026692,-10.5544369608,-9.4348058480,,,
31.2148437500,1997,-3.0240757934,-7.7886346437,-4.7435689788,-7.2899262311,2.1441127724,-3.8384231992,-1.6290667136,-11.4389836553,-8.6425734427,-18.9301972591,-12.2632541607,-7.9805964786,-9.1578708901,-7.5375275311,,,
31.2187500000,1998,-3.4515463907,-8.0782192927,-2.8156734921,-6.3061126930,2.4842898975,-3.3789757417,-0.7797024839,-4.2718235110,-3.5447199281,-12.8678024754,-5.5979599776,-3.6703252050,-5.0931184935,-3.4785161932,,,
31.2226562500,1998,-2.1937899916,-4.6516361392,0.7976267075,-2.2027076240,2.3544513346,-2.1792753713,0.1046847544,3.3853182190,2.1342224263,-3.8631102506,2.6197762390,1.4501032672,0.0898123342,1.0531029132,,,
31.2265625000,1998,-0.2302979631,0.6339164013,4.4585057578,3.2074834089,1.5055792820,-1.3544426209,0.3960927209,7.5668883156,5.4799463029,4.3619755563,8.9020198294,5.6723595945,4.3656087437,4.2450845792,,,
31.2304687500,1998,1.0630921530,4.9576730261,6.4043283382,7.3548796485,-0.1160731161,-1.5535497161,-0.1128001044,6.2673208737,4.8855559186,8.8701199970,10.7819787813,7.7250082791,6.1816406991,4.9814090476,,,
31.2343750000,1999,0.8132167949,6.1950958138,5.7754070017,8.3767178000,-2.1910245039,-2.5948377369,-1.1069510842,0.5457003162,0.9302510361,8.8801501517,8.0209823044,7.3211989017,5.2180565998,3.3454941871,,,
31.2382812500,1999,-0.7434245969,4.1489553999,3.1539556795,6.1333466865,-4.0521860097,-3.5951360623,-1.9533574845,-6.0519746192,-3.9460523950,5.9518773236,2.6616674538,5.2581054819,2.5683859869,0.5896956296,,,
31.2421875000,1999,-2.3596211634,0.5848904456,0.2341293500,2.1391570777,-4.9140753402,-3.4814810062,-2.0641747480,-9.4414051386,-6.7628973022,2.9170612183,-2.0760978757,3.0101895037,0.2017564692,-1.4422727195,,,
31.2460937500,1999,-2.5645527528,-1.9451366635,-1.2209009391,-1.4796003589,-4.2088259897,-1.6200677571,-1.2041243278,-7.2349444169,-5.5871603145,2.1624435150,-3.4973493222,1.9678385804,-0.0983295848,-1.2394804751,,,
31.2500000000,2000,-0.6557065070,-1.7377638080,-0.4837461584,-3.2442467151,-1.9016503565,1.7390565959,0.4052124194,-0.0297965656,-0.5592529660,4.2384683226,-0.8668784906,2.6655982618,2.1951185627,1.5153740977,,,
31.2539062500,2000,2.7728597368,1.0215184855,1.7180942222,-2.9568832731,1.3636149937,5.4548797953,2.2067633445,8.9447268939,6.1680721457,7.6107239383,4.2086671590,4.4393485000,5.9152594296,5.6455037477,,,
31.2578125000,2000,6.1528867299,4.4645426227,3.7682269460,-1.4055407005,4.4161235824,7.9916416385,3.5685249882,15.5831455763,11.5380053405,9.6958244115,8.7126988883,5.7882273236,8.7732144227,9.0143427037,,,
31.2617187500,2000,7.8996358412,6.2925799527,4.2902151194,0.4203955856,6.0014186413,8.1807258891,4.0407656978,17.0276540555,13.1376499355,8.5032380046,9.9533133384,5.2855179071,8.6887469578,9.6652228772,,,
31.2656250000,2001,7.3252333009,5.1901860373,2.9973018164,1.8751117029,5.3362505036,5.8119952141,3.4893965331,12.9609621412,10.3449614425,3.8283333646,7.0655981503,2.4830684808,5.0704681560,6.9064358228,,,
31.2695312500,2001,4.8933378887,1.4991497857,0.6818368112,2.6290808784,2.5212857492,1.7203589052,2.0794241446,5.4471928930,4.5040167306,-2.6904400466,1.3938204969,-1.7704717471,-0.7788506141,1.6904243003,,,
31.2734375000,2001,1.7284173321,-3.1551227535,-1.5294566537,2.3720567600,-1.3889870770,-2.6430443131,0.1758626737,-2.3975352570,-1.8683541316,-8.5443472445,-4.4039204073,-5.7982719690,-6.3873440640,-3.9158773398,,,
31.2773437500,2001,-1.1749959771,-6.8952911428,-3.0004378896,0.7621455018,-4.7542395107,-5.8812855593,-1.7608455241,-8.0165591163,-6.3611820034,-11.6648755091,-7.9117542180,-8.0555205392,-9.5065820149,-7.8325458297,,,
31.2812500000,2002,-3.4597879271,-8.5671463974,-3.8809398081,-2.2294976729,-6.0907946794,-7.2118174993,-3.2715063470,-10.4264372871,-7.7873557505,-11.3379816511,-8.2380261194,-7.9947270785,-9.3259425364,-9.0098671685,,,
31.2851562500,2002,-5.3317156534,-8.1074424122,-4.7389318873,-5.9166209401,-4.8810848965,-6.6677368373,-4.0119568578,-10.2299343476,-6.6168349970,-8.3407065669,-6.3262243004,-6.3066451438,-6.8020441654,-7.8400285810,,,
31.2890625000,2002,-7.0438028529,-6.2153515984,-5.8818203717,-8.8916367075,-1.9522522850,-4.8865021535,-3.8641861810,-8.8156172102,-4.5205950082,-4.3499757748,-4.1733380877,-4.3775834084,-3.9322589157,-5.7170853097,,,
31.2929687500,2002,-8.3771440034,-3.6862957951,-6.9019299120,-9.5709109248,0.9382530477,-2.6524798562,-2.9686119583,-7.3368071871,-3.2716605369,-1.0018549863,-3.4538183406,-3.3098679986,-2.4361358885,-4.0317095169,,,
31.2968750000,2003,-8.5495972125,-0.9298583617,-6.8016504948,-7.0367229965,2.1654289330,-0.4965469242,-1.6364948674,-6.1020271942,-3.6397567939,0.8798116838,-4.4053745578,-3.1735148038,-2.6799740832,-3.2648669833,,,
31.3007812500,2003,-6.6861856625,2.0177395937,-4.6499861430,-1.6847721257,1.2884041058,1.4127948020,-0.2037698707,-4.6696036909,-4.9547077703,1.4951999669,-5.6822761713,-3.0165511820,-3.5277032139,-2.7899483543,,,
31.3046875000,2003,-2.5733398723,5.0906686971,-0.3523823014,4.7493185354,-0.6388223296,3.0897227774,1.0673203310,-2.4507371865,-5.6044603973,1.6878557373,-5.2746281432,-1.6254272825,-3.1948854370,-1.4947413545,,,
31.3085937500,2003,2.8324548468,7.7991860090,4.9779148242,9.8806273240,-1.7568260050,4.4663915033,1.9969963088,0.6621504361,-4.1426015586,2.2820343917,-1.9235746748,1.4968177095,-0.5337921847,1.2402234895,,,
31.3125000000,2004,7.5747283125,9.2118657764,9.3333145120,11.7641528613,-0.6714592013,5.2624658313,2.4587760046,4.0521685395,-0.3133032691,3.5455624334,3.8475495121,5.6011278812,4.0781715787,4.8992431231,,,
31.3164062500,2004,9.5799702845,8.3947629310,10.7212653783,9.8215890827,2.5276881041,5.0836715529,2.3843462979,6.6401042622,4.6377582117,5.0425353049,9.7636494022,8.9771041608,8.8118229804,7.9797628001,,,
