Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
58.6523437500,3753,8.2729006571,0.4848726419,8.4141520652,4.0860737241,1.7034388429,0.8091135306,0.1793975240,6.3583062982,2.5736888342,-0.8884435460,2.6108630412,1.4132722302,1.0906756352,1.8578706489,,,
58.6562500000,3754,9.6776110168,4.3277240937,9.6771756938,3.5327577318,-0.1083797564,1.5045107994,0.4991224396,5.6750689975,4.7308757388,2.6687118533,4.0000424398,7.0787032881,2.3904255875,5.3373967815,,,
58.6601562500,3754,9.1766744442,7.5029487597,8.5548968753,2.4009435183,-1.1430494331,2.3042248216,1.1412113738,4.3605488873,6.4880156100,5.6745827412,5.4596393393,11.8629978364,4.1507258492,8.1748870827,,,
58.6640625000,3754,7.0053203396,8.6721539936,5.6984501617,1.2848379815,-1.2345859115,2.9766179219,1.6025668781,2.5586198638,7.0947637643,7.3088535226,6.4200149237,13.9037753085,5.4252036925,8.9629504208,,,
58.6679687500,3754,3.7908346749,7.3164231777,2.2936647140,0.6359239226,-0.7442600762,3.2515277599,1.3584181895,0.3030790467,5.8959287678,6.9379683571,6.1461513669,12.1434467799,5.1687310134,6.8631062300,,,
58.6718750000,3755,0.3639875175,4.0656120757,-0.4128673569,0.6132800845,-0.2226434474,2.9234038789,0.2393285501,-2.2144677561,2.9759637615,4.5266557974,4.2660243778,6.9997628134,2.9295892818,2.2135766428,,,
58.6757812500,3755,-2.4960145672,0.3221753705,-1.6480526208,1.0249776451,-0.0705796524,1.8953131211,-1.4201052639,-4.4904214974,-0.6545647564,0.8104240897,1.1193098103,0.2926456995,-0.7674520188,-3.4444921091,,,
58.6796875000,3755,-4.2878810358,-2.5303986443,-1.4116893210,1.4345694936,-0.3704592770,0.2186721221,-2.9663761545,-5.8320328826,-3.5187134427,-2.9274587416,-2.2942670981,-5.5401528244,-4.5869304581,-7.9928920342,,,
58.6835937500,3755,-4.8765610568,-3.7765166579,-0.3446217611,1.4369895038,-0.9041513685,-1.8294841851,-3.7943627524,-5.6825182874,-4.4722683598,-5.3641238003,-4.7195697436,-8.4782305251,-6.9874520229,-9.6695803258,,,
58.6875000000,3756,-4.4212621925,-3.5108217855,0.7377223527,0.9397039308,-1.2965730464,-3.7084718383,-3.6326207975,-3.9452990207,-3.3200478091,-5.6721852515,-5.1879876418,-7.6790126658,-6.9278973497,-7.8249788508,,,
58.6914062500,3756,-3.2383483613,-2.3282377351,1.3127977910,0.2192760438,-1.2183417669,-4.7481970944,-2.5958052441,-1.1245426858,-0.8908677132,-3.8452623475,-3.4538319458,-3.6919387098,-4.3325935342,-3.1778010035,,,
58.6953125000,3756,-1.7119374088,-0.8850815286,1.3196636666,-0.3105573482,-0.5779309853,-4.4693946243,-1.0558759674,1.8113398523,1.4369190627,-0.6880478545,-0.1379340804,1.8413162766,-0.1259903641,2.4903638384,,,
58.6992187500,3756,-0.2653419485,0.3756597272,0.9858414498,-0.4306393026,0.3849928458,-2.9101470068,0.5266218212,3.8137103626,2.4678448134,2.5222348569,3.4955692320,6.8048359718,4.1506239610,7.0497640931,,,
58.7031250000,3757,0.6838047809,1.2516085259,0.5171636193,-0.2743040344,1.1811880468,-0.7110969052,1.7336530716,4.2175430071,1.7761646205,4.5667512548,6.0442233997,9.3249979180,6.9583626089,8.8594512340,,,
58.7070312500,3757,0.8399068137,1.6699106302,-0.0831141164,-0.1918038014,1.3295516856,1.1553991083,2.2922975282,3.0463374123,-0.1446524670,4.7884359596,6.5331490744,8.3949183965,7.3555838308,7.3961640614,,,
58.7109375000,3757,0.1750935754,1.6024059741,-0.9374310476,-0.4428499218,0.6815965557,1.8946399873,2.1641216899,0.9935675928,-2.2004262198,3.3534869989,4.7921442789,4.2392527598,5.3412578011,3.4266091865,,,
58.7148437500,3757,-1.0044674955,1.0774263789,-2.0518692285,-0.9706193578,-0.3873360359,1.3459073633,1.5868598076,-0.9097594048,-3.2745269072,1.1477509812,1.4842999353,-1.7264944901,1.8228398637,-1.3459390564,,,
58.7187500000,3758,-2.1551837493,0.2142678440,-3.1456986472,-1.4471076963,-1.1102583401,0.0898522168,1.0044479187,-1.7814557778,-2.7714960492,-0.6706525951,-2.2195251835,-7.4067751062,-1.7881766633,-5.0306108898,,,
58.7226562500,3758,-2.7373643590,-0.8270294884,-3.7444040824,-1.5680347573,-0.7920846743,-0.8922055253,0.8577091240,-1.3070653418,-0.8882070359,-1.2730331038,-5.1679814590,-10.8772482195,-4.2045975388,-6.3932317621,,,
58.7265625000,3758,-2.4727604286,-1.9590189216,-3.5085815475,-1.3579369833,0.6659815594,-0.8055763583,1.3066334006,0.1064447780,1.4969646490,-0.6044526339,-6.7019403865,-11.2097911407,-4.8367911141,-5.4010828634,,,
58.7304687500,3758,-1.4611360548,-3.1900060830,-2.5466517103,-1.2042419477,2.5784611439,0.5003685799,2.0526518492,1.5339240146,3.2590463374,0.5966812844,-6.8402162861,-8.8318537248,-4.0152054562,-3.1564571901,,,
58.7343750000,3759,-0.0941496235,-4.4695520543,-1.4421128102,-1.5510906942,3.8162236305,2.4661796041,2.4263769181,2.0039007966,3.5559173403,1.2238502397,-6.1194329994,-5.2096574320,-2.7360673347,-1.2230408213,,,
58.7382812500,3759,1.1479531081,-5.4939266392,-0.9452762712,-2.4929997256,3.4661531927,4.1187101109,1.7582180987,0.9861419847,2.1600052976,0.4077062127,-5.2387816879,-2.0457772802,-2.0805888496,-0.7353363669,,,
58.7421875000,3759,1.8675466915,-5.7244923154,-1.5331448833,-3.6248663861,1.3556974517,4.5096679070,-0.1648171562,-1.3668879854,-0.5549772684,-2.0489154599,-4.7310956697,-0.4573652774,-2.6401327178,-1.8294007803,,,
58.7460937500,3759,1.8170819440,-4.7062083151,-3.1155748160,-4.2961095262,-1.8866991292,3.1020841015,-2.8603198927,-4.3170776963,-3.8641005416,-5.5937912856,-4.7776476080,-0.5631440204,-4.2400078411,-3.6992878935,,,
58.7500000000,3760,0.9199364771,-2.4715411538,-5.0387243607,-4.0668759732,-5.2019747212,0.0233793349,-5.3177064546,-6.8678605065,-6.9455733075,-9.1624067356,-5.1591599612,-1.6191259450,-6.0561730197,-5.1582080835,,,
58.7539062500,3760,-0.6651012940,0.3225527974,-6.3500757357,-2.9912899078,-7.5869316425,-3.8581190955,-6.4910101223,-8.1270102514,-9.0109386587,-11.5614204474,-5.3163378977,-2.5254932937,-7.0162485424,-5.2968426911,,,
58.7578125000,3760,-2.4468756465,2.7053512370,-6.1754305667,-1.4988102605,-8.3818943280,-7.1059540504,-5.8204236009,-7.5525502334,-9.3629743107,-11.8260093991,-4.5236960804,-2.3694427298,-6.2656374627,-3.8491090092,,,
58.7617187500,3760,-3.6081514414,3.9812678105,-4.0461592922,0.0191527983,-7.2789939653,-8.1853151831,-3.4798535244,-5.0317385177,-7.5004249130,-9.4420855987,-2.1596003473,-0.7332050164,-3.4867210103,-1.1274693568,,,
58.7656250000,3761,-3.2548328842,4.1801962958,-0.0733356471,1.5531217875,-4.2308625211,-6.1380912366,-0.2390455095,-0.8460705322,-3.3159334313,-4.4312543712,2.0010115606,2.2845146178,1.0246858874,2.3088004851,,,
58.7695312500,3761,-0.8888355758,4.0178786343,5.0538381058,3.4256924518,0.4973963728,-1.1885688217,2.9319401675,4.3746438663,2.6833892223,2.6149578616,7.5673991650,6.1868716613,6.4685397222,5.9362790706,,,
58.7734375000,3761,3.1378116612,4.3658165480,10.2210856929,5.8580036813,6.1054179782,5.0864608634,5.2579885680,9.6653404612,9.2866664197,10.5038319269,13.4767669553,10.1838963875,11.7184492658,9.2986046311,,,
58.7773437500,3761,7.5364404122,5.6030795366,14.1722704416,8.5252377456,11.1446448365,10.2652021586,6.3488773602,13.7945658367,14.7860407849,17.5224745330,18.1862372435,13.2952951473,15.5317666139,11.8701189984,,,
58.7812500000,3762,10.5595980523,7.3097100220,15.8904293573,10.5281079712,13.8513053999,12.1428274304,6.1610030250,15.5249977208,17.5255277581,21.8089529441,20.1455949611,14.5739575174,16.8441196141,13.0185550905,,,
58.7851562500,3762,10.8691047160,8.4920341187,14.9656964415,10.8694907770,12.9250986619,9.8154133273,4.8648137516,14.0639394591,16.5927391740,22.0054815617,18.4265123762,13.4716919216,15.1419554945,12.2264118576,,,
58.7890625000,3762,8.2858890401,8.1493472809,11.7613612762,9.0889063167,8.3106531655,4.1448513447,2.7594483944,9.4923088205,12.2661509880,17.8864051427,13.2118784506,10.1582902784,10.7465132788,9.4462234946,,,
58.7929687500,3762,3.9093390964,5.8108389896,7.2407650724,5.5716153157,1.4276112669,-2.6829824754,0.2601727503,2.8914612662,5.9187405126,10.5574836554,5.8381230860,5.5331702858,4.7848679764,5.2867757546,,,
58.7968750000,3763,-0.5164826094,1.7703050902,2.5137058256,1.3209073905,-5.3637613499,-8.2231028932,-2.1192983179,-3.9668161387,-0.5879051443,2.0518622188,-1.7044251232,0.8392576071,-1.2226060687,0.8171053408,,,
58.8007812500,3763,-3.5981335989,-3.0385012026,-1.6462593144,-2.6044027530,-9.7825906559,-10.8301421870,-3.8633303909,-9.2604903746,-5.6808599075,-5.4883660399,-7.6016007799,-2.9378115812,-5.9790780419,-2.9492758579,,,
58.8046875000,3763,-5.0092756686,-7.4206113894,-5.0363377380,-5.5743415727,-10.5900469114,-10.1823851177,-4.6159223984,-11.8028815532,-8.6273854721,-10.6269534415,-10.9599885858,-5.5347191513,-8.9070875979,-5.5750159246,,,
58.8085937500,3763,-5.4826651597,-10.3717038659,-7.8944554403,-7.4961958322,-8.0339144677,-7.1308261629,-4.3185895035,-11.4520852083,-9.6293070862,-13.0459980199,-12.0681958536,-7.4361376509,-10.2515055496,-7.3595683848,,,
58.8125000000,3764,-6.1198675426,-11.4100601372,-10.5153854286,-8.5615826688,-3.6154776327,-3.1000679824,-3.2374623810,-9.0424618973,-9.4736611719,-13.3883655290,-12.0234442407,-9.4063164315,-10.7369586360,-8.9900478108,,,
58.8164062500,3764,-7.5077641422,-10.6549898326,-12.8734826056,-8.9115690320,0.6482713734,0.5784886168,-1.8504088981,-5.8856215020,-8.9675032033,-12.6835284486,-11.9420247313,-11.8043501423,-10.9968240352,-10.8978954746,,,
58.8203125000,3764,-9.2421002229,-8.6479299440,-14.5007798486,-8.5163069773,3.0892965654,3.0940820501,-0.6346914942,-3.1389612097,-8.4922080579,-11.7338989753,-12.2468277735,-14.1603666958,-11.1453569036,-12.7873325795,,,
58.8242187500,3764,-10.1649126415,-6.0455822215,-14.6986634942,-7.3276811991,3.0088411559,4.2403407558,0.1469487437,-1.3936861550,-7.9289954426,-10.8049139593,-12.4820484944,-15.3546708979,-10.7699520370,-13.7110561421,,,
58.8281250000,3765,-9.1317884650,-3.3597568821,-12.9405017504,-5.4955888876,0.8496365761,4.2477037752,0.5475680812,-0.6353406484,-6.9443826636,-9.7043578862,-11.7396747482,-14.3123974532,-9.3179654450,-12.6710071366,,,
58.8320312500,3765,-5.7829705657,-0.8563710336,-9.2146664798,-3.4032489074,-2.0915700622,3.5381709331,0.8594050042,-0.4697644910,-5.3710345689,-8.0850188371,-9.3674788709,-10.7361313169,-6.5758096879,-9.3258482145,,,
58.8359375000,3765,-0.8336033824,1.3805473060,-4.1300962844,-1.4893515826,-4.2843679923,2.5271296805,1.3926929036,-0.4087852894,-3.3879750219,-5.7471758554,-5.4736484774,-5.3747226867,-2.9044566641,-4.3125537979,,,
58.8398437500,3765,4.2446336469,3.3006896689,1.2392574421,-0.0348690917,-4.6787555381,1.5109103687,2.2333121244,-0.0831187091,-1.4000535563,-2.8066990510,-0.9233440021,0.3309654092,0.9023666172,1.0264639169,,,
58.8437500000,3766,7.9065829821,4.7747986583,5.6928984806,0.9149370038,-3.1843087427,0.6425053821,3.1232917672,0.6470121963,0.2522465709,0.3239837121,3.1335920854,4.9696060213,4.0199781448,5.3209342664,,,
58.8476562500,3766,9.1977513762,5.6072399409,8.3128340243,1.4869186063,-0.6364236323,-0.0137554709,3.5486614114,1.6723816496,1.5292483508,3.1467809805,5.8873563443,7.7967752852,5.9981442941,7.8279023083,,,
58.8515625000,3766,8.1118242744,5.6648274065,8.8066488250,1.8779409111,1.7558409807,-0.3962871057,3.0139506484,2.6989899800,2.7172498258,5.3901408356,7.2607692261,8.9388047454,6.9320611512,8.6856560857,,,
58.8554687500,3766,5.5389043659,5.0122961255,7.6361810009,2.2882638103,3.1421531962,-0.4073092324,1.3722947141,3.3845656339,4.2267426200,7.2087135531,7.8481046063,9.1071244448,7.3135643849,8.6629208505,,,
58.8593750000,3767,2.8609874291,3.9361858341,5.8399493176,2.8893760464,3.4722876667,0.0358499267,-0.9839440924,3.5109723618,6.2840826262,9.0616595934,8.4736265996,9.0625736530,7.6810499149,8.6121156185,,,
58.8632812500,3767,1.3535679597,2.8310943254,4.5865484246,3.7963515035,3.3737326488,0.8936541363,-3.2240499558,3.1229702411,8.7031540198,11.2806939665,9.6706450956,9.1823983001,8.3012356589,8.9795306020,,,
58.8671875000,3767,1.6122093115,2.0219855442,4.6295796656,5.0214462439,3.5748250678,1.9182584769,-4.4618865203,2.5394053981,10.8738273925,13.6205961438,11.3793698523,9.3524550363,9.0515750134,9.6214489061,,,
58.8710937500,3767,3.2455558140,1.6251386892,5.9076602808,6.4049925282,4.2842872865,2.6489461150,-4.2197744083,2.1763076908,11.9723910572,15.1645983278,12.9691233368,9.1586818048,9.5040596718,9.9404752671,,,
58.8750000000,3768,5.0208083628,1.5195653166,7.5157927414,7.5693586007,4.9712409513,2.5256530691,-2.6938669065,2.2511683790,11.2926687902,14.7386200425,13.5043422919,8.1888902945,9.1110777425,9.1987405549,,,
58.8789062500,3768,5.4668140638,1.4508954737,8.1381749490,7.9896151436,4.7264619767,1.1350999554,-0.6504733178,2.5818290764,8.5692566317,11.6274481595,12.1192161748,6.2683365041,7.4193943137,6.8647887718,,,
58.8828125000,3768,3.6753229765,1.2206972767,6.7804124405,7.2244683924,2.9726612238,-1.4759249548,0.9911327103,2.6788162739,4.1721584513,6.1376546825,8.3869826617,3.5523030247,4.2809736581,2.9025935463,,,
58.8867187500,3768,-0.1412326338,0.8320258860,3.3988726388,5.1968515620,0.0083726597,-4.6100945959,1.6440551725,2.1062770538,-0.9337092619,-0.4027231970,2.5766738038,0.4689020704,0.0027846682,-2.0924835481,,,
58.8906250000,3769,-4.6934702837,0.4522402179,-0.9828719894,2.3128068766,-3.0419797013,-7.0631273771,1.3289201415,0.8449216805,-5.5005672892,-6.2662966090,-4.3023868049,-2.4552443270,-4.6558451602,-7.0115085887,,,
58.8945312500,3769,-8.2628811945,0.1907493695,-4.7772692454,-0.7009634579,-4.8696573625,-7.6300887572,0.5963745831,-0.6283291634,-8.4711250270,-10.1844283257,-10.7123721296,-4.8011290928,-8.6792910222,-10.6066659924,,,
58.8984375000,3769,-9.5704319553,-0.1213651143,-6.6648526852,-3.1518316601,-4.7780012032,-5.7364204356,0.1640726667,-1.6150139693,-9.3810239958,-11.8721871122,-15.0202446280,-6.3796476032,-11.1247617088,-11.9699838306,,,
58.9023437500,3769,-8.3614936722,-0.9172483654,-6.2801192228,-4.7134478938,-3.1055540645,-1.8298612911,0.4900053864,-1.6489390611,-8.4863130023,-11.9126524907,-16.0558807371,-7.2130264393,-11.4625880480,-10.8966496803,,,
58.9062500000,3770,-5.4203769833,-2.5839530388,-4.3932570998,-5.5533915658,-1.0279075654,2.7216386316,1.5211605048,-0.8392286447,-6.5755203567,-11.1807405438,-13.6271506367,-7.4310622763,-9.7962331252,-7.9775457061,,,
58.9101562500,3770,-2.0844607086,-5.0479971435,-2.5038168771,-6.1840342185,0.1198505785,6.2201542260,2.7397450011,0.1330608294,-4.5840068983,-10.2688227261,-8.7396567652,-7.1837497273,-6.8464290977,-4.3737936206,,,
58.9140625000,3770,0.4294056123,-7.5763076886,-2.0390009348,-7.0876241958,-0.3924999234,7.4398587218,3.4591519872,0.4011576270,-3.1903800469,-9.2539477712,-3.2954266903,-6.6100764865,-3.6558775304,-1.3327300953,,,
58.9179687500,3770,1.5383260464,-9.0071541932,-3.5552715963,-8.3030623766,-2.2632053572,6.2126770814,3.1923244359,-0.5407009331,-2.5653317405,-7.8289347319,0.7004360501,-5.8287599198,-1.1297023566,0.3609035198,,,
58.9218750000,3771,1.4282554598,-8.3464939468,-6.3867324969,-9.2520665895,-4.3178201617,3.4465252510,1.8895792813,-2.4965849626,-2.3874817350,-5.6210085737,2.0444177071,-4.9190857109,0.3269860609,0.7004787847,,,
58.9257812500,3771,0.8051925837,-5.3854808841,-8.9704144020,-8.9948046236,-5.1784353545,0.5498467840,-0.0636741757,-4.6760678570,-2.1181038074,-2.5126835928,0.8402108290,-3.9033849067,0.8533034717,0.3259466660,,,
58.9296875000,3771,0.4474066867,-0.9241795509,-9.6802471258,-6.8207824502,-4.0522750538,-1.3742891317,-2.0487742089,-6.1616332590,-1.3716984747,1.1649332615,-1.6683413699,-2.7529446488,0.8766365400,0.0266127095,,,
58.9335937500,3771,0.8094443175,3.5782528932,-7.6888082612,-2.8043505750,-1.1721394697,-2.0478336934,-3.4759014259,-6.3948264161,-0.1541789283,4.6573020263,-3.8017858470,-1.4231946084,0.7920004705,0.2307572488,,,
58.9375000000,3772,1.8521686270,6.7161722457,-3.3793370470,2.0649779826,2.3448632409,-1.9592154795,-3.9807154148,-5.3777458741,1.1646942478,7.0639456572,-4.2759140618,0.0831660583,0.8034344026,0.8259593845,,,
58.9414062500,3772,3.1293102815,7.7645965008,1.8772376329,6.2957605766,5.0912854773,-1.8525832655,-3.5133038453,-3.5402400973,2.1035408873,7.7831437522,-2.7414334013,1.6445831129,0.9643436422,1.3822635415,,,
58.9453125000,3772,4.0436318961,6.8710053583,6.4049540488,8.6125773410,6.0574514163,-2.1649738740,-2.3346801636,-1.4393219704,2.3818120765,6.8956666593,0.1870458628,2.9999798119,1.2876947814,1.5605812395,,,
58.9492187500,3772,4.1322636168,4.7836783246,8.9674581322,8.5451972609,5.0625512405,-2.7774694878,-0.9327922796,0.4988683134,2.1034137766,5.1994857985,3.3563470516,3.8363112506,1.7818246880,1.3863084556,,,
58.9531250000,3773,3.2448464557,2.3626382169,9.1870185702,6.5473897279,2.7490020444,-3.1931139486,0.1401255957,2.0640804322,1.6838271426,3.7501093204,5.6693025814,3.9551331162,2.3730790192,1.1888495395,,,
58.9570312500,3773,1.5432013660,0.1839073084,7.4779826340,3.6264371223,0.1892276241,-2.9658953549,0.4739809481,3.1734820550,1.5408264213,3.1150408529,6.5170710087,3.3984761716,2.8072885555,1.2643795082,,,
58.9609375000,3773,-0.6287238485,-1.5658376401,4.6504206952,0.7943796376,-1.6503807269,-2.0456465028,-0.0317431597,3.7392304532,1.7589634490,2.8822375409,5.8916255987,2.4365426761,2.6885951255,1.5512707883,,,
58.9648437500,3773,-2.8624431865,-2.9008264932,1.5239736322,-1.2749430403,-2.2882766485,-0.7793173575,-1.1172546527,3.6609447812,2.0086156930,1.9160920773,4.2552189402,1.4425109292,1.7372018512,1.6279953311,,,
58.9687500000,3774,-4.6948575134,-3.7409774292,-1.2119942930,-2.2476284323,-1.7874884778,0.4095642363,-2.2438320226,2.9845759369,1.8219317258,-0.6713308057,2.3290250205,0.7625139328,0.1333806810,1.0843458699,,,
58.9726562500,3774,-5.5852260831,-3.7768173773,-2.9525977901,-1.9821274061,-0.5620174542,1.3673387775,-2.7719983759,2.0656535769,1.0214952338,-4.5011045147,0.8802345737,0.6478699856,-1.3588567608,-0.0285917219,,,
58.9765625000,3774,-5.0336896749,-2.6392713159,-3.1905811091,-0.5030847434,0.8786555586,2.2713453971,-2.1928688593,1.5151034628,-0.0463415076,-7.7055106413,0.5017282000,1.2286296933,-1.7084317204,-1.0694165980,,,
58.9804687500,3774,-2.8867857308,-0.2595537634,-1.7145859803,1.8608067459,2.1054285035,3.3610608995,-0.3584467321,1.8812698690,-0.6633077662,-7.8493618933,1.4050576345,2.4848087878,-0.2550667319,-1.1467736025,,,
58.9843750000,3775,0.3809912784,2.8732971744,1.1508205417,4.3889420546,2.8388146000,4.5894617797,2.3814801626,3.2697900302,-0.1656413020,-3.5182709604,3.3152033343,4.2163570026,2.7576926234,0.3010040048,,,
58.9882812500,3775,3.7161522486,5.7875978918,4.5237696977,6.1430803636,2.9400150085,5.5073625034,5.2393254989,5.1848138789,1.6415764764,4.4396295334,5.5435569000,6.0489588732,6.1656557588,3.0942507458,,,
58.9921875000,3775,5.9534041260,7.4271123843,7.2699105487,6.3747971079,2.3600827448,5.4980411850,7.2717898891,6.7257517297,4.3184875870,12.9053953698,7.2216965725,7.4977089727,8.4467561493,6.3328374723,,,
58.9960937500,3775,6.4267371963,7.1395253620,8.4697566534,4.9081896085,1.1045374163,4.2021016825,7.7718873544,7.0303052248,6.9321739446,17.8775031138,7.5927668613,8.0679454678,8.5175396164,8.8021635250,,,
59.0000000000,3776,5.2845570702,4.9662438273,7.7444478018,2.2254789682,-0.7210531633,1.8213178157,6.5706740693,5.6938060009,8.4033346688,16.5407805573,6.2401239404,7.3513133038,6.2578871798,9.4833566774,,,
59.0039062500,3776,3.2765599679,1.5762677277,5.2578288867,-0.8128432986,-2.7911548706,-0.9261969880,4.0868311905,2.9195012522,7.8882411191,8.8318156867,3.1824927879,5.0989722615,2.4560613049,7.8864642360,,,
59.0078125000,3776,1.1973516402,-2.0815601088,1.4902651299,-3.4194519034,-4.4911394199,-3.1698594917,1.1044606729,-0.6477382414,5.0682823397,-2.4136535876,-1.1543805013,1.2965240782,-1.7282954261,4.1233757446,,,
59.0117187500,3776,-0.5636213727,-5.1625309864,-2.9527349198,-5.1939871783,-5.0550943531,-4.3106498646,-1.5855380421,-4.2329752106,0.3041528242,-12.8089299181,-6.0258954227,-3.7277993653,-5.3677873491,-1.1678955692,,,
59.0156250000,3777,-2.0379937721,-7.1273194641,-7.3485291977,-6.1222739674,-3.9394518665,-4.2336148895,-3.4743201250,-7.1687106658,-5.3671422913,-18.4976831820,-10.4771424642,-9.1968353094,-8.0331080823,-6.9268738783,,,
59.0195312500,3777,-3.3302905959,-7.7385924810,-10.8132689400,-6.3546849497,-1.2573490034,-3.2414892867,-4.4169353774,-8.9868357623,-10.4588593807,-17.8777082848,-13.5077026365,-13.9144953840,-9.6414919406,-11.8277022388,,,
59.0234375000,3777,-4.2920279194,-7.0014625567,-12.4617816201,-6.0157650986,2.0316760754,-1.8545708746,-4.5355172814,-9.4560689195,-13.5263618728,-12.1611160514,-14.3429103703,-16.5653563276,-10.1578265520,-14.6007926813,,,
59.0273437500,3777,-4.5526957386,-5.1703834482,-11.8193508192,-5.1982140447,4.4205625119,-0.6405388060,-4.0897554262,-8.6537477090,-13.7854861890,-4.5933721483,-12.7515117280,-16.2393912880,-9.4821808851,-14.5025275077,,,
59.0312500000,3778,-3.8769656073,-2.7744578880,-9.1918687507,-4.0649468692,4.6055187355,-0.0997818018,-3.4142536814,-7.0196378246,-11.5165237304,1.2192934003,-9.2174384902,-12.9108492566,-7.6081826414,-11.6909630198,,,
59.0351562500,3778,-2.4901052732,-0.5145945911,-5.6102914671,-2.8753410611,2.2931763394,-0.5365939220,-2.8763786602,-5.2506466520,-7.9367199978,3.0413931603,-4.7908926736,-7.5464283527,-4.8460538876,-7.2112469565,,,
59.0390625000,3778,-1.0282802907,1.0137962158,-2.2710806779,-1.8577208526,-1.4822967240,-1.8950497462,-2.7540245850,-3.9830036864,-4.5343581275,0.9683736218,-0.6401657636,-1.7166306726,-1.8397504110,-2.5147254984,,,
59.0429687500,3778,-0.1071254785,1.6240046056,0.1651443863,-1.0337145700,-4.8287174180,-3.6535514311,-3.0490410238,-3.4011850341,-2.2309242436,-2.8128605147,2.4584610828,3.1019014323,0.7078034926,1.2397805709,,,
59.0468750000,3779,0.1418902598,1.6342803116,1.8820361682,-0.1752865181,-6.0327797169,-4.9262328287,-3.3980233242,-3.0449025150,-0.8905120272,-5.2820606629,4.3949930667,6.1422960885,2.4263149451,3.6795805576,,,
59.0507812500,3779,0.1558428822,1.6431347441,3.5563494467,1.0196626562,-4.5442507114,-4.8403727757,-3.2285319827,-2.0311862867,0.4870619037,-4.1959212715,5.5985397293,7.5316902941,3.4794639042,5.1935738512,,,
59.0546875000,3779,0.5357775166,2.1041792861,5.6027617521,2.6295796750,-1.2975114932,-3.0561160877,-2.1194045199,0.3532538925,2.9753021953,0.7402311875,6.5837480939,7.9541251929,4.3816893204,6.4164642259,,,
59.0585937500,3779,1.4731284860,2.9900202405,7.6356361217,4.3161410533,1.8390411619,-0.0935678808,-0.1279001866,4.0572961612,6.8362462039,7.6934114469,7.4698866132,8.0376229410,5.5331358434,7.6031883219,,,
59.0625000000,3780,2.5085178532,3.7956262128,8.6407376670,5.4305782162,3.1756103909,2.8543621537,2.1748983176,8.1338122799,11.1632998248,13.6090168014,7.8319787112,7.9032633728,6.8259335718,8.3759972042,,,
59.0664062500,3780,2.8643216397,3.8918447745,7.7744474256,5.4087356569,2.2249709392,4.6181868413,4.0263772142,11.2353602971,14.3371894136,15.7666307480,7.0363233973,7.1970108814,7.6461012423,8.0485460772,,,
59.0703125000,3780,2.0963215507,2.9781254409,5.1460339736,4.1977991510,0.0107360501,4.8182083890,4.9446853160,12.4015134594,14.9897230385,13.1771660681,4.8374576874,5.5546945366,7.2843777246,6.2596987805,,,
59.0742187500,3780,0.5181170635,1.3116810352,1.9029808281,2.3812593448,-1.5589923101,4.1178157527,5.0042450507,11.5530560171,12.7911249467,7.0462595985,1.7707967014,3.1054861880,5.4436704021,3.3850286173,,,
59.0781250000,3781,-0.9692596034,-0.4389765326,-0.4975275938,0.8624837890,-0.8904500494,3.7221897658,4.6962343414,9.3503034484,8.5303380416,0.0375295508,-1.0041003829,0.5809026067,2.4736264419,0.3812060632,,,
59.0820312500,3781,-1.5193334694,-1.5981990572,-1.2712072169,0.2923946675,2.2568073563,4.4552109238,4.4743459723,6.5845733568,3.5044269773,-5.2173337602,-2.3527137489,-1.0984172634,-0.8060418938,-1.8116588769,,,
59.0859375000,3781,-0.9524941413,-1.8644738344,-0.7856600468,0.6272882448,6.5197166375,6.0767539809,4.3442069074,3.6105544168,-1.2767562876,-7.4628791788,-1.8864467533,-1.4749119708,-3.5354856219,-2.8438746917,,,
59.0898437500,3781,0.1305437043,-1.4303141292,-0.1979167753,1.1415599581,9.6138633265,7.3395951848,3.8340443430,0.2502221032,-5.4837899174,-7.2338219167,-0.2654457762,-0.9475114671,-5.1975287760,-3.0818814768,,,
59.0937500000,3782,0.8164285260,-0.7841946015,-0.5539435674,0.9391231248,9.5623431294,6.7793798627,2.3897660877,-3.7791512161,-9.2161994015,-6.1506765065,1.1584667786,-0.5508863854,-5.7224622654,-3.2060614460,,,
59.0976562500,3782,0.5798741262,-0.3370065920,-2.0073834031,-0.3402195324,5.8051550455,3.7387181314,-0.0963763825,-8.2480848470,-12.3698957620,-5.6103104169,1.1887287399,-1.1997127532,-5.2959603298,-3.5857982524,,,
59.1015625000,3782,-0.2991595555,-0.1322839042,-3.6840809025,-2.1215730002,-0.4094178954,-1.0500316984,-3.0222063220,-12.1044863542,-14.2044704092,-5.7665225484,-0.3985024915,-2.9203241680,-4.0763054640,-3.9143527217,,,
59.1054687500,3782,-0.9222063538,0.1391609356,-4.2686456989,-3.1681207869,-6.5839310608,-5.7478842751,-5.2909730118,-13.7951238385,-13.5700545648,-5.5037830399,-2.6378276697,-4.6895415792,-2.0999538468,-3.4266105210,,,
