Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
67.6914062500,4332,3.7145121665,4.5502358632,1.3143082315,1.9971464051,-0.4223953905,0.8478551448,2.3264254204,4.5211829824,6.2826944325,7.9221135073,0.4016431886,2.5820989839,5.3470608570,4.8276047031,,,
67.6953125000,4332,2.6393451339,2.7324749151,0.5463334453,0.2476270402,-4.4708901360,-0.3534612531,-0.6246299976,1.7122154599,3.5720893528,5.5824672005,-3.6586390476,0.7519088395,0.3885736057,1.8440002671,,,
67.6992187500,4332,0.9581645976,-0.0214809212,1.1080337955,0.1221649921,-4.5143263017,-0.1766163140,-2.5289151464,-1.0106646616,0.0128502369,1.6439352468,-4.2373736753,0.1685606017,-3.3172143739,-0.3194123810,,,
67.7031250000,4333,0.2012174083,-2.2265114519,2.7038540941,0.4861921327,-1.4563674988,0.4290340331,-2.0049258720,-2.1015219547,-2.3408783811,-0.8207505034,-1.6293782505,0.5894232163,-4.7589288435,-0.9844496259,,,
67.7070312500,4333,-0.2585721209,-3.2161766808,2.8574847173,-0.8246984423,1.3973087035,-0.0623527149,-0.0703239135,-2.1266722952,-3.2203270665,-1.6743010003,1.1061033197,0.0897206203,-4.3691732714,-1.3340669128,,,
67.7109375000,4333,-0.6258766808,-2.6146968137,0.7683385722,-2.8852343006,2.5415538787,-1.4054203749,1.3874982995,-1.1132036492,-2.7070973104,-1.9432252592,2.3952726720,-1.2038202334,-2.7426467396,-1.5262278988,,,
67.7148437500,4333,-0.9744225746,-0.3474905435,-1.8615618524,-3.0646614410,2.2055350088,-2.1097755094,1.3028540668,0.7270411441,-0.7472245586,-2.2584149481,2.1881304263,-2.2735233476,0.3585521087,-1.1775900885,,,
67.7187500000,4334,-1.4063838691,2.1282145865,-3.4885314276,-0.6148164781,0.5171330447,-1.5534039088,0.0997097309,1.8604448403,1.0060322316,-2.5464059159,0.7657140674,-1.9523471216,3.0275666820,-0.5884571063,,,
67.7226562500,4334,-1.7616424410,2.8159311719,-3.6406719447,2.3561733403,-2.2281411067,-0.4779190695,-1.2693053847,0.8191830576,1.2469155398,-2.5600934675,-1.2951676080,-0.7452504154,3.3902328395,-0.6475541272,,,
67.7265625000,4334,-1.0492704171,1.5733016547,-1.5850163274,3.7844502302,-3.7176186645,1.1333265218,-1.5747380427,-0.9246941342,0.7224346047,-1.0127676566,-1.6559365099,1.3881705047,1.8987013609,-0.5263756774,,,
67.7304687500,4334,0.9923704379,0.3402899133,1.8948997585,3.1598134811,-1.7694576274,3.2026506254,-0.0730493794,-0.7543752937,1.4382420992,2.5489817620,1.1967689467,4.1049102394,0.9436964861,1.2740912058,,,
67.7343750000,4335,3.1190837472,0.0248940649,4.4676446550,0.8577412751,2.6592899926,4.0072493556,1.9892978141,1.5341642094,2.9670039657,5.8482173425,4.6266376322,5.2465594027,1.4381021139,4.1223129421,,,
67.7382812500,4335,3.0486610420,-0.0918487843,3.5929995344,-2.3913379630,4.9413901496,2.1821201017,2.5282061273,3.2389054263,2.6872075172,5.7207511008,3.9669258131,2.7303418307,1.2156483711,4.6936405959,,,
67.7421875000,4335,0.4266992773,-1.0643179343,-0.1481246769,-4.2904698509,3.1872418310,-1.5547411250,0.6275680290,2.1523127244,-0.0547809771,1.4479247708,-1.3368541875,-2.4127250746,-0.9053654498,1.7013577855,,,
67.7460937500,4335,-2.4916199669,-1.9874375180,-2.7969587468,-2.6887586141,-0.6445582061,-3.7602852207,-1.6280531618,-0.3485839994,-2.7623628355,-3.3647982824,-6.9726901963,-6.1780882014,-3.3414093289,-2.6304840891,,,
67.7500000000,4336,-3.5573725788,-2.1921508804,-2.7662035696,1.0520442693,-3.3971560583,-2.9690444860,-2.0753718130,-2.3751341074,-3.3171219935,-5.4169528350,-8.1468690027,-6.2817833062,-4.2243597904,-5.2615162015,,,
67.7539062500,4336,-3.0025613547,-2.2110760005,-1.9563603620,2.4926271056,-4.2463139771,-1.1329262001,-0.7130889473,-3.6260816333,-2.4633284252,-5.3798869032,-4.8901237464,-4.1269047241,-3.7439866517,-6.0458516963,,,
67.7578125000,4336,-2.4895138649,-2.1348881662,-2.7501693152,-0.4063305869,-3.7079352234,-0.4402328600,0.5770176383,-4.5131930971,-2.3589972214,-4.6661203806,-0.6255522846,-2.1392604962,-2.8475241328,-5.6593760082,,,
67.7617187500,4336,-2.3725897408,-1.2135630349,-3.9946910225,-4.4316723116,-1.8578649337,-0.4791668119,0.3417239662,-3.7581814084,-2.2880437900,-2.5784188854,2.7469662431,-0.7160223769,-1.5259350940,-3.7589099153,,,
67.7656250000,4337,-1.2487156368,1.1255018089,-3.2647953850,-4.9228795228,1.0983632136,0.2544717635,-0.5239435371,-0.3509725775,-0.9265899476,1.8139483876,4.5220167309,1.1550422253,0.7902169975,0.1776027903,,,
67.7695312500,4337,1.1762027576,3.1836195451,-0.0872315003,-1.2380065029,3.3273430144,1.4908864611,-1.0206431772,3.8617767943,1.1646808348,6.2782441107,4.1246017068,3.5177460160,3.0355811398,4.4709020646,,,
67.7734375000,4337,3.7498905136,2.8938368122,3.2108999891,3.3294354358,3.2496489578,2.1519301459,-0.3861113374,5.7196713346,2.6847341529,7.3736005635,1.4615959883,4.7384809065,3.4152670425,6.4378751513,,,
67.7773437500,4337,5.1653685560,1.0420870590,5.6061602779,5.6547053106,1.9917112336,1.8407027998,0.7421744496,4.2703276020,3.0197061283,4.0791181405,-0.9708904307,4.2281305055,2.5701996376,5.5819170701,,,
67.7812500000,4338,5.0000557935,-0.0897161662,6.4133794046,5.0896839418,1.5717744122,1.4086337777,1.5219627850,1.4901927521,3.2520152134,-1.1357630845,-0.6033517141,2.8791539102,2.2554669255,3.5606322250,,,
67.7851562500,4338,3.1239067009,-0.0963226150,4.9114126944,2.1335739968,1.4409086023,0.9074739081,1.5097726247,-1.3479107658,2.7940276978,-4.8056850422,1.4160108486,1.2051342722,2.4039720044,1.5833159892,,,
67.7890625000,4338,-0.4101885498,0.0994697631,1.2354257693,-1.4289169902,0.1427313736,-0.3082955670,0.6222910281,-3.1827165827,1.0957276288,-5.1239360317,2.3639861584,-0.9820309912,1.3233377361,-0.7152585135,,,
67.7929687500,4338,-3.4478485106,0.4507484104,-2.2735764995,-2.5260303802,-1.6379800351,-1.6049685263,0.1086822396,-2.8760039429,-0.8676727138,-1.4856904610,1.6329788516,-2.5694919239,-0.5058986740,-2.6847432053,,,
67.7968750000,4339,-3.4769393245,2.2334703340,-2.5438668298,0.4587707243,-1.3739852599,-0.8876970553,0.5874434375,0.6854165524,-0.4074343640,4.8137108692,1.0569953033,-1.5717280851,-1.0445810305,-2.3166267331,,,
67.8007812500,4339,-0.3903302082,4.4338172148,-0.0518564554,4.9011986163,0.6266127095,0.9906165933,1.5406869638,4.6455148025,1.7305545895,8.9326450811,1.7062181830,1.5215100297,0.5673301375,0.2193073155,,,
67.8046875000,4339,2.1045327185,3.1801667450,0.9846936364,4.9456693558,0.8596979099,1.2160874337,0.7817352175,4.4333619527,1.5930150757,6.2808950806,1.5588882069,3.3094823154,1.4507699682,1.4822440665,,,
67.8085937500,4339,0.7198860730,-2.4486318813,-1.8777544299,-0.6638312104,-2.2400122249,-1.5535262228,-2.2894128947,-1.3716590913,-2.5311916620,-2.5878932410,-0.8236832937,0.9312501608,-0.5387256811,-0.8248388792,,,
67.8125000000,4340,-2.8986449787,-8.4209598264,-5.4558604369,-7.5166071633,-5.8592272557,-4.8060579963,-5.5178827831,-7.9871300625,-7.6251764100,-10.5227847481,-4.1984131557,-3.5355144899,-4.0892085963,-4.3614628016,,,
67.8164062500,4340,-4.8985848798,-9.2466827342,-5.4377457605,-10.0394501508,-5.4776497586,-5.2181655552,-5.8213284917,-9.3773381667,-8.6792928249,-10.9607788934,-6.0465317496,-5.7664284052,-5.9019301686,-5.1531332634,,,
67.8203125000,4340,-3.2311625021,-4.1400226776,-1.1303407892,-6.8190502302,-0.8659976209,-2.5722876579,-2.3732275354,-4.6105548051,-4.7277542828,-4.7127255162,-5.6196890481,-4.0951264296,-4.6330452834,-2.1050400181,,,
67.8242187500,4340,0.8886128319,3.0520910557,3.7540226089,-0.4789633146,5.0220483081,1.4838613273,2.7623543319,2.7762932503,1.5152960847,2.5151474417,-2.9112357523,-0.4331346779,-0.7591925702,2.6834985603,,,
67.8281250000,4341,4.6364426684,8.5612424342,6.0594105495,5.8895110218,8.7458759186,5.6601893957,6.7260679990,8.2772251494,6.9470405014,6.5451218084,2.2558822575,3.1364020788,4.1545856053,6.3461499806,,,
67.8320312500,4341,5.9708575951,9.7426851445,5.0469931134,9.8909637716,8.4026405991,8.1433946062,7.3295405824,9.5095565082,9.3203844610,6.9496382214,8.0146374641,5.0084136569,7.8426868196,6.8779254104,,,
67.8359375000,4341,3.9454092300,5.6772521044,1.4556175371,9.0466636791,3.0141858883,6.8686570627,4.3001816106,5.7508757860,7.2712858572,4.5131742214,9.8736985833,4.4257868930,7.1650870286,3.6374513216,,,
67.8398437500,4341,-0.1914060566,-2.3635566378,-2.6571064051,3.3401504316,-4.8123906466,1.2723947012,-0.9309546980,-1.0394055192,1.3546744586,0.6733214061,4.9931258029,1.2495329608,1.6082867074,-2.0241985791,,,
67.8437500000,4342,-3.5381952997,-9.4171286238,-4.5656639776,-3.9113299789,-9.6372730925,-5.0687015349,-5.4269104857,-6.0931798802,-4.0574738557,-2.5623728201,-3.7440537860,-2.3084485165,-4.9987241479,-6.4493648829,,,
67.8476562500,4342,-3.6204101998,-10.1014519214,-2.6616753104,-8.1015504603,-7.3478202839,-7.8444558123,-6.5150723393,-5.7976794477,-5.2254734487,-3.2362995419,-9.4488201166,-3.4261008920,-7.2984860376,-5.9971587411,,,
67.8515625000,4342,-1.4063207873,-4.1700432265,0.6840854154,-7.8267166516,-0.8138945934,-5.9503361772,-3.9732882695,-1.9151781369,-2.7158470362,-2.0218414305,-8.6927507561,-2.0961153602,-4.2663763498,-2.1537441502,,,
67.8554687500,4342,-0.1412030212,3.2830922406,1.2941040679,-5.0334445712,3.7587179499,-2.3830532832,-0.1172529709,0.5582793707,-0.9171643931,-1.5261104004,-3.6613948596,-0.9198234757,-0.1822301813,0.6563518289,,,
67.8593750000,4343,-1.5629665426,6.7507249189,-1.8250070300,-1.5524846678,3.0313974348,0.3121900593,2.4785039821,-0.4357094198,-1.8022389487,-2.4703302821,1.2830579688,-1.6573731739,1.4581144487,0.3332401561,,,
67.8632812500,4343,-3.2362342281,5.5362634947,-4.6708409254,2.3874330933,-0.0624525581,2.0706735546,2.8975872364,-1.9726616817,-2.8017731666,-2.6521503124,4.3683785426,-2.1788012158,0.9374414135,-0.5773779924,,,
67.8671875000,4343,-2.3163949127,2.2041309291,-3.0831971058,5.9790623042,-1.6155591195,3.1439621954,2.1907088604,-1.0898006135,-1.4633058002,-0.0897544863,4.8868886534,-0.6577655224,0.5047466718,0.7114655139,,,
67.8710937500,4343,1.1667719464,-1.1148425951,2.3873750386,6.6521978282,-0.6564647983,3.0049337975,1.1207460894,1.7605919845,1.6256741316,3.3435254433,3.1092499896,2.0174536029,1.1822486061,3.6024692503,,,
67.8750000000,4344,4.5731337966,-3.0230408123,6.9684441315,3.3089571303,1.1992179762,1.7958631467,0.2303437045,3.9076343936,3.8899402284,4.7172256785,0.5109406470,3.7420067215,2.1021958529,5.1545189526,,,
67.8789062500,4344,5.9452059227,-2.9660279418,7.3504782982,-1.0917729812,2.8654826978,0.9517778682,-0.1673623143,4.3664798718,4.5104397490,4.0064092170,-0.7105921522,3.5841531626,2.5645857115,3.9506960223,,,
67.8828125000,4344,4.7254323426,-1.1552705589,3.5052868073,-2.9779663145,3.9884482269,1.2016277477,0.0710054876,3.4220705387,3.7367386096,2.0518191773,0.3091247291,2.2997648484,1.9207549849,0.5529725969,,,
67.8867187500,4344,1.2841223268,0.9541123459,-2.0476719118,-2.2631195102,3.3850482354,0.9294841335,-0.0211368170,0.9412489020,1.4769561645,-0.5876342637,0.8519763034,-0.0214876530,-0.4225165320,-4.0337178630,,,
67.8906250000,4345,-2.7606400943,1.7702205616,-6.4216452385,-0.9502871285,0.7205857911,-0.7766938456,-0.7307332242,-2.7645900082,-1.7775541547,-3.8559271841,-0.9732783341,-2.6712793528,-3.9824406757,-7.3225575899,,,
67.8945312500,4345,-5.1888394672,1.5979018863,-6.7334588023,0.2757121709,-2.1697887252,-2.4418059072,-1.7117651470,-4.9879857575,-3.5699895301,-5.1828228720,-3.0976928105,-3.8336273048,-5.3452487870,-6.4603244568,,,
67.8984375000,4345,-4.6635423122,1.1351927781,-3.1991433905,1.4287081551,-3.2261329509,-1.8381390909,-1.5167062162,-3.5548717849,-2.3008236990,-2.7206113199,-2.5204573795,-2.3947051077,-2.2654851185,-1.0318150634,,,
67.9023437500,4345,-2.4521355696,-0.0513727564,0.9993684025,1.6230798432,-3.1681748130,-0.0521785779,-0.2093471970,0.0297675424,0.2569437645,1.3256148315,0.3430199468,-0.1953980876,2.8061758606,4.8037633431,,,
67.9062500000,4346,-1.1416653795,-2.5541287848,2.2086020726,-0.5850715494,-3.8332301170,0.2539094585,0.5790346698,1.5134958205,0.3814555790,2.7082226462,1.3542895052,0.2510113084,5.0399302901,6.0709143939,,,
67.9101562500,4346,-1.2286643143,-4.5898818798,0.4842344017,-4.1537026105,-4.4056627718,-1.3614658501,0.3434964673,-0.0126961456,-2.2427073896,0.4523497770,-0.5488129848,-0.7395959437,2.3977758982,2.4937408398,,,
67.9140625000,4346,-0.8800258419,-3.6759693462,-0.3823045878,-5.1918809589,-2.2920103869,-2.2745786588,-0.1407416949,-1.7084974078,-3.6491021027,-1.8353629520,-2.4258709542,-0.5935795162,-1.9548148082,-1.8939566846,,,
67.9179687500,4346,1.7315706868,0.1790348011,1.3352046926,-1.8912655475,2.8516847969,-0.8803336202,-0.0285211826,-1.0209867818,-1.6769753534,-1.0963927462,-1.0289749671,1.6020433781,-3.7481530205,-3.1499946202,,,
67.9218750000,4347,5.1396396861,4.3093589675,3.9917888250,3.5274200055,7.5682648336,1.5203483729,0.7540730968,1.1198775982,2.1055575557,1.7964768897,3.2121660104,4.0704417401,-1.8986886573,-0.9834224117,,,
67.9257812500,4347,7.1436274024,6.2668861037,5.4184938936,7.5035974643,8.5604613411,3.0808933401,1.5484663516,2.6916494405,4.7144863497,4.1580893983,7.0132654392,5.0381736137,1.9550124780,2.6154457039,,,
67.9296875000,4347,6.6011610366,5.8794332799,5.0391920895,8.2973865133,5.2884120646,3.3466470440,1.8207511792,3.5500054661,5.3439234180,5.0182271349,7.8696088601,4.3264779903,5.3926663427,5.5641420498,,,
67.9335937500,4347,3.4052620375,3.8270354454,2.9071617434,5.2422275041,-0.4598134674,2.5138912612,1.3646206111,3.4051156845,4.0684754024,3.4190349995,4.4679765647,2.0717850140,6.3197122204,5.6485514020,,,
67.9375000000,4348,-1.7607133731,-0.0536624239,-1.4194789801,-1.2827311916,-6.6496597302,-0.0179481222,-0.0629388563,1.4673187962,0.5356443130,-1.0285549021,-3.0005861894,-2.1693283351,2.9293809444,1.3933755416,,,
67.9414062500,4348,-7.4783320938,-4.8728701141,-6.7851913443,-8.3985421993,-10.2497258290,-3.7558486830,-2.2158237260,-2.6212954308,-4.4230493171,-6.7793100887,-11.1230249272,-7.0258664541,-3.6406136741,-5.8001701940,,,
67.9453125000,4348,-10.1477690559,-7.9518701764,-10.0376553990,-11.2582010644,-8.5484185010,-5.7753214321,-3.7117791685,-5.9780650630,-7.5028263361,-9.0299272748,-13.9330553977,-9.0436123657,-8.7996547396,-10.6640948114,,,
67.9492187500,4348,-7.6709770088,-7.2434628942,-8.2996319337,-7.3162566990,-1.4808508362,-4.0789174129,-3.0460295988,-5.5307324423,-5.8997419557,-5.0510989704,-8.1597926606,-5.9893534588,-8.1969985153,-8.5922850173,,,
67.9531250000,4349,-1.2240050300,-3.5229026289,-2.7617962345,0.7723038078,6.2797341261,0.3662672711,-0.4142236040,-1.6431647252,-0.5808609832,2.4255628559,2.5121600056,0.5486237654,-2.7582244998,-1.1129288395,,,
67.9570312500,4349,4.6910394260,1.0500678838,3.0901891270,6.9434204159,9.3800295343,4.1479029158,2.3343358138,2.7126947230,4.0403609413,7.6027458949,10.6908305612,5.6859365562,3.2523502165,6.0286467860,,,
67.9609375000,4349,7.1864017827,4.9369177608,7.1259900330,8.0181521893,6.8716050995,5.5091459534,3.4933023084,5.1670731422,5.6223128072,7.4906997977,12.0566244815,7.1613210047,6.4149031426,8.8978623888,,,
67.9648437500,4349,6.2083823801,7.5269081908,8.7615925164,4.9719296265,1.9202729874,4.6078003292,2.7827860960,5.3963275821,4.6845520905,3.7809845444,7.9143780855,5.6751872429,6.1399838275,7.1132077077,,,
67.9687500000,4350,3.0123640480,6.8135581930,7.0062846582,0.2421664967,-2.4007663180,1.8424917848,0.6921721283,3.0961905874,1.9388506107,-1.0313614182,1.1468324026,2.4144032019,3.2954619816,2.6219529011,,,
67.9726562500,4350,-1.0168796702,1.5599361600,1.3085585592,-3.9412890788,-5.2380617719,-2.4929357142,-1.3584284555,-1.5541768019,-1.8451114337,-5.6767030665,-5.6424219989,-1.8643410407,-1.4704904496,-2.8960195094,,,
67.9765625000,4350,-4.0588483273,-5.7966775835,-5.4863717022,-5.5233021855,-6.3235158226,-6.3097838495,-2.4459798858,-6.4400339773,-5.4280086992,-8.0430916528,-9.6818395066,-5.4831294854,-5.3499900626,-6.8316427343,,,
67.9804687500,4350,-4.7706912102,-9.1439681808,-8.4532645581,-3.5664603057,-4.4772785572,-6.4600413064,-1.7136619752,-7.3338068356,-6.0108947148,-6.2727279137,-8.5605789099,-6.1122774149,-5.1776396773,-6.3404048448,,,
67.9843750000,4351,-2.6380994361,-5.5528502527,-5.5616466260,0.2942702201,-0.1599459054,-2.7414374916,0.1783789863,-3.1343681343,-2.7835410733,-0.3529644987,-2.5255759871,-2.8401038152,-0.9314970950,-1.8632073437,,,
67.9882812500,4351,0.5205575506,1.8291008100,0.0444968177,2.9000464413,3.9152788395,1.7746012957,1.1322632350,2.8617981419,1.6690177473,5.5270905340,4.2172183836,1.6039503636,3.3680973930,2.4906793951,,,
67.9921875000,4351,2.6499458666,7.2120704019,3.8580937196,2.7886583742,5.0767259619,3.9441814269,0.2858551699,6.0570363561,3.9954215099,7.3952125494,6.7144632310,3.7588973006,3.7315638237,3.4754688073,,,
67.9960937500,4351,2.7430216689,7.2706600369,4.1385163445,1.3534873771,3.2273535345,3.5501084284,-1.4144080914,5.1730960498,3.8464295381,4.8941445445,4.4418431214,2.8812008473,0.5827910130,2.2226769139,,,
68.0000000000,4352,1.5628605726,2.6641719852,1.8795233854,-0.0291922593,0.3007790894,1.9352756131,-1.6936896588,1.6348677634,2.3073310546,0.3216287006,0.0130399411,0.7110606019,-2.9208879249,0.8590254145,,,
68.0039062500,4352,-0.6398600796,-3.3946535253,-1.0447948074,-1.1472497826,-2.6163863006,0.0731240509,-0.0614248661,-2.2395957402,0.2279824042,-3.9692944619,-3.6145639257,-1.2275092587,-3.9811146056,-0.1297201338,,,
68.0078125000,4352,-2.8324426056,-7.5748807937,-3.1584504921,-2.7226229900,-4.2550851107,-1.3712007178,1.9920324241,-4.4713393096,-1.9651991674,-6.2513396244,-4.6862669291,-2.4600678931,-2.2870026925,-1.4543450164,,,
68.0117187500,4352,-3.5627625906,-6.8736988831,-2.5194605197,-3.1062899252,-2.7462424002,-1.0934698159,2.7454372703,-3.4247732431,-2.7120474825,-4.6983163281,-2.6447231531,-1.9433683597,1.2696763049,-1.9536106020,,,
68.0156250000,4353,-1.8339973614,-1.3685042951,0.8907847641,-1.2960344485,1.6550274981,1.0058915267,1.7461392774,0.4592062828,-0.8743396498,0.6116469583,1.8338699966,0.5909790168,4.7692539631,-0.4255870833,,,
68.0195312500,4353,1.1915781713,4.8575475369,4.0906073812,1.3952841524,5.2395812035,2.7711486871,-0.1297119840,3.9458057403,1.8056936194,6.1854384612,5.0966044699,2.7421941086,5.1616728460,1.3167035489,,,
68.0234375000,4353,2.8695404629,7.2218444357,3.2776712749,3.0686894996,4.1953998495,1.6004806112,-1.5685816589,3.5617379599,2.4319625807,7.2658242305,4.0740365341,2.0286446779,1.3465805662,0.4624772578,,,
68.0273437500,4353,2.4884627819,4.6221157373,-1.0958988082,3.4922649749,-0.5108754479,-1.5287011242,-1.9849059462,0.2041598522,0.7445755521,3.1974344765,0.0528532949,-0.9432706543,-3.7749480512,-2.1526843764,,,
68.0312500000,4354,1.3449718536,0.4526318179,-4.4315368033,3.5755687393,-4.2103528058,-3.5776434393,-1.0261883362,-2.2208715904,-0.7077540584,-1.9053537570,-2.4741221457,-2.5690023918,-5.4307011620,-2.7210731497,,,
68.0351562500,4354,0.9070484099,-2.6137320963,-3.3058181425,2.7111046656,-3.8948082044,-2.9264253670,0.2167924187,-1.7512834201,-0.6045348529,-4.4381421245,-1.3846303876,-0.8493658699,-2.1754102737,0.5076469465,,,
68.0390625000,4354,0.8622862841,-3.7882753817,0.9565961463,-0.3941365159,-1.0377629545,-0.7569336169,0.5890136392,-0.0947603969,-0.0595732356,-4.0886080609,1.4649419215,2.6296165007,2.9940317255,5.0172624574,,,
68.0429687500,4354,0.3942341811,-3.0388311195,4.9636977474,-4.2790094543,1.5189501437,1.1815151540,-0.0562110065,0.7879664591,-0.2487500118,-2.1203681959,2.8580454598,4.3694426526,5.7668279091,6.8513001299,,,
68.0468750000,4355,-0.2583816425,-0.2405997336,5.6894705925,-5.2927286254,2.6362060416,2.5991752446,-0.5300008974,0.7005342224,-0.2422779857,0.6427343819,1.7502668771,3.2813227130,4.6098847042,4.7576983027,,,
68.0507812500,4355,-1.1332746611,3.0128262773,2.8049065406,-2.0665453061,2.1967802814,2.6868204259,-0.0895975850,0.3934556863,0.0032579339,3.0436128996,-0.9875362417,0.0501102054,0.8122804831,-0.4025233824,,,
68.0546875000,4355,-2.3064992528,3.9448359177,-2.4328818945,1.9808843199,0.3221261958,0.5441538910,0.5837323295,-0.7436775037,-0.7524040266,2.6984551400,-4.0966839383,-4.0394841260,-3.7922249207,-6.4483655104,,,
68.0585937500,4355,-3.2763547973,1.1429822172,-7.0515137619,2.9796844914,-1.8040896081,-2.7481644136,0.7106118467,-2.5107460842,-2.6014747667,-0.6350340473,-5.7682693990,-6.2655350206,-6.4163078229,-9.8630943007,,,
68.0625000000,4356,-2.6904952995,-3.0540816318,-7.1513077818,1.0771399896,-2.0922403789,-3.7830271876,0.6136471916,-2.4563907317,-3.1782262796,-3.4949161077,-3.6519234861,-4.5475460029,-4.9252098616,-7.3639907510,,,
68.0664062500,4356,0.0834617109,-4.9897052036,-2.2013927326,-1.4083705209,0.0766659603,-1.2664730056,0.8973067257,0.2371413569,-0.7674004699,-2.9116230310,1.6476997338,0.7019094285,0.2153348609,0.2645480474,,,
68.0703125000,4356,3.1245095692,-3.5464244172,3.8958078647,-2.3460205567,2.0440669255,2.6595270633,0.9675583661,3.1849283532,2.8390167583,0.2961593311,6.1234207121,5.2502037738,4.5361675474,7.2586025125,,,
68.0742187500,4356,3.7243973765,-0.1315516078,6.2517436280,-1.5963812077,1.6189996397,4.1750507005,0.1636368454,3.3851170498,4.7320321180,2.9743457016,5.7607020698,5.0232919366,4.3033796968,8.1299132504,,,
68.0781250000,4357,1.6528474974,3.4257128763,3.9433711479,0.7736167974,-0.2947880138,2.3554420776,-0.9876584998,1.2672016892,4.3202197011,3.5084372769,1.8370049827,1.1091598626,0.7284880581,3.4369907746,,,
68.0820312500,4357,-0.3960423090,5.4930779250,0.2348832467,3.6505582132,-1.2055067417,-0.3582588912,-1.6024055831,-0.3122007544,2.9211096347,2.5010127474,-1.6492693841,-2.1365399259,-2.0285462751,-1.4054516273,,,
68.0859375000,4357,-1.1396329688,4.3908996491,-2.1141130563,3.9682758703,-0.7214019948,-2.2479512682,-1.2959762320,-0.6314567445,0.5329932444,0.3111984758,-3.1282510856,-2.4701466136,-1.9522809138,-3.0696636251,,,
68.0898437500,4357,-0.9535853907,-0.2379552414,-2.7898178462,-0.0556928884,-0.8704930858,-3.1458253733,-0.9337913769,-1.5294536431,-3.6175750616,-2.8475235059,-3.6971415736,-1.6061948614,-0.6072312436,-2.5121829874,,,
68.0937500000,4358,-0.9097926891,-4.9379401666,-2.5490920073,-5.5546841150,-2.0369583719,-2.5755396244,-0.8402925766,-3.1664469558,-7.6861676352,-5.4362261788,-4.0257779615,-1.4550294546,-0.0317145685,-1.5852953107,,,
68.0976562500,4358,-0.8095440664,-5.7331791696,-1.8081773260,-6.8458180746,-2.3127139321,-0.3205680712,-0.5098562370,-3.0334588369,-8.0328992202,-4.9438924143,-3.0416748007,-1.3444819347,-0.1989776948,-0.9270637414,,,
68.1015625000,4358,-0.9465766413,-2.4560137541,-1.0448620897,-2.1998202641,-0.5764899378,1.8969148849,0.5109561415,-0.8189138349,-3.4945004397,-1.2553182843,-0.4507220676,-0.7689323865,-0.4590139079,-0.5522637122,,,
68.1054687500,4358,-1.2187193940,1.1127313319,-1.0818258235,3.5502753348,1.4842783159,1.7153499987,1.5366424627,1.1108650407,2.2434913049,2.2657801490,1.9002410906,-0.5555542724,-1.3973848594,-0.9348244707,,,
68.1093750000,4359,-1.3932449188,1.7457986282,-1.0326070966,5.2881089343,2.1930369046,-0.5625094602,1.8667495619,1.1348125073,5.4142263554,3.4208198029,2.6012372886,-0.4116827228,-2.2592572055,-1.4710606206,,,
68.1132812500,4359,-0.1447049126,0.9052036270,0.8818653717,2.5555406549,1.9733010257,-1.7649245908,1.4448852949,0.8112043705,5.7435042916,3.1863563426,2.8144091219,0.8274078968,-1.1658087411,-0.3833731940,,,
68.1171875000,4359,2.6642466607,0.5771048344,4.6739767854,-0.4024639871,1.5587063232,-0.1658236209,0.9632930652,1.5928905999,5.0058796386,3.4547100312,3.8356398056,3.7595332563,2.0285074663,2.6197063666,,,
68.1210937500,4359,4.6813005695,1.3802818089,6.9396149005,-1.2227219310,0.4331520804,2.5602831596,0.2282457739,2.7605073421,3.3738802869,3.3039744068,4.1124739470,5.5550772111,4.6095239361,4.7752852637,,,
68.1250000000,4360,3.5846318416,1.8638660780,4.6183442144,-0.0046439526,-1.2728988495,3.4380088404,-1.0919872560,2.2235710452,0.3694660136,0.8046831817,1.8259168015,3.6165353756,4.0892102982,3.4438126550,,,
68.1289062500,4360,-0.0041371437,1.7747724516,-0.6021939396,1.4445444240,-1.5306087222,2.1902662942,-2.0613373516,0.4909616957,-2.4973377310,-2.8739604560,-2.1857609417,-0.7705983461,1.7920355803,-0.0016615422,,,
68.1328125000,4360,-3.1973587947,1.5807295421,-4.5660904311,1.9490432912,0.5823548453,0.3887762349,-1.7417284008,-0.7734003506,-3.1077808408,-4.8783371918,-4.8967131726,-3.8113710845,-0.1380333192,-2.2360508307,,,
68.1367187500,4360,-3.6696152198,0.8453791229,-4.9703908160,0.4198176541,2.8263726757,-1.7500334034,-0.4216646792,-1.2529372838,-1.9204574173,-3.4964956733,-4.1606755521,-3.9735854646,-1.1387569448,-2.0991702848,,,
68.1406250000,4361,-1.8889218089,-0.8812843135,-2.7947109933,-2.2103972059,2.0170677251,-3.8129000880,0.5184284832,-2.1547203621,-1.2293799712,-0.4099051924,-1.4134558847,-2.4015429825,-2.3885458249,-1.3246852379,,,
68.1445312500,4361,0.2821581607,-2.4114297468,-0.0734504811,-3.3400661479,-1.3181595255,-4.3467130483,0.5248618349,-2.9810244193,-1.7572549831,2.2702585993,1.8997146854,-0.5244582660,-3.3199743316,-0.8129764970,,,
