Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
67.4492187500,4316,-0.6449555587,0.7989319592,0.8383092645,1.7988766855,-5.7669930339,-3.4117540249,0.7730548086,-0.4036894184,-1.7211104407,-3.4620886326,0.6127948257,-2.3914157534,-1.3558031711,-0.7084034242,,,
67.4531250000,4317,4.3236842302,1.3405836075,4.3349924045,4.4687759121,-0.5378795933,1.8056226994,2.5727890816,2.2213175917,4.3376146279,1.7316212351,9.4211590075,5.3031034910,5.5304942952,4.1773314057,,,
67.4570312500,4317,3.1304430635,1.0821706152,2.6581396696,1.5563432896,1.2392657841,1.7268162871,1.9830692094,1.9474486314,3.5965297666,1.5854318910,5.1137659037,2.9666161641,3.5501252371,2.9105429621,,,
67.4609375000,4317,6.6559724573,-0.3744972579,0.6165894280,3.9650500018,3.8120833249,2.9925448140,0.8283792624,-1.6571328095,2.1151900306,-6.0910405678,1.8598086300,2.6026845406,4.4377698686,1.2677526831,,,
67.4648437500,4317,-3.0490243006,-2.6169648492,-0.0345599861,-5.0298095179,6.2064326929,3.3044411742,-2.4931733148,-0.5036126528,1.3937211443,6.0555183838,0.0603588104,1.1145085987,-0.8485364197,0.6669929977,,,
67.4687500000,4318,-8.7906710385,-1.3764310314,-1.3613625148,-10.2761963530,5.3631927753,0.9079044367,-1.9461881082,1.5250461895,2.6006257018,14.9717333490,-2.5683472115,-0.2198996895,-3.2161480360,-2.2154036025,,,
67.4726562500,4318,-0.6439743342,2.5076892535,-1.1150243782,1.4799724223,-1.6460225590,-1.3162719582,-0.4567640603,1.3200950024,-2.8059028054,2.8114452317,-1.9528951508,2.0882023616,-0.5573676044,-0.4942493984,,,
67.4765625000,4318,2.0113984981,1.1983680162,-1.8193021165,3.9741767535,-5.2891130553,-3.2087645546,-0.4365476855,-1.3492826185,-5.7050458946,-7.5630446272,-2.5810761056,-1.5025355278,-1.6708978456,-1.3960227318,,,
67.4804687500,4318,0.9981154340,-1.5127332201,-1.6809439053,1.9376569097,-4.9181068355,-2.6669438743,-0.4142702632,-1.9021063930,-4.3349796971,-12.5014606830,-0.0862083633,-5.4085328706,-2.0783728381,-2.7521862830,,,
67.4843750000,4319,2.4342741030,1.2193333984,1.9842630481,1.3397107205,2.1242520727,5.3620873451,4.9052751002,5.0922085777,6.2818135495,-2.4182877007,1.6862385043,-0.8431360198,2.6655616894,5.0217520758,,,
67.4882812500,4319,2.4116524259,2.3047735266,2.5258509801,0.7465819663,3.8089851552,5.5186514674,4.9278043842,5.0197799566,7.7869088539,3.8484095595,-0.4937888405,1.7994942550,2.7845851553,5.5857518203,,,
67.4921875000,4319,3.8377061004,3.7130110423,1.9856772080,1.5404845437,2.4523693390,2.7994794733,3.3039544157,3.3912214225,5.0830037951,7.5401940509,-3.9333784297,3.2169619072,-0.0963810757,3.9457138853,,,
67.4960937500,4319,-3.0887974036,-3.6303322642,-3.0293194833,-3.1537144948,-2.7513851002,-7.5828625596,-7.7733643685,-11.1950330929,-9.5978312414,0.3761503920,-2.8708410620,-2.8498292166,-4.0952685913,-5.7904147447,,,
67.5000000000,4320,-6.5758969465,-6.6699955373,-4.5408656550,-4.5800240584,-3.7772740737,-9.2216522666,-9.7339829969,-13.3563930207,-12.3838493825,-4.3987531185,0.4277981338,-4.5549952506,-3.3168817598,-9.0180120217,,,
67.5039062500,4320,-6.0244301952,-5.1941588338,-3.1401264826,-3.5307537518,-2.2130067173,-5.3297408398,-5.2192495782,-6.8135745101,-6.4494421853,-5.7039597024,2.2355906849,-2.6246509644,-0.9477613976,-6.6697124784,,,
67.5078125000,4320,-1.5347624047,-0.1046557475,0.3231817088,-0.2895998446,0.3878129242,0.4719254932,1.5924612363,3.7373612496,3.0382912762,-2.7047738599,2.1700766017,1.3831993814,1.5406539069,-0.7110000252,,,
67.5117187500,4320,3.9812836872,5.0009446592,4.2099017302,3.0772180609,2.2063888399,5.0951503919,6.5549074374,11.5966229036,10.0814650626,2.6125905491,1.5657918410,4.6379510236,3.0262114723,5.1315330523,,,
67.5156250000,4321,6.6911311371,6.1089196044,5.6939111380,4.3440610372,1.6944453649,6.2793453348,7.0699667772,11.8344521233,10.3943025871,6.2134498946,0.8594146466,4.7151779547,2.8997500918,7.2206472456,,,
67.5195312500,4321,6.3250790162,3.1640116040,4.4494864840,2.7298699320,-1.4390096209,3.8364749223,3.4175194809,4.0382615979,4.7516283686,7.6512310396,1.3017805216,3.0401652109,2.0001494503,7.0257833703,,,
67.5234375000,4321,-3.3811696943,-2.0344971928,-3.0928761774,1.3139555618,0.7355480592,1.9449458013,-1.7179345353,-4.1329777262,-4.5911197275,-0.0921425456,-0.0573837470,-3.5619299874,-1.2771968270,-2.3107220038,,,
67.5273437500,4321,-6.6659482256,-2.9254641889,-5.5391927880,-0.3691140483,2.2447347901,-0.2692971924,-3.2673557270,-5.6583639081,-6.8429166121,-5.2102051220,-2.0866822150,-5.3793922729,-2.7019466316,-6.3049235746,,,
67.5312500000,4322,-4.4601479769,-2.0472050670,-4.2848454166,-2.5000148105,1.5293568916,-2.3052214056,-2.2849988861,-3.1270996826,-4.5098291476,-6.8292816168,-3.6915022080,-3.9069960532,-3.1575110032,-5.9256529906,,,
67.5351562500,4322,0.3938488831,-0.5920921238,-1.1792238223,-3.4481918325,-0.5083804175,-2.7437040690,-0.2845049795,0.2141341895,-0.4887640293,-4.2463082409,-2.7186678343,-0.3757351835,-2.1762955861,-2.3932673427,,,
67.5390625000,4322,4.5846656240,0.6405184388,2.0652494471,-2.1174187543,-1.9261537825,-1.5777711383,1.1142745306,1.7797261647,2.5646813941,1.0635904068,0.9180701444,3.4246932152,0.3524174665,2.3899254878,,,
67.5429687500,4322,5.3456124002,0.9444346725,3.5538428524,0.7184412466,-2.0292705878,-0.1988647834,1.2189146862,0.5617805687,2.7860066754,5.5275089225,3.9116704039,5.0157488617,2.8147869265,5.2943555372,,,
67.5468750000,4323,2.8300509052,0.1669293577,2.6905921428,2.9149665889,-0.9939166870,0.0432819263,0.0845744223,-2.2000756332,0.5101680893,5.6111541520,3.3476104348,3.2766003448,3.4441002972,4.7084793009,,,
67.5507812500,4323,-0.7291160564,-0.4039164673,0.8624850575,3.3915963370,1.0453630892,-0.0994744926,-1.0799849875,-3.2000382786,-1.4171166997,2.4853762543,0.5293558324,0.0698085745,2.4726966125,2.0649641730,,,
67.5546875000,4323,-2.2898939653,0.8401774200,0.4078430364,2.5522245741,3.2654240479,0.8244198714,-1.0080789234,-0.4015819537,-0.7235427708,-0.4980714114,-0.8859822271,-1.7866388476,1.1175329247,-0.2762273916,,,
67.5585937500,4323,-1.2831427114,2.8090786942,0.8932625758,0.7920604061,3.7264067169,2.1936116718,0.2184133409,3.8951566593,1.6357679211,-1.3192212696,0.2923419160,-1.5876951309,0.2539572388,-1.0098716687,,,
67.5625000000,4324,-0.1894799798,2.6514463755,0.5217788062,-1.7581459869,0.7394052995,1.9037891451,0.9884782022,5.1718441671,2.3676548147,-0.7729280174,1.5991659380,-0.8786744749,-0.6960640222,-1.4038393667,,,
67.5664062500,4324,-0.6143826238,-0.2541055271,-1.5512148235,-3.8199869960,-3.8224422400,-0.5569164920,0.1784758641,2.0282262236,0.6794542122,-0.4926973208,1.1228260304,-1.3283135229,-1.9373569580,-1.9684828625,,,
67.5703125000,4324,-2.3794722417,-3.4976152956,-3.7378463626,-4.3145916655,-5.9424362605,-3.0617483891,-1.1424954378,-2.4467724671,-1.8339398326,-0.6933127292,-1.2823030520,-2.0416161426,-2.8399493750,-2.1144379153,,,
67.5742187500,4324,-3.7720822537,-4.7904389813,-4.5235107666,-3.0495455526,-3.9034623572,-3.9456924793,-1.5716062325,-4.6895224715,-3.3103333126,-1.4817237481,-4.2915126579,-1.9000688815,-3.0438361912,-1.6930288218,,,
67.5781250000,4325,-3.1008295850,-3.7956095174,-3.2981122983,-0.9778390156,0.2291969000,-2.5277307511,-0.3890742391,-3.9918944521,-3.4484423533,-3.3827075407,-5.9200320252,-0.9473772283,-2.6200784170,-1.3262033390,,,
67.5820312500,4325,-0.1352444779,-1.2454958488,-0.3518296985,1.2080569170,3.5714650362,0.6180655562,1.3438952208,-1.5967454221,-2.1215208763,-4.6627925403,-4.0927052105,0.8854971530,-0.9497544284,-0.7551627908,,,
67.5859375000,4325,4.4054691850,2.1487110596,3.4579338107,3.5372662364,4.6143331773,4.0088219901,2.2137711609,1.1080417871,0.6770267142,-3.0314652857,1.4705187545,2.9896834592,1.7330212214,0.9723525915,,,
67.5898437500,4325,7.6557965193,4.8102242579,6.1600066582,4.9473643660,3.0724666184,5.3445468036,1.3972209331,2.5659068548,3.6064985616,1.1656157272,7.0137296482,4.1477059867,4.1067916283,3.0173209242,,,
67.5937500000,4326,6.3873958280,4.8395602690,5.2349909038,3.6048167490,-0.7837583330,2.6453949660,-0.7474199144,1.6753779943,4.0727663206,4.5566087606,7.8713196302,2.5645460209,4.1118154328,3.1428332354,,,
67.5976562500,4326,0.8979587874,2.2490621678,1.1944711526,0.0435209954,-4.3913298344,-2.3514586928,-2.4533787855,-0.3687727227,1.4873900845,4.3872855327,2.8860257781,-1.3218794677,1.5444326221,0.8735998697,,,
67.6015625000,4326,-5.1144958929,-0.7372760017,-2.8290446859,-2.7832588700,-4.4452672222,-5.1371979950,-2.0758362825,-0.6963405930,-1.4935832300,2.2281415385,-3.4139108618,-3.9136180693,-1.1665272888,-1.5772364039,,,
67.6054687500,4326,-7.7781648672,-2.1508916289,-3.7763979974,-2.7595326069,-0.0859231977,-3.5793165617,0.1932027338,1.2067437151,-2.3682658664,0.8235232929,-6.3216177346,-3.1601589220,-2.3937466933,-1.9550212239,,,
67.6093750000,4327,-5.8845209371,-2.1997266580,-2.6015580873,-1.0293699609,4.7462257622,0.1591539878,2.0130011045,2.5822574791,-1.6655833264,0.7033779426,-5.1581356340,-0.0873774946,-2.4493367084,-0.7337435617,,,
67.6132812500,4327,-1.4516621142,-2.2817891567,-0.8987796779,0.2353438302,5.8237474473,2.7163516455,1.8085882304,0.9645777036,-0.5326345582,0.4065043014,-1.4687493887,2.0345045603,-2.0695868752,-0.1488086873,,,
67.6171875000,4327,3.2148584097,-1.8494209793,0.5017975418,0.4303205695,2.9001259820,3.2575951473,-0.0940732984,-1.9043601984,0.7196780634,-0.3410898267,2.8205444678,2.1941345863,-0.3045908540,-0.0450307994,,,
67.6210937500,4327,6.0564288914,-0.2778718194,1.6930323558,0.1179878166,-1.1417514202,2.6607878333,-1.6254152886,-2.5928393570,2.6045813290,-0.9528225037,6.1656640811,1.3120381351,2.6551410192,1.0152284374,,,
67.6250000000,4328,5.1502463852,1.2078858653,1.6754647468,-0.7326088161,-3.9231576036,1.0933911752,-1.3162020632,-0.7752674935,3.5686758904,-1.6306549245,5.8497964079,0.1288467258,4.3714045525,2.0787010834,,,
67.6289062500,4328,0.7895712145,1.4293347670,-0.3976179654,-2.0735171102,-4.8174680782,-1.5114735007,0.2359406738,1.2318433423,1.9927500137,-2.8506741542,1.2199294291,-1.6005603619,2.1383057260,1.1005802352,,,
67.6328125000,4328,-3.9508976767,0.1202139558,-2.9584860233,-2.1870747251,-3.6974124786,-3.3434488928,1.5978095212,1.4986569553,-1.5980509497,-3.0010110629,-4.8326224291,-3.0995526895,-2.3896209798,-1.8495992750,,,
67.6367187500,4328,-5.4754325557,-0.9397858539,-3.0382921050,0.1945790082,-0.6133103440,-2.5965111891,1.6010378575,0.6823982599,-3.8902025136,-0.4621763113,-7.1974898052,-2.8127903530,-5.3313299776,-3.9759912640,,,
67.6406250000,4329,-2.8662871550,-0.8264327306,-0.1995479426,3.4863177206,2.4721638771,-0.0041745276,0.4044545776,-0.3631799468,-3.5256295459,3.2204792553,-4.2460902487,-0.6168842255,-4.2070726089,-3.2515958390,,,
67.6445312500,4329,0.9562819101,0.3768984318,3.0164702517,4.4754858147,3.1235568495,1.6121078277,-0.7910185496,-1.0438056321,-1.4961915874,4.2620401717,0.9045610036,1.9543243876,-0.4935568722,-0.6192872266,,,
67.6484375000,4329,3.4510076153,2.1039149851,4.0912287094,2.5113340859,1.4744461184,1.3707243297,-1.1460919527,-0.4043769834,0.8373776885,1.5625141040,4.3865171853,3.2514982039,3.2809984353,2.0257475589,,,
67.6523437500,4329,4.0345707023,4.0177609283,3.4576827435,0.3180234870,0.1398789331,0.7098993301,-0.2981433352,1.7674635873,3.4427614695,-1.5659037115,5.2954573368,3.5160635982,5.5761112557,4.4809462249,,,
67.6562500000,4330,3.4037320013,4.5124026140,2.0527098897,-0.3719579120,0.7241477445,0.5536284776,0.9477000650,3.5814460903,4.9584290916,-1.8713372066,3.9781531441,3.2226414281,5.6318765354,5.9359096989,,,
67.6601562500,4330,1.4565221241,0.9958010762,-0.5823534261,-1.0857932346,1.6172710433,-0.0777559194,0.9870779327,2.2042855744,3.0982478487,-0.5364424993,0.6493291230,1.2159062024,2.2376320368,4.2808696709,,,
67.6640625000,4330,-1.9232585257,-5.5329498365,-4.0950262516,-3.3460899318,0.7361289437,-1.8440991258,-0.6553207880,-2.8329088011,-2.3647925018,-0.1639845216,-3.9796492540,-2.8252059529,-3.6181339778,-0.7675810234,,,
67.6679687500,4330,-5.1610813125,-10.0719329240,-6.3992887695,-5.5488442608,-1.8145722354,-3.2225826254,-2.6594827901,-7.3006383657,-7.3479885760,-1.4238655323,-6.9655496181,-6.4048277245,-7.8326267885,-6.3531657296,,,
67.6718750000,4331,-5.4034672950,-8.0129882954,-4.5652789305,-4.6544768161,-3.5307993622,-2.0429462417,-2.7642182528,-6.4232494786,-6.8848520635,-2.0122676294,-5.2332547178,-6.1426366435,-6.5428828886,-7.7495918552,,,
67.6757812500,4331,-2.1153794451,0.3201941541,0.3597525252,-0.6762771434,-3.0791361816,1.1339308688,-0.3972820999,-0.7988130860,-1.1210617471,-0.4613559151,0.4352862640,-1.4831168854,-0.9138829363,-4.1097854444,,,
67.6796875000,4331,2.3681314865,8.4712005442,4.7304258317,3.5133182196,-0.9262736317,3.6310906056,2.8329136795,5.1794219910,5.1289551152,2.3155788630,5.6305884691,3.8416230329,4.6464020230,1.4418391286,,,
67.6835937500,4331,4.7016966774,11.0410167549,5.4402829693,5.3870495338,1.8663582713,3.9379229771,4.0761740969,7.3075841277,6.9486042631,4.4124538893,6.8666165953,6.3539979175,6.4407389587,5.1639848084,,,
67.6875000000,4332,4.1017395428,6.5647345177,3.1474813509,4.9660104483,4.0778458870,2.2677721754,2.6253396078,4.8257542551,4.1015781513,4.5022604102,4.1466688988,5.0738226472,4.4119758797,5.5247865121,,,
67.6914062500,4332,1.5369667236,-1.3455750120,-0.1925234930,2.8454505853,3.8426825808,-0.3209117649,-0.3034254187,0.0151039257,-0.9231707301,1.5059910665,-0.5467033351,1.4387699991,0.2356133162,2.6769075761,,,
67.6953125000,4332,-1.7684440263,-7.6964987403,-2.8673251251,-0.8817754728,0.2548192375,-3.5317970140,-2.9561695186,-4.7416695237,-5.2107499925,-3.8923799779,-5.6177143339,-3.0808208186,-4.1275989283,-1.9998298731,,,
67.6992187500,4332,-3.9510259937,-8.4543212812,-3.6198535098,-3.8318928046,-4.0286140692,-5.1837695493,-3.9295831063,-6.4209041840,-5.9851669842,-8.6107407092,-8.1348198373,-5.9125325941,-6.5980749926,-5.5276508334,,,
67.7031250000,4333,-3.3032777743,-2.9002340535,-1.7662395802,-3.5229884899,-4.5833370640,-3.4133997458,-2.4912614416,-3.4814465201,-2.0877454954,-7.9460548079,-5.3825215508,-4.8090684005,-4.7606076633,-4.6753036957,,,
67.7070312500,4333,-0.0066579969,4.2211028888,1.3650951778,-0.1621234416,-0.6367262651,1.2639963199,0.5077141464,2.2561419476,3.8506158264,-1.4676226807,1.8637047806,-0.0468409171,1.0164730074,0.1851184069,,,
67.7109375000,4333,3.2951184538,6.8322056176,2.7306893166,2.2092659983,3.7717079088,5.2181018749,3.1992742159,6.3129156635,7.0135112596,6.3591976551,8.3549859201,4.5492173835,6.6195859054,4.8298825537,,,
67.7148437500,4333,3.5851504587,3.0401238639,1.0347664748,1.0212693962,4.4505819248,5.2036140060,3.4688018393,5.2554838717,4.6473462782,9.8199706585,8.9084241662,5.2698413843,7.6897419580,5.6348620256,,,
67.7187500000,4334,0.8770503005,-3.1092283427,-1.5921255925,-1.8801543225,1.2216440295,1.5587252689,1.5103827631,0.3494130004,-0.8569837825,6.6763632556,3.4445675774,2.2612109258,3.8678659782,2.8137279108,,,
67.7226562500,4334,-2.1245736384,-5.8636983493,-2.1611013950,-2.6968760310,-2.5948266038,-2.6462269374,-1.2087973472,-4.0004251714,-5.0065344502,0.2626070426,-3.3146348022,-1.4736734416,-1.5838523358,-1.0323735597,,,
67.7265625000,4334,-3.0223219243,-3.4453986747,-0.1450156209,-0.4942497236,-4.0068943929,-4.5059220286,-2.7688057839,-5.1074459426,-5.4655872656,-5.1791674067,-6.8791229045,-3.4873994326,-5.6705912478,-3.5632557330,,,
67.7304687500,4334,-1.6898817347,1.2465957503,2.0498007538,2.2828869512,-2.5104110221,-3.5374709107,-2.5411792812,-3.2131497996,-2.8277326394,-6.8732665715,-5.8754341097,-3.1740338502,-6.6039882303,-4.1560569812,,,
67.7343750000,4335,0.4494584057,4.4840467831,2.2680926516,3.1310969665,0.6281762282,-0.4427145549,-0.5896834184,0.1848819915,1.1580288820,-4.4147278881,-1.9860192885,-1.4657861401,-4.0657457454,-2.8796789935,,,
67.7382812500,4335,2.0405981616,4.4263910314,0.6867979580,1.7060644828,2.7577438858,2.8213645667,1.6591011848,3.2829704224,4.6852878404,0.6137722953,1.9152791018,0.7170362596,0.2412430072,-0.6371058107,,,
67.7421875000,4335,1.7987493454,1.7569133402,-1.6941452842,-0.9657047371,2.2264492735,3.7284736439,2.5950375161,4.2176480117,5.4335979764,4.9046447548,3.1240244407,1.8572220173,3.2294346800,1.0685753110,,,
67.7460937500,4335,0.0208060492,-1.8006994234,-3.2941656414,-3.5184855617,-0.6359810114,1.2382693768,1.5934009181,2.2806142854,2.6378922315,5.8530297007,1.6122327575,1.1084752666,3.4300952821,1.2433243234,,,
67.7500000000,4336,-1.5149509138,-3.4757952234,-2.7506824551,-4.1902352176,-2.1190669850,-1.8587581130,-0.6271794587,-0.7524044831,-1.7788403008,3.4094048144,0.3004382158,-0.1066540105,1.8722475840,0.9460519632,,,
67.7539062500,4336,-1.2259473886,-2.2446799208,0.1801873860,-1.8155479956,0.2263962556,-2.3100951918,-1.9922221534,-1.9050969529,-4.2283361846,-0.6289031161,1.3456610361,0.1870654823,0.8022692858,1.9179430608,,,
67.7578125000,4336,0.0914815944,-0.0251468235,3.1354746899,2.3806405729,4.2782745740,0.0983187402,-1.4517223233,-0.7378992258,-3.5702941633,-4.5189569919,2.7694079357,1.4374668789,0.8809105534,3.2918704729,,,
67.7617187500,4336,0.9643211394,0.2993357639,3.4011017430,5.1366534441,4.4015648348,2.0372351226,0.1840053872,0.1787943336,-1.9167203935,-7.3741736789,1.2194511579,1.4944774353,0.2302429695,2.4618731567,,,
67.7656250000,4337,0.1554126046,-1.3303431980,0.9104116779,4.1904996214,-0.7151056991,1.0954252982,1.3294593263,-0.8256639691,-0.7994945800,-7.5793445179,-3.3640300596,-0.3273946752,-1.5936719595,-1.5126241683,,,
67.7695312500,4337,-0.8397458896,-2.2006201755,-1.8194211150,0.8418405256,-6.5859841683,-1.0183118847,1.3972462114,-1.9393788878,0.4055812830,-3.1087326405,-6.4780288681,-2.5782132358,-2.7856984883,-4.9085345368,,,
67.7734375000,4337,-0.9033045446,0.0055962941,-2.4786139450,-2.4430801733,-7.6957613055,-1.7160898626,0.6914807634,-0.9530189802,2.1025207460,4.9914294198,-4.7207856253,-2.7761156662,-1.6529751022,-4.5388490576,,,
67.7773437500,4337,0.1406298863,3.7292109954,-1.3173823248,-3.9698639880,-3.5638476864,-0.6892487149,-0.3522700406,1.0918373580,3.2608339222,11.4327550101,0.7888157290,-1.3225624235,0.5116116632,-0.7784875844,,,
67.7812500000,4338,1.3672195492,5.6888494838,0.1553196026,-3.7682552768,2.2511186576,0.0719058347,-1.3372927246,1.8036821609,2.4355398504,10.9251730869,5.7329031742,0.4313043394,1.7485434881,2.7660740821,,,
67.7851562500,4338,2.2483213566,4.1991227081,1.6049466812,-1.5681038301,5.9193258451,0.2486271089,-1.9010958380,0.6344661001,0.3926163764,4.1289487814,7.0781245612,1.7666248305,1.5071325347,3.7766998897,,,
67.7890625000,4338,2.2127799407,0.4986723434,2.7110975376,1.9400541000,6.1203559233,0.3507346182,-1.4676089157,-0.4719326002,-1.2373669882,-3.9336821154,4.6979965860,3.0064415196,1.0373432054,3.1251042508,,,
67.7929687500,4338,0.6026829661,-3.5171552476,2.5757269157,4.3770108170,3.0370746908,0.5232303697,0.2708506430,-0.3773243755,-2.0598098524,-8.9605882395,0.2076637953,3.2612682765,0.3864959696,1.6126552926,,,
67.7968750000,4339,-2.0129209038,-6.4051835073,0.1808685018,3.4254946922,-1.4848794859,-0.1654447137,1.5864970682,-0.0707623995,-2.3500527447,-9.4602579243,-4.5601060031,1.5362822913,-0.6828425534,-0.6929086343,,,
67.8007812500,4339,-3.8483196429,-6.1536024478,-2.8653434536,0.2188989286,-4.0169438354,-0.9665386368,1.6064162507,0.0865830251,-1.7398234824,-5.9710323818,-6.7061111693,-1.5627735275,-1.7230485072,-2.8250530497,,,
67.8046875000,4339,-2.7286110263,-2.0670431623,-3.6861471035,-1.9637856542,-2.5516879548,-0.2986761307,0.7944850429,0.5673873898,0.6880208419,0.4946357323,-4.5892790384,-3.4754381933,-1.2883333970,-3.0988590716,,,
67.8085937500,4339,0.5945613967,3.7295418747,-1.5825287554,-1.6826012819,1.1826543759,1.6331661089,0.0033639955,0.9856328005,3.1155733898,6.3420268746,-0.3110756987,-3.3320741003,0.3401179413,-1.3690680310,,,
67.8125000000,4340,2.8014377069,6.7222142381,1.0456687488,-0.6111027689,2.9437268725,2.4290670038,-0.6050603292,-0.1111408260,2.6140343632,7.6101949589,2.4187864213,-1.8873228780,0.9411237439,0.0380312545,,,
67.8164062500,4340,1.5763790152,4.4590520684,1.6216805235,-0.5671383618,1.1442544687,0.5859885817,-1.3642837120,-2.5730181320,-1.2611241573,3.8898587182,2.1820420352,-0.1747922857,-0.2346378051,-0.1666136298,,,
67.8203125000,4340,-1.0530255469,-0.5847485640,0.8665533162,-1.0268564021,-1.5402604959,-1.5543225754,-1.6589048227,-3.7186562043,-4.2780930115,-0.9766149941,1.5944392674,1.7250460638,-0.9875693229,-0.5311159750,,,
67.8242187500,4340,-1.8644503038,-3.9153180822,0.3086299310,-0.4446988033,-2.4241820073,-1.7808805018,-0.5086371440,-1.5700830095,-2.8508549433,-3.8411086209,2.4339214516,3.5556244436,0.2165836793,0.7280171125,,,
67.8281250000,4341,-0.2481086934,-3.8600616359,0.2504283333,0.5851799877,-1.5606466884,-0.5450047948,1.4572757134,2.0943980505,1.6360352671,-4.2248345314,3.0187761677,3.3946528914,1.7469804966,2.3153898525,,,
67.8320312500,4341,1.5804472267,-1.2203208423,0.0461262444,1.4545635481,-0.6409253281,-0.0259649312,2.8318854340,4.1947999297,4.8129093341,-3.0439415440,0.8760150295,0.6258080362,1.4135824134,2.2777200246,,,
67.8359375000,4341,2.1677579767,2.2962620356,0.2507065684,2.1670904709,-0.0685837311,-0.1251670983,2.1060628207,3.9674726847,4.7452344754,-0.1077968150,-2.4311476416,-2.2744491376,-0.3171667654,0.8273454872,,,
67.8398437500,4341,1.5591263156,4.8640728300,1.2732617707,2.7151527709,0.9196093990,0.3622099581,0.1484244417,2.9180058901,2.5635012756,4.4111079475,-3.5844532469,-2.3649167307,-0.9522720201,-0.0133232895,,,
67.8437500000,4342,0.4921444726,3.9794007022,1.9043598658,1.6167842704,1.6990079415,1.1345931888,-1.5545451997,1.4327872543,-0.0513386480,7.3575261487,-1.8659629493,-0.0453750924,0.0579556046,-0.0194996788,,,
67.8476562500,4342,-1.0835578268,-0.6427920061,0.2969908114,-1.8897233965,1.3329716795,1.0593368366,-2.1798012124,-1.2718992031,-3.0471478975,4.9390642501,0.2894057352,1.1465999562,0.8731874722,-0.4064688592,,,
67.8515625000,4342,-2.7252274846,-6.1931877983,-3.1464362417,-5.8489064778,-0.0914196525,-0.6296524846,-1.8607816560,-4.8468249506,-5.6262338979,-2.1060122883,0.5008347283,-0.6851991426,-0.3726907322,-2.0713235107,,,
67.8554687500,4342,-3.4147141804,-7.9501239188,-5.8837013424,-7.0547980320,-1.2007845795,-2.4681523977,-1.1995863936,-6.7472728405,-6.2977869693,-8.8370891803,-1.1012006237,-4.0159225669,-2.8343003997,-4.0390982029,,,
67.8593750000,4343,-2.7442497063,-4.7215123709,-5.4372806680,-4.3402636420,-1.3244773353,-2.4919688838,-0.3173888637,-5.2689080036,-4.1530369390,-10.5624588350,-2.9334334680,-5.3654936200,-4.3741022219,-4.5091827808,,,
67.8632812500,4343,-1.1475989111,0.9362365587,-2.1558094078,0.7439839974,-0.4700686425,-0.5222705997,0.8185987267,-1.0225364176,-0.0220210280,-5.6664395809,-2.7674928422,-3.0480193212,-3.5260909924,-2.3112925041,,,
67.8671875000,4343,0.9568895928,5.6584439179,2.3674995878,5.5959978109,0.6074690351,2.5994878196,1.9487835477,3.9720471077,4.3178497409,3.5107671612,0.0801701149,2.3432891452,0.4063103830,2.1591485982,,,
67.8710937500,4343,3.2656901201,7.4578757107,6.3729414804,8.1755467858,1.5942771744,4.7498360517,2.5219929777,7.1612503111,7.0300346188,11.5390708111,4.5710588594,7.6377622315,5.4145552472,6.6668592713,,,
67.8750000000,4344,4.8164468500,5.7802234938,7.9188898512,7.0889232874,1.6310160620,3.3665089197,1.7750801139,6.3595766213,6.7204244528,12.5431389926,7.2334773709,8.8999787454,8.1692088166,8.0902348434,,,
67.8789062500,4344,4.4854343876,2.0278253510,6.2549401683,2.4236051981,0.1590661299,-1.0862659112,-0.0872942410,2.1032797271,2.8424237673,4.7874493246,5.5438212894,5.0817786903,6.0711507555,4.9797580770,,,
67.8828125000,4344,2.1704281521,-1.8098387273,1.8393969924,-2.9421675839,-1.8685942997,-5.0830760690,-1.8842616520,-2.6026269330,-2.2310033437,-6.0692834650,0.4056133791,-1.1360349814,0.4222993008,-0.6523897713,,,
67.8867187500,4344,-1.2030797099,-3.8099341253,-3.0266125046,-5.9049344629,-2.7282036956,-5.2114223756,-2.6003882809,-4.2445376634,-5.0247713908,-11.8819284402,-3.8835968568,-5.3914957164,-4.6344971967,-4.6786820431,,,
67.8906250000,4345,-3.7555034166,-4.0162341747,-6.0337472115,-5.0046249164,-1.4249184028,-1.2977163151,-1.9440785293,-2.7572561735,-4.1031561168,-8.2992262021,-4.4851606809,-5.3960089683,-5.9963198068,-5.3488853883,,,
67.8945312500,4345,-2.1993278983,-1.5192561339,-4.0600158736,1.0093167363,3.2995594478,4.4814720128,0.0783825960,-0.8852031221,-1.2741162979,2.8300152664,-0.7413675488,-0.8334367551,-2.5684277367,-2.9969384750,,,
67.8984375000,4345,-3.7198821091,-2.1160645317,-4.7146025237,-0.5616241329,0.9548728426,3.2283799041,0.3529534074,0.5754176655,0.1550712371,3.5237962255,-1.6820576775,-1.5379986286,-1.8413866119,-1.8705977328,,,
67.9023437500,4345,-1.6485395547,-0.9345733208,-1.8122079282,1.6275216259,1.5970635491,3.3006910312,1.3153619755,1.4199611682,1.7144610724,6.6925867750,0.3710244049,0.5767303659,1.1808145948,0.3515333864,,,
