Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
40.8476562500,2614,-3.6107046896,-1.1975139668,-0.4350377992,-1.2893291124,1.6881575609,-2.1343387340,-3.2575168788,-5.7924833472,-5.2355824323,-2.6231808513,-1.1698849778,-2.8429586011,-4.9130900871,-4.7379839071,,,
40.8515625000,2614,-1.1606048491,-2.6405888102,-1.8576196512,-0.0772466865,2.1176273113,-1.1543101265,-3.4323168705,-3.4815909556,-5.6807904691,-5.7269875970,-1.5642467564,-0.7212593631,-3.5064833518,-2.9725714033,,,
40.8554687500,2614,2.4133638857,-1.8769607274,-1.5448971843,2.4913736171,2.0922276029,0.3800290647,-1.2142360996,1.7046854953,-2.2610158448,-4.2755288601,0.4210670641,2.7269128831,1.0309414507,1.2072482984,,,
40.8593750000,2615,4.0106226279,-0.1709392015,-0.6646168034,3.5787074747,1.1388288584,1.6155995105,1.8628440992,6.2361697773,2.0694346556,-0.0911129385,2.8646492764,4.6719718513,5.1531721775,4.4946091594,,,
40.8632812500,2615,2.5688775882,1.2282789447,0.4097272960,2.4125611900,-0.3011049440,2.4263004757,3.5219154989,6.9353461343,4.1547068734,3.9122747267,3.3974296839,4.0296346967,6.1827212567,5.1812471931,,,
40.8671875000,2615,-0.3658353412,1.8865821574,1.6943778943,0.3840745974,-0.9927623905,2.6453237252,2.7765083854,3.8609758838,3.6720292364,5.9166059933,2.0280744572,1.8364007327,3.7774309802,3.9247631123,,,
40.8710937500,2615,-2.2818620773,1.4082525265,2.5685040316,-1.1025720781,-1.1241223837,1.3321741992,0.7604570120,-0.8711001762,1.7305656621,4.8386327590,-0.4808643873,-0.4117801293,-0.3925607637,1.6429516138,,,
40.8750000000,2616,-2.2645583390,-0.1128960010,2.0570794353,-2.0277840173,-1.4657949850,-2.0445831762,-0.6592100635,-4.7442199380,-0.7073914487,0.5826565506,-2.5989266062,-2.2626472428,-4.2865809571,-1.2660793170,,,
40.8789062500,2616,-0.4802207683,-1.5698021249,0.2259167536,-2.2020503059,-1.7704168374,-5.1060107119,-1.2207869744,-5.8128053842,-1.9358623964,-4.7333157513,-3.0543107394,-3.1387235904,-5.7356460301,-3.5085172627,,,
40.8828125000,2616,1.8028027658,-1.2096556298,-1.0197983103,-0.8580589401,-0.6815502348,-4.4599021572,-1.1978880302,-2.9591970652,-1.1854570584,-7.0671133293,-0.6861981241,-2.1406955176,-3.4342227616,-3.2227022727,,,
40.8867187500,2616,3.3408483248,0.7007574564,-0.6240825669,1.6192850299,2.0325550808,0.4827283378,-1.0232436587,1.7850731976,0.9728833613,-4.3255166565,2.8017684136,0.7033354141,1.3738343787,-0.5630647924,,,
40.8906250000,2617,2.7163250452,2.4148682269,0.5369027121,2.7948132671,3.8459823208,5.5601963045,-0.5384454255,4.4340082480,1.9363381667,1.2592669533,4.0193385903,3.0570031561,4.9070610446,2.2057178847,,,
40.8945312500,2617,0.1574908050,1.8903516128,0.7116849818,1.2442252735,2.7313131654,6.1025833932,-0.3329230081,2.8119429491,0.4161359118,5.7214296602,1.3406894401,2.5494039191,4.6757110362,2.5688748430,,,
40.8984375000,2617,-2.7203379313,-0.4103865679,-0.3266748233,-1.7069111204,-0.5467661784,1.9219975914,-0.4043974725,-0.8950104372,-2.1331572882,6.4788478414,-3.0120798510,0.0636711938,1.3206150865,0.9609627053,,,
40.9023437500,2617,-3.9307410454,-2.2974113478,-1.5990765176,-3.5934694102,-3.0950007411,-3.4370919720,-0.4582233652,-2.8687801722,-3.0108940554,3.8331750041,-5.0655890623,-2.1359163640,-2.3271876331,-0.8732478425,,,
40.9062500000,2618,-2.9648598578,-2.9655736432,-2.5716365124,-3.2753380273,-3.6953689487,-6.0746870830,-0.0047692567,-1.6709647337,-2.1065913096,-0.4994483810,-3.4580808110,-2.6539117429,-3.9139304947,-1.8979653635,,,
40.9101562500,2618,-1.3123228331,-2.4430550323,-2.6624551891,-1.4005688911,-2.8471386450,-4.3099098370,0.9837076157,1.0940915381,-0.4437042647,-4.4635857457,-0.0701060694,-1.6317234293,-3.3673610337,-2.2310960298,,,
40.9140625000,2618,0.1221555115,-1.0966305782,-1.5877807794,0.7044043320,-1.0091376889,0.0944539058,1.5055046151,2.7388548134,1.0076126719,-6.0753097278,2.8185707065,-0.0263717767,-1.1566805246,-1.6654595490,,,
40.9179687500,2618,1.2256632565,0.5434405593,0.6860285507,2.3748252265,1.4121599242,4.1059445100,1.3721045412,2.1658859418,2.3916356712,-4.4685991621,3.9405313029,1.2188802727,1.3383295060,-0.1010959412,,,
40.9218750000,2619,2.2598072831,1.9387075317,2.5078689928,2.6458316921,3.1269969636,4.7266133261,0.6893031883,-0.5057912411,2.8382536883,-0.9918709773,2.7116484205,1.3942082095,2.4909250614,1.3060614737,,,
40.9257812500,2619,2.7492620362,2.0330994022,2.6288767962,1.2620125588,2.9493025029,1.8367875239,-0.2044076423,-3.5288163797,1.6598824668,1.8986628556,-0.4193031758,0.2988863428,1.5904598948,1.3796003806,,,
40.9296875000,2619,2.1696303793,1.0412339105,1.2621495048,-0.6771232577,1.1291331249,-1.6602430992,-0.9818888337,-4.2758696303,-0.7833181239,2.7822529847,-3.3585775251,-1.1997717666,-0.2866811956,0.2647531191,,,
40.9335937500,2619,0.5245514763,-0.0279439543,-0.2051878581,-1.3530868386,-0.9216881945,-2.8126824364,-1.3943317490,-1.4154826123,-2.2909192246,2.2050324984,-3.9931925010,-1.8042193571,-1.3863319267,-0.7404172500,,,
40.9375000000,2620,-1.5561277760,-0.8133842019,-1.3375279134,-0.6197255341,-2.0657582391,-1.5193506360,-0.8722372112,2.7671866023,-2.2272671345,1.0239916388,-2.6244357435,-1.3270513594,-1.2943082270,-1.1611239506,,,
40.9414062500,2620,-3.3877142526,-1.2083333453,-2.5486776213,-0.0557523931,-2.6930889924,-0.0559392681,-0.2742494441,4.3456500558,-1.2704982174,-1.1247793888,-0.8717076276,-0.7313807127,-1.0700690072,-1.5266254082,,,
40.9453125000,2620,-3.8009636610,-1.3814995085,-3.2591941871,-0.5743520368,-2.4085562983,-0.2344641006,0.1384242928,2.2743030195,-0.2867546233,-3.0494602810,0.5437184712,-0.6271887089,-1.2424479270,-1.7773062836,,,
40.9492187500,2620,-2.0000134926,-0.5456262332,-2.3641261075,-1.4355000717,-0.6839864927,-0.8609250333,0.1343455449,-0.8686267384,0.9663554950,-2.6803405701,2.0317433638,-0.1890052397,-0.8556201704,-1.0400032259,,,
40.9531250000,2621,1.1010665663,1.3742076513,0.6041768101,-0.9555465475,2.5562393955,-0.4877368727,0.3188748371,-2.4390353589,2.3952081103,0.6641332026,3.2162929986,1.2872602928,0.4286365089,0.8434224020,,,
40.9570312500,2621,3.5164011761,2.4816713238,3.7822755518,0.7187899114,4.8820787021,1.1349596840,0.5968936288,-1.6667481438,2.5001400134,4.6286491296,3.1728727904,2.7800742740,1.9163670572,2.2927753907,,,
40.9609375000,2621,3.6735487823,1.7624255535,5.4431555561,2.6585973461,4.6137899452,2.7707445555,0.7986450288,-0.0076772449,0.8750575150,6.0460553393,1.4877319615,3.3247679672,2.3944923498,2.3884112721,,,
40.9648437500,2621,2.3117785089,0.4654011877,5.0731763422,3.8169329235,2.3795691695,3.5533423140,0.5446004832,1.7295787281,-0.8955268817,4.1887173059,0.0110177110,2.9009971431,2.4716239771,2.0511628756,,,
40.9687500000,2622,1.1445790664,-0.2277949737,2.7872964951,3.5068091544,-0.4547959094,2.6855944466,0.4558286793,2.4427499525,-1.2925119109,0.0249915851,-0.1057079183,1.7575295821,2.3283598227,2.2840395628,,,
40.9726562500,2622,0.3609901024,-0.1580795274,-0.7014947012,1.3459192470,-3.0599543100,-0.0202075954,0.3333062953,1.1843768463,-0.6884308903,-4.3047976133,0.4968833975,-0.3081237941,1.4648414615,2.2197213587,,,
40.9765625000,2622,-0.6089055735,-0.3556505076,-4.4569025018,-2.1762939344,-5.2692696413,-3.9946500648,0.1583939008,-1.9670048831,-0.4725712537,-6.6917558962,0.1495857359,-2.4547836898,-0.4519598228,0.3335842672,,,
40.9804687500,2622,-2.4882973268,-1.3866422196,-5.8782470350,-4.9572259198,-5.9834955270,-6.3123270520,-0.6991426312,-4.2558364917,-0.5114312391,-5.6008573975,-1.1633418301,-3.4868947380,-2.3381379691,-2.3202378895,,,
40.9843750000,2623,-3.9199768618,-1.9977442729,-4.0281630226,-4.8485214888,-3.8958707645,-4.7829778223,-2.0669624939,-3.2869964187,-0.0991477297,-1.2762178579,-2.4804422115,-2.7336145869,-2.7883137722,-3.6635785221,,,
40.9882812500,2623,-3.9237256506,-1.7048290854,-0.0685260371,-2.2544940424,0.3566797798,-0.7676680103,-3.0384783796,0.0426628046,0.1422923415,3.0858240020,-3.0287664679,-1.1465621560,-2.2223356788,-2.7568497223,,,
40.9921875000,2623,-2.1669671495,-0.6336134450,2.6089770865,0.9303986883,4.5511033833,3.0049080374,-2.7465845177,2.7411476301,-0.6247492303,4.3496949443,-2.5296558814,-0.2740074356,-1.6454971768,-0.8735421398,,,
40.9960937500,2623,0.8182632491,0.8399996042,2.7420315431,2.7036852449,6.1766793740,4.5587255761,-0.7236148950,2.9479388243,-1.6802221982,2.7878820391,-0.5283485697,0.0995388813,-0.9305799289,0.6149375451,,,
41.0000000000,2624,3.7114726619,2.2261440581,1.3433904428,3.2950497006,5.0978848093,4.4447676046,2.3777684466,1.7855508772,-1.3104774591,1.0185791401,2.8204884378,1.1928979405,0.7495719004,1.7711436471,,,
41.0039062500,2624,5.0531234570,2.5524370681,-0.0200566678,2.6843872309,1.9920665679,3.3036076724,4.4720099001,0.6777232545,0.8617560565,0.6556406076,5.5347623182,2.9554335086,3.2178055485,2.4447658237,,,
41.0078125000,2624,3.9878149472,1.3887285506,-0.4719643166,1.2362180252,-1.7967471060,1.1640970449,4.6948236107,-0.3794496856,2.9649484575,0.2772441898,4.9580491327,3.7089279439,3.9694840897,1.8979365083,,,
41.0117187500,2624,0.9242557776,-0.3951103532,-0.2714019713,-0.6128212749,-4.2454299359,-1.4787709954,2.8531409855,-1.4897742728,3.3097890459,-1.0584671147,1.0107060182,2.3426129503,2.1219128478,0.0671108749,,,
41.0156250000,2625,-2.0006227474,-1.5024873215,0.4104141111,-1.8983978272,-3.9251522531,-3.1897714801,0.2492618620,-1.4445416674,1.7827377959,-2.5194918277,-3.1708292692,-0.2319192065,-1.0094977446,-1.5135134461,,,
41.0195312500,2625,-3.1364253373,-1.2640856641,0.7242038942,-2.0627754080,-1.4903282289,-3.2582751370,-2.2076858604,-0.1460562587,-0.4430123430,-2.4151064710,-4.9102954912,-2.6499567718,-3.0855743668,-1.9260441449,,,
41.0234375000,2625,-2.6817848600,-0.9706411657,-0.5107496226,-1.8780047857,0.5438406904,-2.5069088051,-3.7661601158,1.1864876227,-3.0598832533,-1.2659738565,-4.4389216717,-4.9028138526,-3.7162122711,-2.0186366890,,,
41.0273437500,2625,-1.8821482620,-1.5208382296,-2.7319857503,-1.8010191704,0.7140452010,-1.7168291166,-4.0514151442,0.7854048503,-4.6179215013,-0.3092110615,-3.0229501886,-6.1633393291,-3.3615815397,-2.6877256247,,,
41.0312500000,2626,-0.6850580634,-1.5925499441,-3.5205546409,-0.9636928285,0.0770158291,-0.8292750044,-2.6452198178,-0.4650364510,-3.2662711871,0.7411851805,-0.8531949513,-4.4553228390,-1.5314367972,-2.1233395624,,,
41.0351562500,2626,1.2421950532,0.1547160469,-1.2140170744,0.9896446774,0.6201273999,1.1689873143,0.0830503494,-0.4715679315,1.0959264426,2.2313060078,2.1441804409,0.5491331690,1.6911301153,0.6894406862,,,
41.0390625000,2626,2.6900619158,2.5134458172,2.4423968017,2.7314711810,1.4730693677,3.0034163059,2.8522304313,0.9914548992,5.3855603900,2.8978767608,4.3593338238,6.0759198392,4.2560461150,3.9363667165,,,
41.0429687500,2626,2.0694792431,2.9964324322,4.0377723527,2.2804933535,1.3954989391,3.2044682852,4.0063765600,1.8254105499,5.9437691615,1.5278268018,3.7587580643,7.9641969387,3.6842947971,4.4599910246,,,
41.0468750000,2627,-0.8793064758,0.6484536471,1.8664545597,-0.0694303351,-0.1563091039,1.4533614668,2.3459438700,0.8806189559,2.3901223610,-1.0831751210,0.7505298196,4.5713333841,0.2284626348,1.4241016486,,,
41.0507812500,2627,-3.8277862909,-2.5585441549,-1.8519835113,-2.3404264186,-1.5807550311,-0.6082046283,-1.1096474172,-1.1541218258,-2.1865985477,-2.5460983587,-2.1009267620,-1.1009120696,-2.9784509649,-2.6054175192,,,
41.0546875000,2627,-4.2041088824,-4.0129923878,-3.8853907618,-2.9481298370,-2.1423016342,-2.0608004482,-3.8031067968,-3.2408594759,-4.8249231432,-2.4548174658,-3.2483783463,-5.4902509310,-3.6160196132,-4.7047646129,,,
41.0585937500,2627,-1.5452058419,-2.6131875060,-2.6868194750,-1.7199930742,-1.3365483525,-2.6131038554,-3.7798872573,-4.3999110730,-5.2010901386,-1.8541693711,-2.7460309922,-5.9787083919,-1.6492997137,-3.7198566380,,,
41.0625000000,2628,2.3713259760,1.1696699708,1.2788158843,1.0552980717,1.0245065695,-1.4944825923,-1.1137539058,-3.0816274743,-3.5198331824,-1.2573144726,-1.1659669637,-2.4864437299,1.2077893484,-0.1673116866,,,
41.0664062500,2628,5.7627894150,5.2542746824,5.7497176863,4.6576025033,4.0073809527,1.4963657887,2.4169116142,1.0779330280,-0.1113235342,0.6092505743,1.8249389638,3.0010084772,3.6862899344,4.2010999279,,,
41.0703125000,2628,6.4140855301,6.8397350581,7.4984300772,6.7248323768,4.8141531750,4.3050769930,4.4577694563,5.6297937260,3.6388162907,3.5317607521,5.0821716271,6.7697498195,4.4582947496,6.9160363466,,,
41.0742187500,2628,3.2859596533,3.9061756438,4.1652079163,4.4640370826,1.3567769411,3.8771157307,3.6644904403,6.5633982444,5.2351688032,4.9117515012,5.6924059105,5.8118270860,2.5997786139,5.6876284939,,,
41.0781250000,2629,-1.8340163028,-1.9557455273,-2.4895322967,-1.5350029539,-4.2751893627,-0.2673611768,0.7511495418,2.5097038205,3.6780162675,3.2151856920,2.8906069322,0.6561034395,-0.9375658897,0.9232364050,,,
41.0820312500,2629,-5.3803213351,-6.1856634955,-7.5209929861,-6.6200956637,-6.7770645140,-4.7077076984,-2.3300392023,-2.9298460883,0.6988855631,-0.0177996738,-1.0845565177,-4.0600818357,-3.1519517972,-3.5925186712,,,
41.0859375000,2629,-5.0736261163,-5.7895670740,-7.4687871298,-7.1458652357,-3.3556642112,-5.6081104821,-3.5276484350,-5.3636084772,-1.2560236974,-2.3277665829,-3.5752985362,-4.8942680954,-2.4315525830,-4.9083644426,,,
41.0898437500,2629,-2.3072230310,-2.4859347123,-3.4240890685,-3.6900420514,2.5176562786,-3.0303455811,-2.7421682066,-3.8737577184,-2.0873044293,-2.8979273456,-3.9321741619,-2.4469787663,-0.4094304529,-3.6134231060,,,
41.0937500000,2630,-0.0958391554,0.2626146005,0.9218254042,0.8215438954,5.4291604185,0.5400373374,-1.1394894498,-0.5593300168,-2.4508472536,-2.8316633716,-3.2891866802,-0.1293061463,0.1726886098,-2.1074680469,,,
41.0976562500,2630,0.9881072384,1.4812985014,3.6666844002,4.4039749183,3.2789881738,3.2948968334,-0.0235626484,2.4577079694,-2.4505101442,-2.1892501284,-2.0444501446,0.5536229965,-0.6507612335,-1.0342153701,,,
41.1015625000,2630,2.1544359330,2.4354495619,5.0395415064,5.8481017097,-0.9721918166,4.6072723816,1.2515600554,3.9504602782,-1.2621535486,-0.4045945609,0.3710973118,0.8313531861,-0.8157251775,0.9447241738,,,
41.1054687500,2630,3.5259142187,3.3999526159,5.0415086592,4.0489516060,-3.5614330490,3.9375011546,3.2102017219,2.8006091960,0.6262100262,1.7569971145,2.7000481292,1.5324619944,0.1896816004,3.4191311886,,,
41.1093750000,2631,3.6758699264,3.3442238444,2.5188472416,-1.0243552027,-2.8961812380,1.0096400242,4.1594914098,-0.7543881702,1.1764833322,2.3338806020,2.6138553410,2.1185078265,1.3665204615,4.0808358172,,,
41.1132812500,2631,1.3321345433,1.4395216155,-1.8032276748,-5.7078079299,-0.0460345255,-2.5916283650,2.2319314855,-4.1243544499,0.2189714645,1.0361797526,0.1747289361,1.4667271271,1.1698544816,1.6912528490,,,
41.1171875000,2631,-2.3781904467,-1.4107979878,-5.4082033671,-6.0491819844,3.1259207637,-3.8220824589,-1.9822279625,-4.2104720970,-0.4864795950,-0.7119347604,-1.7792050005,-0.2732874568,-0.0062024288,-1.9581775271,,,
41.1210937500,2631,-5.2244466718,-4.0555091900,-6.0093482576,-1.9533474520,3.7530132247,-2.4877581645,-5.5920003594,-0.9750743202,0.2626425743,-1.4602059939,-1.7498054744,-2.2401285810,-1.0547367818,-4.3783599497,,,
41.1250000000,2632,-5.1747463987,-5.1543879607,-3.9698521936,2.8966612578,0.5982205164,-0.2211965578,-5.4886605241,2.6738204988,1.5141767986,-1.2063282983,-0.3630347471,-3.9539163290,-1.7413426730,-4.6701975777,,,
41.1289062500,2632,-2.2260103247,-3.6356276625,-0.4979516119,4.7078942121,-3.9955958183,0.8603320372,-1.6268113912,3.6028913750,1.7678686862,-0.9820055815,0.6252821856,-4.1602004644,-1.6394614933,-2.9174078718,,,
41.1328125000,2632,2.4275828416,0.5265425270,2.8398337481,3.2777328647,-5.3439315527,0.9107281218,3.0048063429,2.3654306440,0.8153330782,-0.2742879502,0.4655275334,-1.8840986143,-0.6780744438,0.5211978911,,,
41.1367187500,2632,5.7096380656,5.0101344795,4.7459821492,0.3106966774,-1.7580307208,0.5636233047,5.4626895753,0.1899774454,-0.8605563209,0.6966342762,-0.0792280728,1.8050604548,0.5660632974,3.8271266846,,,
41.1406250000,2633,5.0324083696,5.5841906686,3.7233855973,-2.9736273475,3.0748466486,0.1760274329,4.2908568833,-1.9192418627,-2.3739819261,0.9259027288,-1.0526562021,4.2578869904,0.9010644405,4.5699056979,,,
41.1445312500,2633,0.3933904640,1.2439894268,0.0968948853,-5.2374922682,4.4855110699,-0.1451997966,0.7848439984,-3.0801416401,-2.7869736601,-0.0428680612,-1.6195509732,3.5874153050,-0.0486276863,2.2024862181,,,
41.1484375000,2633,-4.7359035472,-4.0510692556,-3.1899327383,-4.4892460637,2.0548254004,0.5190152359,-2.3014024621,-1.8089225702,-0.8109413026,-0.4684130345,-0.7276408665,1.1458661119,-0.7699806378,-0.9085930617,,,
41.1523437500,2633,-6.2010139051,-5.7211716482,-3.3568168411,-0.4288127544,-1.2695375558,2.1866400479,-2.9954661318,1.9603595994,3.0363484134,1.3210277704,1.8674262510,-0.7864669674,0.2671753161,-1.9314802080,,,
41.1562500000,2634,-3.2165038991,-2.6392529787,-0.6737106822,4.4919557000,-2.5084754186,2.8754863692,-1.3302410850,5.1786380286,5.9768760055,3.7818442154,3.9251355113,-1.0207049379,2.1858554051,-0.8666872979,,,
41.1601562500,2634,1.5676164904,2.1152523232,2.1690517858,6.4823203890,-1.6565033304,0.6817124858,0.5102461006,4.4560729536,4.5717070707,3.6517335868,3.4600644455,-0.5486484625,3.0047115104,0.3418025607,,,
41.1640625000,2634,4.6055416358,5.0000551732,3.2149303300,4.4408820909,0.1817414150,-3.1278694783,0.4336407425,-0.0970343601,-0.0548257173,0.0976495358,0.9059778093,0.0773809409,2.3133227881,0.7241291690,,,
41.1679687500,2634,5.0086221310,4.8536117808,2.7351858863,0.9628887444,1.9952402963,-5.2487597372,-0.8640698628,-4.2995851304,-3.9823236348,-3.4341363019,-1.0968794906,1.0382181884,1.1649169109,0.9857163751,,,
41.1718750000,2635,3.4023551988,2.6916796485,1.7313982710,-1.2940253588,2.6000580283,-4.0614759075,-1.4440802621,-5.0230826932,-4.3881062005,-3.6095648031,-1.1588930824,1.8597367323,0.5025465406,1.5918146234,,,
41.1757812500,2635,1.2437594532,0.0544831654,0.5889687978,-1.7636258276,1.7596820435,-0.0114365608,-0.0875602126,-2.3469870721,-2.1153750570,-0.9146020306,-0.3820024614,1.7501454799,-0.1846381352,1.8187677288,,,
41.1796875000,2635,-0.5179820673,-1.4304556871,-0.1668453726,-1.3850646923,0.7703665453,4.7265297627,2.1331034443,1.0373920541,0.5388169299,2.2065551707,-0.1642820601,0.5747401522,-1.3845258713,1.1360880397,,,
41.1835937500,2635,-1.5782714792,-1.6956971111,-0.7843641649,-0.6905966082,0.4634561877,7.4311106208,3.2003315868,3.0320063495,1.6296015669,3.1956561274,-0.5956800908,-0.7185126490,-2.6864922263,-0.1524320605,,,
41.1875000000,2636,-2.4997723157,-1.7174540459,-1.5267343718,-0.5544050321,0.4168240584,5.8029953157,1.9753480352,2.6320298403,0.8513340347,1.1963579733,-1.0080518425,-1.7746690275,-3.4227798306,-1.7872715140,,,
41.1914062500,2636,-3.4172700674,-2.6997856631,-2.8462045301,-1.3156184542,-1.7530472949,-0.3846904348,-0.6694728885,0.0459664059,-1.6685435593,-2.9708667256,-1.7396468083,-2.5629514497,-3.6177806690,-3.5652166369,,,
41.1953125000,2636,-3.6284600746,-3.5379202890,-4.0496727191,-2.5603698405,-5.3067792769,-7.4627363565,-3.1126594256,-2.8621709363,-3.6288281648,-6.1999116196,-1.9026201326,-2.9086829144,-2.3373295666,-3.9334300067,,,
41.1992187500,2636,-1.9641401737,-2.3476312838,-2.9175449758,-2.0936180087,-6.6623455045,-10.2434197640,-3.5792104285,-3.4163183244,-2.3506669607,-4.9234983571,-0.5833713651,-1.5235607899,0.8293678443,-2.0181609555,,,
41.2031250000,2637,1.4392276439,1.3851795577,0.8610080960,0.6185138570,-3.0526959158,-6.2812710865,-1.7181418212,-0.8722202227,1.8212472371,0.6977972796,2.0915649887,1.5251349551,4.6069134677,1.6204562875,,,
41.2070312500,2637,4.3268958386,4.7823007253,4.4575649864,3.3564321223,3.3628619788,1.4166415141,0.8700020075,1.9746718958,4.8025622043,5.8815232960,3.5504107943,3.8795314926,5.9735791899,4.1897528615,,,
41.2109375000,2637,4.1463643085,4.4827125486,4.8196513267,3.5237934924,7.4663094810,7.3015859748,2.3661228232,2.2954585977,3.0003114665,6.0173662574,1.8428498417,3.0929299869,3.0459060167,3.4449169228,,,
41.2148437500,2637,1.2090422767,0.7819437036,1.6205877466,1.1998543562,6.6556978406,8.2817153547,1.7181449235,-0.0709161086,-1.8479028178,1.6183341769,-1.8245685999,-0.2576842136,-1.9300356720,0.2224622507,,,
41.2187500000,2638,-1.7590582197,-3.4170234919,-2.6205073395,-1.7103246703,1.8777867417,4.4638980235,-0.4250385076,-2.2203411076,-5.1587352411,-3.1473563596,-4.2830044727,-3.4059981323,-5.0131145453,-2.6523600769,,,
41.2226562500,2638,-2.8585822596,-5.1046730007,-5.2007693131,-3.7197799824,-3.7919813903,-1.4543724530,-2.0673739672,-2.4901887228,-4.2772775390,-4.9251057647,-4.4324389494,-4.2894137368,-5.1570642131,-3.7449683301,,,
41.2265625000,2638,-2.1373881230,-3.5729252577,-4.6190709102,-4.2147629049,-6.9887157617,-6.0359079066,-1.9313887577,-1.0787793251,-0.4795095413,-3.8472831022,-2.6250311001,-3.0099396976,-3.2114679102,-3.3163862104,,,
41.2304687500,2638,-0.4567031003,0.5445581146,-0.8144725611,-2.3946782794,-5.5965893366,-6.1217985467,-0.1999567466,1.1346048105,3.5632699587,-1.1474600207,0.3984879938,-0.4434192005,-0.2391286556,-1.3494141784,,,
41.2343750000,2639,1.3695670250,4.8916250052,4.5813556731,1.9909304751,0.2032026428,-1.2209178339,1.8191508075,3.4614009898,6.1130410657,2.4062021138,4.4939891222,2.9129772334,3.3636057969,2.0771114594,,,
41.2382812500,2639,2.3243107045,6.6170640671,7.9730923520,6.3784943395,6.3265903663,4.5585730418,3.1492262226,4.5509288364,6.1688554707,5.1665333440,7.2496190204,5.5050317148,6.2239089786,5.2598243345,,,
41.2421875000,2639,1.5250955787,4.0759577038,6.1195665109,6.7419422352,7.6246213754,5.8219404407,3.1371510604,3.3351128051,2.8446962727,5.5998361812,6.3684656695,5.1921539643,5.7749652468,5.6580309323,,,
41.2460937500,2639,-0.7171566635,-1.0085886718,-0.4593603759,2.1373806691,2.7204670461,1.9763909311,1.7584493025,0.5514716017,-2.1082918878,2.9283776592,1.4697798312,1.7298568441,2.1048525517,2.8115409214,,,
41.2500000000,2640,-2.2288183766,-4.7641829670,-6.8667364975,-3.9522965824,-4.1254035954,-2.6638451885,-0.3046664192,-1.3950240836,-5.3859093996,-1.0784319661,-3.8698808393,-2.2162150045,-2.1147771233,-0.8795062745,,,
41.2539062500,2640,-1.9992944502,-5.0111776375,-8.6190542173,-7.2870795041,-7.4359624804,-3.7167679108,-1.9864876273,-1.3502584039,-4.8116556357,-4.5045766109,-6.7054827213,-4.2847218270,-4.2085841485,-3.4762699859,,,
41.2578125000,2640,-0.8267441028,-3.2700630409,-5.7420518926,-6.4052061137,-5.2088530563,-1.3751531824,-2.8660731857,-0.7230259051,-1.9338763767,-5.6699681546,-6.3651038835,-4.2346252806,-4.2232370923,-4.6554311316,,,
41.2617187500,2640,-0.0447297893,-1.5972745480,-0.7037536154,-2.3923014629,0.3126263553,0.8069104352,-2.9141820135,-1.2973331848,0.7947260881,-3.8522276697,-3.6832623122,-3.0585111304,-3.2876305755,-4.8573216286,,,
41.2656250000,2641,0.2213410859,-0.3924942570,4.1022175452,2.8367501330,5.4713045255,1.3318547917,-1.9779613636,-2.5502147141,1.9092065787,0.5049343415,0.6484468780,-0.9847326154,-1.4430944339,-3.0142907673,,,
41.2695312500,2641,0.9206526943,1.3906621393,7.0189860523,6.7714133850,7.0635030150,0.7985362341,0.0979392995,-2.8484002291,2.1606068150,5.1111404536,5.2356772151,2.0708405731,1.3949507222,1.1783696417,,,
41.2734375000,2641,2.1996966909,3.7407080070,6.8855134158,7.0150197941,4.2366344392,-0.2052047426,2.4813521449,-1.7920148681,1.7428274172,6.3082783286,7.3813667559,4.4720989331,3.9648502009,5.4890506750,,,
41.2773437500,2641,2.4528014388,4.5671694643,3.5594272153,3.1248876920,-1.4002922488,-0.9807834985,3.6417797611,-0.2499132360,0.2566859200,2.9937049201,5.2337812603,4.5207456032,4.0530836313,6.4890250248,,,
41.2812500000,2642,1.0765251945,2.9697033699,-1.0921573205,-2.2432784198,-5.8845938531,-0.9788528379,1.9517188238,0.9289203875,-1.4221280857,-2.2947048302,0.3184795961,2.0362272128,1.9193670972,3.7805368010,,,
41.2851562500,2642,-1.0116290923,0.3410667299,-4.2584260686,-4.8433766307,-6.1804955052,0.2722340242,-1.4875019527,2.1674961484,-1.8731121010,-5.1030772354,-3.8917090402,-1.3002149779,-0.2694894530,-0.3769010511,,,
41.2890625000,2642,-2.5183870809,-2.0333320754,-5.0033761598,-3.6135226170,-2.4667345510,1.6094885592,-4.0455669283,2.8047368543,-0.8522869161,-4.1207146381,-5.5702995772,-3.7916333226,-1.6144299759,-3.8756082942,,,
41.2929687500,2642,-2.9073142359,-2.8458797099,-4.0463531567,-0.9907252269,2.3060456311,1.5016352128,-3.5982229261,1.9320788443,0.3411178711,-1.4568386133,-5.0690981084,-4.7001759610,-2.6218417895,-5.6311095532,,,
41.2968750000,2643,-1.9358383854,-2.2297882091,-2.2933660575,0.9508987004,4.9632636643,0.3385491483,-0.5502049532,0.0046456911,0.6248569754,0.2505426842,-2.8320168266,-3.3917269044,-3.3742241086,-4.9933560087,,,
41.3007812500,2643,0.4847751312,-0.7824610856,0.4778938446,1.3036930498,4.3640636385,-0.5953754201,2.9256937556,-1.1462745133,0.4135995515,0.8453692412,0.6936919538,0.1321749977,-2.7556287307,-1.8412052640,,,
