Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
43.8867187500,2808,-10.0951387961,1.7877767226,-7.2204460538,4.6414538393,4.7111008535,-0.8791404551,-0.8892974747,-3.4103346941,-2.7540254720,0.1192297381,2.2872034617,-5.6380016474,-4.3599960590,-3.0734077441,,,
43.8906250000,2809,-3.6120397671,0.0075414052,-2.3220411756,10.5653300223,-0.9991552234,-1.8168437119,-0.8661973063,0.2510211170,-0.3387234723,-2.1303575191,-1.1271523227,-5.1129302362,-0.4897784776,-0.7526245552,,,
43.8945312500,2809,4.8115606679,-5.2482825075,2.6299139114,7.8214035303,-6.0491362818,-2.0955892611,-0.6360900208,3.4061224310,1.7363237638,-3.2981914604,-4.1233378428,-1.6735451241,2.9564739595,0.9411611417,,,
43.8984375000,2809,10.5534322201,-7.9867280712,5.6926185119,1.3758361925,-7.4444319518,-1.6547221120,-0.6246465358,3.9688215099,2.3743772523,-1.6099917017,-2.9565647706,3.5706324236,4.1285224731,2.1883990825,,,
43.9023437500,2809,10.3669146199,-3.8762027059,5.9948742645,-2.6537365672,-3.9229986565,-0.7040235762,-0.7649413348,1.8393718323,1.9876116943,2.3439705210,1.7333579532,7.9207667621,3.1775445858,3.2084862359,,,
43.9062500000,2810,4.6621957037,5.6602836283,4.5198311740,-2.0499999933,1.8259843130,0.4146049981,-0.8834619524,-1.3852716971,1.2205706673,5.8296652610,6.2340833941,8.5137220542,1.2244448131,4.1541780923,,,
43.9101562500,2810,-2.6464028787,13.4404156530,2.6843322683,0.3784210680,5.8060471365,1.0472506390,-1.1510671173,-3.2428447429,0.1875092766,5.9945421719,7.4502126346,4.7775126377,-0.4427148640,3.9064842571,,,
43.9140625000,2810,-7.1114887361,13.0711332602,0.9902620692,1.0286998931,5.0568074850,0.7508340611,-1.3857270177,-2.5484437842,-1.0808715391,1.9880452844,4.9204944189,-0.8820226285,-1.3684702974,1.7074475390,,,
43.9179687500,2810,-7.0352821478,3.9355050427,-0.8514071845,-0.0841717509,0.4078434546,-0.0892161138,-1.4175623905,-0.5882141525,-2.2733808512,-3.2053004016,0.2222989712,-5.3834979109,-1.3564189366,-1.7117734743,,,
43.9218750000,2811,-3.7334781105,-7.5486060386,-3.0896471794,-0.9271520645,-4.8752973153,-1.2189852334,-1.0922039051,0.3471545777,-2.4866997775,-5.9564112093,-3.5557967129,-6.5202155888,-0.4557328266,-4.8359887507,,,
43.9257812500,2811,-0.2057326722,-13.1008995940,-4.4631830892,0.0934751707,-6.6217554885,-1.5409752345,-0.0411888932,-0.4812106464,-1.1241216849,-3.9157657378,-5.0590005477,-4.5243412257,0.5479669909,-5.2873156156,,,
43.9296875000,2811,1.9675392085,-9.3778981624,-3.9633203592,1.5112109149,-3.2620069544,-0.3231462194,1.5580454423,-1.2221322434,1.2687911227,1.1711498022,-4.3960576352,-0.8851182166,0.9605937488,-2.5391541685,,,
43.9335937500,2811,2.6940775764,0.2650079356,-1.3552488861,1.2870768957,2.8104160771,2.0785497086,3.5562122318,-0.4549695523,3.5099997808,5.1671528050,-3.0034991267,1.9818332558,0.2135137882,1.3856630270,,,
43.9375000000,2812,2.8268383491,8.1003435551,1.4277795226,-0.6596773670,7.0473625266,4.4970510302,5.0854407046,1.8922869238,3.9024440519,4.2252010376,-1.7875790173,2.6984694399,-1.1946077027,3.4064128562,,,
43.9414062500,2812,2.6519515494,8.9847751274,2.9184936483,-2.7303722966,6.3255370487,4.7052705395,4.5436651462,3.5474961371,1.8710746845,-1.6419981298,-0.0750956912,1.8201945142,-2.1006323020,2.2082613658,,,
43.9453125000,2812,1.3214584186,3.3249782266,2.0800384715,-2.7073492134,1.6299104212,2.3004660451,1.2492577262,2.7117203429,-2.0862916789,-8.5188534666,1.9273488587,0.2527758431,-2.0620398271,-0.6516348607,,,
43.9492187500,2812,-1.1241816459,-4.2602445370,-0.3267797668,-1.0615394265,-2.8787650517,-1.9266544024,-3.5491629478,-0.4780582133,-5.8915316717,-10.6271683568,3.0007235149,-0.8155609814,-1.0374894598,-2.7431618457,,,
43.9531250000,2813,-2.9917170078,-8.9641051810,-2.5927272580,0.3995748751,-3.7997277450,-5.5599756872,-6.6385395812,-3.6920001802,-6.9857002554,-5.4792102196,2.1205697436,-1.2743016081,0.9059509541,-2.5742240853,,,
43.9570312500,2813,-2.9846305017,-8.2852897702,-2.2930371309,0.7774104193,-1.7115345093,-6.3116845710,-5.9438189106,-4.6358255196,-4.2223080232,4.8256912425,-0.0154911926,-1.0402335536,2.8607419543,-0.6556588128,,,
43.9609375000,2813,-1.1129931903,-2.4285541035,0.5534751747,0.6895348705,0.5941078005,-3.9765689449,-2.0957430967,-2.3674616861,1.4771588586,13.7861125204,-1.6650251889,-0.5871055140,3.2127360629,1.7809914644,,,
43.9648437500,2813,1.1360631363,5.6134139631,3.4459503199,1.1933328446,0.5503244919,0.5732656181,2.3476819407,1.3160842716,7.0524160445,15.6147223218,-1.2229107100,0.3342007952,1.1693990513,3.5142015441,,,
43.9687500000,2814,1.9118781110,10.9687741757,3.5683161546,2.3452329084,-1.7789259117,4.5666726154,4.7577447930,4.0555217434,8.9794503341,8.6403006711,1.2015309318,1.5397477753,-1.9254805834,3.2813406967,,,
43.9726562500,2814,0.8760744752,9.3239424044,0.3266434834,2.4506744914,-3.7568800112,5.5617504293,3.9584841133,3.7691287352,5.8331537725,-3.0265414340,3.3026436748,2.0215256355,-3.2747785378,0.9460360342,,,
43.9765625000,2814,-1.1999860768,0.9595970248,-3.6949092745,-0.1452297229,-2.6355711868,3.1536701678,0.9198446110,1.1720196592,-0.6653783694,-12.7728569902,3.1820037181,0.8402208525,-1.3596626595,-2.0268334560,,,
43.9804687500,2814,-2.1988331454,-8.2756763094,-4.9195739325,-4.2948491352,1.2064940171,-0.9698614562,-1.8290647668,-1.0536828332,-6.4074964867,-15.0854988023,0.4607124507,-1.1627510574,1.7771347169,-3.2679748836,,,
43.9843750000,2815,-1.0675451765,-10.9389039511,-1.8799028508,-6.3054825904,4.7311036795,-3.6260794621,-2.2895585509,-1.0920260527,-7.7591484650,-9.1043743560,-3.0198644735,-2.2088273074,3.1194293003,-1.6994895174,,,
43.9882812500,2815,1.8501338583,-5.1317032749,3.2867496809,-3.7479932874,4.9652671172,-3.6166513330,-0.5974852215,0.4732639842,-4.2521669850,0.8960663095,-4.9700603021,-1.4111692179,1.7086596630,1.2160842262,,,
43.9921875000,2815,3.8613943812,3.7232344803,6.0302199724,2.4242373284,2.0396084553,-1.4301358463,1.3694311863,1.5045228689,0.8729993213,8.2777784269,-4.6283603580,0.4719870534,-1.4290709779,2.7162123231,,,
43.9960937500,2815,2.6359795501,7.8809607868,3.6376176574,8.2967143635,-1.6130501644,0.9808143051,1.3283723682,0.0954521658,3.9627058517,9.0518148719,-1.9325249228,1.4537603595,-3.6475076946,1.5274569842,,,
44.0000000000,2816,-1.4443588978,5.0239515731,-2.2310065481,9.1474306056,-3.2113818959,1.9520463232,-1.2224990540,-2.4992962860,3.7736894503,4.3806287931,2.0699594742,1.0439567329,-3.1685113691,-1.7358834333,,,
44.0039062500,2816,-4.4687535714,-1.1025338958,-6.0311335768,4.0544837522,-2.5877127196,1.2319343063,-3.4665195582,-3.9012017751,1.4577032885,-1.2421532294,5.8882740627,-0.0358454495,-0.2361010268,-4.3437009927,,,
44.0078125000,2816,-2.9391854110,-4.7277204468,-4.2191128439,-4.0034623708,-1.0451005825,-0.0934651238,-2.8435701774,-2.6266342612,-0.5052762587,-3.7128321374,7.1470238093,-0.2210326198,3.1403052766,-3.2718129940,,,
44.0117187500,2816,2.0687919207,-2.8928665135,1.4732609656,-9.7125409408,-0.4104678833,-0.6453087157,0.5855473407,0.6481839813,-0.8227411342,-2.1260044651,4.6135354207,1.0319002449,4.4689409842,1.2649582860,,,
44.0156250000,2817,6.1742656772,1.9646653782,6.1158900392,-9.4796268560,-0.6463695469,-0.0851352224,3.5415734629,3.6309122898,0.4125124199,1.0351433719,-0.8065294028,2.0854951737,2.9813960679,5.9038334897,,,
44.0195312500,2817,5.7477233511,5.5225445036,5.7586894310,-3.4449250962,-0.4811653068,0.8723333724,3.8022683980,4.3040622500,1.5447610516,3.0517129581,-5.3401283829,1.7707117701,0.0391492035,7.4088472181,,,
44.0234375000,2817,0.8160340807,4.5826305433,0.9787469734,4.2866523614,1.3224245873,1.3322824267,1.5977224392,2.8458261305,1.2606778023,2.3294109950,-6.2813164087,0.0819307827,-2.2121065314,4.0802030672,,,
44.0273437500,2817,-5.1223368500,0.1167597123,-3.9692407537,8.8039286955,4.3237081198,0.9423296714,-0.7523453712,0.2962522204,-0.2499250210,-0.0371851853,-3.0879605210,-1.7054362590,-2.1872226784,-2.0851472459,,,
44.0312500000,2818,-7.9563853219,-4.8443108968,-5.4294663260,7.9161468229,5.9628855856,-0.0391639715,-1.7504969409,-1.9423400404,-2.2160227297,-2.1529162966,1.4148946078,-2.2656834430,-0.7781688128,-7.0951807679,,,
44.0351562500,2818,-6.0879930297,-7.3927312226,-3.1906203599,2.7080570071,3.6423571921,-1.1058787285,-1.2560692107,-3.3980491577,-3.4969254529,-3.0914967698,3.5672541588,-1.7734968195,-0.0643417233,-7.9335239622,,,
44.0390625000,2818,-1.3986827510,-6.3238923388,0.0090027006,-3.7899135907,-2.4032415110,-1.8567364975,-0.7932733288,-4.1951912882,-3.6750178512,-3.2215790599,1.1582475706,-1.4462846589,-1.4511221692,-4.8689334375,,,
44.0429687500,2818,2.7840082459,-2.5823102157,1.4287344546,-7.8412873995,-8.3752576064,-2.0710223115,-0.9730024295,-4.2653726688,-2.2329436334,-3.3224582068,-3.5360031165,-1.8061795942,-3.8194820285,-0.7270793716,,,
44.0468750000,2819,4.3086513710,2.5850236402,0.7689901566,-6.7110594983,-9.3776080941,-1.4351655912,-1.4878693916,-2.5586971013,0.6473621042,-2.2261814865,-5.4932945985,-1.8405994990,-4.2516601966,2.5942101750,,,
44.0507812500,2819,3.2541614000,7.3495828628,-0.1720133107,-1.1803216516,-3.8123224793,0.2748821289,-0.8158382096,1.2438720147,3.8724865755,0.9214218517,-1.9379199820,-0.4116116907,-0.9231433976,4.6602930798,,,
44.0546875000,2819,1.7626391565,9.1773863673,0.2793154630,5.2202861536,4.6462706369,2.2856425141,1.1720313139,5.1769107211,5.3295342650,4.8465097485,4.4079102955,2.3148279130,4.8372908172,5.2719285422,,,
44.0585937500,2819,1.0709246289,6.1533540219,1.5285506706,7.7644394142,9.4868190323,3.2343397500,3.2112356239,6.6999169678,3.3601912212,6.2263041515,7.5855849441,4.1002017679,8.6410055572,4.1449872270,,,
44.0625000000,2820,1.2163842434,-1.3328936460,1.8852298617,4.5039277895,6.9828553938,2.2020257926,3.5553265975,4.6724393793,-0.5233186870,3.8998855928,5.0527441893,3.6607620309,7.1539403186,1.0190626227,,,
44.0664062500,2820,0.7671648206,-8.8995112816,0.7377499812,-2.0631848049,-0.7532061256,-0.2212155091,1.7476035516,0.5760210565,-3.3287681611,-0.6267057615,-0.3777972499,0.9469738741,1.0301191967,-2.5460858106,,,
44.0703125000,2820,-0.7834026967,-10.7298261297,-0.8610174896,-7.4717905542,-7.3053611162,-2.5084141856,-1.0721876972,-2.9548372569,-3.0684919010,-4.2980361982,-3.9608252553,-1.8246664444,-5.6830913365,-4.6573390771,,,
44.0742187500,2820,-3.0990987981,-4.4076209129,-1.5554579699,-7.8189546755,-7.4241767374,-2.8920089622,-3.3084843869,-4.2367685798,-0.3123994905,-4.8549734743,-3.5280375244,-2.8801110177,-8.3633497235,-4.0140646067,,,
44.0781250000,2821,-4.7165288751,5.6996408979,-1.1499579228,-2.6249202419,-1.0671405922,-1.1098301412,-3.4121641570,-3.6921001077,2.1541885157,-2.3028319681,-0.9394472455,-2.1109516482,-5.5517747108,-1.1275869665,,,
44.0820312500,2821,-3.5846255077,11.2696945216,-0.2144226035,4.6103073832,6.3285442605,1.6142161273,-1.8122610350,-1.8813960231,2.0393280402,1.8122676162,0.7347818646,-0.5897416739,0.1487050207,1.8353017390,,,
44.0859375000,2821,0.7016737952,6.7451529664,0.5146982469,8.3310980540,8.6006563678,3.4018937470,0.6213911548,0.5308722737,-0.7407213478,4.2961703576,-0.2104394460,0.4669938720,4.3911383894,3.2275453938,,,
44.0898437500,2821,5.5446004067,-4.4623711947,0.6273264741,5.6736921925,3.9230353745,2.6332412433,2.4385711262,2.8834884396,-3.5348175937,3.5108804061,-2.8140010923,0.4998786583,4.6018972111,2.1718341186,,,
44.0937500000,2822,6.8785500894,-12.7413936922,0.3349439129,-1.4866297359,-3.3556496866,-0.4397096065,2.9698853107,3.8953213049,-3.4152109863,-0.0597610414,-3.8167782438,0.1461206957,1.3302694448,-0.2128933988,,,
44.0976562500,2822,2.5920084159,-10.1009491851,0.0332331047,-7.1611898667,-7.3170558484,-3.5181639903,1.6537887691,2.9095667095,0.4372170360,-3.7489962408,-1.4634407267,0.4685222908,-1.9424135944,-1.9964706827,,,
44.1015625000,2822,-4.8593984460,1.6792156840,-0.4140141525,-6.3680040858,-5.5140812685,-4.7060207258,-1.0400362007,-0.1078056929,4.8839018332,-4.7577600971,3.3603752170,0.9528802436,-2.6502837029,-2.2196365115,,,
44.1054687500,2822,-9.7865231072,12.6155624519,-1.0591973056,-0.0917203837,-0.9503837199,-3.2883088070,-3.4398626139,-3.7073482237,5.7557233041,-2.8485513712,6.7022718479,0.7330633579,-0.7052868222,-1.0900960656,,,
44.1093750000,2823,-7.8154500556,13.7675441319,-1.1995400298,6.2996491413,2.3431174639,0.0720691733,-4.0193750996,-5.5743484143,1.6464032728,0.4742925109,5.9436505462,-0.5251436510,1.5942173684,0.3404662799,,,
44.1132812500,2823,0.8251299089,5.1215202573,0.1325507519,7.7355825565,2.4588878274,3.1921193858,-2.0593916104,-3.9416539632,-3.8366844628,3.5590266849,1.6094914356,-1.0366116349,2.3191044200,1.8846247907,,,
44.1171875000,2823,10.6427029596,-5.5078322883,3.0544498990,3.7866766754,0.8474754010,4.6174645222,1.3760651656,0.7990087831,-5.8347069094,5.0908192284,-2.7879310080,0.4417011292,1.2615873771,3.3123927631,,,
44.1210937500,2823,14.4941608842,-9.6874544336,5.6535240708,-1.7379801066,-0.2634891587,3.5766498471,4.2612067830,5.1313477577,-3.3004898543,4.8218249498,-3.9962842138,3.2609709218,0.1441546696,4.3655848296,,,
44.1250000000,2824,9.1567263333,-5.9797640534,5.0356656341,-4.5471775570,0.2024599158,0.6045846577,4.7346058706,5.8251709400,1.3460196966,2.6297534942,-2.1768661465,4.5274515667,-0.0891496120,3.5014325766,,,
44.1289062500,2824,-1.9973887770,0.2378659930,0.8162357823,-3.2345013472,1.6148818825,-2.2813383961,2.3329861721,2.8573166960,4.4390219240,-0.8239509063,0.7790002954,2.3102593595,0.4228178857,0.0072398519,,,
44.1328125000,2824,-11.3958490883,2.5579082929,-5.0428514836,-0.7571742717,2.6131745713,-3.3028735734,-1.1879723827,-1.2845070858,4.4602346743,-4.0171032403,2.4914227879,-2.2835339724,1.0286540312,-4.5765419335,,,
44.1367187500,2824,-13.1478729200,-0.2886804581,-8.5530859496,-0.2373550488,1.8793642193,-2.0626116617,-3.5555292348,-3.5017036571,1.4040632945,-5.3882481694,1.8725509663,-6.2818833502,0.3830592809,-7.6121022360,,,
44.1406250000,2825,-7.5380000923,-3.5858423500,-7.8571818359,-2.2656853471,-0.4677226781,0.2139477070,-3.3791685947,-3.1151063765,-2.7437878843,-4.9011232230,-1.0962014807,-6.9867192080,-1.8906732573,-7.1128598598,,,
44.1445312500,2825,-0.1046152584,-2.7101088497,-3.8147097430,-3.8958688712,-2.5995752820,1.8003769113,-1.3309480731,-1.4837519009,-5.4845859468,-3.0570269059,-4.8014845540,-4.1085259122,-4.4779112350,-2.9104511638,,,
44.1484375000,2825,4.3348524722,2.5923916202,1.5217458782,-2.1271359028,-2.9832602856,1.9363505271,0.7187163431,0.1422417740,-4.8935502672,-0.3071326281,-6.8323442369,0.8567267759,-4.9401591665,2.7530642233,,,
44.1523437500,2825,4.9108637759,7.5169434946,5.6466789049,2.6666852668,-1.6594402007,0.9662136598,1.2179327537,0.9219490153,-1.1754817302,2.5059990267,-4.8517485880,4.9668616031,-2.4341600429,6.6963631075,,,
44.1562500000,2826,3.7343802837,7.2463102825,7.4066819777,6.4718553820,-0.3921201976,-0.6325388349,0.7149841476,0.5887618331,3.0013976582,4.0432208220,0.5944768702,5.5565549215,2.2593854203,6.8881134641,,,
44.1601562500,2826,2.4200497053,1.1970319268,5.9212461598,5.5346316525,0.0777375895,-1.9421115195,0.4398575859,-0.2151308555,5.1801297085,3.5334628840,6.6599048443,2.6957396513,5.7962591637,3.1208690153,,,
44.1640625000,2826,1.2442785321,-6.4021363266,1.9081217113,0.1477608218,0.3432668223,-2.1005007264,0.4933764660,-0.7669805944,4.3917975372,1.2474949480,9.2433183027,-1.3950697416,5.9323252409,-1.9037117180,,,
44.1679687500,2826,-0.1442435012,-9.6046445767,-2.7133543082,-5.1682055502,0.9904946787,-1.0967712656,0.5153398226,-0.7597049707,1.3813499264,-0.8417140169,6.1640873262,-3.2493902382,2.5528103017,-4.7642793703,,,
44.1718750000,2827,-1.6730296864,-6.0441402170,-5.7628796410,-5.5235831771,1.2209416852,0.5213866416,0.2403541273,-0.4707249208,-2.2639906959,-1.6380595676,-0.5818016494,-1.7465493916,-1.9446712517,-3.9803981360,,,
44.1757812500,2827,-2.4027621566,1.3191316830,-5.3141152160,-0.5279573075,0.3238439468,1.8896015831,-0.1934134859,0.0457846298,-4.6080071892,-0.5938479204,-6.1176368180,1.1800893257,-4.7769306394,-0.8428700527,,,
44.1796875000,2827,-1.9854101494,7.3337880307,-1.9321985901,5.2702215652,-0.4264598013,2.5240648803,-0.2298771894,0.8318621889,-4.5572868313,1.2985177118,-6.7234952941,2.5817686074,-4.1217439053,1.8022084634,,,
44.1835937500,2827,-0.3048470548,8.2716736903,1.8116319708,6.3730571450,0.3635188207,2.2020113169,0.2373565988,2.1513588719,-1.5225670631,2.3465267326,-2.8740427690,1.2347354327,-1.1423489985,2.6435271255,,,
44.1875000000,2828,1.7411947226,4.3242465250,3.8223768123,1.0076220599,2.2851926057,0.9848207750,0.7460162452,3.1754791813,2.7393842756,1.2169468837,1.2948966120,-1.4727861048,1.8069209363,2.1109135802,,,
44.1914062500,2828,3.2186501124,-1.5434220674,3.6575469668,-6.0047133025,2.7505824279,-0.8128383460,0.7924414378,2.4716783416,5.4563917758,-1.5620420892,2.6097355662,-2.7578452126,2.7047256885,0.7086260074,,,
44.1953125000,2828,2.7049137368,-6.1048068240,1.6867793272,-8.4854696698,0.0326577529,-2.3279688381,-0.0692234428,0.1424562695,4.8955208689,-3.9464959404,1.2133327658,-1.4480918432,1.3244359062,-0.6027562806,,,
44.1992187500,2828,-0.2477164672,-7.0202216993,-0.9205552037,-4.3307952731,-3.8039339096,-2.9718712534,-1.3946703807,-2.3682271367,1.2650662695,-3.7884819538,0.0006517841,0.7610854403,-0.8688211113,-2.0835779586,,,
44.2031250000,2829,-3.9595559638,-4.2528954674,-3.0891247549,3.0311218998,-5.1493136370,-2.3668126890,-2.2464785361,-3.3949227124,-2.8194671093,-1.5209119970,0.5084288322,1.7554992014,-1.9585126418,-3.1651597539,,,
44.2070312500,2829,-5.6012096380,0.0152142105,-3.7843338224,8.0201953114,-2.6191444200,-0.3984448073,-1.5338873785,-2.4232427133,-4.4377447967,1.3898645955,1.7538513269,0.8107593699,-0.7148037205,-2.9029935155,,,
44.2109375000,2829,-3.0104595314,3.6094834551,-2.3715939351,7.4531556252,1.6524666519,1.9850544609,0.7568384714,-0.1009312301,-2.4869654947,3.5359564384,2.3257380781,-0.9903753344,1.7806225654,-0.4945899203,,,
44.2148437500,2829,2.2907218303,5.4383931659,0.8783668148,2.4848902855,4.4136291169,3.4954560931,2.7745749820,2.4386109131,1.3401826157,4.1223349808,1.2521542373,-1.2960112930,3.7322551027,3.0511723655,,,
44.2187500000,2830,6.4169525959,5.3111967670,3.8227212310,-3.4432029103,4.1681523162,2.9918620291,3.0806080768,3.4488398924,3.8769304324,3.4536603968,-0.9764192120,0.1130349744,3.1692191529,5.6295670988,,,
44.2226562500,2830,5.8338817833,2.9575939263,4.2473691680,-6.4879829541,1.2454556575,0.5794207855,1.1035651769,1.9116234382,3.1127025498,1.3763887028,-3.0150119608,2.2816073095,0.2833845535,5.2574885556,,,
44.2265625000,2830,1.1568920492,-0.4876047412,2.1166428736,-5.1657179884,-2.1224442839,-2.2818500533,-2.0620661661,-1.4736573408,-0.8971789584,-1.6453817120,-3.4041827199,3.2090593129,-3.0045111845,1.8087281775,,,
44.2304687500,2830,-3.9451312923,-3.5197074086,-0.6514521682,-0.6495974377,-3.3604189098,-4.0038973573,-4.6507756107,-4.6283003994,-5.2986495016,-4.3218978492,-1.4955529448,1.7213467513,-4.7798051602,-2.9224436584,,,
44.2343750000,2831,-5.5453042112,-4.5568985293,-2.4213580330,3.6723801361,-1.3711461900,-3.4914380743,-4.8469883524,-5.3238630846,-6.5126652749,-5.2154212927,1.7233492990,-0.6686003933,-3.6616312300,-6.0112092140,,,
44.2382812500,2831,-2.9505302916,-3.3826997868,-2.4049165372,4.9357564200,2.0062878065,-1.4442821104,-2.2966016166,-3.1841735702,-3.3230930062,-3.5075605004,3.8937819612,-2.3006064837,-0.1185610341,-5.5084426257,,,
44.2421875000,2831,1.5897714471,-1.0671700846,-0.9378462908,2.7244249610,3.0205767106,1.0596540830,1.5909272714,0.7236943311,2.0848842396,0.1118914253,3.3508222911,-2.0194389174,3.3261061271,-1.6215525183,,,
44.2460937500,2831,4.7597834343,1.4032674991,0.9955731747,-0.6875028220,0.0241320738,3.0089809641,4.5047199413,4.2830755939,6.2700599626,3.5243464988,0.4830762490,-0.6896582544,4.2063136368,2.8469999731,,,
44.2500000000,2832,4.1860713024,3.3941997258,1.9612226042,-3.0021185168,-4.2611687739,3.9452179097,5.2805904304,5.9303934753,6.5989243757,5.1248061269,-2.5410870957,0.1311829855,1.8503554210,5.0731734258,,,
44.2539062500,2832,0.1788106256,3.7674479249,1.1236524345,-3.2441284861,-5.1440560362,3.5646604287,3.8024056214,4.8935526731,3.2407075235,4.2087826358,-4.0277199227,-0.2536096997,-1.8816516599,3.4551436730,,,
44.2578125000,2832,-4.0023395216,1.1631244559,-1.0223400669,-2.1903972923,-1.1867278156,1.4961770582,1.1634121610,1.6643662014,-1.7726076465,1.2205001477,-3.9021019789,-1.1678536245,-3.9054147058,-0.5322034006,,,
44.2617187500,2832,-5.0041557288,-3.6217189175,-2.8433882991,-0.7105814171,4.3642016621,-1.4838804809,-1.6287423796,-2.0908036287,-5.3055638987,-2.6046907638,-2.4701921724,-1.3079884775,-2.8295775886,-3.5987133689,,,
44.2656250000,2833,-2.4850671109,-7.0121712580,-2.9510792442,0.8759333471,6.6159524361,-4.4022485821,-3.9039745176,-4.7458946391,-5.2944844762,-4.7823721023,-0.0135701495,-0.2816717606,0.1042385428,-4.0530715351,,,
44.2695312500,2833,0.6477937485,-5.8772554325,-1.4038105180,2.3783429230,3.6304521739,-5.3431165739,-4.6067313726,-5.3160399630,-2.2043562560,-4.1382861209,3.3237648936,0.8635864187,2.3393632313,-2.2399762660,,,
44.2734375000,2833,1.9888317229,0.5882319577,0.6678484717,2.9581679105,-2.0899891791,-3.6414951016,-2.9177664814,-3.5676111226,1.4820251255,-1.3458086114,6.0425967559,0.9245032935,2.6050206356,0.2954850251,,,
44.2773437500,2833,1.5134460589,8.2006098118,2.3891582872,2.0013201619,-5.5283374567,0.2573569975,0.5393543533,-0.0562491810,3.2100078338,1.3093242328,5.9884076031,0.3497454982,1.2690664610,2.3662139999,,,
44.2812500000,2834,0.7925488944,11.5437538399,3.2098108254,-0.0649542281,-4.4286477595,4.4075486433,3.5077548956,3.3477309136,2.8930337570,2.7655109029,2.4512327871,0.4941220192,-0.6552021735,3.3981173144,,,
44.2851562500,2834,1.0944402451,7.2163391741,2.7163481129,-2.2579220771,-0.3534281319,6.3323651803,4.3694509948,4.6571892346,1.3895225622,2.2639865040,-2.8836029917,1.3114826830,-1.6376864020,2.6975559597,,,
44.2890625000,2834,1.4496101400,-2.3940775690,0.3180425892,-3.5052937319,3.0213357732,4.2965594669,2.3842896620,2.8775204203,-0.1410276148,-0.0480607555,-7.4634284688,1.3364169691,-1.2840625333,0.3836611304,,,
44.2929687500,2834,0.7238747864,-10.6003589259,-3.1579972712,-3.0275854775,3.1690299758,-0.5001948922,-1.1966774786,-0.6375001239,-1.8451000252,-3.1825101326,-8.3103009540,-0.5026892021,0.0616920090,-2.2928937477,,,
44.2968750000,2835,-1.2262029519,-11.6049859001,-5.3964592263,-0.6802664005,0.8196575198,-4.4505578851,-3.6089120419,-3.0892203839,-3.0414427622,-4.2568593551,-4.8321556280,-2.9353144755,1.5383247359,-3.6967518236,,,
44.3007812500,2835,-2.9626628628,-5.1448473910,-3.8057517122,2.4500890273,-1.6756978851,-4.7134715358,-2.9645771315,-2.1625656772,-2.2894747914,-1.2591360631,1.7654235839,-3.1409152537,1.9653694399,-2.5992216021,,,
44.3046875000,2835,-2.6936291206,3.3918410221,1.5031278595,4.7241081684,-2.4326203536,-1.4274432177,0.4548864453,1.4387470407,1.2538407966,4.8593920562,7.8287524588,-0.0414626578,1.0567832630,0.5665813343,,,
44.3085937500,2835,-0.5891895726,7.9178648996,6.9865873993,4.1000899525,-0.8072364963,2.6010101266,3.6365220771,4.7291326298,5.5526697851,9.5309409719,9.4166736700,4.0842632163,-0.6835841929,3.6663097205,,,
44.3125000000,2836,1.2481269679,6.0712263315,7.8277628523,0.6663716786,2.2964422618,4.1300161206,3.8412339168,4.5679611678,7.2385934455,8.5962137025,5.4197388779,5.3760117015,-2.3663534046,4.7428133452,,,
44.3164062500,2836,1.4190658823,1.1418217157,2.9938832248,-3.3418995401,4.8922450652,2.4482237538,0.3270245041,0.8531711205,4.2427546233,1.9112660125,-1.2285061672,1.9989152381,-2.7939262412,2.8167413774,,,
44.3203125000,2836,1.0721941689,-1.9897942056,-3.8230283476,-4.7723563552,4.6141401915,-0.7961830716,-3.7177290088,-3.5168924938,-2.0655615305,-5.8496490811,-5.8328713272,-3.2623125007,-1.6066238130,-0.6465027444,,,
44.3242187500,2836,2.0467476581,-1.4583049823,-6.9242703639,-3.0025563061,0.9087155215,-3.1078571060,-5.1684144519,-5.5236270679,-7.6662404130,-9.8529004206,-5.8580692934,-5.7173574869,0.9984007482,-3.5026174044,,,
44.3281250000,2837,4.0264486255,0.4250559490,-4.7758764067,0.1570876457,-4.1619302589,-3.3858264298,-2.7603856094,-4.1708482124,-9.1430360244,-8.0052479908,-2.3671957683,-3.1864439329,3.2910200479,-4.0681884540,,,
44.3320312500,2837,4.3665786192,0.5063751487,-0.2075493187,2.4990758363,-7.5864287403,-1.8338888166,1.0536187497,-1.0979436731,-5.3022367982,-2.4044503114,0.8973202336,2.0692198895,3.8342231736,-2.5620569807,,,
44.3359375000,2837,1.4450380444,-1.5593594381,2.5585363896,3.2978571701,-6.8160256392,0.3886305971,3.4403752607,1.8626119056,1.7199418200,2.7611279481,2.0170971107,5.1895533636,1.8553110255,0.1368468061,,,
44.3398437500,2837,-3.3481893616,-3.3024297301,1.7724958658,3.0460015682,-2.0942461834,2.0891681430,3.1531514243,3.2213193815,7.0041986490,4.6369687803,1.5682448225,3.4048999730,-1.2976899596,2.2039426211,,,
