Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
41.9335937500,2683,1.4745027697,3.0538478050,1.3423273138,0.8129227966,3.1839820791,4.1817397103,1.2579336093,0.2954155659,2.6218666222,1.4270915067,1.6513072630,2.0794165739,0.5079932047,3.5945497702,,,
41.9375000000,2684,0.8884518982,2.9977076805,2.2698245458,3.6316310375,7.2768852619,4.3819872297,2.1258172979,1.4789660363,4.3357395265,5.0757110625,2.9382492210,2.4552114529,2.0833181651,4.9101690385,,,
41.9414062500,2684,-0.5951596355,1.2453215790,0.7611749058,3.8561629067,5.5445600183,1.4031934176,1.2547624721,0.7397603437,3.0032083771,5.5979598358,2.0861171499,1.2395097338,2.2281116516,2.9616606211,,,
41.9453125000,2684,-1.6064565895,-0.0801286062,-1.6161235027,1.9474578166,0.5278665644,-2.3361441387,-0.8631569941,-0.5314275294,0.0978474038,3.7961393984,0.8435671959,0.0383492933,1.5786461681,-0.0797163820,,,
41.9492187500,2684,-0.9227633633,-0.0776334972,-2.2374519471,-0.6639872508,-3.4998826524,-4.7637359755,-1.9066901545,-1.0833678627,-2.7319165227,0.6533248341,0.0177090353,-0.1247860389,0.5696534343,-2.0013906312,,,
41.9531250000,2685,1.1107672772,-0.1854338622,-0.6510589559,-2.6108904074,-4.5951893501,-4.9611454638,-1.0195267323,-0.5435916079,-3.9256751709,-2.7199274364,-0.6537067726,0.0283320407,-0.7482569660,-2.1852785414,,,
41.9570312500,2685,2.7743321284,-1.0463891602,1.7198130391,-3.1085748680,-2.8044069707,-2.6613954363,1.0559624559,0.2557568139,-3.2149317237,-4.9355462738,-1.0458045379,-0.2878965105,-1.5833115809,-1.0599666707,,,
41.9609375000,2685,2.7817925004,-1.6371283041,3.1638007108,-1.9921583553,0.4653602779,1.5376702929,2.0316977043,0.8281698797,-0.5127392657,-4.3744468307,-0.5445906718,-0.8478962186,-0.9845406503,0.5258935375,,,
41.9648437500,2685,0.5943813148,-0.7377742125,2.0694079511,-0.3035284016,2.7676886182,5.0834773588,1.1895919593,1.0613098583,2.5933472685,-1.1706888956,0.2861858062,-0.7918634520,0.4618640728,1.3356453976,,,
41.9687500000,2686,-2.8734484062,0.6659901029,-1.3207128449,0.3239880224,2.2051564220,5.4046213877,-0.8360798850,0.7470386001,3.7547629859,2.6017072674,0.2883141017,-0.4397013411,1.0743378807,0.2164751343,,,
41.9726562500,2686,-5.2677537341,1.2628815337,-4.6927302784,-0.0663402633,-0.2651330311,2.0605217073,-2.4860342366,0.2448382657,2.4963444805,4.4952739862,-0.8847444980,-0.3302507477,0.2153031029,-2.0392160662,,,
41.9765625000,2686,-4.5068512568,0.4070991178,-5.1602606506,0.4314364238,-1.6993708148,-2.2858663100,-2.3051508468,-0.0740736181,0.2490180514,4.1638952739,-1.4905285064,-0.2793552506,-0.7140731615,-2.9917278718,,,
41.9804687500,2686,-0.2890849876,-0.6950274406,-1.8226302397,2.7409324559,-0.6884773025,-4.2443951744,-0.3372890057,-0.1520616673,-1.1692563076,2.2468297425,-0.6046587040,-0.1574779894,-0.6945751198,-1.1956205510,,,
41.9843750000,2687,4.4782424446,-1.2219002845,2.6638593628,4.4195211851,0.9784667550,-2.9722358833,2.1685441737,-0.6913143479,-1.4158050650,-0.8740837309,0.4949046095,-0.1598635728,-0.4050154089,1.4494041951,,,
41.9882812500,2687,6.1039979126,-0.9233371050,5.0619823133,2.6878214833,0.9979468362,-0.3137045398,3.2547008627,-1.9423017712,-1.6395546287,-4.2819357008,0.6072875711,-0.4775621869,-0.7690352880,2.4413738664,,,
41.9921875000,2687,3.3219499545,-0.1024453087,4.0286777689,-1.9094705545,-0.6802265522,1.8911320103,1.8045881189,-2.3352655068,-2.0234150776,-5.9709872446,-0.0252375178,-0.3217642961,-1.3385937159,1.2052933840,,,
41.9960937500,2687,-1.4408089114,0.8046579549,0.9409089825,-6.0118689937,-1.7860387358,2.0893934220,-1.1213624243,-0.8280830137,-2.4636228621,-4.5782461126,0.3438349492,0.8960383806,-0.7966991016,-0.5713746651,,,
42.0000000000,2688,-4.4934327896,1.1279648189,-1.7303978335,-5.9982880481,-1.2758602696,0.3796169139,-3.2906876584,1.3400178715,-2.3561890567,-0.7789957648,1.5680669390,2.4308995233,0.7839522682,-1.2895551009,,,
42.0039062500,2688,-3.8859948431,0.3637639467,-2.3124089641,-2.2065942939,0.1756614933,-1.7513156088,-2.9043412512,2.2870674309,-1.1999213871,2.4666401552,2.1316962177,3.0697761188,2.0153585344,-0.4557967660,,,
42.0078125000,2688,-0.5087708716,-0.3955777090,-0.5940577992,2.9141660271,1.8059588317,-2.3579942467,-0.5279373711,1.2526354455,1.1485974636,3.3340588517,1.3922343619,1.9782154887,1.7019501751,1.1063348206,,,
42.0117187500,2688,2.9837780648,0.1642014925,1.4226864859,5.9761912007,2.7733855941,-0.3214728761,1.8576712699,-0.5081642577,4.1470761471,2.3816638891,-0.0095384157,0.0077887789,0.6057115665,2.2231443315,,,
42.0156250000,2689,3.6683393026,1.3420717969,1.6303004697,5.2094354002,2.2059380014,2.7837705351,2.5183124418,-1.2838138366,6.2368835305,1.2275224324,-1.4791238327,-2.0300888137,-0.4800409933,1.7990751586,,,
42.0195312500,2689,1.0987483469,1.7708525843,-0.4437401099,1.2813182603,0.1513142542,3.8732771964,1.5292952925,-0.7367838824,5.0675656834,0.5690836564,-3.1136129479,-3.4021924202,-1.1306209007,-0.1613329370,,,
42.0234375000,2689,-2.4833693640,0.3135180177,-2.4778196718,-2.5965933688,-2.3696217688,1.7477637050,0.0574458269,0.5321106317,0.8978728189,0.8568131383,-3.6996365983,-3.4645032689,-0.9124339456,-2.2233542565,,,
42.0273437500,2689,-3.7503516255,-1.8475620909,-2.6169997815,-3.8684707590,-3.4617106119,-1.6628912264,-0.8234675522,1.8993033789,-3.5351815542,1.5853146526,-2.0482770330,-1.9678529561,-0.2109979913,-2.6472905917,,,
42.0312500000,2690,-1.7992004579,-3.2387565382,-0.8788367511,-2.6526659451,-2.5183126689,-3.3373287096,-0.6020841700,2.1883034255,-5.3102849156,1.5978122841,1.2546369863,0.0026230221,0.4618545709,-1.3942192498,,,
42.0351562500,2690,1.2537393838,-2.8465169627,0.4057537125,-1.4152693861,-0.3450738298,-2.5940279955,-0.0130380684,0.5761570573,-4.2279418878,-0.4539090083,3.6050000356,1.3363911483,0.0457386301,-0.3706596410,,,
42.0390625000,2690,2.4928759351,-0.7294115804,0.0675823573,-0.7668837668,1.4945328849,-0.5321736540,0.0357001580,-2.1234985422,-1.8282506059,-3.7206953364,3.2795345292,1.4561610943,-0.7568276788,-0.0930735937,,,
42.0429687500,2690,1.8493077969,1.9430496433,-0.2854884433,0.4511999178,2.4581368926,1.8440277876,-0.3796201116,-3.1598010470,0.7038675556,-4.9151396470,1.5000917737,1.9081870822,-0.3645990792,0.6136022627,,,
42.0468750000,2691,1.1013197859,3.7649291513,1.1818272423,2.9566407873,2.4833135869,3.4107833147,-0.7253605807,-1.1172711153,2.4016273975,-1.5954924835,0.5324616685,3.1037833092,1.5575947967,2.6425559412,,,
42.0507812500,2691,0.9620623473,3.4734061870,3.6878515902,4.8624584784,1.5563192974,2.9641588208,-0.5769393714,2.0446957919,2.8262327735,4.0850806846,0.5377722041,3.7021318667,3.1588346957,4.7612174393,,,
42.0546875000,2691,0.8356425673,1.4572497976,4.6702686923,4.1370318321,-0.0996694126,0.3595046713,0.2527040197,2.8984413870,1.4336046550,6.7764045728,-0.2751145394,1.9807037408,2.4082396170,4.4585598433,,,
42.0585937500,2691,-0.3944418880,-0.7840168418,2.4720980789,0.7587220545,-1.3084320881,-3.0368313117,0.8072087678,1.0107685858,-0.4374432073,3.6216547840,-2.0474405121,-1.7439747157,-0.5551362439,0.7759441630,,,
42.0625000000,2692,-1.9858701250,-1.8958614042,-1.6286841332,-3.0984684160,-1.1334222184,-4.5764297067,0.6288280695,-1.2082965567,-1.0482316082,-3.1693128466,-3.3965236504,-5.0147719116,-3.4016148382,-4.1531076211,,,
42.0664062500,2692,-3.0065451963,-2.1289667182,-5.1870011037,-5.6384630075,-0.6000620119,-3.5949583583,0.0421083406,-2.0906870557,-0.4722749117,-8.6690394542,-3.2661778065,-6.0387131878,-4.1231876926,-6.9978709800,,,
42.0703125000,2692,-3.1718763138,-2.6134941391,-6.7771316163,-6.4212178076,-0.9551105045,-1.3416396477,-0.5604833796,-1.9102778610,-0.2544392560,-8.9016147404,-1.9218853611,-4.6920394401,-2.6411796876,-6.7238626046,,,
42.0742187500,2692,-2.1904657608,-3.3214581648,-5.6338484331,-4.6361015111,-2.0814418576,0.6230145119,-0.7508034581,-1.3197291919,-0.7195497853,-3.1392562618,0.0496813700,-1.5779037012,-0.2268899397,-3.2341838087,,,
42.0781250000,2693,-0.4644030682,-2.7238062621,-1.6791785902,-0.4414975134,-2.2139881739,2.5045587428,-0.4963329664,0.1631187180,-0.5321460509,5.3610078971,2.3472625973,2.1845672920,2.2287646294,1.8650500228,,,
42.0820312500,2693,2.0016222824,0.0835926409,3.6310125612,4.5492968257,-0.1231636915,3.9575622256,0.1948660719,2.3595987849,0.9207114336,11.4887935720,3.9601573494,5.2344819262,3.1479558149,5.9143558385,,,
42.0859375000,2693,4.0368966076,3.7802028410,7.1680085791,7.4572440551,2.4232113829,4.0117634179,0.9938218046,3.6021646671,2.3495030465,10.6331039126,3.3694038335,5.9272494956,2.2125653248,6.4024646226,,,
42.0898437500,2693,4.4890423962,5.9550933636,6.9932954106,6.5527759812,3.5491483087,2.3052888237,0.8555571365,2.4852334222,1.9516969565,3.6457534816,1.1455927117,3.6253586874,0.1590372646,3.0723723326,,,
42.0937500000,2694,2.9857702575,5.2452792617,3.9915163308,2.8341523907,2.5216717130,-0.2606731214,-0.2746613385,-0.1414575161,-0.1673110963,-4.4147470293,-0.5864935739,0.5040602530,-0.8522151240,-0.7541589346,,,
42.0976562500,2694,0.2597345434,2.1992131592,0.1155539355,-1.3172659610,0.3106878742,-2.3254778516,-1.3058832682,-2.9414695584,-2.3138668846,-8.5642980873,-0.6619453609,-1.3815984787,-0.3454446135,-2.3726293159,,,
42.1015625000,2694,-2.7505060297,-2.0239434676,-3.3630471251,-4.6024901877,-2.1230712390,-3.7565798475,-0.9588321357,-4.7358550526,-3.5013849803,-7.9470654338,-0.2875852182,-2.0638647283,0.3103616484,-2.1002400202,,,
42.1054687500,2694,-4.9122024501,-5.7020198401,-5.8899194309,-5.9105877141,-3.7325430197,-4.0851603342,0.0423429947,-4.8855189907,-3.7246269432,-5.2304581650,-1.2306469377,-2.6376539347,-0.6391077506,-1.9211612247,,,
42.1093750000,2695,-4.7441209859,-6.6952269188,-6.1092665858,-4.4414183284,-3.3045591585,-2.5519405369,0.7244901278,-2.5648926659,-2.5777039432,-2.3172408821,-2.9438003448,-3.2815791673,-2.4863261720,-2.1361071650,,,
42.1132812500,2695,-1.9015218126,-3.8558249149,-3.1669451095,-0.6855028732,-0.2795040094,0.5920124173,0.5686144476,2.0221928930,0.0059737390,0.6335221689,-3.4427622323,-2.6562822113,-2.9291196766,-1.6727041128,,,
42.1171875000,2695,2.2033294935,1.0717756543,1.5645703831,3.2884255609,3.6282383416,3.8726882856,0.2219936127,6.3814451886,3.2638475981,3.8336971301,-1.5648804430,-0.1712769671,-0.8289349351,0.3215488313,,,
42.1210937500,2695,4.8647792023,5.1461400134,4.9199940968,4.7735679395,5.6708103202,5.3070714061,0.5890633523,7.8083042918,5.4166606502,6.2168210044,1.4921752483,2.4889757009,2.2014052023,2.7336020901,,,
42.1250000000,2696,4.3673789446,6.2630113992,5.0717203548,3.4629232988,4.7523589383,4.3271394953,1.4838945181,5.2185823371,5.7990815022,7.1187300127,3.7293421931,3.7437000621,4.1036128756,4.0688391868,,,
42.1289062500,2696,1.9634267169,4.6090034813,2.9091117109,1.4020642982,1.4227213899,1.5848850812,1.6243195544,0.7032904131,4.5457973082,5.8119758096,4.2851215012,3.3204393375,3.9781400282,3.5274886262,,,
42.1328125000,2696,-0.3117368069,1.2332059832,0.2496513997,0.0037152337,-2.6063771844,-1.7631108297,1.0997755450,-3.5927525336,1.5959779812,2.2165410436,3.1105216435,1.6262341168,2.0570362448,1.2412191178,,,
42.1367187500,2696,-1.2567389973,-2.5417517386,-1.9590691440,-1.0401774676,-5.9135375204,-4.7188188269,-0.2714532328,-6.1481623115,-2.9264557904,-3.0420450374,0.3553109049,-0.7097288443,-1.0693955460,-2.1052347268,,,
42.1406250000,2697,-1.5615590786,-5.3526204407,-2.9541570216,-2.7342002860,-6.4584266730,-6.0040871892,-2.1221761392,-6.2937525772,-7.1757148306,-7.5212259219,-2.6963665480,-2.9040309587,-4.3150962407,-4.6765342957,,,
42.1445312500,2697,-1.8376227022,-5.1585028668,-2.3019465589,-4.0425302138,-3.4379600622,-4.6325396155,-4.0339624942,-4.1000743412,-8.6210877514,-8.5205083973,-4.4931517121,-3.7824913035,-5.3034023397,-4.7428491156,,,
42.1484375000,2697,-2.4229297620,-2.2686540715,-0.5432288567,-3.3543178512,0.8891910556,-1.4171205578,-4.6160857498,-0.4795544511,-5.7466482804,-5.2152198488,-4.2367244180,-2.8484434025,-3.3534832351,-2.0032830478,,,
42.1523437500,2697,-2.4747115835,1.1035481123,0.6942653429,-0.5776698190,3.3904564815,1.8449893111,-2.3805340259,2.2331762286,0.2842372211,0.2903172647,-1.9746602685,-0.5093320580,0.4178184387,1.3510169414,,,
42.1562500000,2698,-1.5080189677,2.3818081181,0.4021813364,2.4707555500,2.8234168360,4.0925457737,1.6962600291,2.8160043016,5.9824930870,4.6870094118,0.9859308245,1.9198545019,3.6832723430,3.5197688904,,,
42.1601562500,2698,0.4700120554,1.1920530565,-0.6532932261,3.6547255049,1.2928242802,4.8853314815,5.2024171396,2.0925646001,8.3458765758,6.0552887340,3.4863566718,3.2913884384,5.0232024354,4.0613382663,,,
42.1640625000,2698,2.1453661616,-0.5158988919,-1.1549442202,2.3892984636,1.2374421787,4.0493344975,5.7230515405,1.5045961974,6.2970509908,4.3285160694,4.5531317694,2.9681690403,4.0609967856,3.2837719781,,,
42.1679687500,2698,2.7723372324,-0.7264635462,-0.7552097749,-0.5145443708,1.9314178485,1.6864494561,3.1725994798,1.5162553820,0.5678758360,0.9300916133,3.1807419513,1.0706915585,1.0490966925,1.1593394901,,,
42.1718750000,2699,1.9339752455,0.7653825878,0.4728016545,-3.1222835217,1.2688241012,-1.6455301450,-0.6055966468,1.4716891827,-5.1354225871,-2.0636416748,-0.1086429282,-1.5930980052,-2.6378682959,-1.6585455032,,,
42.1757812500,2699,0.4343544273,3.1118222989,1.7414531396,-2.7021241100,-1.0578339274,-3.5949173287,-3.0825883109,1.2892799145,-6.6565724609,-2.8408476520,-3.1866666148,-3.3843436171,-4.7672985092,-3.8977869629,,,
42.1796875000,2699,-0.4858300034,4.1322793244,2.7548461443,0.9584323296,-3.1257105512,-2.6764905446,-3.5231969916,1.0263136674,-2.9659803062,-0.9762808627,-3.6414766567,-2.9825827597,-3.6136807814,-3.8015439986,,,
42.1835937500,2699,-0.2924714582,2.2320910260,2.6492833104,5.0192072227,-2.6466317100,0.1379442538,-2.1597083873,0.4359911870,2.2716169546,1.3960456977,-1.6552946733,-0.8639288906,-0.0662625286,-1.8748975137,,,
42.1875000000,2700,0.1494062784,-1.8716690301,0.6253541187,4.8632529331,-0.1806316575,2.0660823624,-0.2476037806,-1.2302662153,4.7767352314,1.7354492373,0.8093800257,1.1101805066,2.7142182685,0.3568605239,,,
42.1914062500,2700,0.0436052995,-5.1113147558,-2.2329939775,0.0588434162,2.6452413179,1.4079969662,0.9488427576,-2.9589949945,3.0351940821,-0.3276442834,2.1304819945,2.1864729790,2.9991992937,1.8103732449,,,
42.1953125000,2700,-0.6449784733,-4.8148353819,-3.7701561222,-5.6627884144,3.6689987988,-0.7873496427,0.9766553177,-3.4161843267,-0.4117843389,-2.3461971522,2.1115653671,2.3798799619,1.1242083202,2.2066712755,,,
42.1992187500,2700,-1.1521908229,-1.5348033467,-2.9855904226,-7.1788689921,1.5678437103,-2.6143423909,0.2493347814,-2.2290191135,-2.8638609492,-2.6256399186,1.2302905436,1.8042234073,-1.4971396478,1.4851758580,,,
42.2031250000,2701,-0.9971951035,1.8460160484,-0.6798699426,-3.4175158780,-2.8090249909,-3.3473459483,-0.3521352004,-0.7525829662,-3.1384680801,-1.7289706487,-0.3386356791,0.4080289031,-3.0769652898,-0.2114566073,,,
42.2070312500,2701,-0.4908316888,2.7553648821,1.4340374403,2.9120674338,-5.9776396048,-2.3044251626,-0.5589417343,-0.0649806842,-2.2510412660,-0.7630577949,-2.0744143407,-1.0184249150,-2.5885595744,-1.6416529994,,,
42.2109375000,2701,-0.0577270203,1.5147903144,2.8849176283,7.3203222518,-4.7433830286,0.4375754772,-0.2583541016,0.4870483183,-0.5574213342,0.3134350231,-2.6931390511,-1.7457383015,-0.4936431640,-1.5794501291,,,
42.2148437500,2701,0.0497651507,-0.1292113080,3.0967586901,6.6233401954,0.5940175713,3.1571567385,0.2728016409,1.3941827078,0.9107234695,1.4197293087,-1.8835599531,-1.5215115258,1.7780217434,0.0846651318,,,
42.2187500000,2702,0.0289115695,-0.9219648211,1.5088245841,1.1606707534,5.4729969316,3.6796435783,0.7285326119,1.8791720029,1.3890794263,2.1208016413,-1.0165721430,-1.2182876762,2.3799899968,1.1281604738,,,
42.2226562500,2702,-0.0720665101,-0.7402072167,-1.1922593915,-5.2308388956,5.8282712611,1.3256841117,0.8205631282,1.5303873473,0.8422140405,2.1120798688,-0.3388274913,-1.0824234173,1.2464814395,0.0354289581,,,
42.2265625000,2702,0.5029108285,0.4234770957,-3.3538010992,-7.3964093212,2.0428152272,-1.2803779681,0.9891122761,0.9323141867,0.9077903914,1.7632329332,0.8618098080,-0.3529644799,0.1220524802,-1.5136599493,,,
42.2304687500,2702,1.6868284074,2.0226950219,-2.7840304345,-3.6548369989,-1.6497139037,-1.5276074779,1.0617713066,0.8973207967,2.5429359578,1.5498116895,3.1564587865,1.4245043184,0.2642494877,-1.2096144169,,,
42.2343750000,2703,2.4989681310,2.6695831624,0.1757780290,2.3207096832,-2.7376552405,0.4870232175,0.7903409858,1.0241316304,3.5944835065,0.3580248282,4.9275251161,3.2104264973,0.8453262495,1.4624665525,,,
42.2382812500,2703,1.7234570414,1.5503434288,3.0401500528,5.7414791180,-1.4671766576,2.0117892335,-0.3226131978,0.0897743650,1.7421595851,-2.3814074215,3.7313857523,3.0394651270,0.4474856887,3.9418555920,,,
42.2421875000,2703,-0.6087056410,-0.9922527364,3.5553248332,4.1809408322,0.0897030224,1.7592219947,-1.8005241948,-1.5310958766,-2.5939120369,-4.7264734496,0.1047165660,1.0899883321,-0.4381489445,3.9155026225,,,
42.2460937500,2703,-2.9897806920,-3.2109796851,1.1115258883,0.0161831092,0.8074073033,0.1177055654,-2.4603023564,-2.4474263571,-5.8216105086,-3.8797561069,-3.3372264750,-1.2544121796,-0.8508264306,1.2752761424,,,
42.2500000000,2704,-3.7930430130,-3.8073983532,-2.4826196656,-2.7729102233,0.0983333459,-1.5104661100,-1.5870640874,-2.0744552781,-5.2961184888,-0.1044595779,-4.4363582141,-2.6349279972,-0.5705444886,-2.0993094962,,,
42.2539062500,2704,-2.6352606293,-2.8123358855,-4.6504999941,-2.7061457714,-1.3534241363,-2.5017492224,0.1195232529,-0.8705944434,-1.3601916535,4.1545350637,-3.6515064402,-2.9378791284,-0.2589854986,-4.1245275101,,,
42.2578125000,2704,-0.0280798686,-0.9830373476,-3.5910687675,-0.8414295387,-2.0048098872,-2.1411443889,1.1568777179,0.7983693531,2.7756829151,5.8614847989,-1.6924147441,-2.1137113824,-0.6774121025,-3.5801145838,,,
42.2617187500,2704,2.7477783251,1.1799198211,0.2086576835,0.4652446400,-1.1529301612,-0.6018588999,1.3059307732,2.5989067353,5.0415867646,4.4925021234,0.7473201715,-0.1199553919,-0.9627938257,-0.7421296992,,,
42.2656250000,2705,4.0929319101,3.2452721863,3.9285550298,-0.2572386655,0.7721930535,1.0873573549,1.0066247690,3.1361087269,4.6988327441,0.8267580664,2.5286865939,1.9251845098,-0.4276592806,2.1715645969,,,
42.2695312500,2705,3.1321000586,4.2601595615,4.5350908369,-1.7734243081,2.2762858527,1.6313729093,0.6750258054,1.5132176805,1.9544521686,-3.3749290877,2.8383680899,2.5068434675,0.4552098950,2.4710052193,,,
42.2734375000,2705,0.2583166056,3.4621282533,1.5547924034,-1.7976139726,2.4396724225,0.9937074528,0.4335700548,-1.3505665968,-1.2097845098,-5.5927086288,1.9180039973,1.2918879622,1.2496061610,0.1717499405,,,
42.2773437500,2705,-2.9418685420,1.1899520399,-2.1573326306,0.8715851738,1.3655260410,0.2184449619,0.0577309855,-2.7964614632,-2.6160245463,-4.4042557267,0.7736968024,-0.3225878232,1.5912981082,-2.0337432954,,,
42.2812500000,2706,-4.2263234814,-1.6806660918,-3.6831941571,4.3118531615,-0.1161118636,0.0742191229,-0.1797801000,-1.4097233244,-1.7002550518,-0.6007998249,-0.0311041395,-1.0874572725,1.3306343488,-1.7276615517,,,
42.2851562500,2706,-2.8950056465,-4.1515549156,-2.3660234851,4.8821030535,-1.4172411947,0.0859858055,-0.1723963326,1.1380567826,-0.3750448740,2.7756074815,-0.8264244126,-0.7613348407,0.2461855210,0.4312659296,,,
42.2890625000,2706,0.1455182335,-5.2107613746,0.3930184216,1.6833921716,-2.0652795670,-0.6608033558,-0.3492541827,2.1659182856,-0.7302578986,2.9202021494,-2.0681508440,-0.4780872314,-1.4702211025,1.6987663750,,,
42.2929687500,2706,2.7338397905,-3.6184298074,2.5687691270,-2.6654412725,-1.0369241213,-1.4170350247,-1.0922547611,0.7828304877,-2.2689215116,0.3601187673,-2.8055714348,-0.6926362216,-2.6434575758,0.9542196175,,,
42.2968750000,2707,3.7880171444,0.3088503179,2.9920499985,-4.5120300703,0.8842475870,-1.3658408382,-1.9530769305,-2.0243200152,-2.8993421000,-2.3544367993,-1.7181277209,-0.5851078274,-2.2398762560,-0.8732566805,,,
42.3007812500,2707,2.6145888646,4.3474756910,1.8226498919,-2.9682339665,1.8770859618,-0.3786679762,-1.8318565004,-4.0814540939,-1.6352174304,-3.1419632554,0.4862414049,0.4297204992,-0.3144391867,-1.8041677199,,,
42.3046875000,2707,-0.0288809844,5.9500616605,-0.3293283523,0.1608110966,0.5015546269,0.8586708158,-0.2170468198,-4.0197244550,0.4441397842,-1.7537929750,1.7998533144,1.3652547779,1.0011078005,-1.1642015864,,,
42.3085937500,2707,-2.1681693025,4.3643836349,-2.1314017410,2.6359698292,-1.8562487158,1.6949384101,1.7966185180,-1.1015508807,2.6844041945,0.8833839023,1.5106431568,1.6487310039,1.1715323375,0.6255607941,,,
42.3125000000,2708,-2.1875075721,0.8345733867,-2.4339441500,2.8120515879,-2.8205488477,2.1215109217,2.8823515315,2.9483763866,4.0756727427,3.4342471673,0.6253345307,0.8578879739,0.8772322152,2.4721985076,,,
42.3164062500,2708,-0.5458789447,-2.9928901961,-1.6825119769,0.6985250407,-1.2955986667,1.3003520878,2.4531920950,5.4431853650,3.6174621084,4.2468544383,0.0708908416,-0.4442787101,0.8230207747,2.5283233829,,,
42.3203125000,2708,0.7265051768,-5.3584043547,-0.7030027139,-2.4902001556,1.1162560031,-0.9619401506,0.8378861882,4.0994565344,0.7977414806,2.4110932173,0.1523013182,-1.9701305128,0.5289194025,0.2190658707,,,
42.3242187500,2708,0.5718838562,-5.2805142957,0.0632634620,-4.4200556493,2.3106759316,-3.1919691957,-1.2401841188,0.3184735258,-2.4069146071,-0.7045360697,0.4163084501,-2.7337867467,-0.0667433208,-2.5603997872,,,
42.3281250000,2709,-0.6869391743,-2.2843108039,0.9701050737,-2.9837761079,2.2760823861,-3.0928346301,-2.6336562913,-2.4134224654,-3.2895110769,-2.3240536274,0.7655921585,-1.3650242476,-0.3486734466,-2.9911362978,,,
42.3320312500,2709,-1.3202002799,2.2298227623,2.4260105413,1.3080962922,1.6887528030,-0.3190350115,-2.2804807896,-2.3051773879,-1.3031655439,-1.2702257469,0.6107749065,1.5379182689,0.4708076865,-0.5258833631,,,
42.3359375000,2709,-0.7238295119,5.7361517232,3.3465109522,5.5000075891,0.9653744873,3.2229804463,-0.1295093583,-0.2147001804,1.6089716606,0.7112267738,-0.4336335502,3.8357100747,1.2196570162,2.6603216038,,,
42.3398437500,2709,0.8702653219,5.8047747096,2.8314390808,6.6085126434,0.0630397094,4.4057987435,2.2449196663,1.2981826208,2.9976527874,1.3107124221,-1.8521540101,3.6623965591,0.7142124019,3.8684325511,,,
42.3437500000,2710,2.1113162299,2.6097717184,0.8748934404,3.8951927811,-0.8554151298,2.5280229471,2.6607410255,1.4778129736,2.2195167768,0.0808874402,-1.6670397430,1.2569719933,-0.7651936099,2.7796283529,,,
42.3476562500,2710,2.0867121261,-1.9605332046,-1.6088588406,-1.3056741988,-1.8247846339,-1.0797731102,0.9250444245,0.4064496466,0.0653074370,-1.5540597990,0.5298694676,-1.2188580073,-1.5057476028,0.6238840629,,,
42.3515625000,2710,0.1948640833,-5.7014360320,-3.5135701187,-6.0835062363,-3.1039059339,-4.1967204393,-1.7852750035,-1.0715008149,-2.6093810556,-2.1316886641,2.6171336932,-2.4446298767,-1.1533949841,-1.7360251419,,,
42.3554687500,2710,-2.0113929318,-6.2221319548,-4.3496160026,-7.6777311067,-3.8016937191,-4.9034690553,-3.2936980158,-2.4119449368,-4.1463942688,-1.2128921377,2.3385970408,-2.3331569537,-0.3448196004,-3.3255517645,,,
42.3593750000,2711,-2.8742748283,-2.5590846236,-3.2606558633,-4.6362692185,-2.3028388200,-2.3216589665,-2.5754422551,-2.3707953278,-2.9016489602,0.5444749907,-0.1342487587,-1.2746976769,0.6405381291,-3.2350232591,,,
42.3632812500,2711,-1.1473941445,3.0008842222,-0.3612122078,1.3097127469,1.5849764940,2.0258692540,-0.1116764820,-0.4349104433,0.6240980039,2.2802566364,-2.3879695676,-0.1838056266,1.2836002009,-1.2276545397,,,
42.3671875000,2711,1.2631560795,6.0389111513,2.5284058121,5.6684527121,5.2315896837,4.7254320714,2.4313107100,1.9888631061,3.7538248439,2.2698146997,-2.8779482413,0.2882895907,1.1341695491,0.7563163854,,,
42.3710937500,2711,1.8321347868,3.8497631554,2.9895426729,4.7089535729,5.4164856613,3.5723156095,3.3268045650,2.4590203946,3.5543572075,0.1441805828,-1.9747192272,-0.3714196867,-0.4008681998,1.0053920837,,,
42.3750000000,2712,-0.0164932584,-1.4671445917,0.8684094656,0.2100854603,1.7198867717,-0.0142824456,1.9939805688,0.9011517685,0.0977849683,-2.4910832219,-0.4426038780,-1.1339857381,-1.9294406550,-0.3104228962,,,
42.3789062500,2712,-1.9946730914,-5.0831133839,-1.4985533403,-3.1038485114,-2.6429873991,-2.6793970532,-0.4819946084,-0.9045696203,-3.0975689674,-3.0608497358,1.1190746137,-0.5912114293,-2.0257736558,-1.0504703256,,,
42.3828125000,2712,-1.7073484209,-4.1445895230,-1.7688394086,-2.0116833738,-3.9134307149,-2.4207021203,-2.2290976114,-1.0592304629,-2.8435234035,-0.9460770094,2.3216705953,0.8079113404,-0.6710725149,-0.3887233086,,,
42.3867187500,2712,0.7037774403,0.1932715489,0.1185248219,1.6666760327,-1.9860635206,-0.2342805405,-1.9021929464,-0.4647051025,-0.0770616606,1.4511818545,2.0976137245,1.6742536709,0.7715320169,0.8532386591,,,
