Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
52.2109375000,3341,-8.0195100306,-7.5352224580,-13.0670408820,-11.9050903254,-2.8434379375,-1.8418509709,-2.0493100862,-0.5320935559,6.3774032150,-7.8557420505,-11.7923143455,-13.5482303235,-7.6233526235,-10.9905531829,,,
52.2148437500,3341,-8.6795231517,-8.0991677894,-13.8283512264,-12.9239482020,-2.9464531434,-2.0514375230,-1.6200477187,0.9146630986,7.7365960657,-6.8050886015,-11.4488049672,-13.9921259683,-7.2566245181,-11.3863208687,,,
52.2187500000,3342,-9.1722968848,-8.4929576942,-14.2889102160,-13.6751147902,-2.9996579229,-2.2265190064,-1.1692916866,2.3421487302,8.9246275089,-5.6259330312,-10.8624305561,-14.1548385677,-6.7433772294,-11.5494282772,,,
52.2226562500,3342,-9.4687551935,-8.6917573072,-14.4194244691,-14.1297814872,-2.9995408513,-2.3634028207,-0.7088658948,3.7106801682,9.9024896582,-4.3457416190,-10.0420715846,-14.0177361586,-6.0876168710,-11.4632209250,,,
52.2265625000,3342,-9.5449639991,-8.6757786779,-14.1993516446,-14.2671533599,-2.9439284642,-2.4599813255,-0.2515392284,4.9818224514,10.6357662069,-2.9949585711,-9.0033741540,-13.5700703842,-5.2975776900,-11.1180465958,,,
52.2304687500,3342,-9.3839196320,-8.4316456121,-13.6187816176,-14.0753686922,-2.8318629831,-2.5156248971,0.1893281791,6.1193675976,11.0955215396,-1.6064490607,-7.7686162009,-12.8100207543,-4.3858137023,-10.5121277286,,,
52.2343750000,3343,-8.9767907120,-7.9536268645,-12.6796088572,-13.5520411892,-2.6635479173,-2.5307552512,0.6004524212,7.0904186369,11.2592868099,-0.2149218759,-6.3663335089,-11.7453461037,-3.3691917761,-9.6520685528,,,
52.2382812500,3343,-8.3235521160,-7.2445219001,-11.3958935591,-12.7045430848,-2.4405735511,-2.5063721013,0.9694476033,7.8664648207,11.1119551776,1.1437585936,-4.8307645353,-10.3936094131,-2.2687772544,-8.5530094227,,,
52.2421875000,3343,-7.4331298765,-6.3160630777,-9.7935991509,-11.5501433257,-2.1664292637,-2.4438259769,1.2855585550,8.4242869699,10.6463867334,2.4333991248,-3.2011785263,-8.7820263595,-1.1095716728,-7.2384786200,,,
52.2460937500,3343,-6.3232325935,-5.1888218600,-7.9099876792,-10.1160263388,-1.8471026530,-2.3449782633,1.5401230308,8.7465545601,9.8636093868,3.6183810799,-1.5211136560,-6.9470214386,0.0799146437,-5.7399981321,,,
52.2500000000,3344,-5.0199438739,-3.8916494290,-5.7927811925,-8.4390602814,-1.4914407171,-2.2126133075,1.7267431279,8.8221085770,8.7726792443,4.6645987686,0.1625524482,-4.9334997139,1.2682710945,-4.0964206008,,,
52.2539062500,3344,-3.5569964295,-2.4606521673,-3.4989461430,-6.5650634291,-1.1109797035,-2.0507540861,1.8413033556,8.6460890196,7.3904277842,5.5405074458,1.8008668336,-2.7937277025,2.4220281344,-2.3528728647,,,
52.2578125000,3344,-1.9746117293,-0.9377181387,-1.0929011131,-4.5473709661,-0.7191618522,-1.8645772837,1.8820203476,8.2201028404,5.7413128894,6.2183927876,3.3445163665,-0.5857074395,3.5067837344,-0.5591979963,,,
52.2617187500,3344,-0.3179150255,0.6312861921,1.3558609694,-2.4447274163,-0.3301413814,-1.6599066634,1.8496092581,7.5524872843,3.8573869372,6.6758376339,4.7459232533,1.6289486796,4.4885993356,1.2320527272,,,
52.2656250000,3345,1.3649116243,2.1984443622,3.7755146150,-0.3187456134,0.0424495874,-1.4425401632,1.7474818665,6.6585380966,1.7781764757,6.8971722597,5.9614752596,3.7874948784,5.3355721777,2.9678660608,,,
52.2695312500,3345,3.0245411847,3.7156733669,6.0947205099,1.7687593322,0.3864509304,-1.2177258586,1.5817929419,5.5604933342,-0.4497850568,6.8746222422,6.9536012262,5.8286733262,6.0194525410,4.5970066044,,,
52.2734375000,3345,4.6123497954,5.1365026274,8.2453261034,3.7583016544,0.6917006506,-0.9899685231,1.3612029572,4.2871122702,-2.7739120847,6.6089474785,7.6924759650,7.6952722893,6.5171552819,6.0720770250,,,
52.2773437500,3345,6.0821349268,6.4177509322,10.1648529872,5.5949370735,0.9501829972,-0.7631642561,1.0963638227,2.8728060029,-5.1369696894,6.1095174320,8.1572550521,9.3364224603,6.8120006014,7.3513035831,,,
52.2812500000,3346,7.3916508265,7.5210760399,11.7986874648,7.2300488750,1.1559621055,-0.5409066831,0.7992438716,1.3564156121,-7.4787403389,5.3939179910,8.3368461105,10.7094573409,6.8945487715,8.3999972834,,,
52.2851562500,3346,8.5039189469,8.4143260482,13.1018561308,8.6226982074,1.3050847620,-0.3267252140,0.4824485605,-0.2201545832,-9.7377300144,4.4872833574,8.2302845568,11.7812327743,6.7629854652,9.1916722273,,,
52.2890625000,3346,9.3883090010,9.0726218656,14.0402825977,9.7406159686,1.3955401402,-0.1240645070,0.1586758979,-1.8132374312,-11.8527832901,3.4215244569,7.8467760596,12.5289035705,6.4231088917,9.7088218550,,,
52.2929687500,3346,10.0214218417,9.4791341782,14.5915189887,10.5609419593,1.4272215201,0.0640042430,-0.1596312620,-3.3785594346,-13.7646368944,2.2344758637,7.2054191521,12.9402505539,5.8880093402,9.9433525350,,,
52.2968750000,3347,10.3878084806,9.6255555981,14.7450765169,11.0707756844,1.4017942961,0.2351609978,-0.4604891079,-4.8723384838,-15.4175315346,0.9688321167,6.3345966739,13.0137023012,5.1775269019,9.8966831796,,,
52.3007812500,3347,10.4805258796,9.5122901870,14.5025375014,11.2675179639,1.3224914810,0.3880708277,-0.7325689193,-6.2524547633,-16.7609518147,-0.3292695673,5.2710422202,12.7581764374,4.3175497365,9.5795542643,,,
52.3046875000,3347,10.3014589467,9.1483568052,13.8775295146,11.1588854828,1.1939843954,0.5223426536,-0.9655062396,-7.4797442046,-17.7514371463,-1.6120430901,4.0585905294,12.1927597054,3.3391618653,9.0115868174,,,
52.3085937500,3347,9.8612714532,8.5509376879,12.8954322009,10.7624322150,1.0224349023,0.6382490551,-1.1503365252,-8.5193484918,-18.3543141857,-2.8321007742,2.7465954025,11.3461009973,2.2775792925,8.2205576158,,,
52.3125000000,3348,9.1788767135,7.7445007117,11.5925730035,10.1045035907,0.8156575660,0.7363825463,-1.2799512140,-9.3419767756,-18.5451705834,-3.9445258156,1.3880235999,10.2553435404,1.1708135985,7.2413008785,,,
52.3164062500,3348,8.2804635967,6.7595568227,10.0147967473,9.2187706217,0.5831940394,0.8174683224,-1.3494235401,-9.9249063990,-18.3108901836,-4.9086831251,0.0373383624,8.9645539319,0.0581194576,6.1142057369,,,
52.3203125000,3348,7.1982534828,5.6312782908,8.2155473712,8.1446468928,0.3361253969,0.8824531750,-1.3561113598,-10.2525960503,-17.6501281803,-5.6895207291,-1.2516445294,7.5228049369,-1.0215897972,4.8834095169,,,
52.3242187500,3348,5.9691533087,4.3981982576,6.2537155044,6.9257985356,0.0865588310,0.9327694095,-1.2995665505,-10.3169212086,-16.5732581217,-6.2583119259,-2.4278355793,5.9821353599,-2.0311922858,3.5948516346,,,
52.3281250000,3349,4.6333291849,3.1009923539,4.1914000928,5.6086917167,-0.1531479107,0.9704953374,-1.1813859511,-10.1171879780,-15.1019855158,-6.5930625653,-3.4449588073,4.3954965635,-2.9366681503,2.2942998973,,,
52.3320312500,3349,3.2326333374,1.7811238115,2.0915884836,4.2409539489,-0.3712425904,0.9981867320,-1.0051401209,-9.6600923448,-13.2688334991,-6.6789460921,-4.2637278123,2.8146690746,-3.7083808077,1.0253944208,,,
52.3359375000,3349,1.8088879421,0.4791715156,0.0157684269,2.8694261554,-0.5572830368,1.0184208656,-0.7763931678,-8.9596396570,-11.1165317618,-6.5090007073,-4.8539657479,1.2881585046,-4.3223643451,-0.1722191837,,,
52.3398437500,3349,0.4021769228,-0.7670533050,-1.9783810263,1.5380524975,-0.7025467445,1.0333356549,-0.5026787151,-8.0368761858,-8.6971456719,-6.0850182746,-5.1962786755,-0.1407764074,-4.7614673206,-1.2645137391,,,
52.3437500000,3350,-0.9506380560,-1.9242304156,-3.8389873941,0.2859515161,-0.8001851955,1.0444435505,-0.1932647096,-6.9192686365,-6.0707491989,-5.4182857603,-5.2828868431,-1.4357123624,-5.0161011146,-2.2242825364,,,
52.3476562500,3350,-2.2170323252,-2.9647111729,-5.5215002604,-0.8540098018,-0.8452836939,1.0527780751,0.1413358324,-5.6396964095,-3.3035795048,-4.5297569661,-5.1174931008,-2.5680717488,-5.0844201025,-3.0318171480,,,
52.3515625000,3350,-3.3695641097,-3.8670302990,-6.9897110211,-1.8560285356,-0.8349589410,1.0591945559,0.4899712600,-4.2351787043,-0.4657914588,-3.4493719969,-4.7144212499,-3.5175467478,-4.9719644227,-3.6750977993,,,
52.3554687500,3350,-4.3863791627,-4.6159628903,-8.2164095672,-2.7017062478,-0.7685243333,1.0645602255,0.8413541020,-2.7455479434,2.3709395375,-2.2145515408,-4.0974419857,-4.2721273026,-4.6909866360,-4.1496581116,,,
52.3593750000,3351,-5.2516254983,-5.2024906631,-9.1838419739,-3.3801638144,-0.6476773666,1.0696641544,1.1843208970,-1.2122589116,5.1356942105,-0.8682115068,-3.2986074258,-4.8279854243,-4.2597219400,-4.4583031415,,,
52.3632812500,3351,-5.9558049186,-5.6238539862,-9.8839944228,-3.8880453824,-0.4766109080,1.0748918071,1.5078975017,0.3226231904,7.7603175373,0.5432530283,-2.3571075543,-5.1893161762,-3.7016872421,-4.6107173278,,,
52.3671875000,3351,-6.4958914519,-5.8835058006,-10.3185075251,-4.2292747753,-0.2618995079,1.0799106663,1.8013731405,1.8174078893,10.1812265988,1.9717679532,-1.3178640726,-5.3679690825,-3.0448312359,-4.6227921758,,,
52.3710937500,3351,-6.8749639100,-5.9906125334,-10.4979438143,-4.4143122011,-0.0120345588,1.0836416489,2.0545798578,3.2319603679,12.3412007166,3.3692424614,-0.2295490712,-5.3825745282,-2.3202680275,-4.5154440982,,,
52.3750000000,3352,-7.1012489543,-5.9589542463,-10.4403293724,-4.4588244859,0.2633574660,1.0845934508,2.2583997836,4.5291400856,14.1912055627,4.6893218570,0.8579783105,-5.2570332611,-1.5605367331,-4.3128916252,,,
52.3789062500,3352,-7.1867549752,-5.8054581316,-10.1692275775,-4.3819790729,0.5543824724,1.0813731117,2.4053241772,5.6762956525,15.6920540535,5.8893280974,1.8964478960,-5.0185540650,-0.7976519410,-4.0406623961,,,
52.3828125000,3352,-7.1458535332,-5.5487828491,-9.7117749965,-4.2047137974,0.8515578766,1.0730849938,2.4898367002,6.6465069487,16.8156134777,6.9322261470,2.8416933460,-4.6956067435,-0.0613386179,-3.7237258403,,,
52.3867187500,3352,-6.9940945687,-5.2082154528,-9.0969869792,-3.9482377437,1.1461708474,1.0594418787,2.5085299139,7.4193967835,17.5454139426,7.7882783899,3.6556371927,-4.3160894374,0.6223055129,-3.3850126435,,,
52.3906250000,3353,-6.7473228723,-4.8028477754,-8.3543875060,-3.6328542410,1.4303509834,1.0405955387,2.4600559924,7.9815343964,17.8767139918,8.4360568204,4.3077261493,-3.9058311008,1.2317115932,-3.0443589422,,,
52.3945312500,3353,-6.4209963069,-4.3508396901,-7.5128646041,-3.2771115467,1.6969748202,1.0168132837,2.3450806592,8.3265451564,17.8161469530,8.8626714206,4.7758848491,-3.4874348226,1.7504156436,-2.7177826289,,,
52.3984375000,3353,-6.0295805193,-3.8686324053,-6.5996557130,-2.8972466422,1.9395430250,0.9881609429,2.1663125274,8.4550203540,17.3810244955,9.0633691188,5.0470431278,-3.0794360994,2.1674158523,-2.4169811638,,,
52.4023437500,3353,-5.5859554257,-3.3701432444,-5.6394395033,-2.5068323690,2.1521669647,0.9543282964,1.9285391407,8.3742695477,16.5983347423,9.0408856484,5.1173062270,-2.6957395892,2.4773704628,-2.1489768571,,,
52.4062500000,3354,-5.1008494102,-2.8661175662,-4.6535815254,-2.1165222338,2.3297310996,0.9146464661,1.6385487767,8.0979073732,15.5034806761,8.8048979254,4.9918457391,-2.3453069891,2.6806257918,-1.9159062432,,,
52.4101562500,3354,-4.5824004044,-2.3638462418,-3.6596290016,-1.7338683680,2.4681636456,0.8682266780,1.3048751501,7.6452192151,14.1388156678,8.3716236822,4.6845026370,-2.0321250514,2.7829807491,-1.7150434809,,,
52.4140625000,3354,-4.0359922513,-1.8673607644,-2.6711540858,-1.3632954876,2.5646596205,0.8140917827,0.9373954081,7.0402531029,12.5520300584,7.7632985471,4.2169805990,-1.7555310722,2.7950691403,-1.5391960313,,,
52.4179687500,3354,-3.4644772659,-1.3780495832,-1.6979965465,-1.0063385109,2.6177368046,0.7512203901,0.5468645250,6.3106682002,10.7944435283,7.0071990673,3.6175144572,-1.5109384002,2.7313279614,-1.3775572848,,,
52.4218750000,3355,-2.8687850639,-0.8955152344,-0.7468881280,-0.6621924015,2.6271013512,0.6785042509,0.1444568494,5.4864524677,8.9192364190,6.1340913434,2.9190312535,-1.2909133933,2.6086518147,-1.2169910705,,,
52.4257812500,3355,-2.2488085694,-0.4184881622,0.1776171464,-0.3285482178,2.5933578288,0.5946515001,-0.2586670457,4.5986104003,6.9795943091,5.1762711022,2.1569640174,-1.0864812723,2.4449023343,-1.0436295168,,,
52.4296875000,3355,-1.6043987030,0.0543237059,1.0720472828,-0.0026154343,2.5176322595,0.4980749807,-0.6517858385,3.6778611395,5.0267392112,4.1655487695,1.3669695377,-0.8884919304,2.2574415602,-0.8445853807,,,
52.4335937500,3355,-0.9362883277,0.5235270084,1.9329656343,0.3178489379,2.4012345614,0.3868382443,-1.0250338475,2.7533852521,3.1079588291,3.1315648840,0.5828473718,-0.6888410475,2.0618514280,-0.6095018631,,,
52.4375000000,3356,-0.2468072004,0.9885260528,2.7561868859,0.6337059702,2.2455008913,0.2587522145,-1.3697541738,1.8517075894,1.2649096462,2.1006905189,-0.1650818385,-0.4813654566,1.8709855360,-0.3316653328,,,
52.4414062500,3356,0.4596565103,1.4471971005,3.5363288473,0.9439051928,2.0518397210,0.1116572570,-1.6787115984,0.9958066743,-0.4675345446,1.0955169437,-0.8510477643,-0.2623648214,1.6944202339,-0.0085650776,,,
52.4453125000,3356,1.1764032948,1.8957081355,4.2665946237,1.2452411601,1.8218434330,-0.0561734776,-1.9461366821,0.2044813376,-2.0618074843,0.1347094387,-1.4544627599,-0.0308596565,1.5382463355,0.3579917296,,,
52.4492187500,3356,1.8943228115,2.3284424962,4.9386414598,1.5323385462,1.5572984411,-0.2456110407,-2.1676584940,-0.5080319471,-3.4976707970,-0.7670505581,-1.9602983563,0.2112715672,1.4050709559,0.7620045643,,,
52.4531250000,3357,2.6019491989,2.7380234395,5.5425112285,1.7978480745,1.2600612358,-0.4562920219,-2.3402275835,-1.1321826949,-4.7619228339,-1.5991725479,-2.3593009778,0.4592397063,1.2941307258,1.1935230268,,,
52.4570312500,3357,3.2857038012,3.1154490677,6.0667142661,2.0328289232,0.9319107799,-0.6863238393,-2.4620927856,-1.6629688680,-5.8479424318,-2.3552695346,-2.6480321589,0.7054472087,1.2014871915,1.6390185711,,,
52.4609375000,3357,3.9303224723,3.4503285894,6.4985619112,2.2272187163,0.5745134036,-0.9321309628,-2.5328150358,-2.0995894121,-6.7551341394,-3.0331326695,-2.8286941513,0.9398250199,1.1203214232,2.0819409787,,,
52.4648437500,3357,4.5194246297,3.7312290307,6.8247791012,2.3702867763,0.1895814060,-1.1884808749,-2.5532503978,-2.4449547399,-7.4882527706,-3.6344036819,-2.9087179841,1.1504399244,1.0413893626,2.5035031324,,,
52.4687500000,3358,5.0361974369,3.9462052616,7.0323699472,2.4510953491,-0.2207584981,-1.4486494223,-2.5254465417,-2.7050622040,-8.0565062477,-4.1638129627,-2.9000789153,1.3243828911,0.9537453791,2.8837241933,,,
52.4726562500,3358,5.4642058820,4.0835962376,7.1096534139,2.4591175985,-0.6534588964,-1.7046401101,-2.4524489642,-2.8882033793,-8.4723562503,-4.6279767559,-2.8183003148,1.4489209884,0.8458089473,3.2027199111,,,
52.4765625000,3358,5.7883300887,4.1330576988,7.0473352202,2.3851218743,-1.1040822251,-1.9474231627,-2.3380608904,-3.0040383038,-8.7500901547,-5.0339616596,-2.6811700297,1.5128196377,0.7066998332,3.4421343392,,,
52.4804687500,3358,5.9957825751,4.0866491017,6.8394938000,2.2222633678,-1.5665594540,-2.1672317153,-2.1866179655,-3.0626793937,-8.9043999583,-5.3879776999,-2.5072839344,1.5076565913,0.5276059216,3.5865335614,,,
52.4843750000,3359,6.0771186502,3.9397476860,6.4844404239,1.9671933533,-2.0332449538,-2.3539514830,-2.0028225348,-3.0739461275,-8.9492241121,-5.6945009279,-2.3145712561,1.4289289522,0.3029092309,3.6246048922,,,
52.4882812500,3359,6.0271303921,3.6916516917,5.9854682505,1.6209824822,-2.4951682713,-2.4975950176,-1.7916460658,-3.0468686796,-8.8969883139,-5.9558979705,-2.1189470990,1.2768059646,0.0308923478,3.5500834976,,,
52.4921875000,3359,5.8455006274,3.3458580917,5.3514544942,1.1896974648,-2.9423174267,-2.5888393272,-1.5582743254,-2.9894211438,-8.7582430974,-6.1724119452,-1.9332211622,1.0564555091,-0.2860008325,3.3623713102,,,
52.4960937500,3359,5.5371098162,2.9100799878,4.5971910639,0.6845231862,-3.3638579879,-2.6196079014,-1.3080504487,-2.9084029818,-8.5416082870,-6.3422907304,-1.7663488904,0.7779542188,-0.6412387949,3.0668194016,,,
52.5000000000,3360,5.1119594355,2.3960926021,3.7433163692,0.1214172217,-3.7483014413,-2.5836324842,-1.0463700299,-2.8093549870,-8.2538850373,-6.4618856398,-1.6230178909,0.4558804463,-1.0244282816,2.6746810897,,,
52.5039062500,3360,4.5847652103,1.8194570274,2.8158082786,-0.4795951074,-4.0836973853,-2.4768729957,-0.7785035706,-2.6964107261,-7.9001973697,-6.5256764643,-1.5034852984,0.1087262827,-1.4215594912,2.2027933223,,,
52.5078125000,3360,3.9743041289,1.1990749210,1.8450667753,-1.0953314527,-4.3579388242,-2.2977108469,-0.5093633595,-2.5720828629,-7.4841107290,-6.5263468113,-1.4036117871,-0.2418221242,-1.8152987909,1.6730162651,,,
52.5117187500,3360,3.3025588502,0.5564592640,0.8646220809,-1.7004821870,-4.5592490437,-2.0469675855,-0.2432809375,-2.4371158664,-7.0078008535,-6.4551372771,-1.3151533670,-0.5718360060,-2.1855121225,1.1113636901,,,
52.5156250000,3361,2.5936735144,-0.0853331152,-0.0904791179,-2.2687580231,-4.6768411866,-1.7279006985,0.0161213202,-2.2905718797,-6.4723918568,-6.3026146203,-1.2264422699,-0.8564682258,-2.5102066062,0.5467248456,,,
52.5195312500,3361,1.8727662393,-0.7030041545,-0.9854894257,-2.7741612335,-4.7016400093,-1.3462832878,0.2659273042,-2.1302121065,-5.8785016831,-6.0597524885,-1.1235322173,-1.0716517036,-2.7669176528,0.0091825224,,,
52.5234375000,3361,1.1646879616,-1.2743439676,-1.7878008078,-3.1923337870,-4.6269251970,-0.9105389040,0.5038313258,-1.9530974803,-5.2269263613,-5.7190541312,-0.9917532687,-1.1959720525,-2.9343930891,-0.4719217778,,,
52.5273437500,3361,0.4928196733,-1.7794054648,-2.4686460938,-3.5018961496,-4.4488280806,-0.4317975929,0.7280213017,-1.7562652284,-4.5193623902,-5.2755036989,-0.8174943516,-1.2124160581,-2.9943535623,-0.8699546585,,,
52.5312500000,3362,-0.1220198309,-2.2014333342,-3.0045580362,-3.6856666325,-4.1666916690,0.0762868913,0.9370851038,-1.5373358524,-3.7590798721,-4.7272924314,-0.5899310671,-1.1097408726,-2.9331035546,-1.1627775791,,,
52.5351562500,3362,-0.6624852136,-2.5275225947,-3.3785213410,-3.7316326579,-3.7832935697,0.5980643232,1.1299426936,-1.2949327043,-2.9514507522,-4.0763483478,-0.3023819385,-0.8833305367,-2.7427738909,-1.3341754737,,,
52.5390625000,3362,-1.1153710489,-2.7490296252,-3.5807783430,-3.6335937675,-3.3048851435,1.1167299698,1.3057892606,-1.0288700566,-2.1042305078,-3.3286962946,0.0469138001,-0.5355526880,-2.4220396514,-1.3748134106,,,
52.5429687500,3362,-1.4720306134,-2.8618199743,-3.6093029999,-3.3915314287,-2.7410259118,1.6152946691,1.4640314594,-0.7401831522,-1.2275458237,-2.4946819878,0.4545554261,-0.0757518615,-1.9763201346,-1.2827261348,,,
52.5468750000,3363,-1.7286315415,-2.8664604224,-3.4700157370,-3.0118543961,-2.1042694995,2.0774497429,1.6041986729,-0.4311505249,-0.3336258688,-1.5891030530,0.9120238399,0.4799564181,-1.4176317319,-1.0634541405,,,
52.5507812500,3363,-1.8863444973,-2.7683784927,-3.1767933546,-2.5075772819,-1.4097782087,2.4882256329,1.7258228102,-0.1054104405,0.5636458599,-0.6312254616,1.4057768323,1.1090250668,-0.7642772548,-0.7299406165,,,
52.5546875000,3363,-1.9514556313,-2.5778797716,-2.7512251455,-1.8982682921,-0.6748899155,2.8345337310,1.8283046520,0.2318537894,1.4492816693,0.3554480378,1.9173948577,1.7830270568,-0.0404158314,-0.3022098840,,,
52.5585937500,3363,-1.9352658467,-2.3098729970,-2.2219783279,-1.2094847433,0.0813840396,3.1057307675,1.9108047334,0.5737609846,2.3077465392,1.3438221958,2.4239836155,2.4685587422,0.7245812508,0.1932305409,,,
52.5625000000,3364,-1.8536130985,-1.9832405418,-1.6236434502,-0.4715531669,0.8389517433,3.2942188724,1.9721967741,0.9117066122,3.1234239742,2.3043324972,2.8990572224,3.1285724513,1.4971114234,0.7243296627,,,
52.5664062500,3364,-1.7259538237,-1.6198969943,-0.9950158382,0.2821632436,1.5773457678,3.3959478652,2.0111077044,1.2355428393,3.8809825470,3.2064699176,3.3139871505,3.7241151294,2.2407264762,1.2548227103,,,
52.5703125000,3364,-1.5740906015,-1.2436063384,-0.3768895215,1.0171682051,2.2765602228,3.4106585015,2.0260520954,1.5340317074,4.5657670000,4.0205232875,3.6399183943,4.2163839461,2.9179111204,1.7459895702,,,
52.5742187500,3364,-1.4207368918,-0.8786156329,0.1904221490,1.6995785146,2.9179716619,3.3417823149,2.0156432401,1.7955675286,5.1643571585,4.7192957892,3.8498945980,4.5689583645,3.4921433292,2.1588278396,,,
52.5781250000,3365,-1.2881153779,-0.5481805986,0.6695187466,2.2975700888,3.4851831768,3.1960179042,1.9788270960,2.0090379035,5.6652976295,5.2795575256,3.9208623762,4.7500123566,3.9300315271,2.4565043706,,,
52.5820312500,3365,-1.1967000571,-0.2730949705,1.0279976307,2.7826147316,3.9646101329,2.9826987696,1.9150687976,2.1646373911,6.0598411937,5.6831198240,3.8353109484,4.7343006804,4.2033102075,2.6068382041,,,
52.5859375000,3365,-1.1640923315,-0.0703473360,1.2400604063,3.1307252277,4.3457503082,2.7131124350,1.8244503947,2.2545288126,6.3425155381,5.9176216285,3.5825071045,4.5047860034,4.2905576639,2.5845530327,,,
52.5898437500,3365,-1.2039664305,0.0479855039,1.2876997983,3.3238422775,4.6212297419,2.3998679900,1.7076930376,2.2733556007,6.5114025174,5.9772113659,3.1594270830,4.0538670746,4.1785719685,2.3730983242,,,
52.5937500000,3366,-1.3250790554,0.0755278159,1.1615897936,3.3512541964,4.7867609688,2.0562766569,1.5661415887,2.2186183105,6.5681045215,5.8631533257,2.5714396846,3.3841935164,3.8633254588,1.9659057187,,,
52.5976562500,3366,-1.5304436521,0.0120422934,0.8617369689,3.2107327566,4.8411116632,1.6956504327,1.4017188501,2.0908767651,6.5174270505,5.5841330541,1.8326562178,2.5090275218,3.3503975124,1.3670206575,,,
52.6015625000,3366,-1.8168100450,-0.1364661413,0.3978519955,2.9090669649,4.7861384313,1.3305180108,1.2168200402,1.8937440931,6.3668647527,5.1559621593,0.9658225697,1.4521189696,2.6548699051,0.5911564390,,,
52.6054687500,3366,-2.1745342509,-0.3579501471,-0.2106691398,2.4618736261,4.6268824336,0.9718988184,1.0141402304,1.6337015027,6.1260235692,4.6005820352,0.0017184266,0.2471061972,1.8008010394,-0.3367025865,,,
52.6093750000,3367,-2.5878358336,-0.6348434523,-0.9352889219,1.8927957167,4.3716203429,0.6287979291,0.7964933831,1.3197967651,5.8060884803,3.9445734233,-1.0218918398,-1.0635211578,0.8204198855,-1.3820600237,,,
52.6132812500,3367,-3.0353896404,-0.9449651429,-1.7394872798,1.2323074231,4.0317009897,0.3079681065,0.5667113757,0.9632786770,5.4193740690,3.2175641395,-2.0617284009,-2.4298731543,-0.2469335430,-2.5020531495,,,
52.6171875000,3367,-3.4911984360,-1.2627985190,-2.5805051086,0.5162898725,3.6210715188,0.0138597994,0.3276630703,0.5772109124,4.9789451760,2.4508790998,-3.0708903995,-3.7965037605,-1.3562124687,-3.6470641565,,,
52.6210937500,3367,-3.9257294707,-1.5610191468,-3.4115209575,-0.2156044321,3.1555411316,-0.2513508040,0.0823528515,0.1760936589,4.4982753864,1.6765259890,-4.0011478606,-5.1046134134,-2.4585101341,-4.7628304284,,,
52.6250000000,3368,-4.3073478950,-1.8121041065,-4.1840880508,-0.9218984413,2.6518921580,-0.4877136208,-0.1659851770,-0.2245480255,3.9908755206,0.9263032664,-4.8055336505,-6.2945824368,-3.5033636312,-5.7930155140,,,
52.6289062500,3368,-4.6040871701,-1.9899309229,-4.8507214774,-1.5616233726,2.1269088724,-0.6974141476,-0.4138655557,-0.6087295146,3.4697898333,0.2306741563,-5.4410780997,-7.3088234108,-4.4414212939,-6.6821477451,,,
52.6328125000,3368,-4.7857072196,-2.0713723221,-5.3675514808,-2.0969230156,1.5963834241,-0.8845529616,-0.6576217071,-0.9608107229,2.9469148642,-0.3827942059,-5.8714749168,-8.0948788533,-5.2272704631,-7.3787638547,,,
52.6367187500,3368,-4.8258459535,-2.0378926100,-5.6968983495,-2.4955981182,1.0742286623,-1.0547140246,-0.8935377639,-1.2664621598,2.4322494246,-0.8912706675,-6.0694289772,-8.6085368461,-5.8221436877,-7.8385128831,,,
52.6406250000,3369,-4.7039916605,-1.8770446929,-5.8095679715,-2.7332034843,0.5718680547,-1.2143479278,-1.1179820801,-1.5135839591,1.9332876822,-1.2783393629,-6.0184665560,-8.8166213935,-6.1962300421,-8.0269548427,,,
52.6445312500,3369,-4.4070528066,-1.5836487148,-5.6866887403,-2.7944621739,0.0979835641,-1.3701261717,-1.3274942826,-1.6929913106,1.4547105296,-1.5350805053,-5.7140862748,-8.6991450031,-6.3304088184,-7.9218492409,,,
52.6484375000,3369,-3.9304107342,-1.1604051569,-5.3209616798,-2.6739805527,-0.3414542914,-1.5284341787,-1.5188310241,-1.7988005262,0.9983861065,-1.6603644617,-5.1642053741,-8.2506402607,-6.2173087009,-7.5147824515,,,
52.6523437500,3369,-3.2784211610,-0.6178074286,-4.7172251471,-2.3763802018,-0.7430285519,-1.6950287329,-1.6890181108,-1.8285447138,0.5635966551,-1.6604623480,-4.3888772053,-7.4806187549,-5.8616303025,-6.8119812245,,,
52.6562500000,3370,-2.4643862618,0.0265604322,-3.8922959376,-1.9159782093,-1.1056900566,-1.8747351357,-1.8354449575,-1.7830877521,0.1474008908,-1.5482519967,-3.4193112577,-6.4132156241,-5.2797254574,-5.8341954155,,,
52.6601562500,3370,-1.5100884400,0.7490637519,-2.8741759461,-1.3160897486,-1.4305304497,-2.0710561630,-1.9559972050,-1.6664304515,-0.2549341272,-1.3423071488,-2.2963600688,-5.0861633374,-4.4985616330,-4.6156865564,,,
52.6640625000,3370,-0.4450109424,1.5211208481,-1.7008027444,-0.6079401044,-1.7204269694,-2.2856846710,-2.0491978172,-1.4855008254,-0.6494672873,-1.0660067429,-1.0687208662,-3.5492471234,-3.5543126073,-3.2025330640,,,
