Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
59.2148437500,3789,9.4532847362,3.0145787471,8.1949315620,3.0087911276,-3.0207744102,-0.3733045324,3.8263724138,10.1932407184,10.1266575622,8.2633975220,9.8474825973,11.2361535545,8.1007644361,12.4255203132,,,
59.2187500000,3790,9.2711595993,2.6999377372,7.8265931321,2.7858190724,-3.1251771285,0.0214996867,3.8664965042,10.4525108837,11.2759773932,8.2509153668,8.8508574083,10.8267948260,7.3684764458,11.8358100560,,,
59.2226562500,3790,8.9375143944,2.3620725379,7.3338227850,2.5084057253,-3.1869307216,0.4154623872,3.8275672271,10.4393083153,12.1253661412,8.0804073868,7.7182758880,10.2499076093,6.5278886449,11.0391689957,,,
59.2265625000,3790,8.4478881787,1.9985713199,6.7160937488,2.1720662436,-3.2125743613,0.8026943066,3.7180529710,10.1703289247,12.6715463495,7.7696534505,6.4771604334,9.5120771024,5.6031205907,10.0519485927,,,
59.2304687500,3790,7.8014124965,1.6075126641,5.9755554310,1.7740630446,-3.2086085563,1.1779632877,3.5481729650,9.6715606036,12.9224814444,7.3410456660,5.1574015192,8.6235442689,4.6201724904,8.8950956665,,,
59.2343750000,3791,7.0015704649,1.1878188528,5.1175413142,1.3139747364,-3.1813159618,1.5364886486,3.3291520036,8.9766730338,12.8962535655,6.8205949166,3.7907900242,7.5983225504,3.6061647523,7.5936522336,,,
59.2382812500,3791,6.0567873682,0.7396756346,4.1510241210,0.7942636837,-3.1366541985,1.8737167869,3.0725063171,8.1250544481,12.6194317978,6.2367179993,2.4100844293,6.4541311278,2.5884020955,6.1760676569,,,
59.2421875000,3791,4.9808111599,0.2651573149,3.0890552198,0.2208711679,-3.0799768774,2.1852475465,2.7894568535,7.1596825460,12.1251367017,5.6189054016,1.0478701081,5.2122263237,1.5934071943,4.6734852599,,,
59.2460937500,3791,3.7928333373,-0.2310172000,1.9491200292,-0.3962498047,-3.0154886286,2.4669656754,2.4904960445,6.1249595399,11.4509913414,4.9963526530,-0.2645069401,3.8971544988,0.6460501460,3.1190883352,,,
59.2500000000,3792,2.5172695946,-0.7409013162,0.7532223370,-1.0428736102,-2.9455925765,2.7152840029,2.1850552916,5.0645545408,10.6370485436,4.3965909626,-1.4977288974,2.5363514610,-0.2311999475,1.5474326270,,,
59.2539062500,3792,1.1831442835,-1.2532303107,-0.4724712184,-1.7007125120,-2.8704337398,2.9273357436,1.8811894360,4.0192913881,9.7237166028,3.8441541697,-2.6249925008,1.1594927473,-1.0189148470,-0.0063740492,,,
59.2578125000,3792,-0.1769003086,-1.7539447271,-1.6984558036,-2.3481834210,-2.7878934832,3.1009658379,1.5852288642,3.0251659041,8.7496939581,3.3593457438,-3.6223521120,-0.2024464227,-1.7012388859,-1.5077250307,,,
59.2617187500,3792,-1.5278840907,-2.2272072381,-2.8930805387,-2.9616816634,-2.6940897699,3.2344440599,1.3014236357,2.1115944243,7.7499527077,2.9571672519,-4.4691903759,-1.5183921167,-2.2663281377,-2.9237700396,,,
59.2656250000,3793,-2.8339412483,-2.6566366551,-4.0239484489,-3.5171817384,-2.5841852508,3.3259791904,1.0316871548,1.3000107740,6.7539075620,2.6464772520,-5.1490194572,-2.7585268315,-2.7067314597,-4.2247223621,,,
59.2695312500,3793,-4.0598094699,-3.0264581822,-5.0593619504,-3.9918773444,-2.4531488040,3.3733058642,0.7756039097,0.6029847230,5.7840387865,2.4295097970,-5.6505528109,-3.8956115612,-3.0196933375,-5.3849731528,,,
59.2734375000,3793,-5.1722414433,-3.3224057023,-5.9697080195,-4.3655829288,-2.2961954234,3.3736527556,0.5308242816,0.0240416145,4.8552451333,2.3018979203,-5.9687193331,-4.9060804314,-3.2072773863,-6.3838002679,,,
59.2773437500,3793,-6.1413167454,-3.5324535542,-6.7287870151,-4.6217973177,-2.1089171973,3.3241636165,0.2937884390,-0.4417871376,3.9749764547,2.2532017214,-6.1052575617,-5.7708409535,-3.2762284101,-7.2056713301,,,
59.2812500000,3794,-6.9417214449,-3.6475897596,-7.3151460675,-4.7485321204,-1.8873744120,3.2225133754,0.0605121783,-0.8068734370,3.1438889985,2.2677260694,-6.0687374178,-6.4758737993,-3.2376023755,-7.8403686611,,,
59.2851562500,3794,-7.5540182722,-3.6627064712,-7.7133788546,-4.7390361405,-1.6284093488,3.0673589341,-0.1728670158,-1.0896372196,2.3566722115,2.3253717889,-5.8740959724,-7.0127443238,-3.1062530321,-8.2831722249,,,
59.2890625000,3794,-7.9657793852,-3.5774116055,-7.9151897296,-4.5924093838,-1.3302104809,2.8584642151,-0.4098879737,-1.3131010418,1.6028905004,2.4024596332,-5.5418798900,-7.3790067369,-2.9002172833,-8.5351286815,,,
59.2929687500,3794,-8.1723678357,-3.3964651266,-7.9200026548,-4.3139776054,-0.9929347626,2.5966085275,-0.6537579936,-1.5033914839,0.8679459113,2.4726823690,-5.0973696974,-7.5783746426,-2.6399937187,-8.6032409450,,,
59.2968750000,3795,-8.1772215240,-3.1297138716,-7.7350559221,-3.9152990957,-0.6191441445,2.2835029381,-0.9072830416,-1.6881543703,0.1343702140,2.5083628207,-4.5696679987,-7.6205531129,-2.3477286415,-8.5003855994,,,
59.3007812500,3795,-7.9916251117,-2.7916245781,-7.3750617375,-3.4137420484,-0.2138784325,1.9218988201,-1.1725604947,-1.8948138102,-0.6164260376,2.4820489810,-3.9906862381,-7.5206952345,-2.0463369372,-8.2448418664,,,
59.3046875000,3795,-7.6340287976,-2.4005735766,-6.8614968180,-2.8316387270,0.2157043796,1.5159555503,-1.4504341344,-2.1486010726,-1.4019916560,2.3683215212,-3.3938492100,-7.2984732721,-1.7585384999,-7.8593912806,,,
59.3085937500,3795,-7.1289898501,-1.9779708731,-6.2215336439,-2.1951172072,0.6610334429,1.0717682900,-1.7398715094,-2.4703967062,-2.2364968781,2.1456041019,-2.8124087440,-6.9767978119,-1.5057732825,-7.3700365031,,,
59.3125000000,3796,-6.5058405939,-1.5472278650,-5.4866564375,-1.5328103974,1.1129307126,0.5978099518,-2.0374950388,-2.8746474889,-3.1285932038,1.7977479472,-2.2775297407,-6.5803373362,-1.3070477733,-6.8045211013,,,
59.3164062500,3796,-5.7972194361,-1.1325771783,-4.6910905994,-0.8746153108,1.5622471872,0.1050497945,-2.3374462708,-3.3677399997,-4.0798070079,1.3152278551,-1.8165382294,-6.1340851689,-1.1778800592,-6.1909110386,,,
59.3203125000,3796,-5.0375874626,-0.7577815160,-3.8701899134,-0.2504921458,2.0002179247,-0.3933002954,-2.6316117319,-3.9470945814,-5.0835843140,0.6959295140,-1.4516627647,-5.6621621196,-1.1295124371,-5.5564240202,,,
59.3242187500,3796,-4.2617994797,-0.4448073428,-3.0588670902,0.3108514945,2.4186086060,-0.8822716419,-2.9100942757,-4.6010035640,-6.1249116267,-0.0543953897,-1.1993306160,-5.1868847893,-1.1684526036,-4.9265384936,,,
59.3281250000,3797,-3.5037537795,-0.2125873569,-2.2901025729,0.7834644748,2.8097715761,-1.3457109733,-3.1617835800,-5.3091019458,-7.1804511412,-0.9219916833,-1.0698692480,-4.7280259429,-1.2963082802,-4.3243112099,,,
59.3320312500,3797,-2.7951138767,-0.0760031709,-1.5935462270,1.1456984440,3.1666770342,-1.7669208977,-3.3749491190,-6.0433727968,-8.2192560888,-1.8854016199,-1.0674306100,-4.3021874937,-1.5098530133,-3.7697954485,,,
59.3359375000,3797,-2.1640663580,-0.0451409046,-0.9942167611,1.3815371475,3.4829666425,-2.1294202759,-3.5378449689,-6.7696199116,-9.2041512413,-2.9163429068,-1.1900226347,-3.9222329109,-1.8012633199,-3.2794427162,,,
59.3398437500,3797,-1.6340988643,-0.1247749639,-0.5113350356,1.4815251806,3.7530782784,-2.4178321524,-3.6393298367,-7.4493271160,-10.0937283419,-3.9811651818,-1.4296270561,-3.5967630326,-2.1584822843,-2.8654275890,,,
59.3437500000,3798,-1.2228828643,-0.3140395709,-0.1574179314,1.4432503865,3.9724159943,-2.6188469657,-3.6695032029,-8.0418238290,-10.8447635576,-5.0427222475,-1.7724804188,-3.3297016279,-2.5657094269,-2.5349924566,,,
59.3476562500,3798,-0.9414384813,-0.6063357043,0.0621871802,1.2714220981,4.1374438885,-2.7221748479,-3.6203622648,-8.5066790488,-11.4148052254,-6.0623926421,-2.1996188834,-3.1201375826,-3.0040432212,-2.2900403740,,,
59.3515625000,3798,-0.7937173425,-0.9895454116,0.1492510156,0.9776400703,4.2456292317,-2.7213477641,-3.4864557237,-8.8061719749,-11.7646645046,-7.0019327413,-2.6876716313,-2.9625257963,-3.4522421399,-2.1271378929,,,
59.3554687500,3798,-0.7765779294,-1.4465446427,0.1122213544,0.5799618013,4.2953292326,-2.6141983763,-3.2654367484,-8.9075802335,-11.8605776127,-7.8249101231,-3.2097527421,-2.8471878599,-3.8874956772,-2.0378764123,,,
59.3593750000,3799,-0.8800164125,-1.9559420788,-0.0343944252,0.1022839374,4.2857821464,-2.4029454392,-2.9583840595,-8.7850564839,-11.6759775434,-8.4977230638,-3.7363554163,-2.7609690146,-4.2861551140,-2.0094284997,,,
59.3632812500,3799,-1.0875750666,-2.4930005186,-0.2707344764,-0.4265925747,4.2172275641,-2.0940215779,-2.5698371631,-8.4210695488,-11.1930462752,-8.9905393279,-4.2363689774,-2.6880039024,-4.6245353500,-2.0252322001,,,
59.3671875000,3799,-1.3769881273,-3.0307381655,-0.5724522058,-0.9743513900,4.0910173881,-1.6978667117,-2.1076125408,-7.8075517939,-10.4042661943,-9.2785676912,-4.6784283143,-2.6106695554,-4.8799510707,-2.0658636921,,,
59.3710937500,3799,-1.7211658152,-3.5411666374,-0.9118428476,-1.5069407772,3.9095709282,-1.2287575741,-1.5825047126,-6.9468232495,-9.3139394354,-9.3437659476,-5.0325975509,-2.5107764334,-5.0319837846,-2.1101332059,,,
59.3750000000,3800,-2.0895269099,-3.9965498980,-1.2592094410,-1.9904726704,3.6761362166,-0.7045127767,-1.0079078921,-5.8521541932,-7.9393229356,-9.1766304135,-5.2720953857,-2.3708975910,-5.0637572202,-2.1363234535,,,
59.3789062500,3800,-2.4495741780,-4.3705747611,-1.5843634226,-2.3929675900,3.3944182793,-0.1458529125,-0.3993295496,-4.5477339804,-6.3109531162,-8.7774811390,-5.3747079983,-2.1756286100,-4.9629534030,-2.1234418854,,,
59.3828125000,3800,-2.7685514301,-4.6394017295,-1.8581371970,-2.6858357675,3.0681969043,0.4246431953,0.2262105162,-3.0679181803,-4.4719569400,-8.1567970229,-5.3237332156,-1.9125863444,-4.7224384660,-2.0523891324,,,
59.3867187500,3800,-3.0150350515,-4.7826145740,-2.0537928607,-2.8451190862,2.7010915556,0.9838176537,0.8508376740,-1.4558158777,-2.4764563528,-7.3345281137,-5.1085286285,-1.5730503753,-4.3405296049,-1.9069703932,,,
59.3906250000,3801,-3.1603791425,-4.7840744900,-2.1482410746,-2.8525486272,2.2965771483,1.5091451829,1.4564555293,0.2385632781,-0.3873763138,-6.3386987463,-4.7248255370,-1.1522756318,-3.8210235149,-1.6746895064,,,
59.3945312500,3801,-3.1800154275,-4.6326570812,-2.1230507956,-2.6964535852,1.8581842689,1.9796004697,2.0253054189,1.9603245610,1.7260051096,-5.2038115127,-4.1749208796,-0.6496116742,-3.1731190485,-1.3473180443,,,
59.3984375000,3801,-3.0546338090,-4.3228326547,-1.9652717534,-2.3725046499,1.3896794104,2.3761019925,2.5404572034,3.6516866363,3.7905835612,-3.9694196440,-3.4677430380,-0.0685653172,-2.4112895312,-0.9212817379,,,
59.4023437500,3801,-2.7711944002,-3.8550256881,-1.6680393789,-1.8841677997,0.8950881235,2.6817302277,2.9862913712,5.2540090147,5.7321144615,-2.6788300461,-2.6186781925,0.5831980729,-1.5549979466,-0.3978649548,,,
59.4062500000,3802,-2.3236286741,-3.2356813576,-1.2308567946,-1.2426696429,0.3786315737,2.8820532840,3.3490565133,6.7100523479,7.4782725677,-1.3775911722,-1.6490232053,1.2940683977,-0.6280394708,0.2168454137,,,
59.4101562500,3802,-1.7131154623,-2.4770270057,-0.6594925682,-0.4663730927,-0.1552475090,2.9657363972,3.6175260203,7.9665625335,8.9621021944,-0.1115235815,-0.5850403705,2.0490448639,0.3425864886,0.9123184580,,,
59.4140625000,3802,-0.9479700347,-1.5966032663,0.0344164457,0.4203056393,-0.7016916401,2.9253034609,3.7836460724,8.9769553692,10.1254914072,1.0755507967,0.5432606197,2.8305557956,1.3280868890,1.6741288167,,,
59.4179687500,3802,-0.0432987286,-0.6166428091,0.8338876090,1.3881628305,-1.2551462427,2.7577625926,3.8429824961,9.7036804566,10.9221237028,2.1439635634,1.7034459224,3.6193147966,2.2992149933,2.4845073818,,,
59.4218750000,3803,0.9794781047,0.4367125002,1.7171546817,2.4044496909,-1.8091207395,2.4649113824,3.7948355928,10.1199481787,11.3195646765,3.0599240010,2.8619919272,4.3950314714,3.2273067084,3.3228106853,,,
59.4257812500,3803,2.0932707727,1.5344132189,2.6583182282,3.4340607091,-2.3560913159,2.0533202695,3.6420485893,10.2107597206,11.3004943273,3.7967585046,3.9855876847,5.1369616044,4.0850371629,4.1659910486,,,
59.4296875000,3803,3.2662265098,2.6457092972,3.6281784049,4.4407513891,-2.8875925433,1.5340651158,3.3906457615,9.9733448803,10.8632775664,4.3357387186,5.0423324325,5.8243964468,4.8470785333,4.9891979950,,,
59.4335937500,3803,4.4629256352,3.7394389782,4.5953071639,5.3884732117,-3.3944795912,0.9222581407,3.0494302697,9.4171309823,10.0220253807,4.6665496004,6.0027513988,6.4372021427,5.4908344367,5.7665800647,,,
59.4375000000,3804,5.6457971372,4.7852340283,5.5273496744,6.2428365430,-3.8672684849,0.2364144180,2.6295965221,8.5633169155,8.8061873445,4.7874273038,6.8406408813,6.9564691940,5.9973243442,6.4722857155,,,
59.4414062500,3804,6.7766245586,5.7545127432,6.3924465273,6.9725827443,-4.2964458250,-0.5022984294,2.1443455511,7.4440610996,7.2596381711,4.7050127986,7.5338293147,7.3652452478,6.3521396388,7.0815999824,,,
59.4453125000,3804,7.8180080779,6.6212154231,7.1605761184,7.5508365199,-4.6727056733,-1.2708825555,1.6084758751,6.1012427097,5.4391955376,4.4339621548,8.0648993998,7.6492329542,6.5462496403,7.5720860992,,,
59.4492187500,3804,8.7347066251,7.3623536238,7.8046461380,7.9559496240,-4.9871335996,-2.0453535712,1.0379534367,4.5847923235,3.4125563040,3.9963414429,8.4218181259,7.7973310779,6.5764324283,7.9245991259,,,
59.4531250000,3805,9.4948874609,7.9585424329,8.3013444226,8.1719534641,-5.2313470155,-2.8015220744,0.4494965453,2.9507194378,1.2557623189,3.4208496306,8.5983948264,7.8020257099,6.4452881498,8.1241484083,,,
59.4570312500,3805,10.0713550090,8.3946440217,8.6319154033,8.1888077460,-5.3975920760,-3.5156437072,-0.1398091233,1.2590375905,-0.9496106397,2.7418904614,8.5945296775,7.6597582636,6.1609861476,8.1606844938,,,
59.4609375000,3805,10.4427276060,8.6604432515,8.7829562983,8.0025817575,-5.4788815874,-4.1649870895,-0.7129162289,-0.4283265282,-3.1194237115,1.9983948883,8.4162226891,7.3713368670,5.7368957520,8.0298220010,,,
59.4648437500,3805,10.5943731069,8.7510920193,8.7470883234,7.6155206560,-5.4693345950,-4.7284733378,-1.2533200814,-2.0497344653,-5.1701259081,1.2322067674,8.0752816896,6.9422668924,5.1910935141,7.7333469326,,,
59.4687500000,3806,10.5188951195,8.6671063080,8.5232306469,7.0358709602,-5.3647681347,-5.1874657829,-1.7456645007,-3.5462508041,-7.0220910039,0.4859764967,7.5886877680,6.3827740145,4.5456449967,7.2793087430,,,
59.4726562500,3806,10.2161263263,8.4139328181,8.1163326184,6.2774425507,-5.1633499689,-5.5265949296,-2.1763339116,-4.8641829731,-8.6029710134,-0.1991970354,6.9776471803,5.7073878680,3.8256184099,6.6816255290,,,
59.4765625000,3806,9.6927730037,8.0012941622,7.5366680840,5.3590035409,-4.8660132633,-5.7344165768,-2.5338880369,-5.9574820878,-9.8507699386,-0.7859741498,6.2663917048,4.9341332897,3.0578904455,5.9592836717,,,
59.4804687500,3806,8.9619034469,7.4425444769,6.7989578040,4.3036029124,-4.4764810703,-5.8037914256,-2.8092926619,-6.7897330358,-10.7163909677,-1.2425593438,5.4807927033,4.0834962011,2.2698533557,5.1352742858,,,
59.4843750000,3807,8.0423874139,6.7541687892,5.9215830570,3.1378552036,-4.0009828337,-5.7319969846,-2.9960144105,-7.3355550488,-11.1655416873,-1.5440323454,4.6469305704,3.1773701205,1.4881501177,4.2354160447,,,
59.4882812500,3807,6.9582729779,5.9554151028,4.9260135209,1.8911899708,-3.4478609966,-5.5206279848,-3.0900758997,-7.5813275841,-11.1799625256,-1.6733026003,3.7898791817,2.2381590789,0.7375728996,3.2872066154,,,
59.4921875000,3807,5.7379976432,5.0678965726,3.8363600494,0.5950451130,-2.8272436069,-5.1753543533,-3.0901197101,-7.5252600470,-10.7579767229,-1.6217293971,2.9329221436,1.2880944890,0.0402076690,2.3187742588,,,
59.4960937500,3807,4.4133229309,4.1149384369,2.6788070398,-0.7180498153,-2.1508702670,-4.7056149559,-2.9974684669,-7.1769387167,-9.9143857160,-1.3893995594,2.0971575092,0.3486711288,-0.5852025060,1.3578769839,,,
59.5000000000,3808,3.0180034613,3.1205877263,1.4807337797,-2.0155343754,-1.4320272148,-4.1242691185,-2.8161222031,-6.5565042538,-8.6797228451,-0.9850313126,1.3012214417,-0.5599324796,-1.1237534567,0.4308609747,,,
59.5039062500,3808,1.5863889669,2.1084832166,0.2695857109,-3.2659627944,-0.6854232442,-3.4471201349,-2.5526131929,-5.6934955827,-7.0988382197,-0.4254555195,0.5609104108,-1.4194664774,-1.5647485093,-0.4383969784,,,
59.5078125000,3808,0.1522243107,1.1009255335,-0.9282320284,-4.4401071832,0.0731522433,-2.6922149776,-2.2156744939,-4.6253062083,-5.2288230222,0.2653413474,-0.1112923763,-2.2141545580,-1.9018908870,-1.2294373994,,,
59.5117187500,3808,-1.2522393712,0.1183274267,-2.0882017951,-5.5119220897,0.8273801557,-1.8789791489,-1.8157783167,-3.3952963056,-3.1364356983,1.0575067835,-0.7066498174,-2.9311018022,-2.1333004993,-1.9259877644,,,
59.5156250000,3809,-2.5969301422,-0.8210604169,-3.1882458570,-6.4593193883,1.5610129811,-1.0273991700,-1.3646836479,-2.0507828292,-0.8953227363,1.9167384560,-1.2204573780,-3.5605965510,-2.2614285522,-2.5165918356,,,
59.5195312500,3809,-3.8546053551,-1.7013546899,-4.2090697961,-7.2646748358,2.2583995462,-0.1574262123,-0.8750991534,-0.6411543852,1.4167376772,2.8056828964,-1.6521239152,-4.0963322489,-2.2928927803,-2.9950976290,,,
59.5234375000,3809,-5.0015060046,-2.5092563935,-5.1343503544,-7.9149758625,2.9049446335,0.7114087936,-0.3604397545,0.7838043456,3.7205477082,3.6853424339,-2.0049769900,-4.5354653707,-2.2381256092,-3.3608544399,,,
59.5273437500,3809,-6.0179116934,-3.2342256374,-5.9507727478,-8.4016388308,3.4875603269,1.5602998945,0.1654327664,2.1754491953,5.9382524788,4.5166002175,-2.2857260149,-4.8783792090,-2.1106941628,-3.6184396712,,,
59.5312500000,3810,-6.8884689936,-3.8685501359,-6.6479404613,-8.7201767968,3.9950934105,2.3715011934,0.6885632487,3.4877690215,7.9961686486,5.2619045005,-2.5035783243,-5.1281216680,-1.9262724465,-3.7769027641,,,
59.5351562500,3810,-7.6022372798,-4.4072737449,-7.2182031526,-8.8698863907,4.4186792433,3.1287298433,1.1953324787,4.6788752708,9.8275498384,5.8870444153,-2.6690839550,-5.2896264580,-1.7014071565,-3.8486965330,,,
59.5390625000,3810,-8.1524857374,-4.8479553164,-7.6564356231,-8.8535478186,4.7520282380,3.8176143382,1.6728793512,5.7124531446,11.3750841740,6.3628844491,-2.7928659703,-5.3688984766,-1.4523035753,-3.8485046277,,,
59.5429687500,3810,-8.5363504432,-5.1902703081,-7.9598009703,-8.6770249241,4.9916686202,4.4260982564,2.1094313092,6.5590298375,12.5929064484,6.6668711668,-2.8844898672,-5.3723456369,-1.1938587903,-3.7921178430,,,
59.5468750000,3811,-8.7544940343,-5.4355710509,-8.1275605008,-8.3487491420,5.1370931475,4.9446622141,2.4944977791,7.1968267190,13.4479364965,6.7840753256,-2.9517616514,-5.3063904484,-0.9391009565,-3.6954639233,,,
59.5507812500,3811,-8.8108571793,-5.5865640882,-8.1609803074,-7.8792234584,5.1907103138,5.3662790342,2.8189393188,7.6120204622,13.9204648694,6.7075765167,-3.0005906782,-5.1773724863,-0.6990340949,-3.5738409891,,,
59.5546875000,3811,-8.7124656782,-5.6471617905,-8.0632940580,-7.2806849226,5.1575681891,5.6861483725,3.0749781405,7.7984448924,14.0040700889,6.4381727121,-3.0352627374,-4.9915993411,-0.4826938905,-3.4413151219,,,
59.5585937500,3811,-8.4691680508,-5.6224335979,-7.8395929926,-6.5669297400,5.0448790233,5.9012998117,3.2562001430,7.7568811142,13.7049882788,5.9835216708,-3.0587921309,-4.7553533865,-0.2971610396,-3.3101961949,,,
59.5625000000,3812,-8.0932312054,-5.5185617550,-7.4965588971,-5.7531981675,4.8613526027,6.0101021040,3.3575228945,7.4940132960,13.0409289149,5.3568304577,-3.0731346249,-4.4747802031,-0.1474598516,-3.1905887833,,,
59.5664062500,3812,-7.5988718812,-5.3427569574,-7.0421507419,-4.8560297142,4.6164251619,6.0118134058,3.3751246728,7.0211743716,12.0393585767,4.5753669430,-3.0793177685,-4.1557471427,-0.0365341662,-3.0901366922,,,
59.5703125000,3812,-7.0018529748,-5.1031204498,-6.4854599220,-3.8930934762,4.3196007984,5.9064222891,3.3064351995,6.3531559798,10.7355049627,3.6592097966,-3.0776664936,-3.8037873757,0.0344845836,-3.0140469360,,,
59.5742187500,3812,-6.3191843205,-4.8084799634,-5.8368271359,-2.8830856784,3.9800313029,5.6948389960,3.1502868429,5.5072647642,9.1703803628,2.6303961672,-3.0682018797,-3.4241683366,0.0657315810,-2.9653364934,,,
59.5781250000,3813,-5.5689079785,-4.4682803570,-5.1081603974,-1.8457781782,3.6062692406,5.3792463755,2.9072335947,4.5026243807,7.3889564011,1.5123091086,-3.0511740061,-3.0220880711,0.0579638626,-2.9451919297,,,
59.5820312500,3813,-4.7699355565,-4.0925805710,-4.3132883091,-0.8021623519,3.2060973515,4.9634247687,2.5799770459,3.3597200739,5.4385203112,0.3291451768,-3.0276129733,-2.6029682362,0.0120220815,-2.9533358482,,,
59.5859375000,3813,-3.9418473833,-3.6920878380,-3.4681014663,0.2255309527,2.7864217066,4.4530115183,2.1737962312,2.1002517896,3.3672681629,-0.8945412407,-2.9996988340,-2.1727206540,-0.0714029847,-2.9882614904,,,
59.5898437500,3813,-3.1045281368,-3.2780805979,-2.5902985295,1.2141649727,2.3532621910,3.8557470282,1.6968574347,0.7473402842,1.2232293481,-2.1341133524,-2.9707459643,-1.7378353397,-0.1915951635,-3.0472262576,,,
59.5937500000,3814,-2.2775829721,-2.8621193382,-1.6987684573,2.1404440361,1.9118363885,3.1817245846,1.1602941524,-0.6739979180,-0.9464185583,-3.3648745656,-2.9447236709,-1.3052426082,-0.3473110814,-3.1260427144,,,
59.5976562500,3814,-1.4795861824,-2.4555498652,-0.8128016400,2.9819597088,1.4667037749,2.4435800115,0.5780079917,-2.1363027107,-3.0956673384,-4.5618830894,-2.9254008847,-0.8820238778,-0.5361637818,-3.2188356052,,,
59.6015625000,3814,-0.7272687940,-2.0688673167,0.0487012686,3.7183809059,1.0219740607,1.6565287221,-0.0337704209,-3.6092453760,-5.1797248394,-5.6996970469,-2.9153248121,-0.4750667659,-0.7540949043,-3.3179273918,,,
59.6054687500,3814,-0.0347599169,-1.7110322902,0.8679632486,4.3326541320,0.5815982247,0.8381674899,-0.6570730832,-5.0594799400,-7.1549708697,-6.7522474283,-2.9149253483,-0.0907168225,-0.9950663300,-3.4139283977,,,
59.6093750000,3815,0.5869981255,-1.3888556036,1.6289917211,4.8120583319,0.1496884296,0.0079890066,-1.2728744101,-6.4509085771,-8.9790739583,-7.6930499869,-2.9220481547,0.2655461317,-1.2510452526,-3.4960427629,,,
59.6132812500,3815,1.1305637034,-1.1065667821,2.3181317815,5.1489453895,-0.2692535854,-0.8133509957,-1.8618315909,-7.7454375951,-10.6114683018,-8.4958553468,-2.9320558111,0.5893938063,-1.5122844234,-3.5525537755,,,
59.6171875000,3815,1.5920252656,-0.8656120158,2.9244780455,5.3410808984,-0.6702750617,-1.6048476815,-2.4050493816,-8.9041436369,-12.0141846564,-9.1356100525,-2.9383244479,0.8779113768,-1.7677855401,-3.5713880274,,,
59.6210937500,3815,1.9708114373,-0.6646572969,3.4401247770,5.3916239311,-1.0480590440,-2.3458498478,-2.8848095156,-9.8886415947,-13.1528377162,-9.5894560689,-2.9327667808,1.1298342767,-2.0057750054,-3.5406407293,,,
59.6250000000,3816,2.2693361575,-0.4997821470,3.8602120948,5.3088234185,-1.3971164446,-3.0166027729,-3.2852238421,-10.6624842014,-13.9975752009,-9.8376026896,-2.9061630130,1.3456715294,-2.2141178610,-3.4490386206,,,
59.6289062500,3816,2.4924784731,-0.3648869060,4.1827213951,5.1054737646,-1.7120596187,-3.5987534107,-3.5928145937,-11.1925628158,-14.5239456506,-9.8641416383,-2.8484384258,1.5275741339,-2.3807545180,-3.2864361084,,,
59.6328125000,3816,2.6469210426,-0.2523027124,4.4080665619,4.7981736007,-1.9879038460,-4.0759454179,-3.7970291450,-11.4505380503,-14.7137405878,-9.6579494721,-2.7491984834,1.6789090748,-2.4942617239,-3.0444363167,,,
59.6367187500,3816,2.7404789344,-0.1534999474,4.5386618785,4.4064732705,-2.2202964085,-4.4344861536,-3.8906519276,-11.4142620499,-14.5558205388,-9.2136541449,-2.5986411903,1.8036956867,-2.5444908620,-2.7170976173,,,
59.6406250000,3817,2.7816006928,-0.0597371427,4.5786711173,3.9519954369,-2.4056146150,-4.6639564941,-3.8700510023,-11.0690819837,-14.0468366376,-8.5324381617,-2.3886182658,1.9061589910,-2.5231129960,-2.3015682408,,,
59.6445312500,3817,2.7791349815,0.0374788883,4.5340081323,3.4575689600,-2.5409824180,-4.7576481000,-3.7352316592,-10.4089089921,-13.1917145216,-7.6224022909,-2.1134212181,1.9905680777,-2.4239305502,-1.7984688986,,,
59.6484375000,3817,2.7423066855,0.1461720299,4.4124858623,2.9464008749,-2.6242925990,-4.7127777139,-3.4897229951,-9.4369503127,-12.0037951466,-6.4983420559,-1.7699669566,2.0613520671,-2.2429410999,-1.2118873264,,,
59.6523437500,3817,2.6807432945,0.2738507994,4.2239177457,2.4413173579,-2.6542527478,-4.5304850146,-3.1403498533,-8.1660241901,-10.5046306550,-5.1810212082,-1.3574015237,2.1233424065,-1.9782610168,-0.5489633072,,,
59.6562500000,3818,2.6043683223,0.4274351397,3.9799701205,1.9640560573,-2.6304221784,-4.2156941216,-2.6969481605,-6.6184723133,-8.7235944610,-3.6962660271,-0.8765426127,2.1819125286,-1.6301029454,0.1807538407,,,
59.6601562500,3818,2.5230367604,0.6129028832,3.6936360912,1.5345172777,-2.5532506973,-3.7769785148,-2.1720781508,-4.8258228199,-6.6975629669,-2.0743025584,-0.3297525701,2.2427995186,-1.2010031917,0.9658285890,,,
59.6640625000,3818,2.4459304900,0.8345778886,3.3783742784,1.1699128155,-2.4241833032,-3.2265106619,-1.5807580092,-2.8283746066,-4.4708076560,-0.3495702410,0.2784384340,2.3115410122,-0.6963419327,1.7930703996,,,
