Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
45.1601562500,2890,4.7591002717,1.1819996207,4.5541557178,0.0464591804,1.5195770326,3.2649460779,0.1997232499,-0.1199592440,2.0064832870,3.4829791761,5.0803366683,7.0046491736,5.2487030757,4.9890847268,,,
45.1640625000,2890,4.8352238212,1.4284657318,4.6476033391,0.1576050105,1.6526394481,2.2581758831,0.1832714336,-1.1725994361,1.2208950016,2.8338652241,4.9804544085,6.9946777299,5.0735834440,4.6213509577,,,
45.1679687500,2890,4.8439298135,1.6877485659,4.7313636430,0.3342502714,1.7968755912,1.1995218302,0.1602844309,-2.2144209076,0.3916438169,2.1800533767,4.8601771394,6.9241735580,4.8605452514,4.2129645395,,,
45.1718750000,2891,4.7859383992,1.9550223930,4.7999384429,0.5720314343,1.9443722410,0.1090955905,0.1323078156,-3.2236512109,-0.4601295773,1.5406810306,4.7217401140,6.7911756202,4.6160416433,3.7751613950,,,
45.1757812500,2891,4.6623813775,2.2244712915,4.8459731245,0.8631876919,2.0862281026,-0.9925875345,0.1005791546,-4.1793547894,-1.3121786873,0.9340129072,4.5665156879,6.5934756776,4.3464086240,3.3185959070,,,
45.1796875000,2891,4.4749010526,2.4895921850,4.8607699795,1.1972544741,2.2131149538,-2.0848888131,0.0661156655,-5.0619471314,-2.1418946165,0.3766884068,4.3951079447,6.3290201518,4.0577384338,2.8531547754,,,
45.1835937500,2891,4.2257454698,2.7434261872,4.8349715154,1.5619094113,2.3157368387,-3.1473507349,0.0297951352,-5.8536730182,-2.9272419918,-0.1170683712,4.2071815617,5.9962836579,3.7556365961,2.3877935798,,,
45.1875000000,2892,3.9178023499,2.9787107300,4.7592473416,1.9436913529,2.3851229870,-4.1601372911,-0.0076600819,-6.5390072514,-3.6478280917,-0.5361725538,4.0011723094,5.5945928126,3.4449134600,1.9303467610,,,
45.1914062500,2892,3.5546051187,3.1880771938,4.6248958139,2.3284710313,2.4128432958,-5.1045767764,-0.0457546122,-7.1048796336,-4.2858605878,-0.8731656143,3.7742404610,5.1244718921,3.1293917006,1.4873654318,,,
45.1953125000,2892,3.1403736927,3.3644028505,4.4243673026,2.7017324095,2.3912697031,-5.9636760639,-0.0842294695,-7.5406870984,-4.8267517503,-1.1243670301,3.5227143911,4.5880538948,2.8119686033,1.0640760939,,,
45.1992187500,2892,2.6801205555,3.5013076081,4.1517839666,3.0488585127,2.3139374373,-6.7224590427,-0.1229429383,-7.8381797996,-5.2592907470,-1.2897204940,3.2429492905,3.9895093440,2.4949169772,0.6645275684,,,
45.2031250000,2893,2.1798151360,3.5936861389,3.8035397817,3.3556497611,2.1759807286,-7.3680333058,-0.1616726544,-7.9913702221,-5.5754825658,-1.3724294708,2.9322803059,3.3353986209,2.1802907617,0.2919371369,,,
45.2070312500,2893,1.6465770902,3.6381357894,3.3789804531,3.6091721189,1.9745721046,-7.8894088035,-0.1999501669,-7.9965750999,-5.7702532792,-1.3784727677,2.5897279785,2.6348620858,1.8702779564,-0.0508423138,,,
45.2109375000,2893,1.0888340334,3.6331644545,2.8810111002,3.7987706634,1.7092695198,-8.2772410116,-0.2370020172,-7.8526125941,-5.8412384320,-1.3160940569,2.2162610637,1.8995769985,1.5673775822,-0.3609260750,,,
45.2148437500,2893,0.5163378796,3.5791259142,2.3163763828,3.9168827579,1.3821789096,-8.5237392736,-0.2717970441,-7.5610976424,-5.7888030419,-1.1953828859,1.8146146633,1.1434233385,1.2743358732,-0.6353057904,,,
45.2187500000,2894,-0.0600499136,3.4779247611,1.6954190517,3.9593248923,0.9978981393,-8.6228884139,-0.3031587190,-7.1267331004,-5.6163020918,-1.0280403311,1.3888131489,0.3818382193,0.9938567633,-0.8711690422,,,
45.2226562500,2894,-0.6288015461,3.3326116582,1.0313321303,3.9249872983,0.5632877254,-8.5709375559,-0.3298969731,-6.5575024101,-5.3304525293,-0.8273194603,0.9436120825,-0.3690964055,0.7281777711,-1.0665079232,,,
45.2265625000,2894,-1.1782939293,3.1469902766,0.3391236660,3.8151575229,0.0871412551,-8.3669627365,-0.3509209516,-5.8647227304,-4.9416288013,-0.6080102569,0.4840283178,-1.0937270734,0.4786249021,-1.2207461760,,,
45.2304687500,2894,-1.6973735941,2.9252929061,-0.3654273109,3.6328178356,-0.4202012884,-8.0132915978,-0.3653130605,-5.0629540340,-4.4639131410,-0.3862849165,0.0150089892,-1.7779260870,0.2452292126,-1.3351508756,,,
45.2343750000,2895,-2.1758190343,2.6719266243,-1.0666370328,3.3821606466,-0.9472774937,-7.5156611684,-0.3723762159,-4.1697459979,-3.9147833102,-0.1792625282,-0.4588103295,-2.4100707802,0.0264582210,-1.4129493667,,,
45.2382812500,2895,-2.6046816302,2.3912658905,-1.7496029527,3.0682914919,-1.4819417298,-6.8831044607,-0.3716905012,-3.2052126734,-3.3143889954,-0.0042597112,-0.9333763595,-2.9818040988,-0.1808942674,-1.4592256075,,,
45.2421875000,2895,-2.9765509886,2.0874576302,-2.4008521685,2.6968735561,-2.0117915233,-6.1276530909,-0.3632029051,-2.1914911804,-2.6844910701,0.1221692498,-1.4056174363,-3.4885383971,-0.3816217554,-1.4807194594,,,
45.2460937500,2895,-3.2857734441,1.7642573344,-3.0089982852,2.2736511338,-2.5245185711,-5.2639230098,-0.3473104403,-1.1521412416,-2.0472948247,0.1851914770,-1.8738090078,-3.9296282927,-0.5817765847,-1.4855362294,,,
