Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
24.1992187500,1548,-7.5056054897,-6.6309922023,-7.8492363598,-3.3846786569,0.4253200707,1.2852705997,-1.3635439167,-5.9662699116,1.1851145856,-7.4551221559,-4.0703216322,-5.1240841910,-3.7885545876,-8.2343889249,,,
24.2031250000,1549,-6.7846988414,-5.9674393572,-7.1030306561,-2.1546917637,0.8525639858,1.1883420834,-2.0978710616,-6.0331727493,0.8533949216,-6.7525340473,-2.8803440477,-4.4144336436,-3.3526750293,-7.7835059680,,,
24.2070312500,1549,-5.8153003236,-5.1366550551,-6.1224569838,-0.8290196703,1.2508181457,1.0011775477,-2.8062141094,-5.9030052591,0.5088019408,-5.8288646397,-1.5580019151,-3.4951158018,-2.7922012974,-7.0601543668,,,
24.2109375000,1549,-4.6267364281,-4.1648244238,-4.9411707990,0.5510511549,1.6109653956,0.7345094379,-3.4546851083,-5.5817506951,0.1603018028,-4.7069119764,-0.1410138214,-2.4026692331,-2.1238130907,-6.0931872109,,,
24.2148437500,1549,-3.2557128578,-3.0816784784,-3.5987250948,1.9426702890,1.9253808883,0.4028109695,-4.0111201390,-5.0813566869,-0.1827592740,-3.4146353960,1.3300673460,-1.1792538568,-1.3671549439,-4.9186673500,,,
24.2187500000,1550,-1.7450050105,-1.9190447353,-2.1389195905,3.3033380703,2.1880566639,0.0233832712,-4.4465930923,-4.4192980277,-0.5112476445,-1.9846008690,2.8130660394,0.1291358329,-0.5442034841,-3.5782935436,,,
24.2226562500,1550,-0.1416714238,-0.7093753427,-0.6078927973,4.5928527169,2.3947011870,-0.3846323484,-4.7367450962,-3.6178146829,-0.8168193275,-0.4529085956,4.2656614741,1.4747184219,0.3214530939,-2.1176488069,,,
24.2265625000,1550,1.5051094675,0.5155610051,0.9479062179,5.7750094454,2.5428868809,-0.8012540429,-4.8629486032,-2.7029162517,-1.0923391978,1.1422390199,5.6471547549,2.8101350449,1.2054472526,-0.5843849495,,,
24.2304687500,1550,3.1462496835,1.7256623303,2.4836177626,6.8188175392,2.6322102244,-1.2066078860,-4.8132754706,-1.7033160970,-1.3320541832,2.7619453419,6.9202518168,4.0905626147,2.0835091603,0.9735135598,,,
24.2343750000,1551,4.7346408327,2.8931146317,3.9575129139,7.6991834258,2.6643424956,-1.5817862204,-4.5831879295,-0.6494224958,-1.5315241549,4.3676751028,8.0524670438,5.2754459517,2.9322870062,2.5092741464,,,
24.2382812500,1551,6.2265405841,3.9927502317,5.3320779040,8.3972039810,2.6428813133,-1.9096336259,-4.1758858890,0.4275944882,-1.6873934318,5.9218826841,9.0169192528,6.3296922836,3.7300537244,3.9786419018,,,
24.2421875000,1551,7.5825424216,5.0022862185,6.5747125214,8.9002854884,2.5730271988,-2.1755107181,-3.6022931641,1.4967202148,-1.7971407206,7.3883858749,9.7925949687,7.2243657609,4.4573052068,5.3409556712,,,
24.2460937500,1551,8.7683581680,5.9025287409,7.6582094824,9.2022094869,2.4611926602,-2.3680328440,-2.8806900838,2.5280411295,-1.8589691311,8.7327563251,10.3643393739,7.9370428459,5.0972598840,6.5600304212,,,
24.2500000000,1552,9.7555732024,6.6775593501,8.5611427444,9.3031045319,2.3146356383,-2.4796680744,-2.0359914955,3.4936875155,-1.8719451832,9.9229326386,10.7227919313,8.4519740031,5.6362159575,7.6048902451,,,
24.2539062500,1552,10.5223527398,7.3149114229,9.2681675401,9.2091909795,2.1411230870,-2.5070190357,-1.0986593588,4.3686802233,-1.8363474569,10.9300954985,10.8643077451,8.7601019387,6.0636851221,8.4503946870,,,
24.2578125000,1552,11.0539544214,7.8057648180,9.7701362635,8.9322057275,1.9485616112,-2.4506944954,-0.1032627113,5.1315832373,-1.7540320596,11.7296500193,10.7907706030,8.8589137091,6.3722763903,9.0777768838,,,
24.2617187500,1552,11.3429121230,8.1451507283,10.0639394838,8.4885357027,1.7445484256,-2.3148633080,0.9132328619,5.7649090671,-1.6285967768,12.3020171744,10.5092097160,8.7520965584,6.5574295068,9.4750609349,,,
24.2656250000,1553,11.3888464770,8.3320653446,10.1520592752,7.8981933911,1.5358861446,-2.1067268213,1.9132806913,6.2552869323,-1.4652509115,12.6329426816,10.0312423667,8.4489979994,6.6171731062,9.6372709094,,,
24.2695312500,1553,11.1979431128,8.3693360924,10.0418825430,7.1837819003,1.3281792831,-1.8361181939,2.8604798459,6.5934541749,-1.2704588517,12.7132404296,9.3724497303,7.9639040806,6.5520217458,9.5663222587,,,
24.2734375000,1553,10.7821805449,8.2631456816,9.7448334608,6.3695191475,1.1256097127,-1.5152576906,3.7210913227,6.7741480736,-1.0515041520,12.5381968739,8.5517518921,7.3151267612,6.3649736284,9.2705209310,,,
24.2773437500,1553,10.1583918616,8.0222767875,9.2753886981,5.4803014917,0.9308977562,-1.1585036034,4.4653397819,6.7959534051,-0.8161048227,12.1070572530,7.5907149955,6.5238831740,6.0614519172,8.7636801873,,,
24.2812500000,1554,9.3472369857,7.6572841957,8.6500717974,4.5407738067,0.7453885625,-0.7818760391,5.0685489311,6.6611224362,-0.5721530557,11.4229457524,6.5126580573,5.6130147239,5.6490392284,8.0639735164,,,
24.2851562500,1554,8.3721711532,7.1798183939,7.8865602908,3.5744390034,0.5692114425,-0.4022368471,5.5121003173,6.3753582294,-0.3275830647,10.4932850309,5.3415451543,4.6057087341,5.1369786512,7.1927254863,,,
24.2890625000,1554,7.2585099542,6.6021975669,7.0030281385,2.6029080771,0.4014994690,-0.0362075066,5.7841150257,5.9475463082,-0.0902976394,9.3304653405,4.1008688232,3.5244497862,4.5355675412,6.1733468348,,,
24.2929687500,1554,6.0326805640,5.9371481131,6.0177686874,1.6453753873,0.2406506122,0.3009478327,5.8797491892,5.3894215070,0.1319545484,7.9523573005,2.8128395169,2.3903641742,3.8556532178,5.0305370970,,,
24.2968750000,1555,4.7216950253,5.1975497201,4.9490367415,0.7183051413,0.0845649783,0.5962535383,5.8010900012,4.7151692434,0.3318191488,6.3823490464,1.4980640334,1.2229619128,3.1083925809,3.7897623618,,,
24.3007812500,1555,3.3527899476,4.3961037812,3.8149789403,-0.1647643068,-0.0692094872,0.8396721316,5.5567483905,3.9409908010,0.5026659197,4.6488565335,0.1756211235,0.0401470835,2.3052815734,2.4769357639,,,
24.3046875000,1555,1.9530939888,3.5450102735,2.6335402431,-0.9933748387,-0.2234151433,1.0244945806,5.1612655244,3.0846735906,0.6389023850,2.7845179479,-1.1367317926,-1.1416520031,1.4583117657,1.1182121983,,,
24.3085937500,1555,0.5491790614,2.6558160709,1.4223260590,-1.7602564989,-0.3810174341,1.1475182316,4.6343720929,2.1651646703,0.7361467488,0.8253551296,-2.4224221003,-2.3073086831,0.5800916579,-0.2601684606,,,
24.3125000000,1556,-0.8335571211,1.7394977216,0.1984864922,-2.4613190033,-0.5450370187,1.2090217717,4.0000422702,1.2020903182,0.7911684544,-1.1899513714,-3.6659901004,-3.4427773155,-0.3161219953,-1.6320417284,,,
24.3164062500,1556,-2.1715879610,0.8066634786,-1.0212883692,-3.0954458619,-0.7182570625,1.2125283324,3.2852654056,0.2151737941,0.8015899151,-3.2207090571,-4.8529318990,-4.5347983306,-1.2164203999,-2.9715350941,,,
24.3203125000,1556,-3.4438338965,-0.1323009696,-2.2206134086,-3.6640389524,-0.9028626315,1.1643733851,2.5185530818,-0.7764028637,0.7654767859,-5.2248871128,-5.9693341125,-5.5705305454,-2.1061886298,-4.2533693731,,,
24.3242187500,1556,-4.6319208365,-1.0671982842,-3.3831268005,-4.1703191898,-1.1001052865,1.0731234802,1.7283371981,-1.7545489877,0.6810587579,-7.1598840758,-7.0013279059,-6.5371616150,-2.9700164336,-5.4532172219,,,
24.3281250000,1557,-5.7200687011,-1.9879937953,-4.4922033391,-4.6184677606,-1.3100710385,0.9488942500,0.9414745229,-2.7025816936,0.5468090194,-8.9834079478,-7.9345435732,-7.4215789475,-3.7916983395,-6.5480469082,,,
24.3320312500,1557,-6.6947508577,-2.8846619597,-5.5308187324,-5.0127486675,-1.5315775235,0.8026050165,0.1820109302,-3.6052590107,0.3619406984,-10.6544562587,-8.7538057492,-8.2101793026,-4.5544671387,-7.5163945033,,,
24.3359375000,1557,-7.5443659983,-3.7468701752,-6.4816638866,-5.3567351992,-1.7621696636,0.6452121840,-0.5297452267,-4.4485883566,0.1271609191,-12.1343345239,-9.4432426235,-8.8888622541,-5.2414991213,-8.3385754155,,,
24.3398437500,1557,-8.2590993762,-4.5635937647,-7.3274868938,-5.6526905521,-1.9981724348,0.4869905694,-1.1778397063,-5.2195213627,-0.1545991940,-13.3876018985,-9.9868310305,-9.4432128296,-5.8365707923,-8.9969059854,,,
24.3437500000,1558,-8.8309690386,-5.3228150897,-8.0515383221,-5.9011123843,-2.2348031693,0.3369494520,-1.7509706724,-5.9056410684,-0.4777253074,-14.3828554686,-10.3692448098,-9.8588499926,-6.3246629749,-9.4760152568,,,
24.3476562500,1558,-9.2539073657,-6.0114312389,-8.6379966976,-6.1004769779,-2.4663802239,0.2024445583,-2.2424622546,-6.4949204493,-0.8338266170,-15.0933687397,-10.5767909045,-10.1218997658,-6.6923672252,-9.7632909816,,,
24.3515625000,1558,-9.5237464237,-6.6154245323,-9.0723519309,-6.2472445457,-2.6866256283,0.0889840024,-2.6499479397,-6.9756040420,-1.2119377088,-15.4976925022,-10.5982392771,-10.2195332657,-6.9281096509,-9.8494359748,,,
24.3554687500,1558,-9.6381165679,-7.1202999623,-9.3418263757,-6.3361487894,-2.8889758715,0.0001746801,-2.9748370408,-7.3362424273,-1.5988707760,-15.5803154787,-10.4254543068,-10.1404986665,-7.0223485321,-9.7290288105,,,
24.3593750000,1559,-9.5963789619,-7.5117768839,-9.4359208973,-6.3607209738,-3.0667861659,-0.0622345912,-3.2216270263,-7.5659042756,-1.9796282958,-15.3323823072,-10.0538487394,-9.8756035759,-6.9679110175,-9.4009339693,,,
24.3632812500,1559,-9.3996962827,-7.7766821299,-9.3470832259,-6.3139628296,-3.2133858339,-0.0982093129,-3.3970916435,-7.6545951707,-2.3378985821,-14.7523642689,-9.4827423730,-9.4181764673,-6.7605029468,-8.8684422172,,,
24.3671875000,1559,-9.0512345423,-7.9038900513,-9.0713926444,-6.1890936252,-3.3220532601,-0.1091679871,-3.5093823786,-7.5938831071,-2.6567134412,-13.8465358193,-8.7156918473,-8.7646003738,-6.3992626665,-8.1391371111,,,
24.3710937500,1559,-8.5563940724,-7.8850728637,-8.6091242866,-5.9803116092,-3.3860359582,-0.0976289839,-3.5671288343,-7.3776551709,-2.9193041118,-12.6291491817,-7.7607882896,-7.9150006799,-5.8871634761,-7.2246095976,,,
24.3750000000,1560,-7.9229649099,-7.7151041618,-7.9651137801,-5.6835113964,-3.3987174794,-0.0668415619,-3.5786524173,-7.0028711513,-3.1100968139,-11.1223066094,-6.6308544974,-6.8740733111,-5.2311486276,-6.1402045780,,,
24.3789062500,1560,-7.1611815217,-7.3922108834,-7.1489462394,-5.2969093128,-3.3539580855,-0.0204751767,-3.5513806263,-6.4701995656,-3.2157197262,-9.3556380728,-5.3434689282,-5.6519268532,-4.4420445010,-4.9049453048,,,
24.3828125000,1560,-6.2837467914,-6.9181909847,-6.1750716695,-4.8215656404,-3.2465559338,0.0376206373,-3.4914837314,-5.7844978698,-3.2258925622,-7.3659147010,-3.9208047298,-4.2647603231,-3.5344104302,-3.5416586062,,,
24.3867187500,1560,-5.3059196206,-6.2989589735,-5.0629299400,-4.2618250650,-3.0727364481,0.1036424029,-3.4036964686,-4.9551521736,-3.1341187880,-5.1966402062,-2.3893417881,-2.7352299261,-2.5264510533,-2.0771778184,,,
24.3906250000,1561,-4.2456726902,-5.5453266386,-3.8370415249,-3.6256682089,-2.8305938874,0.1741125936,-3.2912608361,-3.9962814536,-2.9381468785,-2.8975319747,-0.7795279079,-1.0924380580,-1.4399696702,-0.5424143829,,,
24.3945312500,1561,-3.1237890840,-4.6735457474,-2.5268797919,-2.9248828715,-2.5204435525,0.2462129251,-3.1559260005,-2.9267767446,-2.6401880816,-0.5237302959,0.8745823855,0.6284426339,-0.3002163414,1.0278840414,,,
24.3984375000,1561,-1.9637086042,-3.7050861543,-1.1663279390,-2.1749083780,-2.1450499180,0.3180740295,-2.9979715156,-1.7701372044,-2.2468870557,1.8653941044,2.5357563051,2.3868559680,0.8645054932,2.5957532194,,,
24.4023437500,1561,-0.7910323239,-2.6655086101,0.2073186282,-1.3942701585,-1.7096801700,0.3888866316,-2.8162880658,-0.5540778355,-1.7690587366,4.2078488027,4.1641584582,4.1378107532,2.0234861006,4.1209381568,,,
24.4062500000,1562,0.3672182824,-1.5828524201,1.5546373844,-0.6036997973,-1.2219486575,0.4587629457,-2.6086105474,0.6901016313,-1.2212375124,6.4409200461,5.7181262363,5.8330651620,3.1444080401,5.5619768997,,,
24.4101562500,1562,1.4833750774,-0.4862438095,2.8354118268,0.1748104063,-0.6914888210,0.5283996266,-2.3719767942,1.9283756612,-0.6211132061,8.5031548632,7.1551471658,7.4225366486,4.1941971736,6.8773302534,,,
24.4140625000,1562,2.5297826541,0.5948148070,4.0098966341,0.9187946051,-0.1295538323,0.5986845082,-2.1033736786,3.1250431216,0.0110841240,10.3362456892,8.4330290262,8.8559373012,5.1399387803,8.0265720829,,,
24.4179687500,1562,3.4793926645,1.6306108686,5.0400882346,1.6059217388,0.4513700091,0.6703920645,-1.8004188610,4.2439252544,0.6532526021,11.8867757300,9.5112917185,10.0846364069,5.9499668101,8.9717552506,,,
24.4218750000,1563,4.3064976659,2.5914406076,5.8911431804,2.2146155910,1.0379423414,0.7440359348,-1.4619007036,5.2496823473,1.2822120420,13.1079345343,10.3528187162,11.0637189507,6.5951922405,9.6790255941,,,
24.4257812500,1563,4.9877784642,3.4484268692,6.5329710275,2.7249081780,1.6164157618,0.8198362314,-1.0880765643,6.1092255141,1.8746944643,13.9613442590,10.9256995242,11.7541285104,7.0505656574,10.1203712739,,,
24.4296875000,1563,5.5036274591,4.1749907785,6.9418337721,3.1195614993,2.1731972218,0.8976818725,-0.6807716335,6.7931677200,2.4085042940,14.4189812213,11.2050171891,12.1246961137,7.2964111982,10.2752046539,,,
24.4335937500,1563,5.8394737880,4.7485502286,7.1016840944,3.3852517228,2.6954545809,0.9769801993,-0.2434431171,7.2772027421,2.8636897908,14.4649365232,11.1742626989,12.1538350859,7.3193727423,10.1314548782,,,
24.4375000000,1564,5.9867678402,5.1519269307,7.0050582871,3.5135340959,3.1716055830,1.0563882569,0.2186269312,7.5432721943,3.2235270462,14.0966367286,10.8262074492,11.8307631584,7.1129009484,9.6860576344,,,
24.4414062500,1564,5.9434462339,5.3742355008,6.6535357144,3.5014521121,3.5915618235,1.1335468237,0.6980028008,7.5804188913,3.4752243703,13.3252591013,10.1633253627,11.1562465791,6.6774405199,8.9450224799,,,
24.4453125000,1564,5.7139582195,5.4113763257,6.0579100151,3.3518607903,3.9467513100,1.2049927144,1.1848250004,7.3853189802,3.6104186154,12.1753544086,9.1979933330,10.1429410039,6.0205556512,7.9233955473,,,
24.4492187500,1564,5.3090861683,5.2663434252,5.2381697214,3.0735976225,4.2300854284,1.2663551952,1.6668699325,6.9625679127,3.6255989578,10.6839274053,7.9526025948,8.8153743762,5.1570970017,6.6452879692,,,
24.4531250000,1565,4.7457324630,4.9493671191,4.2232144865,2.6815095874,4.4360509803,1.3127817123,2.1300830875,6.3247964512,3.5224899322,8.8992477248,6.4594879307,7.2095286194,4.1092954569,5.1438337828,,,
24.4570312500,1565,4.0466400156,4.4776896789,3.0501091686,2.1961673312,4.5609755785,1.3393900575,2.5594873013,5.4926039380,3.3082490257,6.8794789410,4.7604308683,5.3719293069,2.9065507320,3.4607490179,,,
24.4609375000,1565,3.2398503547,3.8747758572,1.7627289938,1.6430519277,4.6033316903,1.3415297457,2.9401897883,4.4941926895,2.9952647664,4.6910041457,2.9055559579,3.3581951444,1.5847491575,1.6452528940,,,
24.4648437500,1565,2.3577289070,3.1690108585,0.4098611347,1.0511684724,4.5638642028,1.3147880461,3.2582124754,3.3645733586,2.6004702789,2.4062911663,0.9516755556,1.2311106108,0.1851283612,-0.2476013297,,,
24.4687500000,1566,1.4355853095,2.3922079231,-0.9569438671,0.4513286542,4.4454268533,1.2548828472,3.5010181783,2.1443142312,2.1443077235,0.1013119853,-1.0396560234,-0.9415985162,-1.2471427515,-2.1588940697,,,
24.4726562500,1566,0.5101250427,1.5782747294,-2.2854115264,-0.1254771511,4.2526051552,1.1576750579,3.6577910256,0.8779483955,1.6495782159,-2.1472526075,-3.0041333334,-3.0895621096,-2.6644863376,-4.0277848285,,,
24.4765625000,1566,-0.3819823697,0.7621377760,-3.5242696313,-0.6493017800,3.9913146929,1.0194399797,3.7196556684,-0.3877863200,1.1403015309,-4.2647308308,-4.8767013016,-5.1419743028,-4.0184576041,-5.7932802733,,,
24.4804687500,1566,-1.2052745046,-0.0212719288,-4.6247043001,-1.0920630575,3.6685083093,0.8373502324,3.6800222535,-1.6057560459,0.6405356398,-6.1809440276,-6.5937121865,-7.0296889467,-5.2613306960,-7.3958775231,,,
24.4843750000,1567,-1.9264685458,-0.7382367359,-5.5417397904,-1.4282454596,3.2919816386,0.6099898566,3.5351174813,-2.7302619026,0.1730800770,-7.8324828932,-8.0953295636,-8.6872954064,-6.3477768133,-8.7792459175,,,
24.4882812500,1567,-2.5154095231,-1.3577253784,-6.2357169102,-1.6357718042,2.8701897312,0.3377176349,3.2845870243,-3.7189069710,-0.2418624977,-9.1648626476,-9.3280337025,-10.0552945862,-7.2366202866,-9.8920875993,,,
24.4921875000,1567,-2.9461339480,-1.8528996627,-6.6739131823,-1.6971201552,2.4120381691,0.0227967123,2.9319546146,-4.5344862090,-0.5878384076,-10.1345647747,-10.2469137376,-11.0824220818,-7.8925812060,-10.6902068807,,,
24.4960937500,1567,-3.1980677536,-2.2023666145,-6.8322033445,-1.6005311971,1.9266986465,-0.3306672841,2.4847736042,-5.1468140163,-0.8528813922,-10.7108502532,-10.8175045022,-11.7280343638,-8.2878873619,-11.1386813805,,,
24.5000000000,1568,-3.2572506985,-2.3910576275,-6.6965667444,-1.3410590745,1.4235035294,-0.7168394669,1.9544713524,-5.5343146303,-1.0297616241,-10.8771618198,-11.0171497011,-11.9643407209,-8.4036624960,-11.2139123979,,,
24.5039062500,1568,-3.1173915980,-2.4108161541,-6.2642197896,-0.9212658283,0.9118836930,-1.1281608462,1.3560300286,-5.6851526166,-1.1158652176,-10.6319605093,-10.8360204806,-11.7781873347,-8.2310192863,-10.9052816831,,,
24.5078125000,1568,-2.7805350776,-2.2608073020,-5.5441826635,-0.3514628829,0.4012241052,-1.5551863113,0.7076474299,-5.5977406762,-1.1129473204,-9.9889412061,-10.2778719489,-11.1721294843,-7.7717705792,-10.2161759788,,,
24.5117187500,1568,-2.2571827378,-1.9477254161,-4.5571794903,0.3505116881,-0.0994714658,-1.9863691281,0.0303907409,-5.2806185776,-1.0269669782,-8.9766754168,-9.3604502445,-10.1646593660,-7.0386516373,-9.1642502739,,,
24.5156250000,1569,-1.5658425310,-1.4856403727,-3.3348926630,1.1599448550,-0.5820681864,-2.4080240853,-0.6522775032,-4.7518331741,-0.8680195809,-7.6377606820,-8.1153249245,-8.7896105478,-6.0549750109,-7.7809474917,,,
24.5195312500,1569,-0.7321093770,-0.8953508377,-1.9186788738,2.0462688344,-1.0397241559,-2.8046652235,-1.3152408392,-4.0379562154,-0.6501580110,-6.0274914844,-6.5869322956,-7.0948456620,-4.8537241643,-6.1104010209,,,
24.5234375000,1569,0.2125594574,-0.2032881642,-0.3578562959,2.9743759529,-1.4669937949,-3.1597391870,-1.9327656189,-3.1727833437,-0.3908183004,-4.2119730438,-4.8307809251,-5.1403361866,-3.4761758976,-4.2078585679,,,
24.5273437500,1569,1.2322328128,0.5598296506,1.2923727413,3.9061577256,-1.8595267879,-3.4565838117,-2.4797106186,-2.1956976223,-0.1097220209,-2.2655875625,-2.9109880384,-2.9957222569,-1.9701771094,-2.1376984310,,,
24.5312500000,1570,2.2879729933,1.3603866106,2.9732928691,4.8022028087,-2.2135389695,-3.6793573608,-2.9327184505,-1.1497331355,0.1725956326,-0.2678330676,-0.8974474232,-0.7374567835,-0.3881942217,0.0289562990,,,
24.5351562500,1570,3.3393230830,2.1631970842,4.6251747683,5.6235670782,-2.5253548695,-3.8137509070,-3.2712593914,-0.0794820011,0.4363004908,1.7002811600,1.1370869087,1.5543081398,1.2147630464,2.2170026753,,,
24.5390625000,1570,4.3457442320,2.9327725034,6.1896430312,6.3334887088,-2.7912197105,-3.8474722814,-3.4785251862,0.9709571504,0.6635151170,3.5599706410,3.1198198152,3.7988838410,2.7832460285,4.3503715987,,,
24.5429687500,1570,5.2679380993,3.6345643272,7.6116904402,6.8989124468,-3.0073814121,-3.7706671856,-3.5422460209,1.9598270517,0.8391903356,5.2381883106,4.9805398452,5.9180393987,4.2634028524,6.3550502216,,,
24.5468750000,1571,6.0690424835,4.2362153590,8.8412971049,7.2917519938,-3.1703348654,-3.5764959138,-3.4554785418,2.8492764827,0.9516414324,6.6706213153,6.6539859104,7.8386694645,5.6048622717,8.1618648084,,,
24.5507812500,1571,6.7157469839,4.7088362334,9.8348018351,7.4899237185,-3.2771410935,-3.2619583175,-3.2173291045,3.6066395627,0.9928829986,7.8040277626,8.0819203426,9.4950925579,6.7624052800,9.7088842927,,,
24.5546875000,1571,7.1793825932,5.0282974311,10.5562076634,7.4782280970,-3.3257787101,-2.8288339994,-2.8334944557,4.2054739452,0.9588976410,8.5979335548,9.2149314388,10.8310431882,7.6973915967,10.9434442433,,,
24.5585937500,1571,7.4369884139,5.1764518930,10.9784519386,7.2490872771,-3.3154733444,-2.2844321368,-2.3164562055,4.6264012429,0.8499086080,9.0257998492,10.0140309710,11.8014402495,8.3789386080,11.8238524956,,,
24.5625000000,1572,7.4722814404,5.1420850996,11.0844680945,6.8030352010,-3.2469137607,-1.6418378293,-1.6851797005,4.8577386662,0.6706035483,9.0757368585,10.4520703083,12.3739298475,8.7848712204,12.3207883571,,,
24.5664062500,1572,7.2763972095,4.9213364970,10.8677910783,6.1488102355,-3.1222708066,-0.9195043014,-0.9642622579,4.8958473874,0.4301414144,8.7507341068,10.5148889032,12.5300916787,8.9024557777,12.4183207648,,,
24.5703125000,1572,6.8482845079,4.5174767011,10.3325895306,5.3029661664,-2.9450138338,-0.1402685176,-0.1826224174,4.7451290515,0.1417709464,8.0683233885,10.2020230178,12.2661587090,8.7289001468,12.1144448965,,,
24.5742187500,1572,6.1947429722,3.9402289244,9.4932536046,4.2890537645,-2.7196352418,0.6699717226,0.6280647886,4.4176872142,-0.1779739252,7.0596452865,9.5268146667,11.5931460285,8.2715677735,11.4210983311,,,
24.5781250000,1573,5.3302163159,3.2050624381,8.3738217095,3.1365490841,-2.4514577822,1.4836523525,1.4349667729,3.9327427341,-0.5103567444,5.7680001599,8.5158661061,10.5363717814,7.5478439533,10.3637034058,,,
24.5820312500,1573,4.2764776124,2.3328319463,7.0074412826,1.8797383595,-2.1466207705,2.2728170386,2.2055767115,3.3158679648,-0.8355641719,4.2470459567,7.2079167879,9.1344359057,6.5846185324,8.9803078719,,,
24.5859375000,1573,3.0622288908,1.3497811598,5.4357835708,0.5566759792,-1.8121435926,3.0101819846,2.9090236343,2.5980132674,-1.1336819653,2.5588072381,5.6523043979,7.4377675795,5.4173958305,7.3203531129,,,
24.5898437500,1573,1.7224883588,0.2875125266,3.7081038893,-0.7918425066,-1.4558278683,3.6699898473,3.5172185242,1.8142460966,-1.3854462404,0.7715701141,3.9071665714,5.5068303109,4.0890698376,5.4430467101,,,
24.5937500000,1574,0.2976015998,-0.8176353706,1.8796594138,-2.1234800397,-1.0858598805,4.2287244841,4.0058699101,1.0021685344,-1.5728172559,-1.0424109434,2.0374463819,3.4099920375,2.6483791114,3.4152962300,,,
24.5976562500,1574,-1.1681740168,-1.9261167956,0.0094561080,-3.3958874051,-0.7102582547,4.6658036566,4.3553744527,0.2000779019,-1.6795207031,-2.8095650723,0.1126434703,1.2210074870,1.1480202279,1.3091852219,,,
24.6015625000,1574,-2.6284086010,-2.9974356115,-1.8424063767,-4.5685375378,-0.3365046821,4.9643324487,4.5515257587,-0.5549990802,-1.6917440212,-4.4580910311,-1.7957924333,-0.9838878031,-0.3575667489,-0.8009521701,,,
24.6054687500,1574,-4.0363881147,-3.9925699932,-3.6173982780,-5.6046422913,0.0284149543,5.1118813043,4.5859606282,-1.2292626477,-1.5991134868,-5.9212770688,-3.6174338287,-3.1291159569,-1.8146133952,-2.8416865411,,,
24.6093750000,1575,-5.3469961714,-4.8760035681,-5.2609308068,-6.4728605900,0.3776680405,5.1011408710,4.4563290664,-1.7939667456,-1.3959091434,-7.1406214154,-5.2860318029,-5.1428350929,-3.1724065839,-4.7436067730,,,
24.6132812500,1575,-6.5184723451,-5.6171261299,-6.7243183497,-7.1485940903,0.7043084080,4.9303092172,4.1662718709,-2.2269947811,-1.0822749389,-8.0683468566,-6.7425091337,-6.9596704267,-4.3853956123,-6.4441078074,,,
24.6171875000,1575,-7.5139495379,-6.1911101746,-7.9663480143,-7.6148082900,1.0014259910,4.6031847227,3.7252979106,-2.5140539902,-0.6650637381,-8.6691662325,-7.9374106494,-8.5229505073,-5.4148611788,-7.8896700303,,,
24.6210937500,1575,-8.3026968555,-6.5794868657,-8.9545044249,-7.8624177936,1.2627381038,4.1290443894,3.1485436956,-2.6493738528,-0.1580081039,-8.9214231921,-8.8325665547,-9.7864609849,-6.2301147037,-9.0376045515,,,
24.6250000000,1576,-8.8610544429,-6.7705640893,-9.6658683917,-7.8903200896,1.4833106901,3.5223710971,2.4562855728,-2.6358494380,0.4188724266,-8.8178024597,-9.4019612958,-10.7158034657,-6.8093074808,-9.8573483180,,,
24.6289062500,1576,-9.1731239311,-6.7597167834,-10.0876846479,-7.7051711348,1.6600085855,2.8023948625,1.6730953104,-2.4846525889,1.0404463564,-8.3656712099,-9.6320108354,-11.2894073459,-7.1399650835,-10.3313815718,,,
24.6328125000,1576,-9.2313083437,-6.5495223967,-10.2175969551,-7.3209706781,1.7914862292,1.9923738004,0.8266782312,-2.2144044802,1.6778905353,-7.5869278465,-9.5215181230,-11.4991379874,-7.2193057305,-10.4557296800,,,
24.6367187500,1576,-9.0367326466,-6.1496888376,-10.0635471280,-6.7584677224,1.8778513357,1.1186261787,-0.0534267640,-1.8500257122,2.3000621406,-6.5171538124,-9.0814683717,-11.3503674958,-7.0542947106,-10.2399139885,,,
24.6406250000,1577,-8.5994540745,-5.5767006064,-9.6433178948,-6.0443490641,1.9202998015,0.2094538523,-0.9370916518,-1.4213547852,2.8747225751,-5.2039529539,-8.3346350153,-10.8614036342,-6.6613133492,-9.7062389036,,,
24.6445312500,1577,-7.9382909939,-4.8531239948,-8.9836991027,-5.2101866873,1.9209228984,-0.7058638903,-1.7947011753,-0.9615814008,3.3697237449,-3.7045671272,-7.3148397543,-10.0623030054,-6.0653384362,-8.8884486191,,,
24.6484375000,1577,-7.0801398660,-4.0065948098,-8.1192836932,-4.2911823635,1.8826566183,-1.5979247699,-2.5981542082,-0.5055004855,3.7543691941,-2.0830303267,-6.0657154409,-8.9932260140,-5.2986277976,-7.8299354725,,,
24.6523437500,1577,-6.0587914538,-3.0686072442,-7.0909261736,-3.3247928258,1.8091971469,-2.4379770004,-3.3218585250,-0.0875734627,4.0011036952,-0.4071473950,-4.6389144292,-7.7025214575,-4.3990204295,-6.5816975326,,,
