Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
65.9960937500,4223,-2.8837289542,-3.5000001530,-8.2725057738,-3.3077736827,-4.5677925136,0.6163184842,-1.1981242912,-5.3496384094,-4.6847700133,-12.8961907533,-8.3891347088,-9.5319946598,-6.7752244472,-9.0333686970,,,
66.0000000000,4224,-2.1893047280,-2.6579460031,-7.1950570353,-2.1214221718,-4.0522608304,0.8126878676,-0.7051149820,-5.1973855541,-4.3829557735,-12.0007756147,-6.9019607434,-8.0474500414,-6.0373841188,-7.8524939415,,,
66.0039062500,4224,-1.4395671045,-1.8007192906,-6.0143663359,-0.9151339400,-3.4942815682,0.9923593701,-0.1733259151,-4.8862736358,-3.9362113089,-10.8474797573,-5.2696302010,-6.4240033402,-5.1922005626,-6.4926855036,,,
66.0078125000,4224,-0.6684940556,-0.9705324334,-4.7891023256,0.2533651630,-2.9232219116,1.1403014766,0.3855027092,-4.4219695646,-3.3542489113,-9.4693566278,-3.5623971231,-4.7353575235,-4.2820586313,-5.0106287680,,,
66.0117187500,4224,0.0897472183,-0.2073296665,-3.5768594771,1.3290114586,-2.3668579172,1.2424854216,0.9580838353,-3.8157860788,-2.6524187189,-7.9064603145,-1.8517033199,-3.0549592236,-3.3502997663,-3.4660678500,,,
66.0156250000,4225,0.8022405947,0.4533569829,-2.4315950035,2.2620418185,-1.8500966424,1.2863992179,1.5299050078,-3.0846877977,-1.8511906125,-6.2048654184,-0.2070777700,-1.4525814132,-2.4392374071,-1.9192368105,,,
66.0195312500,4225,1.4386532157,0.9820004223,-1.4012968467,3.0102165391,-1.3941589710,1.2615288657,2.0857041938,-2.2509901201,-0.9754277314,-4.4151535061,1.3068296103,0.0087961024,-1.5883512010,-0.4283945044,,,
66.0234375000,4225,1.9724892621,1.3561915804,-0.5258791578,3.5406284235,-1.0160390607,1.1598506520,2.6100587156,-1.3416610906,-0.0534790576,-2.5904649836,2.6329975972,1.2757208801,-0.8326421775,0.9525304681,,,
66.0273437500,4225,2.3822166341,1.5613687847,0.1646281635,3.8310834373,-0.7281352468,0.9762832675,3.0880273618,-0.3872990642,0.8838372020,-0.7843467061,3.7244843288,2.3065460539,-0.2011762730,2.1761156054,,,
66.0312500000,4226,2.6522714191,1.5912959961,0.6515293503,3.8710352885,-0.5379279000,0.7090516002,3.5057671144,0.5791516836,1.8043401856,0.9514040315,4.5465215900,3.0731727492,0.2842247182,3.2034236071,,,
66.0351562500,4226,2.7739427321,1.4483838482,0.9284548480,3.6620632534,-0.4476232527,0.3599325141,3.8510460123,1.5238683388,2.6757204045,2.5687314099,5.0781471947,3.5621662055,0.6101652517,4.0057475313,,,
66.0390625000,4226,2.7460406138,1.1438008668,1.0017702422,3.2179092784,-0.4538540988,-0.0656440450,4.1136311841,2.4136546047,3.4669252430,4.0250395123,5.3131976011,3.7751925323,0.7725936184,4.5659666630,,,
66.0429687500,4226,2.5752166590,0.6972417306,0.8903206373,2.5641090879,-0.5476162772,-0.5586502656,4.2855940973,3.2173760864,4.1496536728,5.2846518859,5.2605092742,3.7287674122,0.7772364171,4.8793245024,,,
66.0468750000,4227,2.2758328921,0.1362370882,0.6244629984,1.7371805892,-0.7146029083,-1.1067068258,4.3615700417,3.9072558718,4.6997837993,6.3200646006,4.9432625219,3.4532925845,0.6393685929,4.9534899678,,,
66.0507812500,4227,1.8693220294,-0.5050320060,0.2443584459,0.7832300202,-0.9360122281,-1.6945744533,4.3389505529,4.4599388555,5.0984658811,7.1129647702,4.3975002835,2.9913356845,0.3828713397,4.8078630923,,,
66.0546875000,4227,1.3830735096,-1.1873323286,-0.2024107845,-0.2441441323,-1.1897405702,-2.3048677645,4.2179565119,4.8572595823,5.3327219642,7.6549121221,3.6699728889,2.3951845751,0.0387310941,4.4722420646,,,
66.0585937500,4227,0.8489777878,-1.8682262777,-0.6636946255,-1.2866005751,-1.4517285233,-2.9188477407,4.0015750581,5.0867334354,5.3956290818,7.9475707066,2.8155402535,1.7238484708,-0.3567419924,3.9850811433,,,
66.0625000000,4228,0.3018072678,-2.5040264578,-1.0858123445,-2.2842072522,-1.6972369314,-3.5171144283,3.6954087825,5.1418500471,5.2863039542,8.0023925492,1.8943399653,1.0397646747,-0.7637502805,3.3915343633,,,
66.0664062500,4228,-0.2224299501,-3.0517824774,-1.4165135063,-3.1786210314,-1.9019843658,-4.0801071651,3.3075226919,5.0222526535,5.0098381872,7.8396888447,0.9688257200,0.4054417855,-1.1408650733,2.7413116142,,,
66.0703125000,4228,-0.6881526221,-3.4712533732,-1.6077145106,-3.9159513034,-2.0432333765,-4.5884642675,2.8483299051,4.7338369767,4.5771363058,7.4871318678,0.1006899338,-0.1198256114,-1.4470585598,2.0862165597,,,
66.0742187500,4228,-1.0619310895,-3.7268041446,-1.6179610864,-4.4491802952,-2.1009152849,-5.0233938670,2.3304529856,4.2887003648,4.0045016295,6.9778661186,-0.6522726598,-0.4830797637,-1.6440087959,1.4773378998,,,
66.0781250000,4229,-1.3142271397,-3.7891774868,-1.4145793919,-4.7402400103,-2.0587506634,-5.3671842527,1.7684413388,3.7047937935,3.3128983089,6.3484487263,-1.2391645623,-0.6405334669,-1.6984930003,0.9621588193,,,
66.0820312500,4229,-1.4210254571,-3.6371224778,-0.9754595278,-4.7618390390,-1.9052097743,-5.6038656138,1.1782698849,3.0051711984,2.5269634481,5.6368181488,-1.6185928620,-0.5599606792,-1.5845423116,0.5819365760,,,
66.0859375000,4229,-1.3652297486,-3.2588038199,-0.2904049464,-4.4989346713,-1.6341326457,-5.7199142403,0.5766578735,2.2168915325,1.6739327716,4.8804908975,-1.7606702622,-0.2224823342,-1.2850948395,0.3695620046,,,
66.0898437500,4229,-1.1377042711,-2.6528003728,0.6380172371,-3.9496232168,-1.2449080547,-5.7048539226,-0.0196477948,1.3697717049,0.7826409228,4.1151301740,-1.6482961714,0.3763991913,-0.7929974662,0.3479676743,,,
66.0937500000,4230,-0.7379001191,-1.8284944230,1.7941544537,-3.1253138019,-0.7422822516,-5.5516901271,-0.5944695972,0.4951697446,-0.1173431730,3.3734575125,-1.2777693132,1.2265654564,-0.1113698617,0.5290478806,,,
66.0976562500,4230,-0.1741003466,-0.8057846009,3.1494761597,-2.0502366235,-0.1359811801,-5.2572135235,-1.1326170190,-0.3751574129,-0.9964972646,2.6843330566,-0.6588919187,2.3037656527,0.7465078763,0.9130045355,,,
66.1015625000,4230,0.5366565445,0.3857943291,4.6633419359,-0.7604157539,0.5597357889,-4.8222121493,-1.6201900401,-1.2101670266,-1.8261169775,2.0718640680,0.1853555977,3.5706906396,1.7576235614,1.4880922405,,,
66.1054687500,4230,1.3689770238,1.7083778193,6.2843928809,0.6978107336,1.3266107878,-4.2515648350,-2.0448983958,-1.9806536159,-2.5791118672,1.5545559617,1.2196604670,4.9785419503,2.8899375176,2.2308352009,,,
66.1093750000,4231,2.2898967045,3.1173135390,7.9525632138,2.2696794980,2.1430697500,-3.5541710715,-2.3964887022,-2.6603806840,-3.2308458687,1.1446319767,2.3978689875,6.4690200393,4.1034190587,3.1068040017,,,
66.1132812500,4231,3.2600895099,4.5627867737,9.6015811287,3.8942288033,2.9850452145,-2.7427214922,-2.6672534539,-3.2271731426,-3.7600375850,0.8476614586,3.6651020936,7.9766422755,5.3514691542,4.0719618067,,,
66.1171875000,4231,4.2354616699,5.9914928444,11.1617685974,5.5067596258,3.8268743220,-1.8333409987,-2.8524742212,-3.6638612532,-4.1496704683,0.6626000433,4.9603099784,9.4313192106,6.5827324290,5.0745255120,,,
66.1210937500,4231,5.1690057172,7.3484391654,12.5629847243,7.0414255017,4.6421955235,-0.8451208187,-2.9506195212,-3.9589378531,-4.3877726645,0.5822676696,6.2190323631,10.7611752585,7.7432497715,6.0572822983,,,
66.1250000000,4232,6.0127583161,8.5789625862,13.7376008999,8.4338533479,5.4047656224,0.2004398497,-2.9632187594,-4.1068503714,-4.4679284823,0.5941595121,7.3761886190,11.8956080501,8.7788415604,6.9602898791,,,
66.1289062500,4232,6.7197560904,9.6309321457,14.6234088032,9.6237091069,6.0891415117,1.2800358164,-2.8945064999,-4.1079500374,-4.3894824920,0.6813910419,8.3688269026,12.7685011088,9.6375606283,7.7238421596,,,
66.1328125000,4232,7.2459901019,10.4569948325,15.1663719471,10.5571560814,6.6712774338,2.3691765322,-2.7510314663,-3.9681525996,-4.1574632558,0.8236549698,9.1388597587,13.3214144829,10.2720794297,8.2915554295,,,
66.1367187500,4232,7.5524240017,11.0166990679,15.3231340360,11.1891699853,7.1292181655,3.4428630388,-2.5413608768,-3.6983257726,-3.7822260733,0.9982681443,9.6358240823,13.5065421609,10.6419574323,8.6134364033,,,
66.1406250000,4233,7.6070685505,11.2783594719,15.0631564244,11.4856063564,7.4440518458,4.4763589238,-2.2758543869,-3.3134252379,-3.2787922880,1.1814719429,9.8195664739,13.2892210564,10.7157532351,8.6487702782,,,
66.1445312500,4233,7.3869329775,11.2205440350,14.3703021748,11.4248077095,7.6010769904,5.4459939524,-1.9663852630,-2.8314934139,-2.6659339785,1.3499906729,9.6625556599,12.6497886069,10.4728592124,8.3686067347,,,
66.1484375000,4233,6.8795648156,10.8330870493,13.2437195205,10.9985320851,7.5909053867,6.3298510797,-1.6259230633,-2.2727004799,-1.9651512502,1.4826125685,9.1514637400,11.5846568672,9.9048534416,7.7576110703,,,
66.1523437500,4233,6.0839649006,10.1175897308,11.6980231069,10.2121297070,7.4101586935,7.1082185514,-1.2679994202,-1.6585458947,-1.1997078037,1.5614721802,8.2878205599,10.1065979404,9.0161866604,6.8151279225,,,
66.1562500000,4234,5.0108545580,9.0874287825,9.7628789944,9.0840581555,7.0615458916,7.7638012040,-0.9061487362,-1.0112163263,-0.3938366069,1.5728101221,7.0877698599,8.2443178586,7.8241150192,5.5554042791,,,
66.1601562500,4234,3.6823979722,7.7673025912,7.4820561045,7.6448789710,6.5533308528,8.2817726666,-0.5534133205,-0.3530434407,0.4278341926,1.5071528206,5.5810600085,6.0413686819,6.3578744032,4.0069740373,,,
66.1640625000,4234,2.1314739957,6.1923305608,4.9119193794,5.9358640872,5.8984223882,8.6497841591,-0.2219537931,0.2939763371,1.2406619428,1.3590397038,3.8094202684,3.5544075910,4.6571841342,2.2112725541,,,
66.1679687500,4234,0.4005422690,4.4067488577,2.1193770420,4.0073607131,5.1134568625,8.8580506997,0.0772619854,0.9086448977,2.0203192384,1.1266104423,1.8245337137,0.8508894450,2.7703084905,0.2206840195,,,
66.1718750000,4235,-1.4598493119,2.4623121638,-0.8205608948,1.9170821823,4.2181802709,8.8995907843,0.3347620239,1.4710939381,2.7432852464,0.8114289732,-0.3141085649,-1.9935661334,0.7520118137,-1.9036714034,,,
66.1757812500,4235,-3.3928377302,0.4165253146,-3.8273724106,-0.2716058370,3.2351508513,8.7705876622,0.5429072261,1.9634456731,3.3876115596,0.4187216529,-2.5412471835,-4.8978422062,-1.3383322443,-4.0941802953,,,
66.1796875000,4235,-5.3372183872,-1.6692504749,-6.8175838529,-2.4915166053,2.1894708983,8.4707464814,0.6962191037,2.3705482698,3.9338434930,-0.0421776356,-4.7877773191,-7.7778719035,-3.4384637314,-6.2789979469,,,
66.1835937500,4235,-7.2295613880,-3.7318589406,-9.7072549730,-4.6737789247,1.1081913966,8.0035286505,0.7915976164,2.6806422275,4.3658257076,-0.5576440689,-6.9827481906,-10.5491075750,-5.4849909970,-8.3844652771,,,
66.1875000000,4236,-9.0064266250,-5.7086173608,-12.4144376772,-6.7503373614,0.0192721351,7.3762235597,0.8283608583,2.8858314168,4.6711850243,-1.1102258402,-9.0556618749,-13.1290458225,-7.4153887471,-10.3377655758,,,
66.1914062500,4236,-10.6066355241,-7.5397379278,-14.8616717875,-8.6566513147,-1.0497040459,6.5998598662,0.8081272665,2.9823039201,4.8414694262,-1.6797993889,-10.9391297908,-15.4398911762,-9.1702858244,-12.0697580131,,,
66.1953125000,4236,-11.9735471431,-9.1707217169,-16.9785096073,-10.3342721277,-2.0727290374,5.6889409162,0.7346192713,2.9703110716,4.8720630170,-2.2451133717,-12.5716881142,-17.4112876904,-10.6958680514,-13.5178144138,,,
66.1992187500,4236,-13.0572323081,-10.5544490714,-18.7039178789,-11.7329523340,-3.0262398274,4.6609991962,0.6134551511,2.8539712835,4.7620385777,-2.7852538725,-13.9003606382,-18.9828608793,-11.9460590002,-14.6284202457,,,
66.2031250000,4237,-13.8163501429,-11.6526804138,-19.9882701996,-12.8120458517,-3.8896193517,3.5360376215,0.4519419908,2.6410066741,4.5140855468,-3.2806459492,-14.8825276087,-20.1062181374,-12.8841260269,-15.3592690169,,,
66.2070312500,4237,-14.2195152896,-12.4368106670,-20.7946620737,-13.5411769209,-4.6454511375,2.3359743148,0.2588294779,2.3424849189,4.1345669778,-3.7135080400,-15.4868842728,-20.7461788699,-13.4835317774,-15.6806472613,,,
66.2109375000,4237,-14.2460881026,-12.8879644089,-21.0995105498,-13.9004045520,-5.2797029743,1.0841617712,0.0439659013,1.9725206020,3.6336231686,-4.0680176902,-15.6936448906,-20.8813039091,-13.7281365996,-15.5760896894,,,
66.2148437500,4237,-13.8865387951,-12.9967321993,-20.8926741886,-13.8802276304,-5.7819245243,-0.1950359981,-0.1821664999,1.5478055085,3.0251507782,-4.3305581295,-15.4944017252,-20.5040313119,-13.6120573309,-15.0424586467,,,
66.2187500000,4238,-13.1426385391,-12.7628874889,-20.1774101017,-13.4816759183,-6.1453836207,-1.4766643891,-0.4089829313,1.0868989597,2.3265346223,-4.4902040967,-14.8919972373,-19.6207003110,-13.1394532683,-14.0896477393,,,
66.2226562500,4238,-12.0276299025,-12.1952827752,-18.9703308173,-12.7165043965,-6.3670057828,-2.7356391087,-0.6262736763,0.6093610117,1.5581356469,-4.5393010398,-13.9004929139,-18.2515128482,-12.3243107784,-12.7400444930,,,
66.2265625000,4238,-10.5663249763,-11.3119028653,-17.3012952713,-11.6073171128,-6.4471128152,-3.9472653102,-0.8245196361,0.1348890449,0.7426119508,-4.4738895307,-12.5450588655,-16.4302753459,-11.1901304884,-11.0278085854,,,
66.2304687500,4238,-8.7949236455,-10.1398543854,-15.2130189061,-10.1873641817,-6.3891327366,-5.0877957433,-0.9950333746,-0.3174287370,-0.0958549141,-4.2938539339,-10.8615178333,-14.2037212834,-9.7693810054,-8.9979642860,,,
66.2343750000,4239,-6.7603082425,-8.7149785501,-12.7601666878,-8.4997596562,-6.1994505475,-6.1349392162,-1.1300078094,-0.7297094538,-0.9323667319,-4.0028231320,-8.8953548071,-11.6302954185,-8.1026231067,-6.7052369563,,,
66.2382812500,4239,-4.5186598908,-7.0808605107,-10.0078042043,-6.5959740559,-5.8873841142,-7.0682072131,-1.2225802634,-1.0857411979,-1.7420846451,-3.6078828730,-6.7001869645,-8.7784021850,-6.2372745821,-4.2125198744,,,
66.2421875000,4239,-2.1334285000,-5.2872547681,-7.0292937682,-4.5337007628,-5.4651064753,-7.8690965557,-1.2669826799,-1.3713815042,-2.5009445639,-3.1191411360,-4.3359028677,-5.7242529836,-4.2260828327,-1.5889361906,,,
66.2460937500,4239,0.3271208008,-3.3881841048,-3.9039121910,-2.3744629351,-4.9473415153,-8.5212591027,-1.2587884727,-1.5749739160,-3.1863451110,-2.5492210686,-1.8667932262,-2.5495417536,-2.1254669933,1.0923657241,,,
66.2500000000,4240,2.7924873005,-1.4400124435,-0.7144806871,-0.1813836873,-4.3507952805,-9.0108206558,-1.1952140755,-1.6878218773,-3.7778549495,-1.9128027058,0.6401165672,0.6608521430,0.0061131586,3.7564525941,,,
66.2539062500,4240,5.1924085166,0.5003589505,2.4548748739,1.9826778744,-3.6934278127,-9.3268590691,-1.0753998949,-1.7046661128,-4.2579266679,-1.2263086073,3.1165968725,3.8210876137,2.1097201492,6.3287361866,,,
66.2578125000,4240,7.4591117919,2.3771884998,5.5208955730,4.0567179247,-2.9937416763,-9.4619072251,-0.9005919410,-1.6240680897,-4.6125510725,-0.5077502518,5.4948694682,6.8465956761,4.1274936771,8.7369983267,,,
66.2617187500,4240,9.5293086620,4.1375427038,8.4033869916,5.9831296938,-2.2702419056,-9.4123462860,-0.6741788594,-1.4486421209,-4.8318025939,0.2233183824,7.7095954921,9.6564022330,6.0042436215,10.9133759933,,,
66.2656250000,4241,11.3459480754,5.7328952334,11.0274564030,7.7093318100,-1.5411108964,-9.1786444244,-0.4015860298,-1.1851113286,-4.9102614732,0.9458645785,9.7001603248,12.1755343590,7.6890496295,12.7963274149,,,
66.2695312500,4241,12.8597911947,7.1206150417,13.3257310776,9.1894393420,-0.8239959195,-8.7654435832,-0.0900528157,-0.8441278977,-4.8472811606,1.6376528939,11.4130016862,14.3374399518,9.1367999755,14.3325437067,,,
66.2734375000,4241,14.0308758760,8.2652585201,15.2404654145,10.3857939342,-0.1357444798,-8.1814834883,0.2516844702,-0.4397824966,-4.6470392604,2.2759146905,12.8036563574,16.0863062532,10.3096110324,15.4787341783,,,
66.2773437500,4241,14.8298558748,9.1395763370,16.7254111809,11.2701301207,0.5079908698,-7.4393576726,0.6137812542,0.0111809013,-4.3183406514,2.8384312716,13.8382586186,17.3791011038,11.1780550549,16.2031663663,,,
66.2812500000,4242,15.2390713707,9.7251666154,17.7472959386,11.8242287206,1.0932126016,-6.5551386746,0.9856999255,0.4902999323,-3.8742004024,3.3048275618,14.4943632113,18.1871161946,11.7220884485,16.4868033649,,,
66.2851562500,4242,15.2531416470,10.0127726223,18.2867692130,12.0400549618,1.6079729684,-5.5479369688,1.3565891466,0.9783036636,-3.3312457856,3.6577689450,14.7611445216,18.4968335363,11.9315783434,16.3239075483,,,
66.2890625000,4242,14.8789239757,10.0022840275,18.3387364831,11.9194985892,2.0426068699,-4.4394574684,1.7155870101,1.4559032094,-2.7089633237,3.8838461740,14.6391549786,18.3100645945,11.8063889546,15.7220605917,,,
66.2929687500,4242,14.1348239330,9.7024880162,17.9120771929,11.4738529391,2.3897803665,-3.2536035587,2.0520607128,1.9044559181,-2.0288436670,3.9741206285,14.1398298264,17.6434456512,11.3560636796,14.7016302191,,,
66.2968750000,4243,13.0496090666,9.1305680455,17.0288282686,10.7231275847,2.6444227097,-2.0161235028,2.3558383505,2.3065429290,-1.3135110105,3.9244389111,13.2848404455,16.5274448319,10.5991971443,13.2947880932,,,
66.3007812500,4243,11.6609875201,8.3113470854,15.7230082890,9.6952565135,2.8036918975,-0.7541863827,2.6174914187,2.6465337253,-0.5858920251,3.7356440738,12.1053244749,15.0050430516,9.5626327636,11.5442520348,,,
66.3046875000,4243,10.0141720627,7.2763059768,14.0392853797,8.4252262782,2.8671112934,0.5042731459,2.8286858259,2.9111985345,0.1315796238,3.4137097966,10.6409711746,13.1302007357,8.2806019482,9.5019213937,,,
66.3085937500,4243,8.1604543222,6.0624072930,12.0315723045,6.9540681051,2.8368560557,1.7314649481,2.9825500173,3.0903189903,0.8177155997,2.9696698333,8.9388815287,10.9661156233,6.7938024766,7.2274439408,,,
66.3125000000,4244,6.1556585161,4.7107562399,9.7614768085,5.3276270202,2.7179852246,2.9007149237,3.0739622516,3.1771348895,1.4532272118,2.4191874422,7.0521262450,8.5832066880,5.1483019028,4.7866101843,,,
66.3164062500,4244,4.0584246128,3.2651954355,7.2965460761,3.5951334787,2.5184122623,3.9872663180,3.0996952361,3.1685079007,2.0212567753,1.7817998456,5.0380543203,6.0568362455,3.3941998010,2.2494935862,,,
66.3203125000,4244,1.9283929635,1.7709245375,4.7083281185,1.8076811529,2.2485865880,4.9688448578,3.0584295760,3.0648225025,2.5078007768,1.0799917974,2.9564811196,3.4648733264,1.5840977342,-0.3116237212,,,
66.3242187500,4244,-0.1756955634,0.2731237738,2.0702508371,0.0166417486,1.9209918920,5.8260479394,2.9506649971,2.8697039458,2.9020101787,0.3381276840,0.8678119663,0.8851602978,-0.2285618970,-2.8244584437,,,
66.3281250000,4245,-2.1979358045,-1.1843931275,-0.5446344304,-1.7279239577,1.5495572058,6.5426227100,2.7785620573,2.5896478913,3.1963996903,-0.4187210607,-1.1688213940,-1.6070404610,-1.9912146042,-5.2189537594,,,
66.3320312500,4245,-4.0869625955,-2.5603269458,-3.0658134929,-3.3786589556,1.1490586590,7.1057073552,2.5457915664,2.2336925001,3.3870932318,-1.1658129809,-3.0972255871,-3.9414063683,-3.6537907221,-7.4293267615,,,
66.3359375000,4245,-5.7971815040,-3.8167771179,-5.4271468250,-4.8919952485,0.7345812259,7.5060920372,2.2574493157,1.8131747482,3.4741067995,-1.8794579898,-4.8655330691,-6.0545253096,-5.1700981676,-9.3957942768,,,
66.3398437500,4245,-7.2895845888,-4.9200114391,-7.5683830839,-6.2290568344,0.3210400246,7.7384518886,1.9199871746,1.3414359052,3.4614519333,-2.5375324860,-6.4274382018,-7.8914685828,-6.4989876217,-11.0660316679,,,
66.3437500000,4246,-8.5323118683,-5.8412562456,-9.4364327626,-7.3565229162,-0.0772898111,7.8014612572,1.5410793383,0.8333587072,3.3569150511,-3.1199867985,-7.7433925090,-9.4070262099,-7.6053609515,-12.3964337249,,,
66.3476562500,4246,-9.5010448242,-6.5575124603,-10.9864361991,-8.2474853976,-0.4472800057,7.6977330512,1.1293778019,0.3047265829,3.1715347734,-3.6094582304,-8.7817575477,-10.5666236758,-8.4610462121,-13.3531636683,,,
66.3515625000,4246,-10.1793423643,-7.0523340585,-12.1827026210,-8.8823012254,-0.7775202451,7.4335425807,0.6941237279,-0.2286182183,2.9187733526,-3.9920249703,-9.5198773083,-11.3469689659,-9.0455801869,-13.9130478168,,,
66.3554687500,4246,-10.5589698130,-7.3164232827,-12.9995936991,-9.2493271269,-1.0589072963,7.0183705935,0.2446608397,-0.7517715665,2.6134285592,-4.2579685923,-9.9449507475,-11.7364957777,-9.3469084810,-14.0643770911,,,
66.3593750000,4247,-10.6400705561,-7.3478472610,-13.4222734979,-9.3452552163,-1.2850872605,6.4644250327,-0.2099874566,-1.2516931957,2.2705153360,-4.4022284881,-10.0544900047,-11.7355839951,-9.3618851551,-13.8074945489,,,
66.3632812500,4247,-10.4309633249,-7.1517764398,-13.4471224198,-9.1748055286,-1.4525483083,5.7863062752,-0.6613391786,-1.7178034116,1.9043745280,-4.4242955328,-9.8562049061,-11.3564503746,-9.0963725688,-13.1549300503,,,
66.3671875000,4247,-9.9474868123,-6.7398203508,-13.0816388187,-8.7498146017,-1.5603001789,5.0008284656,-1.1014900987,-2.1421609185,1.5281051676,-4.3276101635,-9.3673377146,-10.6226029314,-8.5648137776,-12.1309216369,,,
66.3710937500,4247,-9.2120386885,-6.1291696891,-12.3438390816,-8.0880854006,-1.6093239783,4.1268456545,-1.5230956237,-2.5193417483,1.1532378196,-4.1188017127,-8.6136281258,-9.5678445322,-7.7893503989,-10.7703792437,,,
66.3750000000,4248,-8.2525827997,-5.3417513433,-11.2613682680,-7.2124192727,-1.6020751719,3.1849370878,-1.9193877729,-2.8461928682,0.7895371000,-3.8070361149,-7.6280734341,-8.2349040905,-6.7987082526,-9.1175124953,,,
66.3789062500,4248,-7.1017697794,-4.4034601051,-9.8705061594,-6.1499415683,-1.5421588340,2.1969481457,-2.2842180793,-3.1215346941,0.4449045124,-3.4034786704,-6.4495393028,-6.6737976083,-5.6270175713,-7.2242968924,,,
66.3828125000,4248,-5.7960984459,-3.3434031735,-8.2150675896,-4.9315359298,-1.4341094758,1.1854608082,-2.6120970721,-3.3458220270,0.1253791076,-2.9207915567,-5.1212508636,-4.9400097937,-4.3125929402,-5.1488086418,,,
66.3867187500,4248,-4.3750133560,-2.1930988385,-6.3451371407,-3.5912161319,-1.2831958314,0.1732428166,-2.8982270735,-3.5207801403,-0.1647868619,-2.3726498261,-3.6892225913,-3.0925748549,-2.8966592092,-2.9534223657,,,
66.3906250000,4249,-2.8799120419,-0.9856299173,-4.3156314342,-2.1654116346,-1.0952460922,-0.8173255801,-3.1385474357,-3.6490693332,-0.4230279385,-1.7733365021,-2.2007129323,-1.1921367629,-1.4220496371,-0.7029142193,,,
66.3945312500,4249,-1.3530816216,0.2452127891,-2.1847178548,-0.6922556430,-0.8765573676,-1.7648999319,-3.3298413660,-3.7341009052,-0.6484542138,-1.1375738223,-0.7028310805,0.7009072025,0.0680580391,1.5374391117,,,
66.3984375000,4249,0.1633398752,1.4657476673,-0.0121898263,0.7889856928,-0.6339580600,-2.6499098158,-3.4699285948,-3.7800941540,-0.8420014099,-0.4806708771,0.7586448772,2.5280888339,1.5312837301,3.7036436898,,,
66.4023437500,4249,1.6282588283,2.6431709792,2.1420672079,2.2383696023,-0.3749497270,-3.4552410091,-3.5578634709,-3.7922410929,-1.0065974901,0.1812698092,2.1403723619,4.2343744847,2.9270444809,5.7345934031,,,
66.4062500000,4250,3.0024151346,3.7463267998,4.2195138555,3.6159139913,-0.1077087269,-4.1666556611,-3.5940064273,-3.7766792545,-1.1470695747,0.8315013381,3.4026353587,5.7695702749,4.2175012478,7.5735785395,,,
66.4101562500,4250,4.2492290023,4.7464947509,6.1644019095,4.8826517277,0.1591802116,-4.7729130984,-3.5799132754,-3.7400929274,-1.2696634275,1.4532548020,4.5105741871,7.0896812955,5.3685337482,9.1698079285,,,
66.4140625000,4250,5.3357508413,5.6181434023,7.9252458337,6.0020198239,0.4171799105,-5.2657057208,-3.5180936866,-3.6890349284,-1.3812923811,2.0306209726,5.4352808554,8.1581717727,6.3507008323,10.4799066131,,,
66.4179687500,4250,6.2335866193,6.3396028411,9.4562365130,6.9414047958,0.6583149954,-5.6394889487,-3.4117213837,-3.6291809476,-1.4887097732,2.5494820701,6.1546824357,8.9470101170,7.1400885939,11.4692311330,,,
66.4218750000,4251,6.9197096573,6.8936330258,10.7185466056,7.6737451520,0.8756562004,-5.8912458183,-3.2643505332,-3.5646361689,-1.5977171358,2.9983827961,6.6541990377,9.4374496639,7.7189886794,12.1129007478,,,
66.4257812500,4251,7.3771867156,7.2678523922,11.6815022649,8.1789831678,1.0636746225,-6.0202736680,-3.0796797749,-3.4973491882,-1.7124744851,3.3691839489,6.9271179988,9.6205675445,8.0763670526,12.3965351840,,,
66.4296875000,4251,7.5957974243,7.4549913014,12.3235024703,8.4450153556,1.2183946270,-6.0280525181,-2.8613951548,-3.4267373932,-1.8350019011,3.6573548591,6.9746219052,9.4975178410,8.2080693592,12.3166700842,,,
66.4335937500,4251,7.5724181901,7.4529615766,12.6325251485,8.4679799014,1.3374107169,-5.9181468611,-2.6130762335,-3.3496127458,-1.9649314514,3.8619412641,6.8054504475,9.0793631340,8.1167419568,11.8807821482,,,
66.4375000000,4252,7.3110913032,7.2647518896,12.6061749537,8.2519905996,1.4198586309,-5.6960767966,-2.3381350479,-3.2603921639,-2.0994961003,3.9853297700,6.4352263339,8.3864311518,7.8114927559,11.1068971410,,,
66.4414062500,4252,6.8228294754,6.8981519802,12.2513260999,7.8083896649,1.4662924289,-5.3691689448,-2.0398023167,-3.1515274583,-2.2337226364,4.0328297634,5.8855130385,7.4473007602,7.3072988683,10.0228091384,,,
66.4453125000,4252,6.1252012461,6.3653054647,11.5834000130,7.1545687483,1.4784476871,-4.9463888829,-1.7211616333,-3.0140862341,-2.3607894877,4.0121007593,5.1826528214,6.2975101880,6.6241754602,8.6649535377,,,
66.4492187500,4252,5.2416664532,5.6821259398,10.6253544940,6.3126878754,1.4590686780,-4.4380779396,-1.3851561629,-2.8383668272,-2.4724559592,3.9326066138,4.3564406063,4.9780118398,5.7862225960,7.0770111202,,,
66.4531250000,4253,4.2006724356,4.8676563312,9.4065694587,5.3087087084,1.4119300422,-3.8555671929,-1.0345164389,-2.6144441934,-2.5594715716,3.8052318313,3.4387674830,3.5334709592,4.8207089808,5.3083669107,,,
