Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
38.1992187500,2444,4164.1025390625,4162.1796875000,4157.4360351563,4162.5639648438,4138.8461914063,4162.6923828125,4164.2309570313,4171.9228515625,4181.7949218750,4173.2050781250,4157.1796875000,4169.1025390625,4162.6923828125,4173.7177734375,,,
38.2031250000,2445,4164.2309570313,4162.3076171875,4157.1796875000,4162.0512695313,4142.9487304688,4157.0512695313,4160.8974609375,4168.5898437500,4176.7949218750,4168.8461914063,4154.6152343750,4166.7949218750,4160.6411132813,4170.2563476563,,,
38.2070312500,2445,4164.3588867188,4162.0512695313,4155.0000000000,4160.5126953125,4145.5126953125,4153.3334960938,4160.3847656250,4161.4101562500,4173.9741210938,4164.2309570313,4151.5385742188,4163.0771484375,4156.2822265625,4166.2822265625,,,
38.2109375000,2445,4164.8715820313,4161.6665039063,4152.8203125000,4159.6152343750,4145.6411132813,4153.7177734375,4162.5639648438,4154.1025390625,4174.2309570313,4161.0258789063,4149.6152343750,4159.6152343750,4151.5385742188,4163.5898437500,,,
38.2148437500,2445,4166.0258789063,4161.9228515625,4152.4360351563,4160.8974609375,4144.2309570313,4158.5898437500,4165.5126953125,4151.7949218750,4176.1538085938,4159.8715820313,4149.3588867188,4157.9487304688,4149.2309570313,4163.5898437500,,,
38.2187500000,2446,4166.9228515625,4162.1796875000,4154.1025390625,4163.3334960938,4142.6923828125,4164.8715820313,4167.1796875000,4156.1538085938,4177.3076171875,4159.7436523438,4149.6152343750,4157.8203125000,4150.0000000000,4165.6411132813,,,
38.2226562500,2446,4166.2822265625,4162.1796875000,4156.0258789063,4164.7436523438,4142.3076171875,4168.4614257813,4166.7949218750,4163.2050781250,4175.6411132813,4159.3588867188,4148.8461914063,4157.8203125000,4151.9228515625,4167.3076171875,,,
38.2265625000,2446,4164.3588867188,4162.3076171875,4156.6665039063,4164.6152343750,4144.2309570313,4168.0771484375,4165.1284179688,4168.4614257813,4172.3076171875,4158.8461914063,4147.1796875000,4157.9487304688,4152.9487304688,4167.4360351563,,,
38.2304687500,2446,4162.9487304688,4164.6152343750,4156.4101562500,4164.4873046875,4149.2309570313,4166.1538085938,4164.1025390625,4169.7436523438,4170.3847656250,4160.1284179688,4146.5385742188,4159.4873046875,4152.9487304688,4166.7949218750,,,
38.2343750000,2447,4163.5898437500,4168.8461914063,4156.0258789063,4165.7690429688,4154.8715820313,4165.2563476563,4164.4873046875,4167.6923828125,4170.7690429688,4163.2050781250,4147.5639648438,4162.4360351563,4152.5639648438,4166.6665039063,,,
38.2382812500,2447,4165.6411132813,4172.1796875000,4155.6411132813,4167.4360351563,4156.0258789063,4165.5126953125,4166.0258789063,4164.1025390625,4171.1538085938,4165.2563476563,4147.8203125000,4164.1025390625,4151.7949218750,4165.8974609375,,,
38.2421875000,2447,4166.7949218750,4171.5385742188,4154.4873046875,4167.3076171875,4150.3847656250,4165.2563476563,4167.1796875000,4160.8974609375,4168.9741210938,4163.4614257813,4145.2563476563,4162.6923828125,4150.0000000000,4163.0771484375,,,
38.2460937500,2447,4165.5126953125,4166.6665039063,4152.5639648438,4164.8715820313,4141.0258789063,4164.3588867188,4166.6665039063,4159.2309570313,4164.3588867188,4158.3334960938,4140.6411132813,4158.7177734375,4147.3076171875,4158.5898437500,,,
38.2500000000,2448,4161.5385742188,4160.5126953125,4149.2309570313,4161.5385742188,4134.2309570313,4163.2050781250,4164.7436523438,4157.8203125000,4158.9741210938,4152.5639648438,4136.9228515625,4154.4873046875,4144.3588867188,4154.2309570313,,,
38.2539062500,2448,4155.8974609375,4155.5126953125,4144.4873046875,4158.4614257813,4133.5898437500,4161.7949218750,4162.4360351563,4153.9741210938,4154.2309570313,4147.6923828125,4135.1284179688,4151.1538085938,4141.2822265625,4150.5126953125,,,
38.2578125000,2448,4151.1538085938,4153.2050781250,4139.1025390625,4156.4101562500,4138.5898437500,4160.2563476563,4160.7690429688,4146.9228515625,4150.5126953125,4144.2309570313,4134.7436523438,4148.9741210938,4137.8203125000,4147.3076171875,,,
38.2617187500,2448,4149.7436523438,4154.1025390625,4136.1538085938,4156.0258789063,4145.8974609375,4160.3847656250,4160.7690429688,4141.2822265625,4149.2309570313,4142.9487304688,4135.8974609375,4148.8461914063,4135.5126953125,4146.2822265625,,,
38.2656250000,2449,4153.3334960938,4157.9487304688,4138.3334960938,4158.5898437500,4151.5385742188,4163.7177734375,4163.7177734375,4142.6923828125,4151.7949218750,4145.6411132813,4139.2309570313,4151.9228515625,4136.5385742188,4149.4873046875,,,
38.2695312500,2449,4159.8715820313,4162.9487304688,4144.7436523438,4163.7177734375,4153.0771484375,4168.5898437500,4169.3588867188,4151.5385742188,4157.0512695313,4152.1796875000,4144.4873046875,4157.1796875000,4141.4101562500,4156.9228515625,,,
38.2734375000,2449,4165.0000000000,4166.6665039063,4151.0258789063,4168.9741210938,4150.2563476563,4171.7949218750,4175.1284179688,4161.5385742188,4161.7949218750,4159.6152343750,4149.7436523438,4161.5385742188,4147.3076171875,4164.3588867188,,,
38.2773437500,2449,4165.2563476563,4167.1796875000,4152.9487304688,4171.6665039063,4145.8974609375,4171.0258789063,4177.8203125000,4165.7690429688,4163.5898437500,4163.8461914063,4152.3076171875,4162.5639648438,4150.8974609375,4167.8203125000,,,
38.2812500000,2450,4160.8974609375,4164.3588867188,4150.1284179688,4170.5126953125,4143.4614257813,4167.8203125000,4176.4101562500,4161.9228515625,4162.4360351563,4163.4614257813,4151.6665039063,4159.8715820313,4150.5126953125,4165.6411132813,,,
38.2851562500,2450,4155.2563476563,4159.8715820313,4144.1025390625,4166.0258789063,4143.3334960938,4164.3588867188,4173.0771484375,4153.5898437500,4159.3588867188,4158.9741210938,4148.4614257813,4155.0000000000,4146.9228515625,4159.3588867188,,,
38.2890625000,2450,4151.9228515625,4155.8974609375,4138.2050781250,4161.4101562500,4143.4614257813,4162.3076171875,4170.7690429688,4146.5385742188,4156.1538085938,4152.5639648438,4144.4873046875,4149.7436523438,4142.0512695313,4152.1796875000,,,
38.2929687500,2450,4152.8203125000,4154.7436523438,4136.1538085938,4160.0000000000,4142.1796875000,4161.1538085938,4171.1538085938,4144.7436523438,4154.4873046875,4147.8203125000,4141.6665039063,4146.2822265625,4138.5898437500,4148.2050781250,,,
38.2968750000,2451,4156.9228515625,4157.3076171875,4139.6152343750,4163.0771484375,4141.1538085938,4160.2563476563,4173.2050781250,4148.7177734375,4156.2822265625,4147.5639648438,4142.0512695313,4145.8974609375,4138.7177734375,4149.6152343750,,,
38.3007812500,2451,4161.0258789063,4161.5385742188,4146.6665039063,4167.8203125000,4142.1796875000,4158.3334960938,4175.0000000000,4154.6152343750,4160.6411132813,4151.5385742188,4144.8715820313,4148.4614257813,4141.9228515625,4155.1284179688,,,
38.3046875000,2451,4161.5385742188,4163.5898437500,4151.5385742188,4168.5898437500,4144.4873046875,4155.1284179688,4174.8715820313,4156.7949218750,4164.2309570313,4155.8974609375,4147.0512695313,4151.2822265625,4145.0000000000,4159.8715820313,,,
38.3085937500,2451,4157.4360351563,4161.6665039063,4150.5126953125,4162.3076171875,4145.5126953125,4152.0512695313,4172.6923828125,4152.6923828125,4163.9741210938,4156.7949218750,4145.3847656250,4151.4101562500,4144.8715820313,4159.8715820313,,,
38.3125000000,2452,4151.4101562500,4157.4360351563,4144.4873046875,4151.9228515625,4143.8461914063,4151.1538085938,4169.2309570313,4145.1284179688,4160.3847656250,4154.4873046875,4140.7690429688,4149.1025390625,4141.7949218750,4155.3847656250,,,
38.3164062500,2452,4148.0771484375,4155.0000000000,4138.5898437500,4144.1025390625,4140.7690429688,4154.3588867188,4166.1538085938,4139.3588867188,4156.5385742188,4152.3076171875,4137.0512695313,4146.7949218750,4138.2050781250,4151.0258789063,,,
38.3203125000,2452,4150.0000000000,4156.5385742188,4137.0512695313,4143.9741210938,4138.5898437500,4160.1284179688,4164.3588867188,4138.4614257813,4155.0000000000,4153.4614257813,4137.0512695313,4146.6665039063,4136.4101562500,4150.2563476563,,,
38.3242187500,2452,4155.7690429688,4161.1538085938,4140.5126953125,4150.5126953125,4139.3588867188,4165.3847656250,4164.1025390625,4141.6665039063,4155.5126953125,4157.6923828125,4140.3847656250,4149.2309570313,4136.6665039063,4153.8461914063,,,
38.3281250000,2453,4161.1538085938,4165.1284179688,4145.7690429688,4159.1025390625,4143.2050781250,4167.6923828125,4164.8715820313,4145.8974609375,4156.5385742188,4162.0512695313,4144.3588867188,4152.9487304688,4137.8203125000,4158.8461914063,,,
38.3320312500,2453,4161.7949218750,4165.5126953125,4148.8461914063,4164.3588867188,4147.9487304688,4166.6665039063,4165.7690429688,4148.2050781250,4156.6665039063,4162.5639648438,4145.7690429688,4155.3847656250,4137.8203125000,4161.5385742188,,,
38.3359375000,2453,4156.9228515625,4160.8974609375,4147.4360351563,4163.3334960938,4150.0000000000,4163.3334960938,4166.1538085938,4146.9228515625,4155.0000000000,4157.6923828125,4143.0771484375,4155.1284179688,4135.5126953125,4159.3588867188,,,
38.3398437500,2453,4148.9741210938,4153.2050781250,4141.7949218750,4157.3076171875,4146.7949218750,4159.7436523438,4165.7690429688,4142.3076171875,4151.4101562500,4148.9741210938,4138.0771484375,4151.9228515625,4131.2822265625,4152.5639648438,,,
38.3437500000,2454,4142.3076171875,4147.0512695313,4135.3847656250,4150.5126953125,4140.1284179688,4157.9487304688,4165.1284179688,4136.6665039063,4147.4360351563,4141.4101562500,4134.3588867188,4147.8203125000,4127.3076171875,4145.0000000000,,,
38.3476562500,2454,4140.0000000000,4145.6411132813,4132.0512695313,4147.5639648438,4134.6152343750,4159.6152343750,4164.6152343750,4133.2050781250,4144.7436523438,4138.8461914063,4134.3588867188,4145.0000000000,4126.0258789063,4140.3847656250,,,
38.3515625000,2454,4141.1538085938,4148.5898437500,4132.6923828125,4148.9741210938,4133.5898437500,4163.7177734375,4165.1284179688,4133.0771484375,4144.1025390625,4140.2563476563,4137.6923828125,4144.7436523438,4127.6923828125,4140.2563476563,,,
38.3554687500,2454,4142.9487304688,4151.9228515625,4135.2563476563,4151.7949218750,4136.4101562500,4167.5639648438,4166.5385742188,4135.0000000000,4144.1025390625,4141.0258789063,4141.4101562500,4146.1538085938,4130.5126953125,4142.3076171875,,,
38.3593750000,2455,4143.7177734375,4152.8203125000,4137.9487304688,4153.3334960938,4140.0000000000,4169.1025390625,4168.2050781250,4136.7949218750,4143.8461914063,4138.2050781250,4144.1025390625,4148.4614257813,4132.9487304688,4144.3588867188,,,
38.3632812500,2455,4144.7436523438,4153.2050781250,4140.5126953125,4154.3588867188,4143.0771484375,4169.3588867188,4169.6152343750,4138.0771484375,4144.1025390625,4133.4614257813,4146.4101562500,4151.6665039063,4135.5126953125,4146.1538085938,,,
38.3671875000,2455,4148.4614257813,4155.8974609375,4144.4873046875,4156.7949218750,4145.7690429688,4171.5385742188,4170.7690429688,4140.1284179688,4146.1538085938,4130.7690429688,4149.8715820313,4156.2822265625,4138.8461914063,4148.2050781250,,,
38.3710937500,2455,4154.6152343750,4161.2822265625,4149.8715820313,4160.6411132813,4148.4614257813,4176.1538085938,4172.5639648438,4143.7177734375,4150.0000000000,4132.1796875000,4154.3588867188,4161.4101562500,4142.3076171875,4150.3847656250,,,
38.3750000000,2456,4159.8715820313,4165.7690429688,4154.2309570313,4163.4614257813,4150.5126953125,4180.8974609375,4175.1284179688,4147.6923828125,4153.4614257813,4135.6411132813,4158.2050781250,4165.5126953125,4144.7436523438,4151.7949218750,,,
38.3789062500,2456,4160.6411132813,4165.7690429688,4155.0000000000,4163.2050781250,4150.8974609375,4182.8203125000,4176.7949218750,4150.0000000000,4154.6152343750,4138.2050781250,4159.7436523438,4167.0512695313,4145.2563476563,4151.5385742188,,,
38.3828125000,2456,4156.6665039063,4161.1538085938,4151.6665039063,4160.6411132813,4148.9741210938,4180.2563476563,4176.4101562500,4149.1025390625,4152.4360351563,4137.6923828125,4158.5898437500,4165.5126953125,4144.1025390625,4150.1284179688,,,
38.3867187500,2456,4151.0258789063,4155.1284179688,4146.5385742188,4157.5639648438,4145.1284179688,4173.7177734375,4173.9741210938,4145.2563476563,4147.8203125000,4133.9741210938,4155.1284179688,4161.7949218750,4141.2822265625,4147.8203125000,,,
38.3906250000,2457,4147.8203125000,4151.4101562500,4143.4614257813,4155.8974609375,4140.8974609375,4166.2822265625,4171.4101562500,4140.8974609375,4143.3334960938,4130.1284179688,4150.7690429688,4157.1796875000,4137.5639648438,4145.2563476563,,,
38.3945312500,2457,4149.4873046875,4152.5639648438,4144.7436523438,4156.6665039063,4139.4873046875,4162.5639648438,4170.2563476563,4140.1284179688,4142.8203125000,4130.6411132813,4147.6923828125,4154.6152343750,4134.1025390625,4143.8461914063,,,
38.3984375000,2457,4154.8715820313,4158.3334960938,4150.1284179688,4160.0000000000,4142.9487304688,4164.6152343750,4171.4101562500,4145.5126953125,4148.3334960938,4137.6923828125,4147.1796875000,4155.8974609375,4132.4360351563,4144.6152343750,,,
38.4023437500,2457,4159.6152343750,4164.7436523438,4155.6411132813,4163.5898437500,4149.6152343750,4170.2563476563,4174.3588867188,4154.8715820313,4157.1796875000,4147.8203125000,4148.0771484375,4159.7436523438,4132.8203125000,4146.4101562500,,,
38.4062500000,2458,4160.3847656250,4167.4360351563,4156.6665039063,4164.1025390625,4154.7436523438,4173.9741210938,4177.1796875000,4162.6923828125,4163.7177734375,4154.2309570313,4148.0771484375,4162.5639648438,4133.9741210938,4146.7949218750,,,
38.4101562500,2458,4157.3076171875,4164.8715820313,4152.8203125000,4160.6411132813,4154.4873046875,4173.2050781250,4178.0771484375,4165.1284179688,4164.3588867188,4153.5898437500,4146.6665039063,4162.1796875000,4135.1284179688,4145.1284179688,,,
38.4140625000,2458,4153.5898437500,4159.4873046875,4147.5639648438,4155.0000000000,4149.2309570313,4170.0000000000,4176.9228515625,4162.6923828125,4160.7690429688,4148.5898437500,4145.8974609375,4159.6152343750,4136.6665039063,4143.8461914063,,,
38.4179687500,2458,4152.5639648438,4154.8715820313,4145.7690429688,4150.1284179688,4142.6923828125,4167.5639648438,4175.3847656250,4158.8461914063,4157.0512695313,4144.7436523438,4147.0512695313,4157.4360351563,4139.1025390625,4144.6152343750,,,
38.4218750000,2459,4153.5898437500,4152.3076171875,4147.8203125000,4147.1796875000,4138.3334960938,4167.3076171875,4174.4873046875,4156.2822265625,4155.8974609375,4144.3588867188,4148.7177734375,4156.1538085938,4141.1538085938,4145.7690429688,,,
38.4257812500,2459,4153.9741210938,4150.5126953125,4151.1538085938,4145.8974609375,4137.1796875000,4167.9487304688,4174.1025390625,4155.5126953125,4156.7949218750,4145.6411132813,4147.9487304688,4154.7436523438,4141.2822265625,4144.4873046875,,,
38.4296875000,2459,4151.7949218750,4148.4614257813,4152.8203125000,4145.8974609375,4138.5898437500,4168.5898437500,4173.5898437500,4156.1538085938,4157.8203125000,4145.7690429688,4144.4873046875,4152.5639648438,4138.8461914063,4140.3847656250,,,
38.4335937500,2459,4149.3588867188,4147.0512695313,4152.3076171875,4146.5385742188,4140.8974609375,4169.8715820313,4173.5898437500,4157.0512695313,4157.1796875000,4143.7177734375,4140.6411132813,4150.0000000000,4135.1284179688,4135.6411132813,,,
38.4375000000,2460,4149.8715820313,4148.3334960938,4151.1538085938,4147.8203125000,4142.1796875000,4171.7949218750,4175.0000000000,4157.1796875000,4154.8715820313,4140.3847656250,4138.5898437500,4148.4614257813,4132.1796875000,4133.3334960938,,,
38.4414062500,2460,4153.8461914063,4152.8203125000,4150.8974609375,4149.2309570313,4142.1796875000,4173.8461914063,4177.6923828125,4157.0512695313,4152.8203125000,4138.2050781250,4138.8461914063,4149.1025390625,4131.4101562500,4134.8715820313,,,
38.4453125000,2460,4159.2309570313,4158.9741210938,4152.4360351563,4150.6411132813,4142.4360351563,4175.5126953125,4179.8715820313,4158.5898437500,4153.5898437500,4139.2309570313,4140.8974609375,4151.9228515625,4133.7177734375,4139.6152343750,,,
38.4492187500,2460,4163.0771484375,4164.1025390625,4155.6411132813,4151.5385742188,4143.8461914063,4176.2822265625,4180.0000000000,4163.0771484375,4158.2050781250,4143.2050781250,4143.8461914063,4156.2822265625,4138.0771484375,4145.1284179688,,,
38.4531250000,2461,4164.1025390625,4165.3847656250,4158.4614257813,4151.2822265625,4145.8974609375,4175.6411132813,4178.7177734375,4169.1025390625,4164.1025390625,4147.0512695313,4146.0258789063,4159.6152343750,4141.7949218750,4148.5898437500,,,
38.4570312500,2461,4162.6923828125,4162.6923828125,4159.1025390625,4149.7436523438,4147.3076171875,4173.8461914063,4177.5639648438,4173.0771484375,4166.7949218750,4147.6923828125,4146.6665039063,4160.1284179688,4142.5639648438,4147.9487304688,,,
38.4609375000,2461,4160.5126953125,4158.3334960938,4157.1796875000,4148.4614257813,4147.9487304688,4172.4360351563,4177.6923828125,4172.8203125000,4165.0000000000,4145.6411132813,4146.5385742188,4158.4614257813,4141.0258789063,4145.0000000000,,,
38.4648437500,2461,4159.2309570313,4156.1538085938,4154.8715820313,4149.7436523438,4149.2309570313,4172.8203125000,4178.7177734375,4169.4873046875,4162.0512695313,4144.8715820313,4147.1796875000,4157.3076171875,4140.2563476563,4143.2050781250,,,
38.4687500000,2462,4159.7436523438,4157.4360351563,4154.3588867188,4153.7177734375,4151.6665039063,4174.6152343750,4179.8715820313,4165.3847656250,4162.3076171875,4148.2050781250,4148.5898437500,4158.9741210938,4142.1796875000,4144.7436523438,,,
38.4726562500,2462,4161.9228515625,4160.6411132813,4155.3847656250,4158.2050781250,4154.1025390625,4175.8974609375,4180.6411132813,4162.1796875000,4166.4101562500,4154.2309570313,4149.7436523438,4162.5639648438,4145.5126953125,4148.5898437500,,,
38.4765625000,2462,4163.9741210938,4162.5639648438,4156.7949218750,4160.3847656250,4154.8715820313,4175.2563476563,4180.8974609375,4160.0000000000,4171.6665039063,4159.8715820313,4149.7436523438,4165.6411132813,4147.5639648438,4151.7949218750,,,
38.4804687500,2462,4164.3588867188,4161.4101562500,4157.6923828125,4158.9741210938,4153.4614257813,4172.8203125000,4180.2563476563,4158.7177734375,4174.1025390625,4162.4360351563,4149.2309570313,4165.8974609375,4147.1796875000,4152.5639648438,,,
38.4843750000,2463,4162.1796875000,4157.6923828125,4157.5639648438,4154.4873046875,4150.3847656250,4169.4873046875,4177.9487304688,4156.5385742188,4170.6411132813,4160.6411132813,4148.7177734375,4162.9487304688,4144.6152343750,4150.2563476563,,,
38.4882812500,2463,4157.5639648438,4153.4614257813,4155.8974609375,4148.5898437500,4145.5126953125,4164.8715820313,4174.4873046875,4151.0258789063,4160.8974609375,4154.1025390625,4147.1796875000,4157.1796875000,4140.5126953125,4145.0000000000,,,
38.4921875000,2463,4151.4101562500,4151.1538085938,4152.1796875000,4143.0771484375,4139.7436523438,4159.3588867188,4170.5126953125,4142.0512695313,4148.7177734375,4143.7177734375,4143.5898437500,4150.5126953125,4136.1538085938,4138.5898437500,,,
38.4960937500,2463,4146.2822265625,4152.1796875000,4147.9487304688,4140.3847656250,4135.6411132813,4154.8715820313,4167.4360351563,4133.5898437500,4140.5126953125,4133.8461914063,4138.9741210938,4146.0258789063,4133.8461914063,4133.9741210938,,,
38.5000000000,2464,4145.5126953125,4155.5126953125,4145.7690429688,4141.6665039063,4135.7690429688,4154.1025390625,4166.7949218750,4130.5126953125,4140.7690429688,4129.1025390625,4136.4101562500,4145.5126953125,4135.2563476563,4133.8461914063,,,
38.5039062500,2464,4150.2563476563,4158.5898437500,4147.3076171875,4145.8974609375,4140.5126953125,4157.5639648438,4169.3588867188,4134.3588867188,4148.2050781250,4131.1538085938,4137.8203125000,4149.2309570313,4139.8715820313,4138.2050781250,,,
38.5078125000,2464,4158.2050781250,4158.8461914063,4152.0512695313,4150.6411132813,4147.1796875000,4162.8203125000,4173.7177734375,4142.0512695313,4156.9228515625,4137.3076171875,4142.9487304688,4155.1284179688,4145.3847656250,4144.6152343750,,,
38.5117187500,2464,4164.6152343750,4156.6665039063,4157.6923828125,4153.8461914063,4152.3076171875,4166.1538085938,4176.6665039063,4149.1025390625,4161.7949218750,4143.2050781250,4150.0000000000,4160.3847656250,4149.7436523438,4150.2563476563,,,
38.5156250000,2465,4166.1538085938,4154.2309570313,4161.4101562500,4154.7436523438,4153.4614257813,4165.2563476563,4175.2563476563,4151.7949218750,4160.6411132813,4145.3847656250,4155.7690429688,4163.0771484375,4151.5385742188,4152.9487304688,,,
38.5195312500,2465,4162.9487304688,4153.0771484375,4160.8974609375,4153.3334960938,4149.6152343750,4160.1284179688,4170.2563476563,4149.6152343750,4154.8715820313,4142.6923828125,4157.0512695313,4161.7949218750,4150.1284179688,4151.7949218750,,,
38.5234375000,2465,4157.8203125000,4152.8203125000,4156.6665039063,4150.0000000000,4142.6923828125,4153.7177734375,4165.0000000000,4144.4873046875,4147.4360351563,4136.4101562500,4152.9487304688,4157.1796875000,4146.0258789063,4147.6923828125,,,
38.5273437500,2465,4155.1284179688,4152.3076171875,4152.4360351563,4146.0258789063,4136.5385742188,4149.8715820313,4163.0771484375,4140.7690429688,4142.1796875000,4131.0258789063,4146.4101562500,4152.0512695313,4141.9228515625,4143.8461914063,,,
38.5312500000,2466,4156.5385742188,4151.6665039063,4151.6665039063,4143.5898437500,4135.0000000000,4151.6665039063,4165.2563476563,4142.0512695313,4142.4360351563,4131.0258789063,4141.9228515625,4150.1284179688,4140.7690429688,4143.7177734375,,,
38.5351562500,2466,4160.6411132813,4150.7690429688,4154.6152343750,4143.9741210938,4137.8203125000,4157.4360351563,4170.0000000000,4148.5898437500,4147.8203125000,4137.0512695313,4141.4101562500,4151.7949218750,4143.0771484375,4148.0771484375,,,
38.5390625000,2466,4164.1025390625,4149.8715820313,4158.4614257813,4146.2822265625,4141.2822265625,4162.9487304688,4174.7436523438,4156.5385742188,4155.0000000000,4144.8715820313,4143.3334960938,4155.0000000000,4146.5385742188,4153.7177734375,,,
38.5429687500,2466,4164.8715820313,4149.6152343750,4160.3847656250,4148.9741210938,4142.4360351563,4165.0000000000,4177.5639648438,4161.2822265625,4160.0000000000,4149.7436523438,4144.8715820313,4157.1796875000,4148.7177734375,4157.1796875000,,,
38.5468750000,2467,4164.4873046875,4151.1538085938,4160.3847656250,4151.7949218750,4141.9228515625,4163.8461914063,4178.2050781250,4161.6665039063,4161.6665039063,4150.1284179688,4145.5126953125,4157.8203125000,4149.3588867188,4157.6923828125,,,
38.5507812500,2467,4164.4873046875,4154.4873046875,4160.1284179688,4153.8461914063,4142.0512695313,4161.9228515625,4177.3076171875,4158.8461914063,4161.1538085938,4147.3076171875,4146.0258789063,4157.3076171875,4149.6152343750,4156.4101562500,,,
38.5546875000,2467,4165.0000000000,4156.9228515625,4160.3847656250,4153.5898437500,4143.8461914063,4160.3847656250,4175.6411132813,4155.0000000000,4158.9741210938,4143.2050781250,4146.1538085938,4155.6411132813,4149.7436523438,4154.1025390625,,,
38.5585937500,2467,4164.1025390625,4156.2822265625,4160.1284179688,4150.2563476563,4145.7690429688,4159.1025390625,4172.9487304688,4151.2822265625,4156.0258789063,4139.2309570313,4145.1284179688,4152.5639648438,4148.5898437500,4150.8974609375,,,
38.5625000000,2468,4161.1538085938,4152.8203125000,4158.0771484375,4146.1538085938,4146.6665039063,4158.2050781250,4169.4873046875,4148.8461914063,4154.1025390625,4137.0512695313,4142.8203125000,4148.7177734375,4145.8974609375,4147.4360351563,,,
38.5664062500,2468,4157.3076171875,4149.3588867188,4154.6152343750,4145.1284179688,4146.4101562500,4158.4614257813,4166.7949218750,4148.7177734375,4155.1284179688,4138.2050781250,4139.8715820313,4145.7690429688,4142.8203125000,4145.2563476563,,,
38.5703125000,2468,4155.0000000000,4148.3334960938,4151.7949218750,4148.3334960938,4145.7690429688,4159.8715820313,4166.1538085938,4150.5126953125,4159.2309570313,4142.9487304688,4137.4360351563,4144.7436523438,4140.8974609375,4145.2563476563,,,
38.5742187500,2468,4155.5126953125,4150.1284179688,4152.1796875000,4154.3588867188,4146.2822265625,4162.4360351563,4168.2050781250,4152.8203125000,4164.6152343750,4149.8715820313,4136.6665039063,4145.8974609375,4141.5385742188,4147.0512695313,,,
38.5781250000,2469,4158.7177734375,4153.9741210938,4157.4360351563,4160.7690429688,4149.8715820313,4166.4101562500,4171.6665039063,4155.2563476563,4169.6152343750,4157.0512695313,4139.3588867188,4149.4873046875,4144.8715820313,4150.5126953125,,,
38.5820312500,2469,4163.4614257813,4158.7177734375,4166.1538085938,4165.2563476563,4156.5385742188,4171.2822265625,4174.8715820313,4158.0771484375,4173.9741210938,4163.0771484375,4146.5385742188,4155.7690429688,4150.5126953125,4155.3847656250,,,
38.5859375000,2469,4167.4360351563,4162.6923828125,4172.9487304688,4166.1538085938,4162.9487304688,4175.0000000000,4176.7949218750,4160.6411132813,4176.9228515625,4166.5385742188,4155.5126953125,4162.5639648438,4155.8974609375,4160.3847656250,,,
38.5898437500,2469,4168.3334960938,4164.4873046875,4173.2050781250,4162.5639648438,4164.1025390625,4175.2563476563,4176.9228515625,4162.1796875000,4177.0512695313,4166.6665039063,4161.9228515625,4166.1538085938,4158.2050781250,4162.9487304688,,,
38.5937500000,2470,4165.7690429688,4164.1025390625,4166.6665039063,4156.0258789063,4158.3334960938,4171.7949218750,4175.1284179688,4161.7949218750,4173.3334960938,4164.8715820313,4162.9487304688,4165.0000000000,4156.5385742188,4162.0512695313,,,
38.5976562500,2470,4160.7690429688,4161.7949218750,4158.0771484375,4149.6152343750,4149.6152343750,4167.0512695313,4172.3076171875,4160.3847656250,4167.3076171875,4162.8203125000,4159.1025390625,4160.3847656250,4152.8203125000,4159.2309570313,,,
38.6015625000,2470,4154.8715820313,4157.9487304688,4152.0512695313,4145.0000000000,4142.4360351563,4163.4614257813,4169.2309570313,4158.4614257813,4161.1538085938,4161.1538085938,4153.2050781250,4155.5126953125,4149.3588867188,4156.2822265625,,,
38.6054687500,2470,4149.2309570313,4152.3076171875,4149.2309570313,4141.7949218750,4139.2309570313,4161.1538085938,4166.6665039063,4155.3847656250,4156.2822265625,4158.5898437500,4147.3076171875,4152.4360351563,4146.5385742188,4153.8461914063,,,
38.6093750000,2471,4145.3847656250,4146.0258789063,4147.6923828125,4139.2309570313,4139.2309570313,4159.3588867188,4165.0000000000,4151.2822265625,4152.9487304688,4154.7436523438,4143.2050781250,4151.4101562500,4144.6152343750,4151.4101562500,,,
38.6132812500,2471,4144.8715820313,4141.4101562500,4146.1538085938,4138.3334960938,4141.1538085938,4158.4614257813,4164.4873046875,4147.9487304688,4152.1796875000,4151.6665039063,4142.3076171875,4152.3076171875,4144.4873046875,4149.7436523438,,,
38.6171875000,2471,4148.3334960938,4141.0258789063,4145.6411132813,4140.1284179688,4144.1025390625,4159.6152343750,4165.7690429688,4147.9487304688,4154.3588867188,4151.0258789063,4145.0000000000,4154.6152343750,4147.0512695313,4150.3847656250,,,
38.6210937500,2471,4153.9741210938,4145.1284179688,4146.9228515625,4144.1025390625,4146.6665039063,4162.6923828125,4168.9741210938,4151.4101562500,4158.3334960938,4153.0771484375,4149.6152343750,4157.4360351563,4151.6665039063,4153.0771484375,,,
38.6250000000,2472,4158.2050781250,4151.5385742188,4149.8715820313,4148.2050781250,4147.9487304688,4166.0258789063,4172.3076171875,4156.0258789063,4161.9228515625,4155.3847656250,4153.8461914063,4159.6152343750,4155.7690429688,4156.7949218750,,,
38.6289062500,2472,4158.7177734375,4157.1796875000,4153.2050781250,4151.0258789063,4147.6923828125,4167.9487304688,4173.7177734375,4158.8461914063,4163.9741210938,4156.1538085938,4156.5385742188,4160.8974609375,4158.2050781250,4159.7436523438,,,
