Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
31.3476562500,2006,4180.3847656250,4188.5898437500,4182.6923828125,4173.3334960938,4152.9487304688,4177.3076171875,4168.7177734375,4173.4614257813,4188.2050781250,4171.2822265625,4172.9487304688,4167.8203125000,4187.9487304688,4179.8715820313,,,
31.3515625000,2006,4179.4873046875,4188.4614257813,4181.0258789063,4172.6923828125,4156.1538085938,4181.0258789063,4167.8203125000,4175.8974609375,4190.5126953125,4170.2563476563,4173.5898437500,4166.2822265625,4185.0000000000,4174.7436523438,,,
31.3554687500,2006,4177.3076171875,4185.1284179688,4176.7949218750,4170.5126953125,4155.7690429688,4178.4614257813,4166.6665039063,4176.0258789063,4188.4614257813,4165.5126953125,4168.9741210938,4161.6665039063,4177.1796875000,4165.3847656250,,,
31.3593750000,2007,4170.8974609375,4176.9228515625,4167.5639648438,4164.2309570313,4149.2309570313,4170.8974609375,4164.1025390625,4170.3847656250,4180.1284179688,4155.5126953125,4157.3076171875,4152.1796875000,4164.2309570313,4152.1796875000,,,
31.3632812500,2007,4161.9228515625,4167.6923828125,4156.1538085938,4156.1538085938,4140.2563476563,4164.4873046875,4160.5126953125,4160.6411132813,4169.4873046875,4143.3334960938,4142.5639648438,4141.0258789063,4150.1284179688,4139.3588867188,,,
31.3671875000,2007,4155.1284179688,4162.4360351563,4148.2050781250,4150.0000000000,4134.8715820313,4164.8715820313,4158.0771484375,4151.7949218750,4161.7949218750,4133.7177734375,4130.5126953125,4132.4360351563,4140.1284179688,4131.7949218750,,,
31.3710937500,2007,4153.7177734375,4162.8203125000,4147.0512695313,4147.5639648438,4136.6665039063,4172.8203125000,4158.4614257813,4147.6923828125,4159.3588867188,4129.1025390625,4125.0000000000,4128.8461914063,4136.9228515625,4130.6411132813,,,
31.3750000000,2008,4156.6665039063,4166.2822265625,4151.4101562500,4148.3334960938,4144.6152343750,4184.4873046875,4161.5385742188,4149.1025390625,4160.6411132813,4129.6152343750,4126.1538085938,4129.4873046875,4139.2309570313,4133.8461914063,,,
31.3789062500,2008,4160.6411132813,4168.4614257813,4156.6665039063,4150.3847656250,4153.4614257813,4194.2309570313,4165.2563476563,4153.8461914063,4162.3076171875,4133.3334960938,4131.1538085938,4132.4360351563,4143.7177734375,4138.0771484375,,,
31.3828125000,2008,4161.7949218750,4166.6665039063,4158.3334960938,4151.1538085938,4156.5385742188,4197.4360351563,4167.0512695313,4157.8203125000,4161.1538085938,4136.7949218750,4135.2563476563,4133.9741210938,4146.4101562500,4139.4873046875,,,
31.3867187500,2008,4158.5898437500,4161.1538085938,4154.4873046875,4149.1025390625,4151.0258789063,4192.9487304688,4166.2822265625,4157.8203125000,4156.6665039063,4137.3076171875,4134.8715820313,4131.5385742188,4144.6152343750,4136.2822265625,,,
31.3906250000,2009,4152.8203125000,4155.0000000000,4147.9487304688,4146.0258789063,4140.3847656250,4184.2309570313,4163.8461914063,4154.3588867188,4150.8974609375,4135.0000000000,4131.2822265625,4125.7690429688,4138.9741210938,4129.2309570313,,,
31.3945312500,2009,4148.2050781250,4152.3076171875,4144.1025390625,4145.1284179688,4132.4360351563,4177.9487304688,4161.9228515625,4151.0258789063,4148.2050781250,4133.3334960938,4128.8461914063,4120.6411132813,4133.7177734375,4122.9487304688,,,
31.3984375000,2009,4146.7949218750,4153.3334960938,4145.6411132813,4147.5639648438,4132.6923828125,4177.8203125000,4162.0512695313,4150.6411132813,4150.0000000000,4133.9741210938,4130.6411132813,4120.1284179688,4132.1796875000,4120.6411132813,,,
31.4023437500,2009,4147.6923828125,4155.5126953125,4150.6411132813,4151.2822265625,4139.1025390625,4181.7949218750,4163.4614257813,4151.4101562500,4153.4614257813,4135.7690429688,4135.1284179688,4123.4614257813,4134.3588867188,4122.3076171875,,,
31.4062500000,2010,4148.4614257813,4156.0258789063,4155.1284179688,4153.9741210938,4145.7690429688,4185.3847656250,4164.3588867188,4150.2563476563,4154.1025390625,4136.2822265625,4139.2309570313,4127.9487304688,4138.0771484375,4125.2563476563,,,
31.4101562500,2010,4149.2309570313,4156.1538085938,4158.0771484375,4156.1538085938,4147.8203125000,4186.1538085938,4163.4614257813,4147.0512695313,4151.4101562500,4136.2822265625,4142.3076171875,4132.0512695313,4142.5639648438,4128.4614257813,,,
31.4140625000,2010,4151.9228515625,4158.5898437500,4161.5385742188,4159.7436523438,4145.1284179688,4185.2563476563,4161.4101562500,4145.1284179688,4148.8461914063,4138.3334960938,4145.6411132813,4136.1538085938,4148.2050781250,4133.0771484375,,,
31.4179687500,2010,4157.1796875000,4163.7177734375,4166.6665039063,4164.6152343750,4139.3588867188,4184.2309570313,4159.2309570313,4146.6665039063,4148.4614257813,4142.5639648438,4149.3588867188,4140.3847656250,4153.9741210938,4138.9741210938,,,
31.4218750000,2011,4163.0771484375,4168.3334960938,4172.3076171875,4168.5898437500,4133.5898437500,4182.9487304688,4158.0771484375,4150.0000000000,4149.6152343750,4146.2822265625,4152.3076171875,4143.8461914063,4157.5639648438,4144.7436523438,,,
31.4257812500,2011,4167.3076171875,4169.4873046875,4176.7949218750,4170.8974609375,4130.3847656250,4181.7949218750,4158.2050781250,4152.8203125000,4151.2822265625,4147.6923828125,4154.6152343750,4146.0258789063,4158.7177734375,4149.6152343750,,,
31.4296875000,2011,4169.4873046875,4168.0771484375,4179.8715820313,4173.0771484375,4130.8974609375,4181.7949218750,4160.0000000000,4154.4873046875,4153.7177734375,4148.5898437500,4157.8203125000,4147.9487304688,4159.7436523438,4154.2309570313,,,
31.4335937500,2011,4170.5126953125,4166.2822265625,4181.7949218750,4175.6411132813,4133.2050781250,4182.9487304688,4162.6923828125,4155.1284179688,4156.9228515625,4150.7690429688,4161.9228515625,4149.7436523438,4162.5639648438,4158.3334960938,,,
31.4375000000,2012,4170.3847656250,4165.1284179688,4181.6665039063,4176.0258789063,4133.4614257813,4183.3334960938,4164.6152343750,4154.7436523438,4158.5898437500,4153.4614257813,4163.9741210938,4149.8715820313,4166.0258789063,4160.2563476563,,,
31.4414062500,2012,4168.8461914063,4163.7177734375,4178.9741210938,4172.0512695313,4130.0000000000,4180.8974609375,4164.2309570313,4153.4614257813,4156.5385742188,4155.1284179688,4162.3076171875,4147.3076171875,4167.8203125000,4159.4873046875,,,
31.4453125000,2012,4166.6665039063,4161.7949218750,4175.2563476563,4164.6152343750,4125.5126953125,4176.6665039063,4162.0512695313,4152.8203125000,4151.9228515625,4155.7690429688,4158.5898437500,4143.4614257813,4167.1796875000,4157.6923828125,,,
31.4492187500,2012,4165.7690429688,4160.1284179688,4172.9487304688,4157.0512695313,4122.6923828125,4173.2050781250,4159.6152343750,4153.9741210938,4148.5898437500,4156.6665039063,4155.6411132813,4141.1538085938,4164.7436523438,4156.9228515625,,,
31.4531250000,2013,4166.4101562500,4159.3588867188,4172.6923828125,4152.3076171875,4121.4101562500,4172.6923828125,4158.9741210938,4155.7690429688,4148.4614257813,4157.1796875000,4153.9741210938,4140.7690429688,4161.6665039063,4156.6665039063,,,
31.4570312500,2013,4167.1796875000,4158.9741210938,4172.8203125000,4150.1284179688,4120.0000000000,4174.3588867188,4160.1284179688,4157.0512695313,4151.4101562500,4155.7690429688,4152.0512695313,4140.1284179688,4158.2050781250,4154.8715820313,,,
31.4609375000,2013,4165.8974609375,4157.5639648438,4171.1538085938,4148.9741210938,4118.5898437500,4176.5385742188,4161.6665039063,4156.9228515625,4155.5126953125,4152.0512695313,4148.8461914063,4137.0512695313,4154.7436523438,4150.2563476563,,,
31.4648437500,2013,4161.5385742188,4153.9741210938,4166.9228515625,4146.9228515625,4117.9487304688,4176.4101562500,4162.1796875000,4155.2563476563,4158.3334960938,4147.0512695313,4144.2309570313,4131.2822265625,4151.1538085938,4142.9487304688,,,
31.4687500000,2014,4154.8715820313,4148.3334960938,4160.1284179688,4142.8203125000,4117.8203125000,4171.6665039063,4161.1538085938,4151.5385742188,4157.4360351563,4141.7949218750,4138.3334960938,4124.3588867188,4146.6665039063,4134.2309570313,,,
31.4726562500,2014,4148.5898437500,4142.8203125000,4153.8461914063,4138.2050781250,4117.0512695313,4163.4614257813,4158.8461914063,4146.1538085938,4152.3076171875,4137.8203125000,4132.4360351563,4119.1025390625,4141.9228515625,4127.3076171875,,,
31.4765625000,2014,4146.4101562500,4141.4101562500,4152.0512695313,4136.7949218750,4116.0258789063,4156.7949218750,4156.2822265625,4142.3076171875,4146.6665039063,4137.5639648438,4130.0000000000,4118.7177734375,4139.8715820313,4126.2822265625,,,
31.4804687500,2014,4150.3847656250,4146.7949218750,4157.1796875000,4141.1538085938,4116.4101562500,4156.7949218750,4155.3847656250,4143.4614257813,4145.3847656250,4142.0512695313,4133.5898437500,4124.3588867188,4143.4614257813,4133.0771484375,,,
31.4843750000,2015,4157.9487304688,4156.5385742188,4165.8974609375,4149.8715820313,4118.2050781250,4163.9741210938,4157.3076171875,4149.2309570313,4149.6152343750,4148.5898437500,4142.0512695313,4133.7177734375,4151.9228515625,4143.7177734375,,,
31.4882812500,2015,4163.9741210938,4164.3588867188,4172.4360351563,4157.8203125000,4120.3847656250,4173.8461914063,4161.5385742188,4155.2563476563,4156.4101562500,4152.9487304688,4150.2563476563,4141.4101562500,4160.2563476563,4151.7949218750,,,
31.4921875000,2015,4164.3588867188,4166.0258789063,4173.3334960938,4161.9228515625,4122.6923828125,4181.5385742188,4165.3847656250,4157.3076171875,4161.7949218750,4153.8461914063,4153.8461914063,4144.2309570313,4163.8461914063,4153.0771484375,,,
31.4960937500,2015,4159.3588867188,4162.1796875000,4170.2563476563,4163.0771484375,4126.2822265625,4185.5126953125,4166.9228515625,4155.2563476563,4164.3588867188,4153.9741210938,4153.0771484375,4143.3334960938,4162.0512695313,4148.8461914063,,,
31.5000000000,2016,4152.5639648438,4156.2822265625,4166.6665039063,4162.6923828125,4131.2822265625,4186.4101562500,4165.8974609375,4151.2822265625,4164.2309570313,4156.0258789063,4151.5385742188,4141.5385742188,4158.2050781250,4143.0771484375,,,
31.5039062500,2016,4147.4360351563,4151.4101562500,4164.6152343750,4161.0258789063,4135.1284179688,4185.6411132813,4164.2309570313,4148.4614257813,4162.0512695313,4158.8461914063,4151.4101562500,4140.3847656250,4155.3847656250,4138.5898437500,,,
31.5078125000,2016,4145.6411132813,4149.2309570313,4164.2309570313,4158.2050781250,4136.4101562500,4185.1284179688,4163.8461914063,4148.5898437500,4159.4873046875,4160.2563476563,4153.4614257813,4140.5126953125,4155.6411132813,4137.4360351563,,,
31.5117187500,2016,4147.1796875000,4150.8974609375,4165.1284179688,4155.8974609375,4136.4101562500,4186.7949218750,4165.1284179688,4152.0512695313,4159.1025390625,4159.2309570313,4157.0512695313,4141.7949218750,4158.9741210938,4140.1284179688,,,
31.5156250000,2017,4150.6411132813,4156.1538085938,4165.8974609375,4155.6411132813,4136.6665039063,4190.0000000000,4167.0512695313,4156.5385742188,4161.9228515625,4156.1538085938,4160.3847656250,4144.1025390625,4163.7177734375,4145.0000000000,,,
31.5195312500,2017,4153.8461914063,4162.1796875000,4165.3847656250,4157.1796875000,4137.4360351563,4191.5385742188,4167.5639648438,4158.3334960938,4165.2563476563,4151.9228515625,4161.1538085938,4145.3847656250,4166.6665039063,4148.3334960938,,,
31.5234375000,2017,4155.1284179688,4166.0258789063,4163.3334960938,4158.2050781250,4137.3076171875,4189.3588867188,4166.1538085938,4156.0258789063,4165.8974609375,4148.0771484375,4159.2309570313,4143.9741210938,4165.8974609375,4147.3076171875,,,
31.5273437500,2017,4154.2309570313,4166.0258789063,4161.5385742188,4157.6923828125,4136.9228515625,4185.5126953125,4164.1025390625,4153.4614257813,4163.3334960938,4147.8203125000,4156.7949218750,4140.8974609375,4163.2050781250,4143.5898437500,,,
31.5312500000,2018,4152.3076171875,4162.6923828125,4161.0258789063,4155.7690429688,4136.9228515625,4183.7177734375,4163.5898437500,4154.7436523438,4160.2563476563,4152.4360351563,4156.2822265625,4138.4614257813,4161.6665039063,4140.7690429688,,,
31.5351562500,2018,4149.3588867188,4156.5385742188,4160.2563476563,4151.6665039063,4135.8974609375,4184.8715820313,4165.5126953125,4159.3588867188,4157.8203125000,4158.9741210938,4156.1538085938,4136.9228515625,4161.4101562500,4139.8715820313,,,
31.5390625000,2018,4145.0000000000,4148.8461914063,4156.6665039063,4145.1284179688,4131.9228515625,4185.7690429688,4167.9487304688,4162.3076171875,4155.7690429688,4162.5639648438,4153.0771484375,4135.0000000000,4159.8715820313,4139.1025390625,,,
31.5429687500,2018,4140.7690429688,4143.3334960938,4151.5385742188,4138.4614257813,4125.1284179688,4184.2309570313,4167.5639648438,4160.2563476563,4153.5898437500,4160.7690429688,4146.9228515625,4132.0512695313,4156.1538085938,4137.4360351563,,,
31.5468750000,2019,4139.4873046875,4143.0771484375,4148.9741210938,4135.5126953125,4119.1025390625,4181.0258789063,4164.2309570313,4155.0000000000,4152.5639648438,4155.6411132813,4142.0512695313,4129.3588867188,4152.6923828125,4136.2822265625,,,
31.5507812500,2019,4142.6923828125,4147.4360351563,4151.1538085938,4137.3076171875,4116.1538085938,4178.3334960938,4160.2563476563,4151.0258789063,4153.3334960938,4150.6411132813,4141.7949218750,4128.3334960938,4151.9228515625,4136.9228515625,,,
31.5546875000,2019,4148.2050781250,4152.3076171875,4155.6411132813,4141.1538085938,4116.2822265625,4177.0512695313,4158.8461914063,4150.8974609375,4154.8715820313,4146.9228515625,4145.7690429688,4128.2050781250,4153.8461914063,4138.5898437500,,,
31.5585937500,2019,4151.6665039063,4153.7177734375,4157.9487304688,4143.0771484375,4117.1796875000,4176.7949218750,4160.3847656250,4153.8461914063,4155.3847656250,4145.1284179688,4150.2563476563,4127.9487304688,4156.4101562500,4139.7436523438,,,
31.5625000000,2020,4151.0258789063,4151.4101562500,4155.8974609375,4141.6665039063,4117.4360351563,4177.6923828125,4162.6923828125,4157.3076171875,4154.4873046875,4145.7690429688,4151.6665039063,4127.1796875000,4157.4360351563,4140.1284179688,,,
31.5664062500,2020,4146.9228515625,4147.5639648438,4150.2563476563,4137.4360351563,4116.1538085938,4178.5898437500,4163.4614257813,4157.8203125000,4152.8203125000,4148.5898437500,4148.2050781250,4125.6411132813,4155.7690429688,4139.4873046875,,,
31.5703125000,2020,4141.5385742188,4144.4873046875,4143.3334960938,4131.6665039063,4113.2050781250,4178.0771484375,4162.1796875000,4153.4614257813,4150.3847656250,4150.8974609375,4141.2822265625,4122.4360351563,4151.0258789063,4136.6665039063,,,
31.5742187500,2020,4137.3076171875,4143.2050781250,4138.3334960938,4126.6665039063,4110.5126953125,4177.1796875000,4159.7436523438,4146.5385742188,4148.8461914063,4150.3847656250,4134.4873046875,4118.4614257813,4145.7690429688,4131.7949218750,,,
31.5781250000,2021,4136.6665039063,4144.7436523438,4138.0771484375,4125.7690429688,4111.4101562500,4178.7177734375,4157.8203125000,4142.9487304688,4151.0258789063,4147.5639648438,4132.6923828125,4115.7690429688,4143.9741210938,4127.5639648438,,,
31.5820312500,2021,4140.0000000000,4148.2050781250,4143.0771484375,4130.5126953125,4117.0512695313,4184.3588867188,4157.9487304688,4146.7949218750,4158.2050781250,4145.2563476563,4136.7949218750,4116.2822265625,4147.0512695313,4126.7949218750,,,
31.5859375000,2021,4144.8715820313,4151.6665039063,4150.0000000000,4138.3334960938,4123.8461914063,4191.5385742188,4160.1284179688,4155.5126953125,4166.7949218750,4144.7436523438,4142.6923828125,4119.4873046875,4152.3076171875,4129.4873046875,,,
31.5898437500,2021,4148.4614257813,4154.2309570313,4155.3847656250,4145.3847656250,4127.5639648438,4195.3847656250,4163.4614257813,4162.5639648438,4171.1538085938,4146.1538085938,4145.7690429688,4123.8461914063,4155.7690429688,4133.0771484375,,,
31.5937500000,2022,4150.5126953125,4157.4360351563,4158.9741210938,4150.5126953125,4127.5639648438,4195.0000000000,4166.2822265625,4164.4873046875,4170.1284179688,4149.6152343750,4146.1538085938,4128.5898437500,4157.3076171875,4137.0512695313,,,
31.5976562500,2022,4153.2050781250,4163.8461914063,4163.4614257813,4155.7690429688,4127.6923828125,4192.9487304688,4168.2050781250,4162.9487304688,4167.5639648438,4155.8974609375,4147.4360351563,4134.2309570313,4159.2309570313,4142.4360351563,,,
31.6015625000,2022,4157.5639648438,4172.9487304688,4170.3847656250,4162.4360351563,4131.1538085938,4192.3076171875,4169.6152343750,4162.0512695313,4167.9487304688,4164.4873046875,4151.4101562500,4140.0000000000,4162.8203125000,4148.8461914063,,,
31.6054687500,2022,4161.9228515625,4181.5385742188,4177.5639648438,4169.7436523438,4136.5385742188,4193.3334960938,4170.6411132813,4163.3334960938,4171.7949218750,4172.4360351563,4155.5126953125,4143.9741210938,4166.6665039063,4153.8461914063,,,
31.6093750000,2023,4164.3588867188,4186.0258789063,4182.0512695313,4175.1284179688,4140.6411132813,4195.5126953125,4170.5126953125,4165.8974609375,4177.3076171875,4177.3076171875,4157.1796875000,4145.1284179688,4168.8461914063,4155.8974609375,,,
31.6132812500,2023,4164.7436523438,4186.0258789063,4183.2050781250,4177.4360351563,4141.7949218750,4198.0771484375,4169.1025390625,4168.5898437500,4181.9228515625,4179.2309570313,4156.5385742188,4145.1284179688,4169.4873046875,4155.7690429688,,,
31.6171875000,2023,4163.9741210938,4182.6923828125,4181.6665039063,4176.6665039063,4140.2563476563,4200.6411132813,4167.1796875000,4170.0000000000,4184.4873046875,4179.1025390625,4155.5126953125,4145.7690429688,4169.3588867188,4155.0000000000,,,
31.6210937500,2023,4162.4360351563,4178.0771484375,4178.5898437500,4173.3334960938,4137.5639648438,4202.9487304688,4166.0258789063,4169.6152343750,4183.9741210938,4177.9487304688,4154.8715820313,4146.6665039063,4168.8461914063,4153.8461914063,,,
31.6250000000,2024,4159.7436523438,4173.4614257813,4174.2309570313,4168.8461914063,4135.7690429688,4204.3588867188,4166.2822265625,4168.0771484375,4181.2822265625,4176.6665039063,4154.3588867188,4145.8974609375,4167.8203125000,4151.4101562500,,,
31.6289062500,2024,4156.2822265625,4169.6152343750,4169.6152343750,4164.8715820313,4135.8974609375,4205.2563476563,4166.9228515625,4167.1796875000,4178.2050781250,4176.0258789063,4153.3334960938,4142.1796875000,4166.1538085938,4147.8203125000,,,
31.6328125000,2024,4152.6923828125,4166.4101562500,4165.0000000000,4161.5385742188,4136.4101562500,4205.2563476563,4166.7949218750,4167.0512695313,4175.1284179688,4175.0000000000,4150.5126953125,4135.5126953125,4163.3334960938,4143.3334960938,,,
31.6367187500,2024,4149.7436523438,4163.0771484375,4160.0000000000,4157.8203125000,4133.7177734375,4203.2050781250,4165.8974609375,4165.3847656250,4170.7690429688,4171.1538085938,4144.4873046875,4126.7949218750,4158.3334960938,4137.9487304688,,,
31.6406250000,2025,4147.6923828125,4158.9741210938,4154.6152343750,4153.0771484375,4126.5385742188,4199.3588867188,4164.8715820313,4160.2563476563,4164.2309570313,4163.2050781250,4135.5126953125,4118.0771484375,4151.2822265625,4131.9228515625,,,
31.6445312500,2025,4146.5385742188,4155.7690429688,4149.6152343750,4148.4614257813,4117.9487304688,4195.8974609375,4164.1025390625,4153.4614257813,4157.8203125000,4154.1025390625,4127.1796875000,4111.6665039063,4144.7436523438,4126.6665039063,,,
31.6484375000,2025,4146.1538085938,4154.8715820313,4145.7690429688,4145.2563476563,4112.3076171875,4195.3847656250,4163.8461914063,4148.5898437500,4154.6152343750,4148.5898437500,4123.0771484375,4108.7177734375,4140.8974609375,4123.5898437500,,,
31.6523437500,2025,4145.6411132813,4155.5126953125,4142.3076171875,4143.3334960938,4111.1538085938,4197.1796875000,4163.8461914063,4147.6923828125,4154.3588867188,4147.5639648438,4123.0771484375,4107.8203125000,4139.3588867188,4121.6665039063,,,
31.6562500000,2026,4143.9741210938,4155.6411132813,4138.4614257813,4141.5385742188,4112.1796875000,4198.7177734375,4163.8461914063,4149.6152343750,4154.7436523438,4148.7177734375,4123.7177734375,4106.4101562500,4138.2050781250,4119.1025390625,,,
31.6601562500,2026,4141.7949218750,4154.2309570313,4135.3847656250,4139.8715820313,4113.7177734375,4199.6152343750,4164.1025390625,4152.8203125000,4155.3847656250,4149.8715820313,4122.6923828125,4104.3588867188,4136.7949218750,4116.0258789063,,,
31.6640625000,2026,4140.7690429688,4152.3076171875,4135.1284179688,4139.3588867188,4115.2563476563,4200.5126953125,4165.5126953125,4156.4101562500,4157.9487304688,4150.8974609375,4120.7690429688,4103.0771484375,4136.6665039063,4114.3588867188,,,
31.6679687500,2026,4141.7949218750,4149.8715820313,4137.4360351563,4140.0000000000,4116.0258789063,4201.6665039063,4167.5639648438,4158.9741210938,4163.5898437500,4151.6665039063,4119.4873046875,4103.4614257813,4138.4614257813,4115.5126953125,,,
31.6718750000,2027,4143.0771484375,4146.6665039063,4139.3588867188,4140.5126953125,4114.3588867188,4201.7949218750,4168.7177734375,4158.5898437500,4170.1284179688,4151.2822265625,4118.4614257813,4103.7177734375,4139.7436523438,4117.8203125000,,,
31.6757812500,2027,4143.0771484375,4143.7177734375,4139.6152343750,4140.5126953125,4110.7690429688,4200.3847656250,4167.9487304688,4155.1284179688,4173.9741210938,4150.0000000000,4117.4360351563,4102.5639648438,4138.5898437500,4118.7177734375,,,
31.6796875000,2027,4142.3076171875,4143.9741210938,4140.1284179688,4141.5385742188,4108.2050781250,4198.9741210938,4165.5126953125,4150.5126953125,4173.4614257813,4150.0000000000,4117.3076171875,4101.4101562500,4136.2822265625,4118.0771484375,,,
31.6835937500,2027,4142.9487304688,4148.5898437500,4143.3334960938,4145.0000000000,4109.4873046875,4199.1025390625,4162.9487304688,4147.0512695313,4169.2309570313,4152.0512695313,4119.6152343750,4102.8203125000,4135.7690429688,4117.5639648438,,,
31.6875000000,2028,4145.3847656250,4155.5126953125,4148.5898437500,4149.7436523438,4114.4873046875,4199.7436523438,4160.8974609375,4145.1284179688,4163.0771484375,4154.2309570313,4124.1025390625,4106.9228515625,4138.4614257813,4118.4614257813,,,
31.6914062500,2028,4148.2050781250,4161.4101562500,4153.9741210938,4153.9741210938,4121.0258789063,4200.0000000000,4159.4873046875,4144.7436523438,4158.0771484375,4154.2309570313,4129.8715820313,4112.4360351563,4143.4614257813,4121.2822265625,,,
31.6953125000,2028,4150.8974609375,4164.6152343750,4158.4614257813,4157.6923828125,4126.9228515625,4200.1284179688,4158.7177734375,4146.5385742188,4156.9228515625,4153.2050781250,4136.4101562500,4118.4614257813,4149.8715820313,4126.4101562500,,,
31.6992187500,2028,4153.9741210938,4165.6411132813,4162.5639648438,4161.4101562500,4130.0000000000,4201.1538085938,4159.2309570313,4150.1284179688,4160.6411132813,4153.9741210938,4143.2050781250,4125.1284179688,4156.4101562500,4133.0771484375,,,
31.7031250000,2029,4158.0771484375,4165.3847656250,4166.6665039063,4164.7436523438,4128.0771484375,4202.6923828125,4160.6411132813,4153.0771484375,4165.8974609375,4157.4360351563,4148.0771484375,4131.7949218750,4160.8974609375,4138.9741210938,,,
31.7070312500,2029,4163.0771484375,4165.6411132813,4170.3847656250,4166.5385742188,4121.5385742188,4203.8461914063,4162.1796875000,4152.9487304688,4169.1025390625,4161.1538085938,4149.1025390625,4137.8203125000,4162.1796875000,4142.4360351563,,,
31.7109375000,2029,4168.3334960938,4167.5639648438,4174.2309570313,4167.3076171875,4114.1025390625,4204.3588867188,4162.6923828125,4151.0258789063,4169.4873046875,4162.9487304688,4147.6923828125,4143.0771484375,4161.4101562500,4144.1025390625,,,
31.7148437500,2029,4172.6923828125,4171.0258789063,4178.4614257813,4168.4614257813,4110.2563476563,4204.4873046875,4162.1796875000,4149.7436523438,4168.9741210938,4163.9741210938,4146.6665039063,4147.6923828125,4161.4101562500,4145.7690429688,,,
31.7187500000,2030,4174.2309570313,4173.8461914063,4181.7949218750,4169.7436523438,4110.8974609375,4203.8461914063,4161.2822265625,4150.3847656250,4168.5898437500,4165.5126953125,4147.6923828125,4150.7690429688,4162.9487304688,4147.6923828125,,,
31.7226562500,2030,4172.3076171875,4173.5898437500,4183.2050781250,4170.3847656250,4113.4614257813,4202.0512695313,4160.6411132813,4151.5385742188,4168.0771484375,4168.3334960938,4150.5126953125,4151.7949218750,4165.2563476563,4148.9741210938,,,
31.7265625000,2030,4169.7436523438,4171.7949218750,4184.2309570313,4170.8974609375,4116.0258789063,4200.8974609375,4160.3847656250,4152.6923828125,4167.4360351563,4172.6923828125,4155.6411132813,4153.2050781250,4168.5898437500,4150.2563476563,,,
31.7304687500,2030,4171.0258789063,4172.5639648438,4188.2050781250,4173.3334960938,4119.3588867188,4202.0512695313,4160.3847656250,4154.2309570313,4168.4614257813,4178.8461914063,4164.4873046875,4158.0771484375,4175.2563476563,4154.6152343750,,,
31.7343750000,2031,4177.6923828125,4177.9487304688,4196.2822265625,4178.5898437500,4123.5898437500,4204.7436523438,4160.7690429688,4156.4101562500,4171.6665039063,4185.5126953125,4176.1538085938,4167.4360351563,4185.6411132813,4163.2050781250,,,
31.7382812500,2031,4186.7949218750,4186.0258789063,4205.7690429688,4185.0000000000,4127.3076171875,4206.4101562500,4161.5385742188,4157.8203125000,4175.5126953125,4190.2563476563,4186.4101562500,4178.2050781250,4196.5385742188,4173.2050781250,,,
31.7421875000,2031,4194.2309570313,4193.4614257813,4213.0771484375,4191.0258789063,4129.2309570313,4205.7690429688,4162.4360351563,4157.6923828125,4177.8203125000,4192.0512695313,4191.2822265625,4186.4101562500,4203.2050781250,4180.7690429688,,,
31.7460937500,2031,4197.8203125000,4198.0771484375,4216.9228515625,4195.7690429688,4130.2563476563,4204.8715820313,4163.8461914063,4157.1796875000,4177.8203125000,4192.0512695313,4189.8715820313,4190.7690429688,4204.1025390625,4184.3588867188,,,
31.7500000000,2032,4198.0771484375,4199.6152343750,4217.9487304688,4198.0771484375,4131.0258789063,4205.1284179688,4165.6411132813,4156.7949218750,4175.0000000000,4190.8974609375,4183.3334960938,4191.0258789063,4199.8715820313,4183.9741210938,,,
31.7539062500,2032,4195.7690429688,4197.5639648438,4215.8974609375,4195.7690429688,4130.8974609375,4205.1284179688,4167.5639648438,4154.8715820313,4168.9741210938,4187.1796875000,4174.1025390625,4187.3076171875,4192.9487304688,4180.5126953125,,,
31.7578125000,2032,4191.6665039063,4191.5385742188,4210.3847656250,4187.8203125000,4128.4614257813,4202.8203125000,4168.4614257813,4150.0000000000,4160.6411132813,4179.4873046875,4164.8715820313,4180.3847656250,4185.8974609375,4175.3847656250,,,
31.7617187500,2032,4187.3076171875,4183.4614257813,4202.6923828125,4177.0512695313,4123.5898437500,4198.8461914063,4167.5639648438,4143.9741210938,4153.2050781250,4169.4873046875,4159.1025390625,4172.5639648438,4181.7949218750,4171.4101562500,,,
31.7656250000,2033,4183.7177734375,4176.4101562500,4195.5126953125,4167.9487304688,4117.4360351563,4195.3847656250,4165.1284179688,4139.8715820313,4149.3588867188,4161.0258789063,4157.8203125000,4167.1796875000,4181.5385742188,4169.7436523438,,,
31.7695312500,2033,4180.6411132813,4172.4360351563,4190.6411132813,4162.9487304688,4111.2822265625,4193.7177734375,4162.4360351563,4138.8461914063,4149.3588867188,4156.2822265625,4158.4614257813,4164.4873046875,4182.1796875000,4168.2050781250,,,
31.7734375000,2033,4176.9228515625,4171.4101562500,4187.5639648438,4161.2822265625,4106.5385742188,4193.7177734375,4160.6411132813,4139.2309570313,4151.2822265625,4155.1284179688,4156.5385742188,4162.6923828125,4180.1284179688,4163.5898437500,,,
31.7773437500,2033,4172.5639648438,4171.5385742188,4185.7690429688,4161.0258789063,4105.8974609375,4194.2309570313,4159.7436523438,4139.4873046875,4153.0771484375,4155.3847656250,4150.6411132813,4159.7436523438,4173.8461914063,4155.7690429688,,,
