Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
28.0937500000,1798,4154.2309570313,4167.0512695313,4141.0258789063,4141.1538085938,4187.5639648438,4168.8461914063,4173.2050781250,4166.9228515625,4149.7436523438,4169.1025390625,4133.9741210938,4137.6923828125,4153.5898437500,4144.6152343750,,,
28.0976562500,1798,4149.4873046875,4163.9741210938,4135.0000000000,4136.7949218750,4185.7690429688,4166.6665039063,4170.1284179688,4164.6152343750,4148.7177734375,4163.2050781250,4130.6411132813,4134.3588867188,4151.0258789063,4138.3334960938,,,
28.1015625000,1798,4151.1538085938,4167.0512695313,4134.4873046875,4140.7690429688,4187.0512695313,4168.0771484375,4168.5898437500,4166.2822265625,4151.5385742188,4163.5898437500,4134.6152343750,4136.0258789063,4154.6152343750,4136.6665039063,,,
28.1054687500,1798,4157.8203125000,4174.6152343750,4140.2563476563,4151.7949218750,4191.1538085938,4172.9487304688,4168.8461914063,4171.6665039063,4158.0771484375,4170.8974609375,4144.8715820313,4142.4360351563,4162.8203125000,4140.7690429688,,,
28.1093750000,1799,4164.1025390625,4181.7949218750,4148.5898437500,4164.2309570313,4195.8974609375,4177.6923828125,4169.7436523438,4176.7949218750,4164.3588867188,4180.5126953125,4157.3076171875,4150.8974609375,4171.5385742188,4147.3076171875,,,
28.1132812500,1799,4165.6411132813,4183.4614257813,4154.7436523438,4171.7949218750,4198.3334960938,4178.5898437500,4169.2309570313,4177.9487304688,4166.2822265625,4186.6665039063,4167.3076171875,4158.0771484375,4176.6665039063,4151.9228515625,,,
28.1171875000,1799,4162.6923828125,4180.5126953125,4157.6923828125,4172.6923828125,4198.3334960938,4176.2822265625,4167.1796875000,4175.3847656250,4163.8461914063,4187.3076171875,4172.9487304688,4162.5639648438,4178.3334960938,4153.3334960938,,,
28.1210937500,1799,4160.1284179688,4177.8203125000,4159.4873046875,4170.1284179688,4197.5639648438,4174.4873046875,4165.3847656250,4172.6923828125,4161.0258789063,4185.8974609375,4175.3847656250,4165.5126953125,4179.3588867188,4154.2309570313,,,
28.1250000000,1800,4162.0512695313,4179.8715820313,4162.6923828125,4168.3334960938,4196.1538085938,4175.1284179688,4165.6411132813,4172.1796875000,4160.8974609375,4185.5126953125,4176.2822265625,4167.9487304688,4181.9228515625,4157.0512695313,,,
28.1289062500,1800,4168.0771484375,4186.1538085938,4167.0512695313,4169.4873046875,4193.9741210938,4177.1796875000,4168.2050781250,4172.5639648438,4163.2050781250,4186.9228515625,4176.6665039063,4170.2563476563,4185.3847656250,4161.7949218750,,,
28.1328125000,1800,4174.3588867188,4193.3334960938,4170.8974609375,4173.5898437500,4191.5385742188,4178.8461914063,4171.2822265625,4172.4360351563,4166.4101562500,4190.2563476563,4177.9487304688,4173.5898437500,4188.4614257813,4167.1796875000,,,
28.1367187500,1800,4177.5639648438,4197.8203125000,4173.7177734375,4178.9741210938,4191.1538085938,4179.3588867188,4173.0771484375,4172.5639648438,4169.7436523438,4195.3847656250,4181.5385742188,4178.5898437500,4190.7690429688,4172.5639648438,,,
28.1406250000,1801,4177.3076171875,4197.6923828125,4175.2563476563,4183.2050781250,4193.3334960938,4179.2309570313,4173.3334960938,4174.4873046875,4172.6923828125,4201.1538085938,4186.0258789063,4184.6152343750,4192.5639648438,4177.3076171875,,,
28.1445312500,1801,4175.5126953125,4193.2050781250,4175.8974609375,4184.3588867188,4196.4101562500,4179.1025390625,4172.6923828125,4178.0771484375,4174.1025390625,4204.7436523438,4188.5898437500,4188.8461914063,4193.3334960938,4180.2563476563,,,
28.1484375000,1801,4174.3588867188,4187.0512695313,4176.4101562500,4182.8203125000,4198.4614257813,4179.7436523438,4172.8203125000,4182.4360351563,4173.8461914063,4204.1025390625,4188.5898437500,4189.8715820313,4193.7177734375,4181.5385742188,,,
28.1523437500,1801,4175.3847656250,4182.9487304688,4178.2050781250,4181.5385742188,4199.1025390625,4182.0512695313,4174.4873046875,4187.0512695313,4173.4614257813,4200.7690429688,4187.9487304688,4188.9741210938,4195.3847656250,4183.4614257813,,,
28.1562500000,1802,4177.5639648438,4182.4360351563,4180.6411132813,4181.6665039063,4198.2050781250,4184.8715820313,4177.5639648438,4190.5126953125,4174.2309570313,4197.0512695313,4188.7177734375,4187.9487304688,4197.8203125000,4186.7949218750,,,
28.1601562500,1802,4178.5898437500,4183.2050781250,4180.5126953125,4181.4101562500,4194.7436523438,4185.6411132813,4180.3847656250,4190.8974609375,4175.1284179688,4193.8461914063,4189.2309570313,4186.7949218750,4198.3334960938,4189.4873046875,,,
28.1640625000,1802,4176.6665039063,4181.7949218750,4175.7690429688,4178.0771484375,4188.5898437500,4183.2050781250,4181.5385742188,4187.9487304688,4174.1025390625,4190.2563476563,4186.2822265625,4184.1025390625,4194.2309570313,4188.4614257813,,,
28.1679687500,1802,4172.1796875000,4176.9228515625,4167.6923828125,4171.7949218750,4182.8203125000,4179.4873046875,4180.8974609375,4184.1025390625,4170.8974609375,4185.6411132813,4178.4614257813,4178.9741210938,4186.4101562500,4183.3334960938,,,
28.1718750000,1803,4167.6923828125,4169.7436523438,4159.7436523438,4164.8715820313,4180.2563476563,4177.3076171875,4179.7436523438,4181.9228515625,4166.2822265625,4179.4873046875,4167.5639648438,4171.7949218750,4177.3076171875,4176.1538085938,,,
28.1757812500,1803,4164.3588867188,4162.5639648438,4154.1025390625,4159.2309570313,4180.6411132813,4176.9228515625,4178.7177734375,4180.3847656250,4160.3847656250,4171.4101562500,4156.2822265625,4163.4614257813,4168.9741210938,4168.5898437500,,,
28.1796875000,1803,4162.1796875000,4157.8203125000,4150.1284179688,4155.0000000000,4181.0258789063,4176.4101562500,4177.6923828125,4176.9228515625,4153.0771484375,4161.6665039063,4147.4360351563,4155.5126953125,4161.4101562500,4160.8974609375,,,
28.1835937500,1803,4159.8715820313,4156.9228515625,4146.9228515625,4152.6923828125,4180.3847656250,4175.2563476563,4176.5385742188,4170.7690429688,4146.2822265625,4153.5898437500,4142.5639648438,4149.6152343750,4155.3847656250,4153.8461914063,,,
28.1875000000,1804,4157.1796875000,4159.2309570313,4144.3588867188,4152.4360351563,4179.7436523438,4174.2309570313,4176.0258789063,4164.2309570313,4142.5639648438,4151.1538085938,4141.7949218750,4147.4360351563,4151.4101562500,4149.3588867188,,,
28.1914062500,1804,4154.2309570313,4161.2822265625,4142.6923828125,4153.2050781250,4180.3847656250,4173.7177734375,4176.4101562500,4159.7436523438,4142.4360351563,4155.0000000000,4143.0771484375,4148.3334960938,4148.4614257813,4147.8203125000,,,
28.1953125000,1804,4152.1796875000,4160.0000000000,4142.1796875000,4153.7177734375,4182.0512695313,4172.9487304688,4176.5385742188,4157.4360351563,4143.3334960938,4160.8974609375,4143.4614257813,4150.0000000000,4145.2563476563,4147.9487304688,,,
28.1992187500,1804,4152.4360351563,4157.0512695313,4142.9487304688,4154.3588867188,4184.2309570313,4172.4360351563,4175.6411132813,4156.9228515625,4142.6923828125,4164.1025390625,4142.4360351563,4151.5385742188,4142.4360351563,4148.8461914063,,,
28.2031250000,1805,4155.3847656250,4156.4101562500,4145.6411132813,4156.2822265625,4187.3076171875,4173.2050781250,4174.1025390625,4158.0771484375,4141.1538085938,4164.3588867188,4142.6923828125,4153.3334960938,4142.4360351563,4150.3847656250,,,
28.2070312500,1805,4159.3588867188,4160.3847656250,4149.6152343750,4160.1284179688,4190.5126953125,4175.8974609375,4173.0771484375,4160.5126953125,4140.7690429688,4163.8461914063,4145.8974609375,4156.0258789063,4146.1538085938,4152.1796875000,,,
28.2109375000,1805,4161.2822265625,4166.1538085938,4152.9487304688,4164.1025390625,4191.4101562500,4178.4614257813,4172.6923828125,4162.6923828125,4142.3076171875,4165.2563476563,4150.8974609375,4158.2050781250,4150.8974609375,4152.3076171875,,,
28.2148437500,1805,4160.3847656250,4169.3588867188,4154.7436523438,4167.0512695313,4189.6152343750,4179.3588867188,4172.1796875000,4163.4614257813,4145.0000000000,4169.7436523438,4155.1284179688,4158.9741210938,4153.2050781250,4149.8715820313,,,
28.2187500000,1806,4159.8715820313,4168.9741210938,4156.9228515625,4170.0000000000,4187.8203125000,4179.1025390625,4171.7949218750,4164.4873046875,4148.4614257813,4177.1796875000,4158.3334960938,4160.0000000000,4152.8203125000,4147.8203125000,,,
28.2226562500,1806,4163.2050781250,4167.3076171875,4161.6665039063,4174.1025390625,4189.2309570313,4179.3588867188,4172.0512695313,4167.8203125000,4153.3334960938,4185.7690429688,4162.4360351563,4163.5898437500,4153.0771484375,4149.6152343750,,,
28.2265625000,1806,4170.1284179688,4167.3076171875,4168.7177734375,4178.0771484375,4193.7177734375,4180.3847656250,4173.5898437500,4174.1025390625,4159.2309570313,4192.4360351563,4168.3334960938,4170.0000000000,4156.5385742188,4156.5385742188,,,
28.2304687500,1806,4177.3076171875,4170.1284179688,4175.1284179688,4179.6152343750,4198.5898437500,4182.1796875000,4175.7690429688,4181.5385742188,4165.6411132813,4194.8715820313,4175.5126953125,4176.7949218750,4163.8461914063,4166.2822265625,,,
28.2343750000,1807,4181.1538085938,4175.0000000000,4178.8461914063,4178.4614257813,4202.1796875000,4184.3588867188,4178.2050781250,4188.5898437500,4172.6923828125,4193.4614257813,4182.9487304688,4181.9228515625,4173.8461914063,4175.3847656250,,,
28.2382812500,1807,4180.2563476563,4180.0000000000,4178.9741210938,4176.2822265625,4203.8461914063,4186.5385742188,4180.3847656250,4193.5898437500,4179.7436523438,4190.0000000000,4189.2309570313,4184.4873046875,4183.2050781250,4181.0258789063,,,
28.2421875000,1807,4175.6411132813,4181.7949218750,4175.7690429688,4174.4873046875,4202.9487304688,4186.6665039063,4181.4101562500,4195.0000000000,4184.8715820313,4185.5126953125,4191.5385742188,4184.1025390625,4187.9487304688,4180.7690429688,,,
28.2460937500,1807,4168.9741210938,4178.4614257813,4170.2563476563,4173.5898437500,4198.4614257813,4183.4614257813,4180.6411132813,4192.5639648438,4185.7690429688,4180.8974609375,4188.8461914063,4180.6411132813,4185.3847656250,4175.1284179688,,,
28.2500000000,1808,4163.9741210938,4172.0512695313,4165.3847656250,4173.9741210938,4191.5385742188,4178.4614257813,4178.5898437500,4188.8461914063,4183.7177734375,4178.7177734375,4183.7177734375,4176.4101562500,4178.4614257813,4168.2050781250,,,
28.2539062500,1808,4163.2050781250,4167.5639648438,4164.4873046875,4176.1538085938,4185.5126953125,4175.2563476563,4177.0512695313,4187.9487304688,4182.8203125000,4182.4360351563,4181.5385742188,4175.2563476563,4173.4614257813,4165.5126953125,,,
28.2578125000,1808,4166.7949218750,4167.9487304688,4168.9741210938,4178.5898437500,4182.8203125000,4175.7690429688,4178.2050781250,4191.9228515625,4185.8974609375,4192.6923828125,4184.6152343750,4178.3334960938,4174.7436523438,4168.7177734375,,,
28.2617187500,1808,4172.0512695313,4171.7949218750,4176.0258789063,4179.4873046875,4183.8461914063,4178.7177734375,4181.9228515625,4198.0771484375,4191.6665039063,4205.0000000000,4190.5126953125,4183.7177734375,4180.7690429688,4175.0000000000,,,
28.2656250000,1809,4175.3847656250,4175.8974609375,4181.2822265625,4178.4614257813,4187.0512695313,4181.2822265625,4185.7690429688,4201.7949218750,4196.4101562500,4213.3334960938,4195.3847656250,4188.0771484375,4186.4101562500,4180.2563476563,,,
28.2695312500,1809,4175.7690429688,4178.4614257813,4182.4360351563,4177.5639648438,4191.0258789063,4182.0512695313,4186.6665039063,4200.7690429688,4197.3076171875,4214.4873046875,4197.0512695313,4189.7436523438,4188.3334960938,4182.6923828125,,,
28.2734375000,1809,4174.2309570313,4179.3588867188,4179.3588867188,4177.9487304688,4193.4614257813,4180.2563476563,4184.2309570313,4195.3847656250,4193.4614257813,4209.1025390625,4196.1538085938,4188.5898437500,4185.7690429688,4182.5639648438,,,
28.2773437500,1809,4172.5639648438,4179.3588867188,4174.4873046875,4178.5898437500,4192.3076171875,4175.7690429688,4180.3847656250,4187.8203125000,4186.0258789063,4200.0000000000,4192.9487304688,4185.1284179688,4180.2563476563,4180.5126953125,,,
28.2812500000,1810,4172.3076171875,4178.7177734375,4171.1538085938,4177.5639648438,4187.6923828125,4169.4873046875,4177.4360351563,4180.5126953125,4178.0771484375,4190.5126953125,4187.9487304688,4180.3847656250,4173.7177734375,4177.8203125000,,,
28.2851562500,1810,4173.8461914063,4177.5639648438,4171.4101562500,4174.8715820313,4182.4360351563,4163.5898437500,4176.6665039063,4175.5126953125,4172.8203125000,4183.4614257813,4182.1796875000,4177.0512695313,4168.3334960938,4175.7690429688,,,
28.2890625000,1810,4176.1538085938,4176.2822265625,4174.1025390625,4172.1796875000,4179.4873046875,4159.2309570313,4177.1796875000,4172.5639648438,4170.7690429688,4178.7177734375,4176.9228515625,4176.4101562500,4165.1284179688,4175.0000000000,,,
28.2929687500,1810,4177.5639648438,4174.2309570313,4175.1284179688,4170.2563476563,4178.5898437500,4156.5385742188,4177.6923828125,4168.9741210938,4168.3334960938,4173.4614257813,4172.3076171875,4177.0512695313,4163.2050781250,4173.9741210938,,,
28.2968750000,1811,4173.3334960938,4167.3076171875,4165.5126953125,4167.8203125000,4176.6665039063,4156.0258789063,4176.2822265625,4155.7690429688,4152.0512695313,4157.3076171875,4164.1025390625,4173.7177734375,4158.7177734375,4166.0258789063,,,
28.3007812500,1811,4169.8715820313,4164.1025390625,4160.1284179688,4166.5385742188,4176.0258789063,4159.2309570313,4174.7436523438,4150.0000000000,4142.3076171875,4151.2822265625,4160.5126953125,4169.1025390625,4155.3847656250,4160.8974609375,,,
28.3046875000,1811,4167.3076171875,4162.4360351563,4157.9487304688,4163.9741210938,4176.2822265625,4162.9487304688,4173.2050781250,4147.0512695313,4135.7690429688,4148.2050781250,4156.1538085938,4163.8461914063,4151.5385742188,4156.5385742188,,,
28.3085937500,1811,4165.3847656250,4161.9228515625,4158.2050781250,4160.0000000000,4177.3076171875,4164.6152343750,4171.9228515625,4146.1538085938,4132.9487304688,4145.8974609375,4151.6665039063,4159.6152343750,4147.9487304688,4152.6923828125,,,
28.3125000000,1812,4164.2309570313,4162.8203125000,4159.4873046875,4157.5639648438,4178.4614257813,4163.4614257813,4171.2822265625,4146.7949218750,4133.4614257813,4143.2050781250,4150.0000000000,4158.0771484375,4146.6665039063,4150.7690429688,,,
28.3164062500,1812,4164.2309570313,4165.0000000000,4161.7949218750,4159.8715820313,4178.9741210938,4161.5385742188,4171.0258789063,4148.7177734375,4137.1796875000,4141.7949218750,4154.2309570313,4160.7690429688,4149.8715820313,4152.1796875000,,,
28.3203125000,1812,4165.8974609375,4167.8203125000,4164.7436523438,4166.7949218750,4177.1796875000,4160.3847656250,4170.7690429688,4151.1538085938,4142.1796875000,4143.8461914063,4162.9487304688,4167.0512695313,4156.4101562500,4156.9228515625,,,
28.3242187500,1812,4168.5898437500,4169.4873046875,4167.4360351563,4174.2309570313,4173.3334960938,4160.0000000000,4170.2563476563,4153.0771484375,4146.0258789063,4150.1284179688,4170.8974609375,4173.7177734375,4162.8203125000,4162.5639648438,,,
28.3281250000,1813,4171.4101562500,4169.4873046875,4169.8715820313,4177.9487304688,4170.3847656250,4160.2563476563,4170.0000000000,4154.8715820313,4148.9741210938,4160.3847656250,4173.8461914063,4178.5898437500,4167.1796875000,4167.8203125000,,,
28.3320312500,1813,4173.9741210938,4170.0000000000,4173.2050781250,4177.9487304688,4172.4360351563,4161.9228515625,4170.5126953125,4159.1025390625,4153.5898437500,4173.8461914063,4172.9487304688,4182.4360351563,4170.7690429688,4173.3334960938,,,
28.3359375000,1813,4177.1796875000,4172.5639648438,4178.2050781250,4176.1538085938,4179.4873046875,4165.1284179688,4171.9228515625,4167.0512695313,4162.0512695313,4187.6923828125,4172.9487304688,4186.5385742188,4175.8974609375,4180.2563476563,,,
28.3398437500,1813,4180.0000000000,4176.5385742188,4182.8203125000,4173.9741210938,4186.6665039063,4168.4614257813,4173.7177734375,4176.0258789063,4172.9487304688,4196.9228515625,4177.0512695313,4190.7690429688,4182.3076171875,4187.3076171875,,,
28.3437500000,1814,4180.0000000000,4176.5385742188,4182.8203125000,4173.9741210938,4186.6665039063,4168.4614257813,4173.7177734375,4176.0258789063,4172.9487304688,4196.9228515625,4177.0512695313,4190.7690429688,4182.3076171875,4187.3076171875,,,
28.3476562500,1814,4181.5385742188,4180.0000000000,4184.7436523438,4171.6665039063,4189.1025390625,4170.2563476563,4174.7436523438,4182.9487304688,4182.4360351563,4199.1025390625,4183.8461914063,4193.8461914063,4187.6923828125,4192.0512695313,,,
28.3515625000,1814,4181.2822265625,4181.1538085938,4184.1025390625,4170.7690429688,4186.7949218750,4170.7690429688,4175.0000000000,4187.0512695313,4188.8461914063,4196.6665039063,4190.0000000000,4194.8715820313,4190.3847656250,4193.8461914063,,,
28.3554687500,1814,4179.7436523438,4179.8715820313,4182.3076171875,4172.0512695313,4183.7177734375,4171.2822265625,4175.0000000000,4189.8715820313,4192.8203125000,4194.1025390625,4192.1796875000,4193.7177734375,4189.7436523438,4193.8461914063,,,
28.3593750000,1815,4177.0512695313,4175.8974609375,4180.3847656250,4174.2309570313,4183.2050781250,4172.0512695313,4175.0000000000,4191.6665039063,4195.3847656250,4193.4614257813,4188.7177734375,4190.5126953125,4186.2822265625,4191.9228515625,,,
28.3632812500,1815,4177.0512695313,4175.8974609375,4180.3847656250,4174.2309570313,4183.2050781250,4172.0512695313,4175.0000000000,4191.6665039063,4195.3847656250,4193.4614257813,4188.7177734375,4190.5126953125,4186.2822265625,4191.9228515625,,,
28.3671875000,1815,4173.0771484375,4170.7690429688,4177.8203125000,4174.6152343750,4184.6152343750,4172.4360351563,4175.2563476563,4192.3076171875,4196.6665039063,4193.5898437500,4180.8974609375,4185.1284179688,4181.4101562500,4187.1796875000,,,
28.3710937500,1815,4169.2309570313,4167.1796875000,4175.3847656250,4172.8203125000,4186.4101562500,4173.5898437500,4175.8974609375,4192.3076171875,4197.5639648438,4193.9741210938,4173.4614257813,4179.4873046875,4178.2050781250,4181.2822265625,,,
28.3750000000,1816,4167.9487304688,4167.4360351563,4174.4873046875,4170.3847656250,4187.3076171875,4176.5385742188,4177.5639648438,4193.0771484375,4199.4873046875,4195.1284179688,4171.5385742188,4175.7690429688,4178.8461914063,4177.0512695313,,,
28.3789062500,1816,4169.1025390625,4170.3847656250,4174.7436523438,4168.0771484375,4186.1538085938,4179.8715820313,4179.4873046875,4193.7177734375,4201.7949218750,4196.5385742188,4175.0000000000,4174.1025390625,4182.0512695313,4175.5126953125,,,
28.3828125000,1816,4169.1025390625,4170.3847656250,4174.7436523438,4168.0771484375,4186.1538085938,4179.8715820313,4179.4873046875,4193.7177734375,4201.7949218750,4196.5385742188,4175.0000000000,4174.1025390625,4182.0512695313,4175.5126953125,,,
28.3867187500,1816,4169.6152343750,4172.3076171875,4173.3334960938,4164.7436523438,4182.9487304688,4180.0000000000,4179.7436523438,4191.7949218750,4201.5385742188,4194.8715820313,4178.7177734375,4172.4360351563,4183.2050781250,4174.3588867188,,,
28.3906250000,1817,4166.6665039063,4171.4101562500,4169.1025390625,4160.2563476563,4179.6152343750,4176.1538085938,4177.4360351563,4186.2822265625,4197.1796875000,4188.8461914063,4177.8203125000,4168.7177734375,4179.3588867188,4170.7690429688,,,
28.3945312500,1817,4161.1538085938,4168.7177734375,4163.5898437500,4156.6665039063,4178.9741210938,4171.4101562500,4174.1025390625,4179.6152343750,4190.6411132813,4181.2822265625,4172.1796875000,4163.4614257813,4172.1796875000,4164.6152343750,,,
28.3984375000,1817,4156.7949218750,4165.6411132813,4159.7436523438,4156.2822265625,4181.6665039063,4169.3588867188,4172.3076171875,4174.7436523438,4184.8715820313,4177.4360351563,4164.8715820313,4158.4614257813,4165.1284179688,4157.6923828125,,,
28.4023437500,1817,4155.8974609375,4163.0771484375,4158.3334960938,4158.9741210938,4184.6152343750,4170.5126953125,4172.8203125000,4171.6665039063,4180.1284179688,4179.1025390625,4158.8461914063,4155.0000000000,4160.3847656250,4152.0512695313,,,
28.4062500000,1818,4158.4614257813,4161.9228515625,4158.5898437500,4162.6923828125,4185.2563476563,4172.6923828125,4174.4873046875,4169.2309570313,4175.6411132813,4183.8461914063,4155.7690429688,4153.7177734375,4158.0771484375,4149.1025390625,,,
28.4101562500,1818,4162.6923828125,4163.4614257813,4160.3847656250,4166.0258789063,4183.7177734375,4174.2309570313,4176.1538085938,4166.9228515625,4171.2822265625,4187.1796875000,4156.1538085938,4155.1284179688,4158.4614257813,4150.0000000000,,,
28.4140625000,1818,4168.3334960938,4170.0000000000,4167.1796875000,4167.4360351563,4180.0000000000,4171.1538085938,4176.1538085938,4163.4614257813,4165.2563476563,4177.3076171875,4161.0258789063,4161.2822265625,4163.8461914063,4155.8974609375,,,
28.4179687500,1818,4167.4360351563,4169.6152343750,4168.5898437500,4164.2309570313,4177.4360351563,4166.7949218750,4173.4614257813,4160.7690429688,4163.2050781250,4165.6411132813,4161.4101562500,4162.0512695313,4164.6152343750,4155.2563476563,,,
28.4218750000,1819,4166.0258789063,4167.0512695313,4168.4614257813,4161.2822265625,4175.6411132813,4164.3588867188,4170.1284179688,4158.5898437500,4162.5639648438,4157.1796875000,4162.1796875000,4162.0512695313,4164.1025390625,4153.2050781250,,,
28.4257812500,1819,4172.8203125000,4169.8715820313,4174.7436523438,4169.4873046875,4182.3076171875,4172.4360351563,4169.7436523438,4162.9487304688,4167.5639648438,4166.1538085938,4172.6923828125,4171.0258789063,4168.2050781250,4160.1284179688,,,
28.4296875000,1819,4179.1025390625,4177.8203125000,4182.8203125000,4179.3588867188,4188.2050781250,4177.1796875000,4172.8203125000,4166.7949218750,4169.3588867188,4176.1538085938,4178.8461914063,4179.3588867188,4172.8203125000,4168.0771484375,,,
28.4335937500,1819,4183.3334960938,4187.8203125000,4191.6665039063,4188.0771484375,4192.4360351563,4178.4614257813,4175.6411132813,4169.4873046875,4169.6152343750,4181.0258789063,4182.6923828125,4186.9228515625,4177.1796875000,4174.8715820313,,,
28.4375000000,1820,4184.7436523438,4196.5385742188,4198.7177734375,4192.9487304688,4194.3588867188,4177.6923828125,4177.5639648438,4171.9228515625,4170.7690429688,4180.0000000000,4184.6152343750,4192.3076171875,4180.7690429688,4179.6152343750,,,
28.4414062500,1820,4185.5126953125,4200.2563476563,4201.9228515625,4193.2050781250,4193.5898437500,4177.4360351563,4178.4614257813,4175.1284179688,4174.8715820313,4176.4101562500,4185.6411132813,4194.6152343750,4183.2050781250,4182.5639648438,,,
28.4453125000,1820,4187.0512695313,4197.1796875000,4200.6411132813,4189.7436523438,4189.1025390625,4178.0771484375,4178.7177734375,4178.7177734375,4180.8974609375,4174.6152343750,4185.7690429688,4193.3334960938,4183.7177734375,4184.4873046875,,,
28.4492187500,1820,4189.7436523438,4188.9741210938,4196.7949218750,4185.0000000000,4181.9228515625,4178.8461914063,4178.3334960938,4181.5385742188,4186.9228515625,4177.3076171875,4185.1284179688,4190.1284179688,4183.2050781250,4185.8974609375,,,
28.4531250000,1821,4192.5639648438,4181.1538085938,4194.1025390625,4181.4101562500,4175.5126953125,4178.7177734375,4177.8203125000,4183.5898437500,4192.0512695313,4184.8715820313,4184.6152343750,4188.8461914063,4183.4614257813,4187.4360351563,,,
28.4570312500,1821,4193.5898437500,4177.6923828125,4194.2309570313,4179.2309570313,4172.6923828125,4177.0512695313,4177.4360351563,4184.8715820313,4195.5126953125,4194.4873046875,4185.0000000000,4191.5385742188,4185.3847656250,4189.2309570313,,,
28.4609375000,1821,4191.7949218750,4178.9741210938,4195.6411132813,4176.7949218750,4173.3334960938,4173.7177734375,4176.9228515625,4184.6152343750,4196.4101562500,4201.2822265625,4185.0000000000,4196.7949218750,4187.1796875000,4190.0000000000,,,
28.4648437500,1821,4188.4614257813,4182.8203125000,4196.0258789063,4173.5898437500,4176.0258789063,4170.0000000000,4176.1538085938,4182.9487304688,4194.8715820313,4202.1796875000,4183.7177734375,4200.5126953125,4186.6665039063,4188.7177734375,,,
28.4687500000,1822,4185.7690429688,4187.0512695313,4194.1025390625,4170.5126953125,4180.0000000000,4168.9741210938,4175.7690429688,4181.5385742188,4193.2050781250,4198.4614257813,4181.5385742188,4200.6411132813,4183.9741210938,4186.1538085938,,,
28.4726562500,1822,4184.3588867188,4189.2309570313,4190.2563476563,4168.9741210938,4183.7177734375,4171.2822265625,4176.1538085938,4181.0258789063,4192.9487304688,4192.5639648438,4179.4873046875,4197.3076171875,4180.5126953125,4182.9487304688,,,
28.4765625000,1822,4181.7949218750,4187.0512695313,4184.1025390625,4167.4360351563,4183.4614257813,4173.8461914063,4177.1796875000,4179.4873046875,4192.4360351563,4185.7690429688,4176.7949218750,4191.4101562500,4176.2822265625,4178.5898437500,,,
28.4804687500,1822,4176.1538085938,4179.8715820313,4176.0258789063,4164.4873046875,4177.8203125000,4173.0771484375,4177.5639648438,4174.2309570313,4188.3334960938,4178.2050781250,4173.2050781250,4184.2309570313,4171.1538085938,4171.7949218750,,,
28.4843750000,1823,4168.4614257813,4170.8974609375,4168.4614257813,4160.7690429688,4170.0000000000,4169.4873046875,4176.6665039063,4166.7949218750,4180.8974609375,4171.5385742188,4170.0000000000,4178.0771484375,4165.8974609375,4164.4873046875,,,
28.4882812500,1823,4162.4360351563,4165.3847656250,4164.3588867188,4158.7177734375,4166.0258789063,4167.0512695313,4175.6411132813,4161.2822265625,4173.3334960938,4167.8203125000,4168.2050781250,4175.3847656250,4162.4360351563,4159.3588867188,,,
28.4921875000,1823,4160.2563476563,4165.2563476563,4164.3588867188,4159.6152343750,4168.2050781250,4168.7177734375,4175.2563476563,4159.8715820313,4168.4614257813,4166.1538085938,4166.4101562500,4174.8715820313,4160.6411132813,4157.1796875000,,,
28.4960937500,1823,4161.1538085938,4168.0771484375,4166.1538085938,4162.1796875000,4173.5898437500,4173.0771484375,4175.8974609375,4160.7690429688,4166.1538085938,4163.9741210938,4161.6665039063,4173.5898437500,4158.5898437500,4155.5126953125,,,
28.5000000000,1824,4162.9487304688,4170.0000000000,4166.9228515625,4164.1025390625,4177.9487304688,4177.5639648438,4176.7949218750,4161.6665039063,4165.5126953125,4160.3847656250,4154.8715820313,4170.0000000000,4155.5126953125,4152.9487304688,,,
28.5039062500,1824,4164.1025390625,4169.4873046875,4166.1538085938,4163.8461914063,4179.2309570313,4180.1284179688,4177.5639648438,4161.4101562500,4166.5385742188,4157.6923828125,4150.3847656250,4166.0258789063,4152.6923828125,4150.0000000000,,,
28.5078125000,1824,4163.9741210938,4168.0771484375,4164.2309570313,4161.0258789063,4177.9487304688,4180.3847656250,4177.9487304688,4160.3847656250,4168.4614257813,4157.5639648438,4151.5385742188,4163.5898437500,4150.7690429688,4147.9487304688,,,
28.5117187500,1824,4162.6923828125,4167.4360351563,4161.7949218750,4156.0258789063,4175.3847656250,4178.9741210938,4178.2050781250,4159.1025390625,4169.8715820313,4158.5898437500,4155.2563476563,4162.3076171875,4148.4614257813,4146.2822265625,,,
28.5156250000,1825,4161.0258789063,4168.0771484375,4160.0000000000,4151.5385742188,4173.4614257813,4177.3076171875,4178.3334960938,4158.2050781250,4169.4873046875,4158.7177734375,4156.5385742188,4160.2563476563,4145.2563476563,4144.3588867188,,,
28.5195312500,1825,4159.8715820313,4169.3588867188,4159.8715820313,4150.6411132813,4173.5898437500,4177.5639648438,4178.3334960938,4158.7177734375,4168.0771484375,4157.6923828125,4153.5898437500,4157.1796875000,4142.3076171875,4142.1796875000,,,
28.5234375000,1825,4158.7177734375,4169.8715820313,4160.7690429688,4154.3588867188,4175.3847656250,4179.7436523438,4177.6923828125,4160.6411132813,4166.5385742188,4157.1796875000,4148.5898437500,4154.3588867188,4141.1538085938,4140.3847656250,,,
