Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
56.5234375000,3617,4193.7267204945,4195.0076297335,4205.9490956246,4194.3027413793,4166.8387853632,4145.2662751241,4175.3697856499,4181.4795859704,4180.3946829540,4189.8467310132,4197.8286084747,4206.5911123324,4193.9949058910,4188.1203069677,,,
56.5273437500,3617,4193.7739646624,4194.9190373776,4205.8422726588,4193.9362026621,4166.6820207140,4145.1330987276,4175.0429193490,4181.3734233275,4180.4041595173,4190.0134277138,4198.1308729461,4207.0110644296,4194.2398121888,4188.1710670012,,,
56.5312500000,3618,4193.8220766920,4194.8258585954,4205.7429375079,4193.5704366778,4166.5119539183,4145.0022548749,4174.6974946560,4181.2227893869,4180.3716042875,4190.1492192374,4198.4182569409,4207.4342035752,4194.4809493776,4188.2084121333,,,
56.5351562500,3618,4193.8710617608,4194.7273555703,4205.6492700615,4193.2042649610,4166.3287009122,4144.8750808374,4174.3352089151,4181.0297479223,4180.2993486044,4190.2531686795,4198.6873451264,4207.8578237487,4194.7163426563,4188.2323196790,,,
56.5390625000,3618,4193.9205800765,4194.6226315142,4205.5589026789,4192.8360894902,4166.1323291828,4144.7530210343,4173.9577754777,4180.7965925905,4180.1898617948,4190.3242483547,4198.9345656230,4208.2785946163,4194.9436155475,4188.2425021924,,,
56.5429687500,3618,4193.9699773702,4194.5106720698,4205.4689888061,4192.4640657055,4165.9228244179,4144.6375613221,4173.5669066316,4180.5257770071,4180.0456209904,4190.3613451967,4199.1562339146,4208.6926391346,4195.1600415881,4188.2384239716,,,
56.5468750000,3619,4194.0183108739,4194.3903482308,4205.3762882454,4192.0862866494,4165.7001101268,4144.5301609933,4173.1643216754,4180.2198356163,4179.8690273287,4190.3633081907,4199.3485763548,4209.0956454135,4195.3626060042,4188.2193172567,,,
56.5507812500,3619,4194.0643748712,4194.2603983174,4205.2772722899,4191.7009043702,4165.4640954839,4144.4321979134,4172.7517476944,4179.8813036936,4179.6623815094,4190.3289907652,4199.5077612814,4209.4830093838,4195.5480666001,4188.1842152870,,,
56.5546875000,3619,4194.1067493266,4194.1194503444,4205.1682623157,4191.3061913675,4165.2147212595,4144.3449436455,4172.3308915316,4179.5126513776,4179.4279044573,4190.2572697153,4199.6299861960,4209.8500227948,4195.7130235860,4188.1320240056,,,
56.5585937500,3619,4194.1438952762,4193.9661349137,4205.0456207289,4190.9006089408,4164.9519973914,4144.2695815692,4171.9033933564,4179.1162494197,4179.1677798729,4190.1470753236,4199.7116567744,4210.1921214670,4195.8540252323,4188.0616426191,,,
56.5625000000,3620,4194.1742942410,4193.7992716142,4204.9059914641,4190.4829395540,4164.6760494802,4144.2072649355,4171.4707924025,4178.6943764706,4178.8842019033,4189.9974850661,4199.7496416079,4210.5051763906,4195.9677244187,4187.9721169536,,,
56.5664062500,3620,4194.1965983353,4193.6180511482,4204.7465500370,4190.0524792215,4164.3871972756,4144.1591964126,4171.0345271477,4178.2492697527,4178.5794259744,4189.8079011301,4199.7415371171,4210.7857737529,4196.0510715973,4187.8627917430,,,
56.5703125000,3620,4194.2097489053,4193.4221371250,4204.5652023236,4189.6092331578,4164.0860709411,4144.1267066237,4170.5959680301,4177.7832117430,4178.2558274942,4189.5782743840,4199.6858675530,4211.0314219648,4196.1015055156,4187.7334288544,,,
56.5742187500,3620,4194.2130370261,4193.2116669231,4204.3606829534,4189.1540442613,4163.7737372039,4144.1113117691,4170.1564617064,4177.2986221113,4177.9159554163,4189.3092894152,4199.5821746423,4211.2406469366,4196.1170944418,4187.5842646689,,,
56.5781250000,3621,4194.2061038154,4192.9871904769,4204.1325430520,4188.6886082172,4163.4517848779,4144.1147382675,4169.7173633067,4176.7981019360,4177.5625427381,4189.0024226521,4199.4309981572,4211.4129738498,4196.0965923579,4187.4159867446,,,
56.5820312500,3621,4194.1889004219,4192.7496128930,4203.8810675952,4188.2153817773,4163.1223374479,4144.1389219008,4169.2800466416,4176.2843964502,4177.1984491305,4188.6598484204,4199.2337918206,4211.5488309700,4196.0394104161,4187.2296333403,,,
56.5859375000,3621,4194.1616412618,4192.5001911771,4203.6071932243,4187.7374441533,4162.7880090096,4144.1860090569,4168.8459030742,4175.7603070553,4176.8265684688,4188.2842626123,4198.9928360799,4211.6494340270,4195.9455468720,4187.0264595271,,,
56.5898437500,3621,4194.1247785604,4192.2405838674,4203.3124734526,4187.2583779171,4162.4518462560,4144.2583774344,4168.4163498634,4175.2286317979,4176.4497728914,4187.8787378023,4198.7111789056,4211.7166949143,4195.8155266573,4186.8078323410,,,
56.5937500000,3622,4194.0789965873,4191.9728927231,4202.9990672805,4186.7821813116,4162.1172692785,4144.3586503273,4167.9928523380,4174.6921863796,4176.0709281391,4187.4466666799,4198.3925711701,4211.7531450366,4195.6503573245,4186.5751823295,,,
56.5976562500,3622,4194.0251924277,4191.6996154923,4202.6696706149,4186.3131604888,4161.7879735641,4144.4896485044,4167.5769343159,4174.1538783070,4175.6929326562,4186.9917426569,4198.0413241494,4211.7618186383,4195.4514569601,4186.3299774569,,,
56.6015625000,3622,4193.9644095204,4191.4234757320,4202.3273281983,4185.8557435524,4161.4677500187,4144.6542476382,4167.1701432035,4173.6167547139,4175.3186930406,4186.5178727230,4197.6620502612,4211.7460554086,4195.2205115178,4186.0736615895,,,
56.6054687500,3622,4193.8977245859,4191.1471755703,4201.9751477138,4185.4142138339,4161.1602306915,4144.8551707391,4166.7739657863,4173.0839629625,4174.9509967276,4186.0289648147,4197.2593265362,4211.7092436454,4194.9592733982,4185.8075362469,,,
56.6093750000,3623,4193.8261257520,4190.8731632572,4201.6160108063,4184.9924216391,4160.8686252085,4145.0947878717,4166.3897340974,4172.5586260493,4174.5923343791,4185.5286304727,4196.8373713443,4211.6545735262,4194.6693638231,4185.5326203012,,,
56.6132812500,3623,4193.7504278994,4190.6034888962,4201.2523755678,4184.5935516102,4160.5955310937,4145.3749864922,4166.0185763982,4172.0436914995,4174.2447779740,4185.0199128770,4196.3998149305,4211.5848630713,4194.3521452998,4185.2495508032,,,
56.6171875000,3623,4193.6712502411,4190.3397651599,4200.8862032506,4184.2199981661,4160.3428748624,4145.6971332072,4165.6614384749,4171.5418305928,4173.9099967529,4184.5051467915,4195.9495995407,4211.5024752591,4194.0086946991,4184.9585775549,,,
56.6210937500,3623,4193.5890502697,4190.0831980411,4200.5189764224,4183.8733598028,4160.1119850223,4146.0621034443,4165.3191515924,4171.0554334465,4173.5894096594,4183.9859885007,4195.4889995679,4211.4093071175,4193.6398610797,4184.6596643880,,,
56.6250000000,3624,4193.5041823565,4189.8346293599,4200.1517459416,4183.5545191560,4159.9037357089,4146.4703265892,4164.9924956911,4170.5866798052,4173.2843825069,4183.4635637798,4195.0197145720,4211.3068173193,4193.2463536612,4184.3526552144,,,
56.6289062500,3624,4193.4169370222,4189.5945420837,4199.7851524455,4183.2637449235,4159.7186664850,4146.9217946779,4164.6822160771,4170.1376114727,4172.9963433189,4182.9386259798,4194.5429654461,4211.1960590987,4192.8287916153,4184.0374195432,,,
56.6328125000,3624,4193.3275272421,4189.3630144157,4199.4194017512,4183.0007547764,4159.5570096614,4147.4160187868,4164.3889881996,4169.7101361922,4172.7267413954,4182.4116327547,4194.0595375814,4211.0776959357,4192.3876768216,4183.7138991512,,,
56.6367187500,3624,4193.2360217046,4189.1396494575,4199.0542131059,4182.7647160016,4159.4186261596,4147.9519646617,4164.1133616577,4169.3059509848,4172.4768795731,4181.8827246787,4193.5697649809,4210.9519973197,4191.9233109070,4183.3820421686,,,
56.6406250000,3625,4193.1422610342,4188.9235278924,4198.6887817065,4182.5542057979,4159.3029080418,4148.5280171679,4163.8557255937,4168.9264302376,4172.2477235858,4181.3516604295,4193.0734971868,4210.8188287920,4191.4357203589,4183.0416832966,,,
56.6445312500,3625,4193.0458052631,4188.7132227283,4198.3217952515,4182.3671785224,4159.2087145179,4149.1420001030,4163.6163168634,4168.5725348103,4172.0397844466,4180.8177837811,4192.5701005946,4210.6776553798,4190.9246444227,4182.6924538768,,,
56.6484375000,3625,4192.9459455009,4188.5068946479,4197.9515295873,4182.2009884837,4159.1343836423,4149.7912447208,4163.3952577064,4168.2447716109,4171.8531051866,4180.2800711347,4192.0585252241,4210.5275782658,4190.3895984039,4182.3337793292,,,
56.6523437500,3625,4192.8417857860,4188.3024660086,4197.5760281744,4182.0525016696,4159.0778290706,4150.4726871218,4163.1925902371,4167.9432037998,4171.6873253288,4179.7372624382,4191.5374440935,4210.3674249924,4189.8299897875,4181.9649759086,,,
56.6562500000,3626,4192.7323756853,4188.0978438675,4197.1933405275,4181.9182984000,4159.0366951326,4151.1829724523,4163.0082848885,4167.6674937859,4171.5417730273,4179.1880345717,4191.0054479261,4210.1958995638,4189.2452495709,4181.5854144270,,,
56.6601562500,3626,4192.6168569459,4187.8911331471,4196.8017617348,4181.7949259531,4159.0085136395,4151.9185338034,4162.8422236565,4167.4169491600,4171.4155383192,4178.6311525860,4190.4612517806,4210.0117655082,4188.6349397038,4181.1946857207,,,
56.6640625000,3626,4192.4945882027,4187.6807816897,4196.4000094079,4181.6791341840,4158.9908121495,4152.6756145216,4162.6941729891,4167.1905438560,4171.3075081991,4178.0655495738,4189.9038671267,4209.8140117531,4187.9988132312,4180.7927042242,,,
56.6679687500,3626,4192.3652345762,4187.4656448294,4195.9873185473,4181.5680464431,4158.9811744904,4153.4502405324,4162.5637600469,4166.9869154376,4171.2163878414,4177.4903408778,4189.3327286372,4209.6019705674,4187.3368404824,4180.3797338511,,,
56.6718750000,3627,4192.2288362094,4187.2450134566,4195.5634966878,4181.4592686959,4158.9773024926,4154.2381976174,4162.4504612728,4166.8043754432,4171.1407573997,4176.9048334735,4188.7478066741,4209.3754042315,4186.6492477671,4179.9563788159,,,
56.6757812500,3627,4192.0858755367,4187.0186636301,4195.1290014237,4181.3509755001,4158.9771177358,4155.0350722015,4162.3536106693,4166.6409731084,4171.0791895233,4176.3085955644,4188.1497362823,4209.1346035332,4185.9366094460,4179.5235993558,,,
56.6796875000,3627,4191.9373454112,4186.7869449979,4194.6850649450,4181.2420056536,4158.9788854934,4155.8363658131,4162.2724299201,4166.4946175875,4171.0304020071,4175.7016008388,4187.5399534222,4208.8805222016,4185.1999926866,4179.0827818864,,,
56.6835937500,3627,4191.7848023995,4186.5508692454,4194.2338363575,4181.1319668899,4158.9813054000,4156.6376414292,4162.2060697302,4166.3632294724,4170.9933988980,4175.0844043647,4186.9207988030,4208.6149293653,4184.4411169030,4178.6358518406,,,
56.6875000000,3628,4191.6303873325,4186.3121377609,4193.7784842230,4181.0213171233,4158.9835282454,4157.4346464268,4162.1536450490,4166.2448876874,4170.9675768168,4174.4582860797,4186.2955576769,4208.3405339394,4183.6624830466,4178.1853936078,,,
56.6914062500,3628,4191.4768033427,4186.0730736661,4193.3232085050,4180.9113785764,4158.9850987237,4158.2233803074,4162.1142580818,4166.1379516394,4170.9528013563,4173.8253141361,4185.6684295538,4208.0610355203,4182.8674406205,4177.7347340455,,,
56.6953125000,3628,4191.3272517418,4185.8364756479,4192.8731433065,4180.8042594725,4158.9858556938,4159.0001119908,4162.0870201054,4166.0411523857,4170.9494598988,4173.1883133155,4185.0444379314,4207.7810787348,4182.0601754187,4177.2879507278,,,
56.6992187500,3628,4191.1853374820,4185.6054558764,4192.4341724689,4180.7027014771,4158.9858375435,4159.7613822909,4162.0710856699,4165.9536583745,4170.9584856954,4172.5507617321,4184.4292947692,4207.5061189082,4181.2456198311,4176.8497897367,,,
56.7031250000,3629,4191.0549626038,4185.3833272962,4192.0127033174,4180.6099060881,4158.9852394165,4160.5040338270,4162.0656985836,4165.8751275349,4170.9813466024,4171.9166662320,4183.8292322700,4207.2422268154,4180.4293089198,4176.4255096494,,,
56.7070312500,3629,4190.9402117831,4185.1735510015,4191.6154282122,4180.5293774954,4158.9844394871,4161.2252796003,4162.0702337306,4165.8057448843,4171.0199968147,4171.2904553093,4183.2508025170,4206.9958512137,4179.6172088440,4176.0206802999,,,
56.7109375000,3629,4190.8452025246,4184.9796783062,4191.2490632155,4180.4647619373,4158.9840595146,4161.9227733581,4162.0842168751,4165.7462192230,4171.0767925784,4170.6768800041,4182.7006332577,4206.7735327720,4178.8155227937,4175.6409500884,,,
56.7148437500,3629,4190.7738617861,4184.8051977011,4190.9200361690,4180.4196293488,4158.9849945806,4162.5946287198,4162.1073159960,4165.6977094127,4171.1543829924,4170.0808797211,4182.1851403339,4206.5815606824,4178.0304646585,4175.2917832171,,,
56.7187500000,3630,4190.7296276360,4184.6532580321,4190.6341277370,4180.3971760234,4158.9883699243,4163.2393698508,4162.1393125869,4165.6616892560,4171.2556044223,4169.5073933560,4181.7102328659,4206.4255973201,4177.2680074680,4174.9781822266,,,
56.7226562500,3630,4190.7151322453,4184.5263352595,4190.3961155395,4180.3998942405,4158.9954299613,4163.8558456366,4162.1800702976,4165.6398021818,4171.3834046594,4168.9611469101,4181.2810645238,4206.3103309004,4176.5336404887,4174.7044330276,,,
56.7265625000,3630,4190.7319497014,4184.4259576882,4190.2094872468,4180.4292913515,4159.0073891042,4164.4431534594,4162.2295170430,4165.6337510615,4171.5407888201,4168.4464657569,4180.9018546621,4206.2392116939,4175.8321707370,4174.4739074936,,,
56.7304687500,3630,4190.7804705040,4184.3525739120,4190.0762684283,4180.4857247811,4159.0252770787,4165.0005982951,4162.2876470255,4165.6452253505,4171.7307496441,4167.9671365009,4180.5757609039,4206.2142929671,4175.1675837391,4174.2889361693,,,
56.7343750000,3631,4190.8599173454,4184.3055776326,4189.9969798217,4180.5683775450,4159.0498198786,4165.5276921559,4162.3545373809,4165.6758441064,4171.9561634943,4167.5263222613,4180.3047832191,4206.2361726507,4174.5429640225,4174.1507501551,,,
56.7382812500,3631,4190.9684720683,4184.2834436174,4189.9707096497,4180.6753574059,4159.0814007591,4166.0241890049,4162.4303683919,4165.7271059870,4172.2196825095,4167.1265341904,4180.0897128536,4206.3040274546,4173.9604744347,4174.0594929200,,,
56.7421875000,3631,4191.1034546906,4184.2839017110,4189.9952597923,4180.8038676518,4159.1201124197,4166.4901355022,4162.5154361420,4165.8003495381,4172.5236685561,4166.7696561672,4179.9301514754,4206.4157240168,4173.4213825492,4174.0142957471,,,
56.7460937500,3631,4191.2614918862,4184.3040846326,4190.0673116618,4180.9503825717,4159.1658568213,4166.9259013519,4162.6101453217,4165.8967156625,4172.8701719506,4166.4569950511,4179.8245937521,4206.5679739739,4172.9261018440,4174.0133882528,,,
56.7500000000,3632,4191.4386402373,4184.3406236409,4190.1825745917,4181.1107854801,4159.2184281950,4167.3321607265,4162.7149689531,4166.0170890798,4173.2609065503,4166.1893135522,4179.7705345351,4206.7564955938,4172.4742162367,4174.0542047635,,,
56.7539062500,3632,4191.6304720747,4184.3897085394,4190.3359147443,4181.2804729567,4159.2775494269,4167.7098299097,4162.8303698387,4166.1620009097,4173.6971678747,4165.9668187003,4179.7645726427,4206.9761635612,4172.0644876217,4174.1334629749,,,
56.7578125000,3632,4191.8321536202,4184.4471407224,4190.5214791802,4181.4544491559,4159.3428797482,4168.0599899540,4162.9566981460,4166.3314931583,4174.1796802041,4165.7891045226,4179.8025140593,4207.2211480953,4171.6948729828,4174.2472114907,,,
56.7617187500,3632,4192.0385316465,4184.5083884390,4190.7328157955,4181.6274181612,4159.4140218416,4168.3838130629,4163.0940970076,4166.5249600186,4174.7084011725,4165.6550580324,4179.8794828083,4207.4850474379,4171.3625692121,4174.3908494946,,,
56.7656250000,3633,4192.2442248907,4184.5686401942,4190.9629800382,4181.7938697773,4159.4905324841,4168.6824888534,4163.2424456078,4166.7409925440,4175.2823342025,4165.5627451039,4179.9900317445,4207.7610168335,4171.0640771828,4174.5591302627,,,
56.7695312500,3633,4192.4437218899,4184.6228702731,4191.2046424723,4181.9481714950,4159.5719224878,4168.9571441741,4163.4013476603,4166.9772688573,4175.8994026036,4165.5093150009,4180.1282442073,4208.0419076683,4170.7952738879,4174.7461845988,,,
56.7734375000,3633,4192.6315059257,4184.6659538125,4191.4502414795,4182.0846975216,4159.6576367203,4169.2087681616,4163.5701509263,4167.2305369126,4176.5564254430,4165.4909804277,4180.2878364918,4208.3204386858,4170.5515055246,4174.9456163359,,,
56.7773437500,3633,4192.8022265867,4184.6928560222,4191.6922184700,4182.1980087079,4159.7470206657,4169.4381697324,4163.7479787686,4167.4967138328,4177.2492067239,4165.5031166749,4180.4622840391,4208.5894087533,4170.3277299524,4175.1506981741,,,
56.7812500000,3634,4192.9509095390,4184.6988758839,4191.9233292971,4182.2830627040,4159.8392958291,4169.6459965327,4163.9337689935,4167.7710896662,4177.9727255544,4165.5404902155,4180.6449918846,4208.8419401076,4170.1187263295,4175.3546475678,,,
56.7851562500,3634,4193.0731690947,4184.6798920499,4192.1369837676,4182.3354233073,4159.9335766202,4169.8328346258,4164.1263291971,4168.0486041490,4178.7214116951,4165.5976000478,4180.8295241419,4209.0717351491,4169.9193660405,4175.5509356497,,,
56.7890625000,3634,4193.1653848977,4184.6325596016,4192.3275513408,4182.3514524162,4160.0289513007,4169.9993811190,4164.3244122588,4168.3241626898,4179.4894913276,4165.6690905645,4181.0098945260,4209.2733336293,4169.7249154451,4175.7335908576,,,
56.7929687500,3634,4193.2248197904,4184.5544283500,4192.4905826229,4182.3284754997,4160.1246145030,4170.1466367265,4164.5267944437,4168.5929503508,4180.2713657181,4165.7501624603,4181.1808878617,4209.4423514009,4169.5313202518,4175.8974746560,,,
56.7968750000,3635,4193.2496768440,4184.4439819311,4192.6229238003,4182.2649021951,4160.2200064022,4170.2760337411,4164.7323231052,4168.8506928345,4181.0619527297,4165.8368919768,4181.3383471009,4209.5756704555,4169.3354166284,4176.0385104498,,,
56.8007812500,3635,4193.2391087396,4184.3006246747,4192.7227367763,4182.1602773880,4160.3149167446,4170.3894359758,4164.9399084904,4169.0938251641,4181.8569191113,4165.9264006763,4181.4793581835,4209.6715526553,4169.1350429698,4176.1538482714,,,
56.8046875000,3635,4193.1931930503,4184.1246515633,4192.7894605968,4182.0152475688,4160.4095405039,4170.4890127126,4165.1484654704,4169.3195618249,4182.6527720205,4166.0168834582,4181.6023019560,4209.7296657844,4168.9290693777,4176.2419525883,,,
56.8085937500,3635,4193.1128729462,4183.9172094736,4192.8237380575,4181.8314448139,4160.5044852719,4170.5770455847,4165.3568460143,4169.5258893960,4183.4468253902,4166.1075482384,4181.7067807041,4209.7510186271,4168.7173743540,4176.3025992240,,,
56.8125000000,3636,4192.9998517323,4183.6802184738,4192.8272993040,4181.6113095468,4160.6007209567,4170.6557394879,4165.5638130079,4169.7115099236,4184.2370777104,4166.1985177617,4181.7934419828,4209.7377989417,4168.5007735466,4176.3367674327,,,
56.8164062500,3636,4192.8564417099,4183.4162204037,4192.8027868091,4181.3578942460,4160.6994660659,4170.7270894270,4165.7680812954,4169.8757630332,4185.0220421624,4166.2907163644,4181.8637329124,4209.6931212624,4168.2808880086,4176.3464392562,,,
56.8203125000,3636,4192.6853977784,4183.1281714452,4192.7535380115,4181.0747005057,4160.8020376385,4170.7928303255,4165.9684120798,4170.0185547824,4185.8005770788,4166.3857466985,4181.9196393629,4209.6207300779,4168.0599600718,4176.3343626347,,,
56.8242187500,3636,4192.4897794839,4182.8192437145,4192.6833680002,4180.7655734143,4160.9097159490,4170.8544661471,4166.1637167873,4170.1403087899,4186.5717624473,4166.4857554562,4181.9634721072,4209.5247301672,4167.8406573170,4176.3038472897,,,
56.8281250000,3637,4192.2728577110,4182.4926925488,4192.5963738986,4180.4346162385,4161.0236548971,4170.9133349971,4166.3531172125,4170.2419268348,4187.3348374536,4166.5932792265,4181.9977293619,4209.4093904564,4167.6259069718,4176.2586163047,,,
56.8320312500,3637,4192.0380375914,4182.1517902825,4192.4967417628,4180.0860543288,4161.1448262794,4170.9706459522,4166.5359234388,4170.3247259471,4188.0891721297,4166.7110586988,4182.0250110659,4209.2790101838,4167.4187732345,4176.2026751712,,,
56.8359375000,3637,4191.7887544762,4181.7997796359,4192.3885295930,4179.7240143483,4161.2739682108,4171.0274483357,4166.7115282793,4170.3903297163,4188.8342287118,4166.8418248190,4182.0479301479,4209.1378007948,4167.2223591616,4176.1401473027,,,
56.8398437500,3637,4191.5283274165,4181.4397964110,4192.2754312014,4179.3522603902,4161.4115249345,4171.0845448116,4166.8792598077,4170.4405198570,4189.5694818537,4166.9880800301,4182.0689787485,4208.9897434974,4167.0397011592,4176.0750642135,,,
56.8437500000,3638,4191.2597935066,4181.0747430759,4192.1605556044,4178.9739682994,4161.5575902002,4171.1423946954,4167.0382532381,4170.4770707256,4190.2942912042,4167.1518989003,4182.0903438748,4208.8384103164,4166.8736282226,4176.0111390679,,,
56.8476562500,3638,4190.9857651175,4180.7071368960,4192.0462595041,4178.5915950262,4161.7118801213,4171.2010597279,4167.1873860674,4170.5015940859,4191.0077450385,4167.3347631326,4182.1137017212,4208.6867661769,4166.7265814438,4175.9515619127,,,
56.8515625000,3638,4190.7083444571,4180.3389867748,4191.9340537225,4178.2068486113,4161.8737626523,4171.2602287740,4167.3252815202,4170.5154273347,4191.7085203478,4167.5374485047,4182.1400397593,4208.5369918477,4166.6004254195,4175.8988452644,,,
56.8554687500,3638,4190.4291043776,4179.9717491430,4191.8245829839,4177.8207294618,4162.0423531295,4171.3193238644,4167.4503550550,4170.5195954141,4192.3948155741,4167.7599884135,4182.1695521849,4208.3903711586,4166.4963043355,4175.8547344628,,,
56.8593750000,3639,4190.1491149482,4179.6063682506,4191.7176598178,4177.4336040266,4162.2166454319,4171.3776474355,4167.5608746491,4170.5148474667,4193.0643842940,4168.0017211813,4182.2016272495,4208.2472630210,4166.4145790370,4175.8201791528,,,
56.8632812500,3639,4189.8689846401,4179.2433560842,4191.6123291821,4177.0452822797,4162.3956160825,4171.4345089838,4167.6550211423,4170.5017279957,4193.7146465249,4168.2613883396,4182.2349150002,4208.1071436348,4166.3548431497,4175.7953488682,,,
56.8671875000,3639,4189.5889045127,4178.8828622592,4191.5069589611,4176.6550954528,4162.5782552945,4171.4892904606,4167.7309516265,4170.4806292095,4194.3428249002,4168.5372312983,4182.2674536729,4207.9686870138,4166.3159952248,4175.7796805252,,,
56.8710937500,3639,4189.3087112495,4178.5247254011,4191.3993732812,4176.2619928762,4162.7635396158,4171.5414555112,4167.7868729578,4170.4518007584,4194.9460661726,4168.8270588198,4182.2968357324,4207.8298639345,4166.2963508051,4175.7719615815,,,
56.8750000000,3640,4189.0279856165,4178.1685344215,4191.2870379564,4175.8646715951,4162.9504100338,4171.5905366102,4167.8211207038,4170.4153313594,4195.5215363418,4169.1283015512,4182.3203885188,4207.6880592391,4166.2937853134,4175.7704526012,,,
56.8789062500,3640,4188.7461723460,4177.8137229131,4191.1672702284,4175.4617213123,4163.1378128618,4171.6361279081,4167.8322210646,4170.3711295368,4196.0664899528,4169.4380922591,4182.3353349407,4207.5402128300,4166.3058891307,4175.7730316413,,,
56.8828125000,3640,4188.4626815826,4177.4596866892,4191.0374196758,4175.0517465180,4163.3248108426,4171.6778899309,4167.8189095232,4170.3189223308,4196.5783163026,4169.7533978114,4182.3389144622,4207.3829848184,4166.3301093026,4175.7773319672,,,
56.8867187500,3640,4188.1769452224,4177.1058932591,4190.8949866310,4174.6334436124,4163.5107226283,4171.7155587864,4167.7800998327,4170.2582801674,4197.0545720013,4170.0711932084,4182.3284837703,4207.2129412423,4166.3638652424,4175.7808622320,,,
56.8906250000,3641,4187.8884394012,4176.7519605210,4190.7376900367,4174.2056438737,4163.6952295940,4171.7489470889,4167.7148250514,4170.1886656333,4197.4930134430,4170.3886285256,4182.3016382156,4207.0267500352,4166.4046463279,4175.7811211172,,,
56.8945312500,3641,4187.5967052356,4176.3977056434,4190.5635249195,4173.7673503848,4163.8784054168,4171.7779221116,4167.6221855492,4170.1094922861,4197.8916345456,4170.7031233259,4182.2563707459,4206.8213668105,4166.4501058229,4175.7757203881,,,
56.8984375000,3641,4187.3013885235,4176.0431846608,4190.3708453009,4173.3177983861,4164.0606684493,4171.8023586087,4167.5013305797,4170.0201801266,4198.2487078405,4171.0123581544,4182.1912414988,4206.5941901613,4166.4981580708,4175.7625149811,,,
56.9023437500,3641,4187.0022945626,4175.6887481849,4190.1584874482,4172.8565667741,4164.2427062117,4171.8220884425,4167.3514815378,4169.9202147034,4198.5628340852,4171.3142087395,4182.1055128502,4206.3431812173,4166.5470798277,4175.7397263102,,,
56.9062500000,3642,4186.6994402571,4175.3351207913,4189.9259228985,4172.3837513034,4164.4254355000,4171.8368790847,4167.1719878876,4169.8092330586,4198.8330106873,4171.6067202501,4181.9992196975,4206.0669540830,4166.5956126317,4175.7060435275,,,
56.9101562500,3642,4186.3930885808,4174.9834794129,4189.6734025409,4171.9001641634,4164.6100190794,4171.8464489960,4166.9623927380,4169.6871424934,4199.0587129028,4171.8881888479,4181.8731720232,4205.7648378492,4166.6430526010,4175.6606914688,,,
56.9140625000,3642,4186.0837627563,4174.6354906092,4189.4020383779,4171.4074787134,4164.7978961657,4171.8504928712,4166.7224789920,4169.5542410740,4199.2399598145,4172.1573285123,4181.7289104624,4205.4368997847,4166.6893045404,4175.6034618217,,,
56.9179687500,3642,4185.7722494343,4174.2932860162,4189.1137892813,4170.9082406920,4164.9907634858,4171.8486859252,4166.4522785750,4169.4112971569,4199.3773398124,4172.4134329104,4181.5686460444,4205.0839212987,4166.7348826578,4175.5347154980,,,
56.9218750000,3643,4185.4595999821,4173.9593886448,4188.8113579499,4170.4057240760,4165.1904845243,4171.8406680612,4166.1520523223,4169.2595723534,4199.4719950668,4172.6564440773,4181.3951978983,4204.7073271572,4166.7808548647,4175.4553664631,,,
56.9257812500,3643,4185.1471211317,4173.6366152690,4188.4980299032,4169.9036768884,4165.3989605233,4171.8260353161,4165.8222678476,4169.1008014705,4199.5255776732,4172.8868932151,4181.2119015908,4204.3090678771,4166.8287331973,4175.3668392835,,,
56.9296875000,3643,4184.8363265138,4173.3279661302,4188.1774793117,4169.4060359928,4165.6180169609,4171.8043602140,4165.4636001177,4168.9371440944,4199.5401798484,4173.1057396260,4181.0224395292,4203.8914503090,4166.8803114896,4175.2709736782,,,
56.9335937500,3643,4184.5288258467,4173.0364980155,4187.8535536190,4168.9166796236,4165.8493359657,4171.7752393090,4165.0769548282,4168.7711105501,4199.5182352545,4173.3141732580,4180.8305828571,4203.4569218632,4166.9374648830,4175.1698601242,,,
56.9375000000,3644,4184.2261613758,4172.7651780650,4187.5300460745,4168.4392454741,4166.0944241747,4171.7383469401,4164.6634887539,4168.6054628308,4199.4624050276,4173.5134482981,4180.6399038112,4203.0078371889,4167.0019503671,4175.0656261326,,,
56.9414062500,3644,4183.9296309263,4172.5167242913,4187.2104658232,4167.9769937538,4166.3545751206,4171.6934623119,4164.2245961481,4168.4430931927,4199.3754739892,4173.7047737216,4180.4535437236,4202.5462440082,4167.0752481443,4174.9602160969,,,
56.9453125000,3644,4183.6401383574,4172.2934436920,4186.8978148359,4167.5326710561,4166.6307884482,4171.6404371732,4163.7618497418,4168.2868814013,4199.2602662003,4173.8892307718,4180.2740741124,4202.0737073401,4167.1584497685,4174.8551991325,,,
56.9492187500,3644,4183.3580938408,4172.0970859143,4186.5943908109,4167.1083558819,4166.9236525147,4171.5791008160,4163.2769138338,4168.1395392059,4199.1195644496,4174.0676725179,4180.1034192904,4201.5911748928,4167.2521681713,4174.7516195271,,,
56.9531250000,3645,4183.0833703906,4171.9287421873,4186.3016530289,4166.7053204030,4167.2332489993,4171.5091498807,4162.7714632993,4168.0034702709,4198.9560175556,4174.2406021034,4179.9427865323,4201.0988905187,4167.3564502814,4174.6498974639,,,
