Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
56.5625000000,3620,4191.0079447248,4181.6603949376,4171.5268486921,4189.0403772814,4192.8843493135,4197.4476445500,4183.5187354778,4178.3078035975,4183.5320811828,4191.4062871076,4182.8766227220,4178.3344299792,4180.4869299984,4174.4924388107,,,
56.5664062500,3620,4190.7321479339,4181.5047256851,4170.9662519359,4188.5602259423,4192.7816918868,4197.1914291280,4183.2892764604,4177.8915491996,4183.1136959202,4191.0621147704,4182.5788601180,4177.6426563812,4180.1922666451,4174.0892693123,,,
56.5703125000,3620,4190.4494688377,4181.3519061786,4170.4199403943,4188.0834475029,4192.6737345133,4196.9516626912,4183.0568867674,4177.4849327460,4182.7081483863,4190.7315961839,4182.2846519262,4176.9597441383,4179.9024734415,4173.6856027989,,,
56.5742187500,3620,4190.1613400142,4181.2024947319,4169.8896155107,4187.6112145885,4192.5597912608,4196.7285552267,4182.8215554871,4177.0863578431,4182.3117779527,4190.4124763468,4181.9931312362,4176.2873663371,4179.6172190293,4173.2815901465,,,
56.5781250000,3621,4189.8689937434,4181.0565748424,4169.3763337870,4187.1441091424,4192.4388773051,4196.5217533963,4182.5829585904,4176.6937464390,4181.9203066885,4190.1019966803,4181.7029426261,4175.6266193287,4179.3358244756,4172.8770778827,,,
56.5820312500,3621,4189.5734517519,4180.9137296266,4168.8804999112,4186.6821908621,4192.3097746053,4196.3303730777,4182.3404885838,4176.3045955145,4181.5290452577,4189.7971589684,4181.4123392588,4174.9780567724,4179.0573647023,4172.4716641175,,,
56.5859375000,3621,4189.2755352001,4180.7730997288,4168.4019673524,4186.2251070125,4192.1710985282,4196.1531115891,4182.0933260645,4175.9160848792,4181.1331267535,4189.4949954885,4181.1193220101,4174.3418001247,4178.7808002491,4172.0648151474,,,
56.5898437500,3621,4188.9759374453,4180.6335537166,4167.9402594740,4185.7722420356,4192.0213915693,4195.9884231606,4181.8405375993,4175.5252570160,4180.7277684008,4189.1927903740,4180.8218594965,4173.7177476399,4178.5051429671,4171.6560601247,,,
56.5937500000,3622,4188.6753374239,4180.4939016148,4167.4948203329,4185.3228523639,4191.8592407856,4195.8346873971,4181.5811659880,4175.1292161240,4180.3085198728,4188.8881849570,4180.5181520377,4173.1058194188,4178.2296193266,4171.2452145349,,,
56.5976562500,3622,4188.3744799617,4180.3530437560,4167.0651730145,4184.8761295283,4191.6833905781,4195.6903022373,4181.3142806686,4174.7252748277,4179.8714500231,4188.5791479062,4180.2068491562,4172.5061398775,4177.9537839042,4170.8325538736,,,
56.6015625000,3622,4188.0741629050,4180.2100007768,4166.6509358179,4184.4311928804,4191.4928201047,4195.5536865598,4181.0389819894,4174.3110249751,4179.4132573152,4188.2638711503,4179.8871472332,4171.9191054094,4177.6775626163,4170.4188870361,,,
56.6054687500,3622,4187.7751440965,4180.0638632089,4166.2517532003,4183.9870746055,4191.2867690595,4195.4232365240,4180.7543836353,4173.8843712509,4178.9313287228,4187.9406961338,4179.5587645765,4171.3453675416,4177.4012431663,4170.0055326200,,,
56.6093750000,3623,4187.4780504129,4179.9137511713,4165.8672473092,4183.5427668752,4191.0647163595,4195.2973030275,4180.4596081940,4173.4435860481,4178.4237848098,4187.6081435682,4179.2218587975,4170.7858089781,4177.1254487658,4169.5942398794,,,
56.6132812500,3623,4187.1833711006,4179.7588486277,4165.4970571866,4183.0973482672,4190.8263336253,4195.1742352539,4180.1538174398,4172.9874055500,4177.8895296149,4187.2650363055,4178.8769656915,4170.2415675060,4176.8511183077,4169.1870989443,,,
56.6171875000,3623,4186.8915453093,4179.5985013445,4165.1409472858,4182.6501385234,4190.5714405317,4195.0524825747,4179.8362769606,4172.5151252650,4177.3282897060,4186.9106294807,4178.5249918514,4169.7140950881,4176.5794828679,4168.7864580686,,,
56.6210937500,3623,4186.6030727851,4179.4323116588,4164.7989048502,4182.2008066549,4190.2999833041,4194.9307004390,4179.5064400498,4172.0266287606,4176.7406077646,4186.5446502825,4178.1672288625,4169.2051876798,4176.3120051837,4168.3948363726,,,
56.6250000000,3624,4186.3185612097,4179.2601744075,4164.4711579418,4181.7494007647,4190.0120518330,4194.8078049452,4179.1640315990,4171.5223270630,4176.1277759264,4186.1672149471,4177.8053341005,4168.7169336793,4176.0502642568,4168.0148182124,,,
56.6289062500,3624,4186.0386860999,4179.0822589584,4164.1581208474,4181.2963379527,4189.7079453758,4194.6829676886,4178.8091153758,4171.0030617156,4175.4917369331,4185.7786840395,4177.4412584126,4168.2515927777,4175.7958137864,4167.6489414939,,,
56.6328125000,3624,4185.7641145116,4178.8989866767,4163.8603366463,4180.8424159657,4189.3882742738,4194.5555884296,4178.4421341829,4170.4700548891,4174.8350002016,4185.3795570355,4177.0771492728,4167.8114656606,4175.5500710321,4167.2996106568,,,
56.6367187500,3624,4185.4954579852,4178.7110345392,4163.5784724629,4180.3888561522,4189.0540454812,4194.4252784363,4178.0639174114,4169.9249373136,4174.1605900535,4184.9704562003,4176.7152635515,4167.3987980567,4175.3142646186,4166.9690443444,,,
56.6406250000,3625,4185.2332697031,4178.5193366507,4163.3133489110,4179.9373171159,4188.7066632997,4194.2918454349,4177.6756521901,4169.3698000996,4173.4719956948,4184.5521606916,4176.3578909806,4167.0157041794,4175.0894135261,4166.6592288715,,,
56.6445312500,3625,4184.9780482001,4178.3250265194,4163.0659323820,4179.4898130199,4188.3478186023,4194.1552516677,4177.2788188307,4168.8071888630,4172.7730828595,4184.1256147224,4176.0072719621,4166.6640674109,4174.8762898835,4166.3718424677,,,
56.6484375000,3625,4184.7302074581,4178.1293009791,4162.8372398524,4179.0485387603,4187.9793128627,4194.0155434506,4176.8751046399,4168.2400136459,4172.0679658247,4183.6918767233,4175.6655141842,4166.3454124273,4174.6753574284,4166.1081556047,,,
56.6523437500,3625,4184.4900140378,4177.9332520425,4162.6281749411,4178.6156713092,4187.6028999211,4193.8727844432,4176.4663239902,4167.6714223656,4171.3608804214,4183.2520434641,4175.3345347576,4166.0607932211,4174.4867254645,4165.8689538546,,,
56.6562500000,3626,4184.2575307519,4177.7377402700,4162.4393644481,4178.1932171846,4187.2201993985,4193.7270241286,4176.0543693414,4167.1047065897,4170.6561017255,4182.8072067719,4175.0160435449,4165.8107406227,4174.3101582542,4165.6545255996,,,
56.6601562500,3626,4184.0326081994,4177.5433528637,4162.2710586393,4177.7829243593,4186.8326797171,4193.5783050807,4175.6411948992,4166.5432710884,4169.9579178010,4182.3584712538,4174.7115533915,4165.5952645175,4174.1451390979,4165.4647178207,,,
56.6640625000,3626,4183.8149332644,4177.3504360043,4162.1231126628,4177.3862324571,4186.4416787743,4193.4266892545,4175.2288110696,4165.9906479463,4169.2706358419,4181.9070170817,4174.4223887338,4165.4138686247,4173.9909549602,4165.2990291135,,,
56.6679687500,3626,4183.6041053298,4177.1591574737,4161.9950224948,4177.0042333091,4186.0484374221,4193.2722795895,4174.8192642319,4165.4505084134,4168.5985815932,4181.4541671057,4174.1496765799,4165.2655456604,4173.8467683618,4165.1566987966,,,
56.6718750000,3627,4183.3996939083,4176.9695588917,4161.8859775473,4176.6376442097,4185.6541389476,4193.1152244988,4174.4145939306,4164.9266311112,4167.9460607460,4181.0014230568,4173.8943273236,4165.1487603225,4173.7116676554,4165.0367620251,,,
56.6757812500,3627,4183.2012481123,4176.7815832159,4161.7949133898,4176.2868232711,4185.2599541653,4192.9557119784,4174.0167806619,4164.4228182667,4167.3172798532,4180.5504647385,4173.6570275889,4165.0614577557,4173.5847096679,4164.9380676005,,,
56.6796875000,3627,4183.0082664812,4176.5950870506,4161.7205706103,4175.9518491483,4184.8670852363,4192.7939755629,4173.6277038998,4163.9427891820,4166.7162584836,4180.1031362765,4173.4382634452,4165.0011320054,4173.4649736164,4164.8592844186,,,
56.6835937500,3627,4182.8201653047,4176.4098523076,4161.6615622805,4175.6326448873,4184.4767900873,4192.6303296219,4173.2491215153,4163.4900898592,4166.1467725064,4179.6614470025,4173.2383708258,4164.9649546782,4173.3516322345,4164.7989309995,,,
56.6875000000,3628,4182.6362816767,4176.2256021435,4161.6164347076,4175.3290870026,4184.0903674125,4192.4652252039,4172.8826691742,4163.0680344257,4165.6123403992,4179.2275899780,4173.0575892651,4164.9499260325,4173.2440294391,4164.7554426143,,,
56.6914062500,3628,4182.4559193836,4176.0420230109,4161.5837082539,4175.0410524109,4183.7091069737,4192.2992934910,4172.5298687927,4162.6796713080,4165.1162342725,4178.8039593249,4172.8961032175,4164.9530061211,4173.1417525515,4164.7272673736,,,
56.6953125000,3628,4182.2784214946,4175.8588079375,4161.5619141809,4174.7684146241,4183.3342519201,4192.1333481374,4172.1921328186,4162.3277720413,4164.6614994585,4178.3931525352,4172.7540902857,4164.9712214517,4173.0447022718,4164.7129820910,,,
56.6992187500,3628,4182.1032519906,4175.6757429681,4161.5496657856,4174.5110478694,4182.9670310104,4191.9683481007,4171.8707577795,4162.0148526098,4164.2509867542,4177.9979620223,4172.6318140056,4165.0017831544,4172.9531709387,4164.7114271994,,,
56.7031250000,3629,4181.9300769865,4175.4928332909,4161.5457840529,4174.2688839750,4182.6087680985,4191.8053489069,4171.5669100115,4161.7432208000,4163.8874019641,4177.6213623979,4172.5297682872,4165.0422460424,4172.8679214791,4164.7218483211,,,
56.7070312500,3629,4181.7588361784,4175.3104242593,4161.5494523501,4174.0420128699,4182.2610058678,4191.6454724840,4171.2816095442,4161.5150087973,4163.5733552494,4177.2664868991,4172.4488269479,4165.0906871941,4172.7902345339,4164.7440085129,,,
56.7109375000,3629,4181.5897904505,4175.1292601826,4161.5603465900,4173.8307838392,4181.9255623292,4191.4899122191,4171.0157124077,4161.3321458204,4163.3113793139,4176.9365823764,4172.3903296937,4165.1458424274,4172.7218924739,4164.7782345808,,,
56.7148437500,3629,4181.4235337322,4174.9504567850,4161.5786973620,4173.6358733505,4181.6044864806,4191.3399707453,4170.7698849822,4161.1962655851,4163.1038954425,4176.6349402819,4172.3560632251,4165.2071473650,4172.6650971751,4164.8253867186,,,
56.7187500000,3630,4181.2609673515,4174.7754115250,4161.6052701910,4173.4583084468,4181.2999413131,4191.1971040434,4170.5445674318,4161.1085876810,4162.9531231861,4176.3648011439,4172.3481406737,4165.2746725631,4172.6223415517,4164.8867625154,,,
56.7226562500,3630,4181.1032469868,4174.6057028287,4161.6412791382,4173.2994454654,4181.0140680689,4191.0629314950,4170.3399362170,4161.0698230064,4162.8609406626,4176.1292217625,4172.3688127165,4165.3489839402,4172.5962545715,4164.9639513850,,,
56.7265625000,3630,4180.9517194027,4174.4430242660,4161.6882695272,4173.1609080566,4180.7488751467,4190.9391896314,4170.1558864151,4161.0801351253,4162.8287163151,4175.9309036304,4172.4202573765,4165.4309783291,4172.5894316619,4165.0586591693,,,
56.7304687500,3630,4180.8078644391,4174.2891692627,4161.7480072051,4173.0444992063,4180.5061723688,4190.8276498953,4169.9920547176,4161.1391619614,4162.8571516014,4175.7720134321,4172.5043949105,4165.5217342963,4172.6042635203,4165.1725318560,,,
56.7343750000,3631,4180.6732449075,4174.1460385367,4161.8223861137,4172.9521067551,4180.2875475215,4190.7300476255,4169.8478925707,4161.2460766876,4162.9461763726,4175.6540464581,4172.6227514649,4165.6223863770,4172.6427770302,4165.3070043954,,,
56.7382812500,3631,4180.5494476415,4174.0156105053,4161.9133272322,4172.8856030418,4180.0943613871,4190.6480510240,4169.7227777382,4161.3996506119,4163.0949109289,4175.5777608059,4172.7763563035,4165.7339972433,4172.7064926930,4165.4631741377,,,
56.7421875000,3631,4180.4379909352,4173.8998230048,4162.0226259086,4172.8467108773,4179.9277314976,4190.5832512006,4169.6161283889,4161.5982862276,4163.3016746096,4175.5431650658,4172.9656343372,4165.8573960082,4172.7962954436,4165.6416737889,,,
56.7460937500,3631,4180.3401899314,4173.8003657668,4162.1517343237,4172.8368050256,4179.7884886151,4190.5371228620,4169.5274734472,4161.8400175660,4163.5640137004,4175.5495218787,4173.1902730795,4165.9929802903,4172.9123206859,4165.8425286699,,,
56.7500000000,3632,4180.2570014628,4173.7184414295,4162.3015212849,4172.8566558717,4179.6771086677,4190.5109186393,4169.4564528374,4162.1225047503,4163.8787406704,4175.5953480945,4173.4490842329,4166.1405198693,4173.0538674345,4166.0650199945,,,
56.7539062500,3632,4180.1888918629,4173.6545760669,4162.4720850515,4172.9061783489,4179.5936320761,4190.5055097149,4169.4027636565,4162.4430542606,4164.2419959455,4175.6784242034,4173.7399072375,4166.2990175288,4173.2193568159,4166.3076032062,,,
56.7578125000,3632,4180.1357724037,4173.6085392117,4162.6626803250,4172.9842833258,4179.5375883316,4190.5212369481,4169.3660983640,4162.7986789062,4164.6493481280,4175.7958477902,4174.0595998987,4166.4666691581,4173.4063593065,4166.5679270210,,,
56.7617187500,3632,4180.0970270213,4173.5793896482,4162.8717739854,4173.0889084093,4179.5079540579,4190.5578496529,4169.3461119120,4163.1861937796,4165.0959407960,4175.9441677125,4174.4041390665,4166.6409326847,4173.6117142247,4166.8429707524,,,
56.7656250000,3633,4180.0716222204,4173.5656191019,4163.0971933866,4173.2172274149,4179.5031739918,4190.6145621687,4169.3424171884,4163.6023333040,4165.5766743500,4176.1196057769,4174.7688195155,4166.8186750465,4173.8317399842,4167.1292750901,,,
56.7695312500,3633,4180.0582512371,4173.5653331086,4163.3362952275,4173.3659424264,4179.5212492701,4190.6901793294,4169.3545780076,4164.0438588557,4166.0863813647,4176.3183137209,4175.1484966162,4166.9963341898,4174.0624820672,4167.4231963329,,,
56.7734375000,3633,4180.0554463172,4173.5764017099,4163.5860833465,4173.5315231530,4179.5598586098,4190.7831993375,4169.3820708935,4164.5076114812,4166.6199360520,4176.5365712753,4175.5377944125,4167.1700366533,4174.2999127668,4167.7210967854,,,
56.7773437500,3633,4180.0616171846,4173.5965459938,4163.8432532831,4173.7103205545,4179.6164625693,4190.8918398460,4169.4242151952,4164.9904783944,4167.1722673891,4176.7708616418,4175.9312300380,4167.3356594089,4174.5400301885,4168.0194239668,,,
56.7812500000,3634,4180.0750326473,4173.6233822793,4164.1042135730,4173.8985993127,4179.6883671262,4191.0140166470,4169.4801026025,4165.4892917234,4167.7383145066,4177.0178520206,4176.3232784708,4167.4888825495,4174.7788869688,4168.3147109618,,,
56.7851562500,3634,4180.0938104157,4173.6544779419,4164.3651682254,4174.0926009371,4179.7727650834,4191.1473533784,4169.5485689100,4166.0007235197,4168.3130098763,4177.2743727686,4176.7084564186,4167.6252977212,4175.0126371085,4168.6035869443,,,
56.7890625000,3634,4180.1159772721,4173.6874552544,4164.6223077591,4174.2887103055,4179.8667942624,4191.2892735682,4169.6282302966,4166.5212411441,4168.8913531397,4177.5374653520,4177.0814903650,4167.7406025396,4175.2376700662,4168.8828737121,,,
56.7929687500,3634,4180.1396132177,4173.7201350803,4164.8720814242,4174.4837015553,4179.9676380810,4191.4371595633,4169.7175654003,4167.0471475480,4169.4685682178,4177.8044893619,4177.4375664566,4167.8308571984,4175.4508278036,4169.1497787182,,,
56.7968750000,3635,4180.1630383203,4173.7506835379,4165.1114726493,4174.6749729211,4180.0726607692,4191.5885172029,4169.8149960639,4167.5746875328,4170.0402788989,4178.0732267761,4177.7725982988,4167.8927472415,4175.6496373003,4169.4021316928,,,
56.8007812500,3635,4180.1849739033,4173.7777258720,4165.3381980790,4174.8606830273,4180.1795366989,4191.7410835593,4169.9189280384,4168.1001749222,4170.6026283934,4178.3419364798,4178.0834330078,4167.9237954132,4175.8324770995,4169.6385829755,,,
56.8046875000,3635,4180.2046215179,4173.8004059475,4165.5507833458,4175.0397517854,4180.2863210857,4191.8928448679,4170.0277490432,4168.6200888632,4171.1522997575,4178.6093615418,4178.3679430314,4167.9224812536,4175.9986266062,4169.8586902188,,,
56.8085937500,3635,4180.2216455935,4173.8183836006,4165.7485199968,4175.2117523389,4180.3914346577,4192.0419749748,4170.1398121042,4169.1311048844,4171.6864467262,4178.8747254856,4178.6250031340,4167.8882532849,4176.1481984031,4170.0628638293,,,
56.8125000000,3636,4180.2360974995,4173.8317790179,4165.9313612590,4175.3767693868,4180.4935914539,4192.1867431699,4170.2534353820,4169.6300676724,4172.2025959866,4179.1377495488,4178.8544064175,4167.8214575165,4176.2820022567,4170.2522081883,,,
56.8164062500,3636,4180.2483483030,4173.8410934016,4166.0998363814,4175.5353085501,4180.5917415146,4192.3254503058,4170.3669328257,4170.1139519327,4172.6985970782,4179.3986860964,4179.0567940171,4167.7232403285,4176.4014087648,4170.4283456892,,,
56.8203125000,3636,4180.2590785724,4173.8471403615,4166.2550302320,4175.6882984294,4180.6850827502,4192.4564229553,4170.4786704435,4170.5798607409,4173.1726518082,4179.6583201749,4179.2336352158,4167.5954809762,4176.5082563912,4170.5933018180,,,
56.8242187500,3636,4180.2693178900,4173.8510026137,4166.3986077307,4175.8371549623,4180.7731301165,4192.5780529959,4170.5871318529,4171.0250781656,4173.6233832152,4179.9178844538,4179.3872268180,4167.4407664769,4176.6047976912,4170.7494658368,,,
56.8281250000,3637,4180.2804819437,4173.8540029162,4166.5328155730,4175.9838285586,4180.8557781495,4192.6888521453,4170.6909770619,4171.4471614203,4174.0498715977,4180.1788830891,4179.5206437329,4167.2623747883,4176.6936493749,4170.8995761439,,,
56.8320312500,3637,4180.2943547595,4173.8576663952,4166.6604015877,4176.1307602762,4180.9332970812,4192.7874994351,4170.7890870747,4171.8440489291,4174.4516191020,4180.4428869776,4179.6375931752,4167.0642129449,4176.7777123008,4171.0466604732,,,
56.8359375000,3637,4180.3129945091,4173.8636508747,4166.7844371483,4176.2807190166,4181.0062453713,4192.8728688913,4170.8805965405,4172.2141612377,4174.8284628681,4180.7113787378,4179.7421741308,4166.8506710075,4176.8600425608,4171.1938876086,,,
56.8398437500,3637,4180.3385689310,4173.8736290676,4166.9080694229,4176.4365447857,4181.0753230068,4192.9440261401,4170.9649177223,4172.5564695364,4175.1804837145,4180.9856708634,4179.8385807816,4166.6263876060,4176.9436669596,4171.3443288190,,,
56.8437500000,3638,4180.3731401541,4173.8891275627,4167.0342509347,4176.6008639583,4181.1412105510,4193.0001909261,4171.0417511025,4172.8705105802,4175.5079419799,4181.2668484112,4179.9307997095,4166.3959610376,4177.0313530175,4171.5006656629,,,
56.8476562500,3638,4180.4184319180,4173.9113575464,4167.1654980061,4176.7758571692,4181.2044376480,4193.0406820748,4171.1110751047,4173.1563446375,4175.8112407206,4181.5556689703,4180.0223432288,4166.1636640254,4177.1253708938,4171.6649089797,,,
56.8515625000,3638,4180.4756294214,4173.9410882409,4167.3037176056,4176.9631349865,4181.2653055297,4193.0648717303,4171.1731169996,4173.4144713592,4176.0908932897,4181.8524014534,4180.1160433740,4165.9332162832,4177.2273035106,4171.8381978460,,,
56.8554687500,3638,4180.5452674734,4173.9785987569,4167.4501153954,4177.1637191587,4181.3238611150,4193.0721642495,4171.2283162452,4173.6457211035,4176.3474688030,4182.1566522151,4180.2139137814,4165.7076395416,4177.3379496409,4172.0207197797,,,
56.8593750000,3639,4180.6272399815,4174.0237087257,4167.6051737415,4177.3780770548,4181.3799036121,4193.0619968381,4171.2772875511,4173.8511334666,4176.5815077557,4182.4672551204,4180.3170810367,4165.4891884649,4177.4573274042,4172.2117528584,,,
56.8632812500,3639,4180.7209170429,4174.0758586242,4167.7686818096,4177.6061491349,4181.4330041318,4193.0338486644,4171.3207785681,4174.0318341014,4176.7934274845,4182.7822717678,4180.4257861676,4165.2793382362,4177.5847481779,4172.4097995783,,,
56.8671875000,3639,4180.8253075956,4174.1341969273,4167.9397997811,4177.8473377059,4181.4825209329,4192.9872400785,4171.3596097648,4174.1889203873,4176.9834461901,4183.0990824866,4180.5394405011,4165.0788094859,4177.7189116292,4172.6127619537,,,
56.8710937500,3639,4180.9391849176,4174.1976316834,4168.1171299772,4178.1004586535,4181.5275930234,4192.9217020150,4171.3945878617,4174.3233592704,4177.1515350482,4183.4144969930,4180.6566915186,4164.8876086481,4177.8579760664,4172.8180973784,,,
56.8750000000,3640,4181.0611185967,4174.2648247201,4168.2987596391,4178.3636815630,4181.5671102380,4192.8367110165,4171.4263965046,4174.4358971207,4177.2973865733,4183.7248185609,4180.7754524748,4164.7050604685,4177.9995863997,4173.0229121826,,,
56.8789062500,3640,4181.1894198343,4174.3341440240,4168.4822570057,4178.6344985300,4181.5996923033,4192.7316203836,4171.4554850444,4174.5269912363,4177.4203924592,4184.0258571453,4180.8928968000,4164.5298234373,4178.1408839229,4173.2239975216,,,
56.8828125000,3640,4181.3220661522,4174.4036176431,4168.6646427617,4178.9097604912,4181.6237273799,4192.6056399585,4171.4819907820,4174.5967815812,4177.5196455366,4184.3129530345,4181.0054753024,4164.3599050375,4178.2785471288,4173.4178571263,,,
56.8867187500,3640,4181.4566833505,4174.4709293954,4168.8423908670,4179.1857937624,4181.6374888675,4192.4578938004,4171.5057280906,4174.6451114653,4177.5939873994,4184.5810822232,4181.1090203784,4164.1927093902,4178.4088967608,4173.6007801045,,,
56.8906250000,3641,4181.5906203776,4174.5334713741,4169.0115103568,4179.4585734891,4181.6392920796,4192.2875361320,4171.5262526899,4174.6715896069,4177.6421094730,4184.8250626624,4181.1989505470,4164.0251425437,4178.5280566332,4173.7689767990,,,
56.8945312500,3641,4181.7210954477,4174.5884457827,4169.1677282754,4179.7239146345,4181.6276300340,4192.0938819546,4171.5429723308,4174.6756887610,4177.6627011862,4185.0398237045,4181.2705330424,4163.8537817029,4178.6321375379,4173.9187618281,,,
56.8984375000,3641,4181.8453640228,4174.6330017662,4169.3067536312,4179.9776529280,4181.6012605231,4191.8765256333,4171.5552531748,4174.6568891113,4177.6546339698,4185.2206849428,4181.3191465538,4163.6750967638,4178.7174223018,4174.0467584828,,,
56.9023437500,3641,4181.9608691164,4174.6643938509,4169.4245679980,4180.2158073740,4181.5592612170,4191.6354467309,4171.5624845013,4174.6148622459,4177.6171581575,4185.3636022127,4181.3405046615,4163.4856946325,4178.7805469896,4174.1500962005,,,
56.9062500000,3642,4182.0653564465,4174.6801474511,4169.5176738399,4180.4347261113,4181.5010771529,4191.3711055933,4171.5641002613,4174.5496502905,4177.5500654053,4185.4653483546,4181.3308247851,4163.2825433752,4178.8186686571,4174.2265650611,,,
56.9101562500,3642,4182.1569512039,4174.6782150934,4169.5832501485,4180.6312195900,4181.4265580563,4191.0845166701,4171.5595813701,4174.4617717660,4177.4537603697,4185.5236048159,4181.2869484082,4163.0631404457,4178.8295963564,4174.2746936055,,,
56.9140625000,3642,4182.2342009575,4174.6571070904,4169.6192122356,4180.8026820520,4181.3359588656,4190.7772803017,4171.5484626152,4174.3522176656,4177.3292184920,4185.5369611402,4181.2064368702,4162.8256198219,4178.8118653506,4174.2937413401,,,
56.9179687500,3642,4182.2960942870,4174.6159790217,4169.6242189330,4180.9471929751,4181.2298812231,4190.4515634981,4171.5303541501,4174.2223634306,4177.1778636817,4185.5048477531,4181.0876690500,4162.5688233869,4178.7647553500,4174.2836314745,,,
56.9218750000,3643,4182.3420674921,4174.5546603658,4169.5976840727,4181.0635808895,4181.1091656052,4190.1100392328,4171.5049754681,4174.0738627495,4177.0014350496,4185.4274438500,4180.9299445177,4162.2923671695,4178.6882723206,4174.2448699939,,,
56.9257812500,3643,4182.3720144601,4174.4736257841,4169.5398247023,4181.1514375204,4180.9747828311,4189.7558112550,4171.4721945194,4173.9085830854,4176.8019002402,4185.3055979169,4180.7335687485,4161.9967142017,4178.5831176576,4174.1784923776,,,
56.9296875000,3643,4182.3863122740,4174.3739356765,4169.4517348550,4181.2110889587,4180.8277849775,4189.3923547115,4171.4320630145,4173.7286017245,4176.5814244310,4185.1407764761,4180.4998892758,4161.6832403466,4178.4506583534,4174.0860504081,,,
56.9335937500,3643,4182.3858565738,4174.2571768645,4169.3354329222,4181.2435388858,4180.6693334287,4189.0234802011,4171.3848386178,4173.5362314174,4176.3423488763,4184.9350215602,4180.2312599962,4161.3542580838,4178.2928898931,4173.9696101076,,,
56.9375000000,3644,4182.3720710922,4174.1254051096,4169.1938159208,4181.2503851626,4180.5007494654,4188.6532890475,4171.3309869801,4173.3340157334,4176.0871099478,4184.6908672806,4179.9309211558,4161.0129558672,4178.1123618343,4173.8317037115,,,
56.9414062500,3644,4182.3468427045,4173.9810570236,4169.0304851702,4181.2336952908,4180.3234982132,4188.2860704638,4171.2711621860,4173.1246520798,4175.8180686850,4184.4111757066,4179.6028001248,4160.6632336438,4177.9120398155,4173.6751945106,,,
56.9453125000,3644,4182.3123602563,4173.8267991805,4168.8494740001,4181.1958334236,4180.1390634901,4187.9261301064,4171.2061733831,4172.9108610231,4175.5373029637,4184.0989127720,4179.2512705664,4160.3094662187,4177.6951169184,4173.5030720749,,,
56.9492187500,3644,4182.2708906738,4173.6653205362,4168.6549600931,4181.1392571904,4179.9487610050,4187.5776062795,4171.1369545345,4172.6952707892,4175.2464669419,4183.7569461317,4178.8809304127,4159.9562661358,4177.4648278344,4173.3182480612,,,
56.9531250000,3645,4182.2245658013,4173.4991146080,4168.4510386227,4181.0663202245,4179.7535846700,4187.2443557226,4171.0645538198,4172.4803710521,4174.9467851553,4183.3879392423,4178.4964391639,4159.6083026266,4177.2243143330,4173.1234173451,,,
56.9570312500,3645,4182.1752425086,4173.3303078882,4168.2415747251,4180.9791145876,4179.5541485932,4186.9299449020,4170.9901429279,4172.2685221267,4174.6391442173,4182.9943365330,4178.1024016760,4159.2701706708,4176.9765408237,4172.9209876570,,,
56.9609375000,3645,4182.1244478068,4173.1605721326,4168.0300992925,4180.8793767315,4179.3507199925,4186.6377067877,4170.9150231756,4172.0619534120,4174.3241688906,4182.5783613047,4177.7032466977,4158.9462544097,4176.7242145617,4172.7130231483,,,
56.9648437500,3645,4182.0733748906,4172.9911265051,4167.8197059925,4180.7684650518,4179.1432938889,4186.3707839885,4170.8405981074,4171.8626973320,4174.0021944557,4182.1419503745,4177.3030572454,4158.6405374246,4176.4696670109,4172.5011477013,,,
56.9687500000,3646,4182.0228838144,4172.8228019826,4167.6129412291,4180.6473894658,4178.9316560761,4186.1321006564,4170.7683050470,4171.6724618479,4173.6731463159,4181.6866172468,4176.9053539495,4158.3563646169,4176.2146931764,4172.2864045459,,,
56.9726562500,3646,4181.9734781907,4172.6561182557,4167.4117123799,4180.5168462161,4178.7154060140,4185.9242603604,4170.6995331242,4171.4924910680,4173.3364182860,4181.2133069168,4176.5128770067,4158.0962112077,4175.9603884857,4172.0691205684,,,
56.9765625000,3646,4181.9252602356,4172.4913279504,4167.2172493660,4180.3772146793,4178.4939501091,4185.7494171425,4170.6355672812,4171.3234725036,4172.9908437995,4180.7223280836,4176.1274341982,4157.8615311341,4175.7070415762,4171.8488410100,,,
56.9804687500,3646,4181.8778915571,4172.3284132622,4167.0301384410,4180.2285128792,4178.2665068740,4185.6091862819,4170.5775729045,4171.1655287499,4172.6347930030,4180.2134121967,4175.7498716375,4157.6527326144,4175.4541292686,4171.6243782547,,,
56.9843750000,3647,4181.8305905956,4172.1670528558,4166.8504127953,4180.0703484994,4178.0321635710,4185.5046368726,4170.5265973725,4171.0182951070,4172.2663571525,4179.6858844203,4175.3801796817,4157.4692781897,4175.2004234730,4171.3939696429,,,
56.9882812500,3647,4181.7821787723,4172.0065901388,4166.6776547645,4179.9019065897,4177.7899871898,4185.4363539903,4170.4835500355,4170.8810507822,4171.8835495982,4179.1388878676,4175.0176922553,4157.3098618372,4174.9441784306,4171.1554925725,,,
56.9921875000,3647,4181.7311649584,4171.8460298750,4166.5110701488,4179.7219925856,4177.5391555425,4185.4045201746,4170.4491455474,4170.7528629213,4171.4844791470,4178.5716095140,4174.6613160198,4157.1726091507,4174.6833478280,4170.9066776501,,,
