Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
34.0859375000,2181,-3.8120807548,-4.4157238681,-5.7682959809,-2.1829583790,-1.3020880808,-0.1242042571,-1.8792342472,-3.5282889856,-3.1916527145,-5.5326006344,-7.7931585265,-7.8355947477,-4.7042580568,-9.0045358165,,,
34.0898437500,2181,-3.9750632887,-4.2362105219,-5.0081376810,-1.3763832411,-1.3979505758,0.0663724104,-2.1579129744,-4.0279895057,-3.9201514038,-6.5125315709,-7.1433027230,-7.5690131018,-4.6498329228,-8.9275585182,,,
34.0937500000,2182,-3.9099389486,-3.8268763130,-3.9890695629,-0.4924593542,-1.3478532249,0.2336818280,-2.3298157071,-4.3286465464,-4.3254459802,-7.0711114263,-6.0736713237,-6.8634780422,-4.3527642908,-8.3492068838,,,
34.0976562500,2182,-3.6066566182,-3.2078969993,-2.7669331142,0.4150023877,-1.1772765639,0.3720365565,-2.3827862448,-4.4095215037,-4.4067082059,-7.1760984571,-4.6664756986,-5.7617742746,-3.8326096480,-7.3040774633,,,
34.1015625000,2182,-3.0725868374,-2.4095536131,-1.4090224622,1.2932007504,-0.9229667184,0.4780180568,-2.3111382170,-4.2628372068,-4.1873398676,-6.8296988149,-3.0252556687,-4.3325263435,-3.1212813375,-5.8567971415,,,
34.1054687500,2182,-2.3326184845,-1.4710499638,0.0106819215,2.0940689766,-0.6286007662,0.5499007122,-2.1168202122,-3.8950017903,-3.7109551996,-6.0653415102,-1.2648614989,-2.6657967243,-2.2611077470,-4.0980673208,,,
34.1093750000,2183,-1.4270022690,-0.4396458647,1.4169434963,2.7765717200,-0.3397785613,0.5871806608,-1.8100058634,-3.3265061374,-3.0361743127,-4.9429272065,0.4985482607,-0.8665836117,-1.3021678418,-2.1382146937,,,
34.1132812500,2183,-0.4079789177,0.6310184698,2.7382036110,3.3084013619,-0.0987956208,0.5904044930,-1.4087877772,-2.5902849956,-2.2306357298,-3.5430147122,2.1558456334,0.9531117741,-0.2990179782,-0.0988836573,,,
34.1171875000,2183,0.6637817600,1.6840502248,3.9101769681,3.6676826902,0.0603462351,0.5613385078,-0.9378666869,-1.7287887114,-1.3648591385,-1.9601808160,3.6110826687,2.6826141218,0.6928871731,1.8960801428,,,
34.1210937500,2183,1.7224433629,2.6632402552,4.8778937218,3.8444800517,0.1162377905,0.5033626664,-0.4264743980,-0.7905008158,-0.5066935240,-0.2960536083,4.7858331163,4.2201598420,1.6207200463,3.7292631279,,,
34.1250000000,2184,2.7001064169,3.5163186101,5.5965173311,3.8411745614,0.0630942612,0.4218079080,0.0939218321,0.1731721471,0.2830916300,1.3471741320,5.6222777275,5.4788492642,2.4374207720,5.2966898251,,,
34.1289062500,2184,3.5301829103,4.1965015377,6.0315407992,3.6707188159,-0.0881509807,0.3238903502,0.5915785665,1.1100964724,0.9539240716,2.8720950475,6.0852083390,6.3906335158,3.1041568512,6.5127066053,,,
34.1328125000,2184,4.1513281182,4.6627127550,6.1590316809,3.3525937753,-0.3111651029,0.2180532066,1.0359563449,1.9689789763,1.4675348785,4.1902927261,6.1627876528,6.9086317370,3.5919018363,7.3131260966,,,
34.1367187500,2184,4.5118952671,4.8800426854,5.9665264293,2.9076427540,-0.5679285244,0.1128188604,1.3991205977,2.7012416270,1.7995408126,5.2260589131,5.8659783901,7.0084341059,3.8821444991,7.6575498965,,,
34.1406250000,2185,4.5746412461,4.8220421591,5.4548896126,2.3539662960,-0.8142721752,0.0154644228,1.6576197723,3.2640167115,1.9408273271,5.9203912699,5.2269028359,6.6889651553,3.9669665079,7.5315880594,,,
34.1445312500,2185,4.3212510049,4.4752895050,4.6408766984,1.7058787007,-1.0062860267,-0.0691322572,1.7949607057,3.6242183139,1.8985566633,6.2354376426,4.2965751212,5.9730560507,3.8488087591,6.9489043515,,,
34.1484375000,2185,3.7560185977,3.8450142096,3.5594263284,0.9764424369,-1.1065103332,-0.1391930823,1.8041148485,3.7626921242,1.6960820644,6.1586085849,3.1422140127,4.9073322800,3.5401223367,5.9521896617,,,
34.1523437500,2185,2.9077743695,2.9593899350,2.2643042932,0.1821698664,-1.0889182753,-0.1960390836,1.6891221241,3.6770763927,1.3709128552,5.7049577795,1.8438910176,3.5606509430,3.0628544118,4.6118813030,,,
34.1562500000,2186,1.8292349009,1.8702066631,0.8260910374,-0.6526093469,-0.9419899942,-0.2431430526,1.4651174125,3.3824377594,0.9704321397,4.9166455207,0.4900929726,2.0204178552,2.4475377884,3.0219534347,,,
34.1601562500,2186,0.5936243716,0.6490615077,-0.6723800406,-1.4938056305,-0.6696106625,-0.2841424857,1.1567984595,2.9096494491,0.5460947821,3.8593112874,-0.8278350545,0.3867478267,1.7317805777,1.2931274204,,,
34.1640625000,2186,-0.7106711137,-0.6198840423,-2.1418915735,-2.2987176930,-0.2900056010,-0.3201896097,0.7959419872,2.3022293146,0.1475992230,2.6162886221,-2.0217850244,-1.2347549118,0.9581508301,-0.4552900000,,,
34.1679687500,2186,-1.9862649018,-1.8483963051,-3.4925279979,-3.0196110143,0.1667024094,-0.3476387743,0.4186180439,1.6124493278,-0.1816575325,1.2819245558,-3.0127426952,-2.7404112102,0.1716130745,-2.1036593491,,,
34.1718750000,2187,-3.1331539294,-2.9520026767,-4.6385948097,-3.6085824190,0.6616356226,-0.3573694291,0.0622801128,0.8969962083,-0.4076114378,-0.0454150641,-3.7360628090,-4.0352180116,-0.5833467028,-3.5398148161,,,
34.1757812500,2187,-4.0557598408,-3.8564340819,-5.5034918625,-4.0228423476,1.1505550967,-0.3366195227,-0.2376233651,0.2118989418,-0.5078891637,-1.2710114398,-4.1463774787,-5.0388387195,-1.2658684757,-4.6667575892,,,
34.1796875000,2187,-4.6714579548,-4.5029104832,-6.0256919005,-4.2299750450,1.5874241752,-0.2731331748,-0.4518775797,-0.3934783504,-0.4743925226,-2.3125876343,-4.2223421386,-5.6911766364,-1.8420369861,-5.4106627657,,,
34.1835937500,2187,-4.9205165097,-4.8525779686,-6.1659437082,-4.2127752542,1.9282664749,-0.1602664186,-0.5621964453,-0.8827308183,-0.3159281883,-3.1095816217,-3.9706671081,-5.9574994838,-2.2879661401,-5.7286658073,,,
34.1875000000,2188,-4.7756624420,-4.8897902582,-5.9140509637,-3.9728162022,2.1353438312,-0.0011238598,-0.5650360334,-1.2373543958,-0.0594159607,-3.6306971568,-3.4279304111,-5.8321924648,-2.5918777130,-5.6146126100,,,
34.1914062500,2188,-4.2482935814,-4.6233504881,-5.2925295808,-3.5314009165,2.1813956411,0.1898676226,-0.4728396902,-1.4584420880,0.2521111376,-3.8768404786,-2.6583758014,-5.3396682961,-2.7542954612,-5.1005217443,,,
34.1953125000,2188,-3.3887107821,-4.0848835284,-4.3550923711,-2.9266816307,2.0534187907,0.3885196102,-0.3117966578,-1.5641636306,0.5654517431,-3.8775594710,-1.7467786604,-4.5313926175,-2.7858768777,-4.2524963378,,,
34.1992187500,2188,-2.2796555837,-3.3242607816,-3.1799295006,-2.2069182381,1.7553321670,0.5649716420,-0.1166874643,-1.5837513137,0.8260568756,-3.6815529607,-0.7872878737,-3.4792641400,-2.7033013534,-3.1617445764,,,
34.2031250000,2189,-1.0248835105,-2.4030239520,-1.8598172264,-1.4216640600,1.3088870987,0.6889331596,0.0753806869,-1.5501652391,0.9872559509,-3.3443708936,0.1290335935,-2.2669515729,-2.5246078370,-1.9330448204,,,
34.2070312500,2189,0.2639470499,-1.3874230919,-0.4919053836,-0.6139065032,0.7523666569,0.7346536231,0.2303963846,-1.4938622840,1.0173282452,-2.9174684701,0.9246540720,-0.9813852495,-2.2657471459,-0.6734346427,,,
34.2109375000,2189,1.4790292290,-0.3425825235,0.8307376968,0.1842294338,0.1369503137,0.6847541410,0.3210231028,-1.4389930640,0.9030895079,-2.4416315556,1.5418492651,0.2939237383,-1.9394728585,0.5170035878,,,
34.2148437500,2189,2.5254395958,0.6714699171,2.0253258333,0.9515379190,-0.4789570450,0.5327401027,0.3286135364,-1.4017542427,0.6502901291,-1.9453089761,1.9448153387,1.4833109598,-1.5563918557,1.5518908534,,,
34.2187500000,2190,3.3278037556,1.6020949856,3.0239489295,1.6748494335,-1.0367203577,0.2843589335,0.2445906336,-1.3897331026,0.2819893322,-1.4462825025,2.1192629427,2.5217930914,-1.1269488343,2.3635158958,,,
34.2226562500,2190,3.8354287549,2.4053052551,3.7772024276,2.3451022519,-1.4847844659,-0.0421429053,0.0717243787,-1.4014343486,-0.1642623286,-0.9545642320,2.0711995556,3.3571904482,-0.6630331994,2.9066747337,,,
34.2265625000,2190,4.0258875267,3.0464775625,4.2566871478,2.9534907106,-1.7851798349,-0.4170916081,-0.1751691812,-1.4262196858,-0.6404723423,-0.4752535170,1.8253684305,3.9518284537,-0.1786714239,3.1612105773,,,
34.2304687500,2190,3.9060462289,3.5006116484,4.4556278353,3.4879325885,-1.9181885456,-0.8020367214,-0.4701658519,-1.4455229426,-1.0938344818,-0.0111449183,1.4225943036,4.2834875308,0.3098918302,3.1324127635,,,
34.2343750000,2191,3.5096067605,3.7522138624,4.3871894397,3.9301302925,-1.8843792324,-1.1538173427,-0.7793784681,-1.4357896001,-1.4735990632,0.4348220496,0.9152760528,4.3453394075,0.7842494523,2.8487197314,,,
34.2382812500,2191,2.8913892945,3.7952094076,4.0809865698,4.2542011268,-1.7036095321,-1.4293532797,-1.0657080341,-1.3725426109,-1.7378337473,0.8575800991,0.3614027188,4.1452296138,1.2240272406,2.3572077997,,,
34.2421875000,2191,2.1197010700,3.6333418041,3.5788371879,4.4280946151,-1.4111217024,-1.5903554342,-1.2938167333,-1.2343380409,-1.8584301609,1.2490137185,-0.1814593783,3.7049955802,1.6076773702,1.7181356115,,,
34.2460937500,2191,1.2683315870,3.2809417891,2.9305224800,4.4181069367,-1.0514465311,-1.6075505518,-1.4341721171,-1.0057219013,-1.8235106960,1.5983210713,-0.6608538604,3.0600008149,1.9141942297,0.9995972178,,,
34.2500000000,2192,0.4091539266,2.7631826987,2.1896204596,4.1953118744,-0.6713146647,-1.4644328490,-1.4658509188,-0.6791899872,-1.6375607422,1.8931611350,-1.0325950785,2.2581656747,2.1254641998,0.2724246233,,,
34.2539062500,2192,-0.3942028335,2.1148054468,1.4091960655,3.7418958720,-0.3129672936,-1.1604291795,-1.3783582934,-0.2566423039,-1.3200974027,2.1208252611,-1.2632493237,1.3574738041,2.2285081913,-0.3951142492,,,
34.2578125000,2192,-1.0911593672,1.3771147377,0.6375669090,3.0558458592,-0.0090594740,-0.7127483277,-1.1726121932,0.2495442572,-0.9032101083,2.2692025117,-1.3326764233,0.4216711388,2.2170267291,-0.9429639956,,,
34.2617187500,2192,-1.6468143738,0.5942325618,-0.0849924284,2.1536371254,0.2201802311,-0.1558015800,-0.8608496819,0.8164181278,-0.4276423405,2.3280698388,-1.2362601980,-0.4849641374,2.0921824766,-1.3246025804,,,
34.2656250000,2193,-2.0419077542,-0.1898858570,-0.7276878198,1.0713558349,0.3675001867,0.4624096379,-0.4651685176,1.4120537690,0.0627760769,2.2913302867,-0.9855522183,-1.3023844386,1.8628849572,-1.5109373185,,,
34.2695312500,2193,-2.2704050863,-0.9328545649,-1.2686494592,-0.1355531581,0.4373142830,1.0863122394,-0.0148767421,1.9987963858,0.5274737143,2.1599838675,-0.6063885393,-1.9782575595,1.5456986847,-1.4920782829,,,
34.2734375000,2193,-2.3360010496,-1.5942598121,-1.6933334012,-1.3945160564,0.4431453006,1.6594962481,0.4566352169,2.5370856488,0.9343810731,1.9445099046,-0.1349394113,-2.4704800851,1.1640917104,-1.2771238964,,,
34.2773437500,2193,-2.2493807291,-2.1366029911,-1.9933691180,-2.6209307458,0.4044510568,2.1303777644,0.9146687178,2.9885033438,1.2623333354,1.6649395407,0.3866082114,-2.7496658987,0.7465490863,-0.8926681576,,,
34.2812500000,2194,-2.0275782232,-2.5279536173,-2.1668406942,-3.7262364839,0.3434080521,2.4559176476,1.3252584982,3.3174183479,1.5002774812,1.3476944657,0.9131259167,-2.8021837963,0.3234220960,-0.3806751795,,,
34.2851562500,2194,-1.6952573942,-2.7459563260,-2.2197039386,-4.6275700033,0.2820871807,2.6037721672,1.6568083194,3.4917968622,1.6446005141,1.0198867956,1.3982173371,-2.6332288601,-0.0768748845,0.2042178740,,,
34.2890625000,2194,-1.2860520983,-2.7813635216,-2.1668462464,-5.2565564986,0.2401674546,2.5539644581,1.8820569713,3.4844900018,1.6966599840,0.7032170818,1.7959251694,-2.2684192560,-0.4311394711,0.7985170425,,,
34.2929687500,2194,-0.8415151628,-2.6391422511,-2.0310986651,-5.5651219151,0.2330190849,2.3008862592,1.9808406245,3.2760198803,1.6619317163,0.4099356681,2.0641864175,-1.7523051846,-0.7230891858,1.3354122838,,,
34.2968750000,2195,-0.4064207758,-2.3366452744,-1.8395830923,-5.5279231906,0.2699489045,1.8554141955,1.9432888804,2.8587247105,1.5506019742,0.1422882261,2.1703135552,-1.1432186650,-0.9433152068,1.7519268692,,,
34.3007812500,2195,-0.0214749102,-1.9001959755,-1.6184548860,-5.1427945343,0.3527471546,1.2459584289,1.7723037090,2.2408763900,1.3781114327,-0.1049081593,2.0967602691,-0.5055240067,-1.0882454283,1.9964785169,,,
34.3046875000,2195,0.2837435123,-1.3621550967,-1.3881524662,-4.4309847945,0.4750430289,0.5171725335,1.4840622647,1.4488932486,1.1641093068,-0.3402761167,1.8445520928,0.0985391173,-1.1592051189,2.0350470567,,,
34.3085937500,2195,0.4948892095,-0.7595439984,-1.1608784391,-3.4376030432,0.6228850316,-0.2740233179,1.1060172471,0.5263752513,0.9294989888,-0.5723657370,1.4327783359,0.6153888560,-1.1621459838,1.8545549576,,,
34.3125000000,2196,0.6130814971,-0.1335596400,-0.9405791938,-2.2309027972,0.7764252344,-1.0642379372,0.6729601349,-0.4699558365,0.6927346678,-0.8076052242,0.8946143044,1.0042304551,-1.1077161159,1.4632410974,,,
34.3164062500,2196,0.6522947000,0.4715856405,-0.7244271477,-0.8985281969,0.9121597410,-1.7897697091,0.2224242803,-1.4760518664,0.4670883664,-1.0495198918,0.2718720049,1.2392704503,-1.0108166254,0.8888715714,,,
34.3203125000,2196,0.6355712677,1.0114384117,-0.5047208908,0.4599472518,1.0053254977,-2.3920330522,-0.2093827147,-2.4263141373,0.2598866320,-1.2983668984,-0.3899013061,1.3108107619,-0.8890601980,0.1758586555,,,
34.3242187500,2196,0.5909036940,1.4452500837,-0.2709782131,1.7430546520,1.0325889253,-2.8219514207,-0.5906207330,-3.2582425762,0.0734204925,-1.5504729671,-1.0448864830,1.2253909805,-0.7603565998,-0.6182245655,,,
34.3281250000,2197,0.5465768990,1.7398721958,-0.0127210579,2.8578685947,0.9754158449,-3.0435420229,-0.8960297044,-3.9159542301,-0.0935887221,-1.7972184638,-1.6492995916,1.0044961568,-0.6404912023,-1.4269567932,,,
34.3320312500,2197,0.5257041469,1.8727561338,0.2767664950,3.7288393755,0.8240254527,-3.0368926990,-1.1087226374,-4.3533086842,-0.2449738997,-2.0242838767,-2.1632880156,0.6814311164,-0.5415117983,-2.1805687315,,,
34.3359375000,2197,0.5407299382,1.8340829184,0.5964057878,4.3038477846,0.5808723875,-2.8003800271,-1.2216830587,-4.5373063247,-0.3868325960,-2.2120435583,-2.5529597106,0.2966905339,-0.4711104152,-2.8124597074,,,
34.3398437500,2197,0.5897919072,1.6283994890,0.9345550334,4.5571694205,0.2620389806,-2.3516553517,-1.2386358698,-4.4516753382,-0.5275079065,-2.3376388157,-2.7926245795,-0.1071283113,-0.4325579717,-3.2658457801,,,
34.3437500000,2198,0.6568640962,1.2756835542,1.2689768801,4.4896273238,-0.1045484976,-1.7268526591,-1.1736979667,-4.0996940468,-0.6770827060,-2.3784104428,-2.8668742843,-0.4896385542,-0.4245944836,-3.4992862101,,,
34.3476562500,2198,0.7162684021,0.8110766197,1.5700104725,4.1265516280,-0.4837550334,-0.9776887490,-1.0493339681,-3.5049489033,-0.8458175954,-2.3155539731,-2.7718396680,-0.8154083008,-0.4410311455,-3.4900110928,,,
34.3515625000,2198,0.7402330918,0.2823579552,1.8060664061,3.5142188934,-0.8391252448,-0.1665819687,-0.8926452582,-2.7092507956,-1.0414948220,-2.1367575692,-2.5150373614,-1.0551773465,-0.4703948989,-3.2346240016,,,
34.3554687500,2198,0.7068382109,-0.2551487196,1.9496065072,2.7151681065,-1.1381861853,0.6395207582,-0.7307363470,-1.7680900572,-1.2663092939,-1.8374047204,-2.1137644675,-1.1863866437,-0.4963571047,-2.7476448700,,,
34.3593750000,2199,0.6056158402,-0.7455011922,1.9816828348,1.8024329908,-1.3560937384,1.3755388431,-0.5864414091,-0.7450395699,-1.5144528964,-1.4210163583,-1.5927424843,-1.1941068082,-0.4996102337,-2.0590296519,,,
34.3632812500,2199,0.4392315694,-1.1394000357,1.8938936848,0.8527455905,-1.4775253490,1.9838928034,-0.4755963735,0.2933638104,-1.7714806971,-0.8999309465,-0.9820540163,-1.0728852221,-0.4612133001,-1.2117621723,,,
34.3671875000,2199,0.2214005702,-1.4002872985,1.6878382140,-0.0607140259,-1.4971831774,2.4188962351,-0.4062420406,1.2815954528,-2.0158275959,-0.2964144070,-0.3159974093,-0.8289743065,-0.3665610377,-0.2598247365,,,
34.3710937500,2199,-0.0273935255,-1.5083865322,1.3731805371,-0.8748810791,-1.4192078533,2.6499156231,-0.3791993851,2.1584017466,-2.2218603700,0.3567915137,0.3674419002,-0.4816180992,-0.2086490877,0.7340896182,,,
34.3750000000,2200,-0.2842948239,-1.4623688603,0.9657659681,-1.5415160956,-1.2556900749,2.6634230860,-0.3890614662,2.8701963618,-2.3632258141,1.0178999120,1.0275414022,-0.0621515714,0.0104289825,1.7021010492,,,
34.3789062500,2200,-0.5269922539,-1.2785115974,0.4867653126,-2.0294780800,-1.0245908722,2.4638665825,-0.4249667783,3.3750050283,-2.4153626166,1.6401405974,1.6232010012,0.3894646904,0.2800015734,2.5763601926,,,
34.3828125000,2200,-0.7347433707,-0.9872811222,-0.0371369719,-2.3247449891,-0.7475374134,2.0731411356,-0.4711723607,3.6465345960,-2.3567772614,2.1777256941,2.1168196159,0.8299899837,0.5827947570,3.2954341071,,,
34.3867187500,2200,-0.8883489664,-0.6276988838,-0.5734068544,-2.4288970788,-0.4478209043,1.5285793917,-0.5079293996,3.6773471162,-2.1695860648,2.5919933277,2.4786650242,1.2187782656,0.8974604375,3.8105427288,,,
34.3906250000,2201,-0.9705655570,-0.2405886819,-1.0844103009,-2.3568685554,-0.1485230974,0.8796633976,-0.5132158762,3.4800853655,-1.8403308187,2.8559991229,2.6901885122,1.5227993622,1.2009424904,4.0901724064,,,
34.3945312500,2201,-0.9680436782,0.1377194282,-1.5300317516,-2.1344451205,0.1295303513,0.1838379249,-0.4655401804,3.0861533572,-1.3618205523,2.9566932317,2.7452777787,1.7199056746,1.4704111347,4.1221191140,,,
34.3984375000,2201,-0.8746840900,0.4798043140,-1.8719894732,-1.7954344361,0.3700123646,-0.4982610864,-0.3475443213,2.5418812835,-0.7359614929,2.8949495147,2.6497504829,1.8001533628,1.6848775073,3.9128678899,,,
34.4023437500,2201,-0.6949504056,0.7688763025,-2.0787233050,-1.3781260776,0.5629424248,-1.1079953451,-0.1496684709,1.9028085345,0.0232971573,2.6843916132,2.4203839128,1.7655628802,1.8267276772,3.4850053601,,,
34.4062500000,2202,-0.4448992107,0.9978662479,-2.1292527241,-0.9211599366,0.7052470454,-1.5939854498,0.1272481310,1.2273225195,0.8883375087,2.3497518455,2.0842564945,1.6288213113,1.8832302735,2.8738496528,,,
34.4101562500,2202,-0.1496011417,1.1668698624,-2.0148723540,-0.4597465694,0.7997322159,-1.9166628441,0.4713796612,0.5710492243,1.8186938209,1.9247904105,1.6777746571,1.4112777535,1.8478007296,2.1242982839,,,
34.4140625000,2202,0.1620875694,1.2803622583,-1.7387426038,-0.0232193549,0.8531359534,-2.0513030143,0.8613601486,-0.0173135476,2.7641643759,1.4494355027,1.2442551119,1.1404552621,1.7207236366,1.2880638472,,,
34.4179687500,2202,0.4630099745,1.3451269057,-1.3143701374,0.3657203446,0.8741029653,-1.9893479593,1.2689336516,-0.4989868182,3.6689509379,0.9659162001,0.8294160746,0.8469993442,1.5090452635,0.4207521072,,,
34.4218750000,2203,0.7312700362,1.3688490060,-0.7642657298,0.6902832951,0.8713548307,-1.7385326773,1.6617623534,-0.8476462890,4.4753689912,0.5138784243,0.4747884103,0.5606488154,1.2253658643,-0.4218947771,,,
34.4257812500,2203,0.9507389599,1.3586262919,-0.1198242869,0.9380571650,0.8519745190,-1.3224976183,2.0056200292,-1.0519746412,5.1262637563,0.1247709147,0.2098038021,0.3050454353,0.8854777327,-1.1888758261,,,
34.4296875000,2203,1.1088229717,1.3188431743,0.5774188591,1.0995947274,0.8199078176,-0.7800382752,2.2658613212,-1.1178555245,5.5663899305,-0.1836771670,0.0441740172,0.0920981291,0.5052920190,-1.8394176611,,,
34.4335937500,2203,1.1932080706,1.2487724265,1.2743377975,1.1680031627,0.7751594457,-0.1633332893,2.4088491011,-1.0689418995,5.7440500991,-0.4113981053,-0.0371155897,-0.0823397288,0.0980538693,-2.3477022739,,,
34.4375000000,2204,1.1898823804,1.1410737274,1.9066953899,1.1399008553,0.7142499964,0.4658644624,2.4043523604,-0.9441706294,5.6144636769,-0.5765418114,-0.0738295142,-0.2393571917,-0.3269613677,-2.7051627969,,,
34.4414062500,2204,1.0840441748,0.9823462990,2.4033596201,1.0172489702,0.6320453926,1.0425002016,2.2293913272,-0.7917387822,5.1453859806,-0.7114630659,-0.1243080703,-0.4132096751,-0.7635819182,-2.9193456340,,,
34.4453125000,2204,0.8638528698,0.7561053163,2.6944536494,0.8088099337,0.5243008004,1.5060740310,1.8728745610,-0.6606822609,4.3239280265,-0.8545897214,-0.2540818674,-0.6435048125,-1.2060882176,-3.0097295465,,,
34.4492187500,2204,0.5254445371,0.4475287897,2.7217337482,0.5299670548,0.3897783641,1.8081198618,1.3395041677,-0.5924339544,3.1624141235,-1.0404454590,-0.5223421267,-0.9656286333,-1.6461450545,-3.0020731386,,,
34.4531250000,2205,0.0772194368,0.0485890780,2.4485569629,0.2005853000,0.2310758442,1.9174147506,0.6515537362,-0.6146378939,1.7013150902,-1.2908814673,-0.9698688464,-1.4020332517,-2.0708251800,-2.9229907620,,,
34.4570312500,2205,-0.4578284080,-0.4379106883,1.8672829170,-0.1580634575,0.0541951863,1.8222819770,-0.1518430186,-0.7380991196,0.0086891848,-1.6097539039,-1.6106476390,-1.9559480712,-2.4623696977,-2.7955925992,,,
34.4609375000,2205,-1.0419138850,-0.9962527528,1.0031869545,-0.5255603273,-0.1323497310,1.5307729035,-1.0171824116,-0.9561778243,-1.8229704633,-1.9815763127,-2.4273300552,-2.6076596554,-2.7991630171,-2.6361040719,,,
34.4648437500,2205,-1.6241497166,-1.5976036952,-0.0851217984,-0.8825720148,-0.3180932777,1.0699275737,-1.8799204913,-1.2454375740,-3.6812518282,-2.3734029688,-3.3696314175,-3.3129687712,-3.0568945554,-2.4512703811,,,
34.4687500000,2206,-2.1442069237,-2.2011554614,-1.3086971018,-1.2093249696,-0.4907574846,0.4844710771,-2.6684369566,-1.5671643416,-5.4394519107,-2.7390397744,-4.3553628703,-4.0040594232,-3.2094008358,-2.2370074427,,,
34.4726562500,2206,-2.5383770672,-2.7564247096,-2.5549118194,-1.4839167364,-0.6365970677,-0.1659083620,-3.3093198830,-1.8705202664,-6.9642665695,-3.0251290253,-5.2750898926,-4.5938764309,-3.2296915224,-1.9793396025,,,
34.4765625000,2206,-2.7480048137,-3.2071410603,-3.6978941422,-1.6822066946,-0.7416920402,-0.8118899542,-3.7346766496,-2.0983418351,-8.1265435086,-3.1787358812,-6.0017894017,-4.9849578358,-3.0921852058,-1.6583201617,,,
34.4804687500,2206,-2.7289846607,-3.4970686001,-4.6118986741,-1.7798701392,-0.7943821713,-1.3826150661,-3.8910353636,-2.1955245413,-8.8146477635,-3.1554306164,-6.4055838007,-5.0821602794,-2.7766476742,-1.2543085060,,,
34.4843750000,2207,-2.4598798458,-3.5771381525,-5.1855307730,-1.7556784304,-0.7882284910,-1.8150228302,-3.7478960217,-2.1183076884,-8.9480900751,-2.9261151439,-6.3714205982,-4.8068258539,-2.2731127718,-0.7545891923,,,
34.4882812500,2207,-1.9462755243,-3.4123218477,-5.3342629379,-1.5944262010,-0.7243312104,-2.0619425064,-3.3033919990,-1.8418800876,-8.4882669719,-2.4809005441,-5.8160628597,-4.1091312975,-1.5861810243,-0.1579927300,,,
34.4921875000,2207,-1.2203460055,-2.9867138357,-5.0093795057,-1.2886352801,-0.6118856000,-2.0970216867,-2.5854456817,-1.3643377098,-7.4440994420,-1.8295134617,-4.7010396065,-2.9762358597,-0.7372483054,0.5237408548,,,
34.4960937500,2207,-0.3363497540,-2.3061811142,-4.2027671125,-0.8395093069,-0.4665828879,-1.9161802499,-1.6485757918,-0.7066996745,-5.8722405921,-0.9992632044,-3.0399094985,-1.4356533916,0.2357910211,1.2674074179,,,
34.5000000000,2208,0.6362636849,-1.3987846587,-2.9479121231,-0.2582875522,-0.3075235526,-1.5366295441,-0.5678270017,0.0898409073,-3.8729284855,-0.0323330006,-0.8999676784,0.4452979171,1.2808377870,2.0410601423,,,
34.5039062500,2208,1.6205458408,-0.3133827373,-1.3177108926,0.4315713685,-0.1539944110,-0.9946592919,0.5685704192,0.9679546884,-1.5827150954,1.0164869278,1.6006832900,2.5628312371,2.3350353610,2.8066197520,,,
34.5078125000,2208,2.5395130194,0.8833388851,0.5804450917,1.1924514079,-0.0232138940,-0.3426062894,1.6669073959,1.8587752802,0.8353896508,2.0819032351,4.2999931781,4.7822929727,3.3288814765,3.5219241829,,,
34.5117187500,2208,3.3227204652,2.1112490873,2.6119656908,1.9728110948,0.0708070483,0.3553291385,2.6358662851,2.6872134275,3.2043382507,3.0912512379,7.0025523308,6.9461997863,4.1910364761,4.1425987982,,,
34.5156250000,2209,3.9114073386,3.2822943696,4.6243705881,2.7107634666,0.1179475476,1.0287512716,3.3944529062,3.3783372324,5.3476904194,3.9695485018,9.4938166988,8.8849784141,4.8540077483,4.6242828308,,,
34.5195312500,2209,4.2618631977,4.3068135081,6.4581434773,3.3403665737,0.1128614530,1.6079341722,3.8794270940,3.8645974580,7.1051906051,4.6462083510,11.5574368183,10.4301237012,5.2604690468,4.9253483187,,,
34.5234375000,2209,4.3470303111,5.1003966494,7.9585501852,3.7986682259,0.0560786457,2.0310068153,4.0511930012,4.0929308628,8.3472069032,5.0621119928,12.9944506403,11.4287125762,5.3692897871,5.0098378073,,,
34.5273437500,2209,4.1567239483,5.5911213100,8.9877058921,4.0318236568,-0.0452299031,2.2504838908,3.8971750635,4.0305251765,8.9860205774,5.1755420050,13.6425245188,11.7577134759,5.1600306511,4.8503082800,,,
34.5312500000,2210,3.6970348556,5.7267624572,9.4360548321,4.0000044811,-0.1773664050,2.2384731007,3.4323411491,3.6684262504,8.9828242027,4.9660911237,13.3931858216,11.3365257445,4.6350920279,4.4305166625,,,
34.5351562500,2210,2.9894126331,5.4810507220,9.2323625508,3.6817903543,-0.3212108237,1.9901752941,2.6972394482,3.0228192387,8.3503077690,4.4364828312,12.2050248292,10.1364974605,3.8195691231,3.7480492012,,,
34.5390625000,2210,2.0696851888,4.8576460489,8.3513313213,3.0782814220,-0.4540589906,1.5253014802,1.7541897679,2.1342325505,7.1512318846,3.6127246819,10.1110912172,8.1865095606,2.7594522657,2.8168311419,,,
