Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
66.4960937500,4255,3.7943896045,5.9907466140,3.2719357038,6.3781908295,6.9557691033,2.9365483369,-3.8197127997,-4.2119461822,3.2415896212,-1.1123712224,-0.4702636527,-1.4738191789,-4.1863480638,-6.6407338218,,,
66.5000000000,4256,5.4354081709,8.2752494864,6.3812304119,9.9866215849,7.6767607019,3.3024793587,-2.9377979677,-3.4398240301,3.6926928444,0.0822437373,1.5931162288,1.1343705662,-2.8359083656,-5.9677128844,,,
66.5039062500,4256,6.4489648042,9.8608956174,8.8473620629,12.7816723795,7.9275851380,3.4817843407,-1.9012059704,-2.4386601925,3.9721911895,1.2201446643,3.3246437505,3.3460230825,-1.5137204044,-5.1928194642,,,
66.5078125000,4256,6.7725724052,10.6539749429,10.5145428265,14.6007092867,7.7136388396,3.4707128023,-0.7532621604,-1.2385179455,4.0877798284,2.2382415937,4.6338419263,5.0321365852,-0.2816863707,-4.3554632216,,,
66.5117187500,4256,6.4044736573,10.6229335954,11.2921973950,15.3557938547,7.0688839895,3.2767985338,0.4562990854,0.1156756630,4.0542038216,3.0850564105,5.4680943439,6.1150003330,0.8124135281,-3.4856256028,,,
66.5156250000,4257,5.4021328106,9.8000065109,11.1604591951,15.0389754666,6.0525834282,2.9178660593,1.6726975883,1.5638619079,3.8905918763,3.7240204354,5.8144174570,6.5718854529,1.7365220102,-2.6029336718,,,
66.5195312500,4257,3.8759250221,8.2775368384,10.1703887665,13.7211971206,4.7440194985,2.4203638921,2.8379802439,3.0321444829,3.6176083812,4.1349329508,5.6986758431,6.4340792894,2.4746756315,-1.7176567848,,,
66.5234375000,4257,1.9789073308,6.1994486693,8.4389196362,11.5449170968,3.2360162619,1.8172333847,3.8932278293,4.4358498594,3.2545725715,4.3132092276,5.1818191580,5.7814233237,3.0259332519,-0.8331671158,,,
66.5273437500,4257,-0.1063403592,3.7488455265,6.1387303720,8.7111155856,1.6282838635,1.1455580674,4.7810169807,5.6842686249,2.8168457715,4.2672577190,4.3529479809,4.7329380593,3.4019603303,0.0509755436,,,
66.5312500000,4258,-2.1828700216,1.1328047660,3.4835914004,5.4618392666,0.0211972046,0.4441251226,5.4482034558,6.6866792812,2.3139467473,4.0148936319,3.3196391613,3.4344398381,3.6235905922,0.9359860546,,,
66.5351562500,4258,-4.0555310137,-1.4345129006,0.7103530792,2.0599124563,-1.4899311878,-0.2489601469,5.8491485098,7.3591392225,1.7490157617,3.5799737839,2.1967731043,2.0443528146,3.7168725173,1.8211879474,,,
66.5390625000,4258,-5.5469760223,-3.7491219643,-1.9406931408,-1.2322548470,-2.8202374190,-0.8983615441,5.9493779232,7.6315887592,1.1202208333,2.9902701244,1.0956155407,0.7191314957,3.7092590377,2.7018421884,,,
66.5429687500,4258,-6.5122648388,-5.6334054650,-4.2453032181,-4.1729769579,-3.9003519709,-1.4731587134,5.7293338344,7.4547732184,0.4241960221,2.2768659319,0.1146459200,-0.4003886537,3.6265078629,3.5674663749,,,
66.5468750000,4259,-6.8509780654,-6.9499287707,-6.0132618246,-6.5593845308,-4.6807968758,-1.9481971563,5.1875444379,6.8062822796,-0.3392481859,1.4744389576,-0.6672212846,-1.2007732340,3.4905162735,4.4005688174,,,
66.5507812500,4259,-6.5159278650,-7.6117455446,-7.1037998769,-8.2422046872,-5.1350853241,-2.3053266832,4.3424861427,5.6949429302,-1.1624560235,0.6214279005,-1.1950648619,-1.6052426634,3.3180361062,5.1759032667,,,
66.5546875000,4259,-5.5176230718,-7.5882291141,-7.4372579913,-9.1360286772,-5.2607242853,-2.5343794965,3.2327217010,4.1630397797,-2.0264610190,-0.2405329151,-1.4402129215,-1.5797245852,3.1201759289,5.8607065828,,,
66.5585937500,4259,-3.9238432315,-6.9058425592,-7.0016544328,-9.2239005747,-5.0777139563,-2.6334856565,1.9153003030,2.2860771619,-2.8993612418,-1.0679928515,-1.4004509815,-1.1350617816,2.9025868691,6.4164167324,,,
66.5625000000,4260,-1.8542211401,-5.6440025981,-5.8531823513,-8.5556691583,-4.6249590604,-2.6085205774,0.4626062107,0.1698026898,-3.7367954435,-1.8178169917,-1.0984664425,-0.3251388141,2.6660659927,6.8018275701,,,
66.5664062500,4260,0.5295698938,-3.9269015856,-4.1104777987,-7.2404969792,-3.9555310290,-2.4718847487,-1.0421309026,-2.0557518411,-4.4845745285,-2.4500245574,-0.5789786330,0.7587362187,2.4072233541,6.9770087875,,,
66.5703125000,4260,3.0369753219,-1.9123566840,-1.9433225276,-5.4346583174,-3.1315087466,-2.2409766872,-2.5103674498,-4.2450511662,-5.0832284705,-2.9310236754,0.0951856638,1.9965231868,2.1191274695,6.9072361176,,,
66.5742187500,4260,5.4638847726,0.2214447158,0.4429491847,-3.3260786310,-2.2186478518,-1.9365903197,-3.8543194525,-6.2479061190,-5.4738853702,-3.2365426395,0.8481529025,3.2504490856,1.7922544063,6.5665592137,,,
66.5781250000,4261,7.6088918193,2.2905797603,2.8256961500,-1.1171270797,-1.2810720885,-1.5813180027,-4.9929352905,-7.9213061484,-5.6047487115,-3.3535460054,1.5972917354,4.3774432265,1.4161223619,5.9409084234,,,
66.5820312500,4261,9.2892174643,4.1205376152,4.9841711045,0.9929243125,-0.3764921755,-1.1979645845,-5.8571950825,-9.1411201316,-5.4374490967,-3.2808584447,2.2604298706,5.2420043635,0.9816099567,5.0306059169,,,
66.5859375000,4261,10.3551613567,5.5606960757,6.7182557080,2.8245644689,0.4474337027,-0.8079065528,-6.3943918414,-9.8125285018,-4.9525104168,-3.0286686589,2.7632285981,5.7285202680,0.4835348143,3.8521071448,,,
66.5898437500,4261,10.7022052017,6.4967109444,7.8655889616,4.2327141035,1.1552736300,-0.4293520765,-6.5712881128,-9.8780227412,-4.1531373410,-2.6172437666,3.0456906404,5.7522039734,-0.0770718344,2.4389059435,,,
66.5937500000,4262,10.2800076410,6.8594849846,8.3158706611,5.1181336631,1.7245941069,-0.0757013409,-6.3761634797,-9.3220752826,-3.0667337808,-2.0751367077,3.0668902599,5.2678320868,-0.6914395514,0.8415791182,,,
66.5976562500,4262,9.0974612718,6.6298781065,8.0208482179,5.4342275295,2.1456383171,0.2455282055,-5.8197041860,-8.1721465630,-1.7439638210,-1.4370653386,2.8075694421,4.2753882767,-1.3424533667,-0.8731576985,,,
66.6015625000,4262,7.2230265904,5.8390327665,6.9985890355,5.1884035476,2.4202887874,0.5328153798,-4.9345304017,-6.4962120399,-0.2554983525,-0.7415162475,2.2710155587,2.8218176411,-2.0048392582,-2.6245576736,,,
66.6054687500,4262,4.7799311178,4.5646667306,5.3313076647,4.4381214124,2.5605296062,0.7897372953,-3.7731511418,-4.3973159905,1.3131611265,-0.0281177843,1.4829607417,0.9984344200,-2.6459597460,-4.3212288099,,,
66.6093750000,4263,1.9364163583,2.9236574323,3.1569083361,3.2825520960,2.5862136945,1.0232443889,-2.4044300806,-2.0059357787,2.8680423324,0.6648913736,0.4906582502,-1.0661289734,-3.2273972479,-5.8659560365,,,
66.6132812500,4263,-1.1081569543,1.0610665790,0.6551999525,1.8510130850,2.5216734906,1.2413253104,-0.9090517463,0.5288688162,4.3132315856,1.3024600393,-0.6396528657,-3.2171817600,-3.7078772445,-7.1621969442,,,
66.6171875000,4263,-4.1399226703,-0.8638825922,-1.9695565924,0.2893705640,2.3911424678,1.4503756016,0.6254086365,3.0487450940,5.5568003539,1.8533922542,-1.8278288412,-5.2885366402,-4.0478038296,-8.1221728220,,,
66.6210937500,4263,-6.9479387737,-2.6933798521,-4.5075640203,-1.2542493625,2.2139485994,1.6528072810,2.1095132886,5.3955475954,6.5160759223,2.2903107931,-2.9873586307,-7.1185888775,-4.2147413162,-8.6756909716,,,
66.6250000000,4264,-9.3404984385,-4.2858663983,-6.7616188497,-2.6430072414,2.0010496568,1.8454624752,3.4571237238,7.4211012893,7.1226902956,2.5898915618,-4.0340024906,-8.5656545964,-4.1884456781,-8.7781972119,,,
66.6289062500,4264,-11.1589353116,-5.5280106624,-8.5628083688,-3.7629482224,1.7540333575,2.0190555339,4.5906650511,8.9968900047,7.3275723069,2.7339162558,-4.8938036903,-9.5206580104,-3.9642375632,-8.4166463131,,,
66.6328125000,4264,-12.2882603650,-6.3426285564,-9.7829035099,-4.5318064839,1.4666249214,2.1585071097,5.4460897899,10.0227416243,7.1053897768,2.7107541951,-5.5093560870,-9.9160366669,-3.5543065846,-7.6123794368,,,
66.6367187500,4264,-12.6643206935,-6.6923019615,-10.3429290108,-4.9043500765,1.1279401665,2.2440258963,5.9769331119,10.4335216584,6.4576276807,2.5165059219,-5.8439600505,-9.7302882772,-2.9870913733,-6.4206803550,,,
66.6406250000,4265,-12.2770993197,-6.5790021028,-10.2173502782,-4.8737079763,0.7265636202,2.2530080942,6.1570374034,10.2033308910,5.4136890744,2.1555316773,-5.8835597294,-8.9878330394,-2.3048798094,-4.9268837419,,,
66.6445312500,4265,-11.1697276091,-6.0402806977,-9.4334346982,-4.4685403636,0.2547424316,2.1628537780,5.9818811284,9.3471684261,4.0297995728,1.6407523011,-5.6362760314,-7.7542180078,-1.5596364160,-3.2391634018,,,
66.6484375000,4265,-9.4330972977,-5.1427069931,-8.0658812943,-3.7466352838,-0.2877544308,1.9545391951,5.4686842619,7.9201828814,2.3858457206,0.9942237653,-5.1293358179,-6.1272974878,-0.8071814902,-1.4785840908,,,
66.6523437500,4265,-7.1965540473,-3.9732841920,-6.2274764508,-2.7861054941,-0.8903890928,1.6164820663,4.6554876285,6.0146433860,0.5805679166,0.2480252336,-4.4034627022,-4.2256180789,-0.1002261927,0.2325583764,,,
66.6562500000,4266,-4.6157667034,-2.6297256182,-4.0570317942,-1.6755946455,-1.5295410841,1.1480404022,3.5992317789,3.7547225171,-1.2743609771,-0.5551197887,-3.5054604879,-2.1756090724,0.5187264568,1.7827843650,,,
66.6601562500,4266,-1.8592932431,-1.2107769843,-1.7061532559,-0.5049090538,-2.1677382055,0.5618620853,2.3725823853,1.2890607597,-3.0610648862,-1.3624360554,-2.4806583473,-0.0993435977,1.0231787238,3.0823215992,,,
66.6640625000,4266,0.9045396546,0.1920840740,0.6735725407,0.6427291960,-2.7552309990,-0.1156247872,1.0591233836,-1.2189386620,-4.6629952326,-2.1136396606,-1.3674033298,1.8954713870,1.4057270251,4.0712842197,,,
66.6679687500,4266,3.5191429601,1.5006720842,2.9417123856,1.6962217850,-3.2343233763,-0.8458297170,-0.2531494683,-3.6027304742,-5.9731384453,-2.7453743310,-0.1951309550,3.7221666239,1.6777939056,4.7240338899,,,
66.6718750000,4267,5.8488346610,2.6537652025,4.9777378149,2.6001524421,-3.5459690423,-1.5813059075,-1.4794124085,-5.7051119905,-6.9022502636,-3.1966720991,1.0140648185,5.3181770416,1.8664626544,5.0494108764,,,
66.6757812500,4267,7.7854145087,3.6088432732,6.6871045357,3.3169879676,-3.6373837451,-2.2699622115,-2.5454615606,-7.3901472362,-7.3861190532,-3.4144675711,2.2417969090,6.6448759193,2.0094759538,5.0871470246,,,
66.6796875000,4267,9.2520512630,4.3421681431,8.0044869522,3.8282001566,-3.4693003187,-2.8595578479,-3.3937649767,-8.5533461619,-7.3910404776,-3.3587974775,3.4692974464,7.6847359104,2.1492191839,4.9009884114,,,
66.6835937500,4267,10.2044797891,4.8472187371,8.8941362606,4.1339715062,-3.0218288622,-3.3021636861,-3.9873177541,-9.1293484306,-6.9170583363,-3.0077571254,4.6737920959,8.4364263629,2.3260314456,4.5692145789,,,
66.6875000000,4268,10.6297924793,5.1316744328,9.3477541693,4.2509885691,-2.2982777386,-3.5583184565,-4.3110554256,-9.0965291544,-5.9986625728,-2.3619515934,5.8256203115,8.9087359671,2.5712068301,4.1736682630,,,
66.6914062500,4268,10.5434540128,5.2135658717,9.3806817568,4.2082619646,-1.3266615160,-3.6005020412,-4.3709495009,-8.4779804203,-4.7026641945,-1.4475239814,6.8862472906,9.1145350201,2.9005297388,3.7888471776,,,
66.6953125000,4268,9.9852012079,5.1172963523,9.0271670788,4.0414983814,-0.1589971462,-3.4156323429,-4.1911307747,-7.3386306618,-3.1232431357,-0.3166908257,7.8074233527,9.0659105272,3.3095291793,3.4725968607,,,
66.6992187500,4268,9.0142198299,4.8698889365,8.3351102902,3.7869251830,1.1313529129,-3.0065201119,-3.8095845683,-5.7788267905,-1.3746061663,0.9547685662,8.5318327128,8.7711166872,3.7714866234,3.2594874865,,,
66.7031250000,4269,7.7038139578,4.4974941608,7.3604918810,3.4755935988,2.4542242051,-2.3922858275,-3.2731061695,-3.9251328461,0.4180611506,2.2729067637,8.9955927391,8.2335015824,4.2387343588,3.1574533817,,,
66.7070312500,4269,6.1358769663,4.0222271847,6.1618625267,3.1290351587,3.7091675952,-1.6076738508,-2.6321903913,-1.9192755837,2.1286125853,3.5331834049,9.1328214195,7.4523207014,4.6471557140,3.1478831642,,,
66.7109375000,4269,4.3956131507,3.4596629470,4.7955355000,2.7567250893,4.7936628679,-0.7012371579,-1.9363913032,0.0936786969,3.6400211876,4.6291770714,8.8820470745,6.4251854383,4.9231480604,3.1889214630,,,
66.7148437500,4269,2.5669306905,2.8175322112,3.3121653531,2.3554038949,5.6120342109,0.2675032406,-1.2305507082,1.9766782742,4.8533350191,5.4612939036,8.1936711988,5.1516841006,4.9918805634,3.2213146606,,,
66.7187500000,4270,0.7287731807,2.0961700362,1.7551780073,1.9102071925,6.0837117061,1.2318012089,-0.5521583559,3.6104394895,5.6943847562,5.9445987656,7.0374331185,3.6375431484,4.7857538259,3.1759646465,,,
66.7226562500,4270,-1.0475288464,1.2909686281,0.1611199997,1.3975875008,6.1498326974,2.1222581525,0.0700800563,4.9008692652,6.1177083168,6.0153728253,5.4089619607,1.8986740930,4.2523831925,2.9824418662,,,
66.7265625000,4270,-2.7000344329,0.3964773633,-1.4385119634,0.7898002175,5.7778466156,2.8720144147,0.6165624835,5.7838276085,6.1078570513,5.6363143086,3.3347078180,-0.0354888468,3.3616651317,2.5777183580,,,
66.7304687500,4270,-4.1774329880,-0.5888140012,-3.0147867174,0.0603047981,4.9642670339,3.4220604115,1.0761717323,6.2271479779,5.6785933187,4.8002812544,0.8746235960,-2.1198686211,2.1113452147,1.9142167881,,,
66.7343750000,4271,-5.4400243585,-1.6581071000,-4.5389684185,-0.8107364188,3.7358850054,3.7260925805,1.4449230242,6.2300991256,4.8705002415,3.5323260558,-1.8779102316,-4.2931348044,0.5303272347,0.9662858930,,,
66.7382812500,4271,-6.4603948129,-2.7930565214,-5.9805876956,-1.8314026189,2.1496524451,3.7545617380,1.7241419438,5.8208164128,3.7474304914,1.8897198078,-4.7991484334,-6.4785523216,-1.3208960286,-0.2653885706,,,
66.7421875000,4271,-7.2234726456,-3.9619457607,-7.3059432542,-2.9936065528,0.2910781843,3.4977634240,1.9185150380,5.0523623212,2.3920388956,-0.0402942194,-7.7409596491,-8.5860443481,-3.3529036463,-1.7514880933,,,
66.7460937500,4271,-7.7256821613,-5.1194029992,-8.4770681080,-4.2695138586,-1.7293906208,2.9677963111,2.0343679005,3.9978449131,0.9004024297,-2.1451531883,-10.5393741417,-10.5153617005,-5.4528612021,-3.4338344100,,,
66.7500000000,4272,-7.9731539375,-6.2077055686,-9.4513321461,-5.6091409809,-3.7824097692,2.1991326068,2.0784316982,2.7447735640,-0.6242643188,-4.2938011847,-13.0249490253,-12.1604604445,-7.4921979908,-5.2273125021,,,
66.7539062500,4272,-7.9791261813,-7.1595056931,-10.1817505907,-6.9395971592,-5.7279080534,1.2475825529,2.0572103851,1.3889006704,-2.0783811702,-6.3448858466,-15.0337005308,-13.4150985717,-9.3353533355,-7.0240352123,,,
66.7578125000,4272,-7.7607673857,-7.9016228517,-10.6179209089,-8.1665224934,-7.4244289913,0.1874617173,1.9769044985,0.0279968047,-3.3644443160,-8.1552324003,-16.4172311432,-14.1793508307,-10.8484698943,-8.6996856228,,,
66.7617187500,4272,-7.3358403478,-8.3596459136,-10.7076843655,-9.1783855652,-8.7386734398,-0.8933057466,1.8436948896,-1.2440460851,-4.3964717204,-9.5879163088,-17.0512866741,-14.3665586185,-11.9074528369,-10.1217977338,,,
66.7656250000,4273,-6.7198720609,-8.4633310486,-10.3999765340,-9.8541267604,-9.5547377830,-1.9002750397,1.6641016948,-2.3426521561,-5.1043871944,-10.5200487840,-16.8429159468,-13.9102317463,-12.4054876936,-11.1595190321,,,
66.7695312500,4273,-5.9245039436,-8.1527931217,-9.6493852145,-10.0739042292,-9.7828509703,-2.7412812827,1.4451990757,-3.1975137586,-5.4376772921,-10.8507510345,-15.7368749574,-12.7703980268,-12.2602641107,-11.6940639914,,,
66.7734375000,4273,-4.9573869965,-7.3851997954,-8.4224613275,-9.7318087492,-9.3673131743,-3.3357708277,1.1946496186,-3.7568932921,-5.3685344445,-10.5093868784,-13.7216014800,-10.9388653604,-11.4207575265,-11.6288172462,,,
66.7773437500,4273,-3.8236092709,-6.1413687477,-6.7051356274,-8.7489917461,-8.2931003600,-3.6232864304,0.9206510871,-3.9909987397,-4.8943895388,-9.4633991486,-10.8343659848,-8.4430247043,-9.8730373133,-10.8981889549,,,
66.7812500000,4274,-2.5283979117,-4.4315276864,-4.5100629256,-7.0857453466,-6.5904343224,-3.5700916425,0.6318655132,-3.8941686553,-4.0395508078,-7.7246166307,-7.1646081622,-5.3481019376,-7.6445409318,-9.4747442492,,,
66.7851562500,4274,-1.0806784348,-2.2994480673,-1.8824926019,-4.7512615548,-4.3364680514,-3.1733258745,0.3373270551,-3.4855356636,-2.8555144035,-5.3528001791,-2.8542610643,-1.7578023612,-4.8063424209,-7.3743325873,,,
66.7890625000,4274,0.5030552214,0.1758414444,1.0965791153,-1.8099199664,-1.6532006074,-2.4622465664,0.0463049112,-2.8077017040,-1.4193481197,-2.4554340638,1.9058399200,2.1869755894,-1.4729047349,-4.6587801345,,,
66.7929687500,4274,2.1951330746,2.8813668814,4.3106386870,1.6167783140,1.2988431716,-1.4962939560,-0.2319182359,-1.9231310275,0.1703495361,0.8166252458,6.8835833323,6.3118588509,2.2011770032,-1.4356000655,,,
66.7968750000,4275,3.9538449877,5.6747362218,7.6111875113,5.3530719428,4.3307596558,-0.3601157878,-0.4884336425,-0.9085889803,1.7998973666,4.2772197402,11.8165063638,10.4154488613,6.0276460659,2.1455381854,,,
66.8007812500,4275,5.7217326145,8.3916856183,10.8241019057,9.1767188915,7.2380991310,0.8439037275,-0.7153111062,0.1514435908,3.3487615847,7.7157124227,16.4249902738,14.2783884410,9.7940442676,5.8993969999,,,
66.8046875000,4275,7.4254878402,10.8562318571,13.7584489571,12.8316850708,9.8151463138,2.0048836815,-0.9063285278,1.1713791528,4.6986224374,10.9096025086,20.4270914580,17.6746153215,13.2755948806,9.6144078246,,,
66.8085937500,4275,8.9778676901,12.8927666046,16.2175445379,16.0453905531,11.8697051718,3.0136303843,-1.0576112462,2.0705227777,5.7422947307,13.6382486070,23.5547913491,20.3841624665,16.2486912747,13.0641013049,,,
66.8125000000,4276,10.2817417326,14.3390266099,18.0118125291,18.5493941545,13.2375559119,3.7727450466,-1.1679967605,2.7782168861,6.3916253380,15.6971279957,25.5712577242,22.2066890922,18.5049542166,16.0201953909,,,
66.8164062500,4276,11.2360409062,15.0586551332,18.9725731201,20.1016651195,13.7955830136,4.2055384025,-1.2390492183,3.2381564444,6.5838142295,16.9120480993,26.2881042069,22.9749336319,19.8648072934,18.2667611054,,,
66.8203125000,4276,11.7432660853,14.9523587134,18.9657662407,20.5084475376,13.4724733320,4.2629342173,-1.2746780220,3.4121115871,6.2861668267,17.1527964377,25.5812687694,22.5675727268,20.1898860339,19.6149781500,,,
66.8242187500,4276,11.7182378267,13.9671810532,17.9048529403,19.6439994419,12.2560238024,3.9280428346,-1.2802927727,3.2832733267,5.4996464003,16.3456361525,23.4041936380,20.9211784755,19.3940388217,19.9179684576,,,
66.8281250000,4277,11.0975748281,12.1035718491,15.7622426882,17.4665772529,10.1963313612,3.2182802448,-1.2615118439,2.8589774232,4.2612635366,14.4834954311,19.7971476013,18.0406115165,17.4526735147,19.0847536872,,,
66.8320312500,4277,9.8489335586,9.4196291832,12.5782725665,14.0288409528,7.4043972411,2.1847676720,-1.2226676701,2.1719653967,2.6445674993,11.6320024052,14.8916084781,14.0064460922,14.4097110776,17.0917639495,,,
66.8359375000,4277,7.9786976603,6.0316456733,8.4662939753,9.4809016960,4.0460631872,0.9087554203,-1.1655455954,1.2792313951,0.7571221295,7.9295057588,8.9087597961,8.9776145170,10.3809335749,13.9901269770,,,
66.8398437500,4277,5.5368479791,2.1102625595,3.6122475274,4.0648677711,0.3316178699,-0.5048268883,-1.0887786499,0.2580321197,-1.2657516322,3.5802033630,2.1514242263,3.1878026224,5.5524794060,9.9073996362,,,
66.8437500000,4278,2.6180754190,-2.1280122733,-1.7325439845,-1.8992564766,-3.4983483437,-1.9361973964,-0.9881148210,-0.8006826026,-3.2708777849,-1.1591101746,-5.0109030076,-3.0649963817,0.1736078496,5.0431241493,,,
66.8476562500,4278,-0.6413289782,-6.4336692663,-7.2656864782,-8.0354287791,-7.1900594487,-3.2612092361,-0.8575045498,-1.8007433889,-5.0999432702,-5.9971119180,-12.1637074874,-9.4353563658,-5.4565093008,-0.3416925967,,,
66.8515625000,4278,-4.0706623721,-10.5406493642,-12.6540281981,-13.9392743647,-10.4953383490,-4.3625692767,-0.6907191515,-2.6502055153,-6.6036409910,-10.6287629082,-18.8745857594,-15.5523359735,-11.0072870011,-5.9403320397,,,
66.8554687500,4278,-7.4752890861,-14.1850103781,-17.5575353967,-19.2088217415,-13.1900966097,-5.1405895385,-0.4830879093,-3.2705922770,-7.6554860133,-14.7567571513,-24.7234361129,-21.0442618127,-16.1388233001,-11.4198281171,,,
66.8593750000,4279,-10.6492524173,-17.1240612906,-21.6538014691,-23.4750909537,-15.0904846155,-5.5222137983,-0.2330191472,-3.6047621678,-8.1636022925,-18.1118951448,-29.3326115663,-25.5639166002,-20.5253587132,-16.4423935471,,,
66.8632812500,4279,-13.3889217555,-19.1542374007,-24.6608459403,-26.4298044057,-16.0654156518,-5.4673860906,0.0568041847,-3.6225770063,-8.0792840995,-20.4712553430,-32.3941743042,-28.8120235150,-23.8780410297,-20.6873618931,,,
66.8671875000,4279,-15.5068334350,-20.1262473094,-26.3568571286,-27.8483150264,-16.0450869019,-4.9723019760,0.3785383777,-3.3239569075,-7.4017021669,-21.6733350149,-33.6920987893,-30.5575393381,-25.9653793684,-23.8725224327,,,
66.8710937500,4279,-16.8449937928,-19.9563014136,-26.5961114768,-27.6064093213,-15.0254232898,-4.0694394985,0.7187047266,-2.7390783995,-6.1784071823,-21.6291991584,-33.1178265628,-30.6537060488,-26.6299848675,-25.7735994418,,,
66.8750000000,4280,-17.2868163343,-18.6325697282,-25.3203205677,-25.6898894267,-13.0682124405,-2.8245512914,1.0583982463,-1.9255607919,-4.5014911200,-20.3285994758,-30.6779994046,-29.0490140963,-25.8002857040,-26.2403256162,,,
66.8789062500,4280,-16.7667679070,-16.2164663381,-22.5645564513,-22.1961710823,-10.2967438579,-1.3311223367,1.3743991740,-0.9628169822,-2.4997361777,-17.8404763068,-26.4938577017,-25.7924460463,-23.4962412365,-25.2077016287,,,
66.8828125000,4280,-15.2768654414,-12.8387549399,-18.4570245461,-17.3277215173,-6.8871882626,0.2969937450,1.6411350846,0.0557953190,-0.3276371490,-14.3080047689,-20.7926554784,-21.0326647101,-19.8286774575,-22.7016603224,,,
66.8867187500,4280,-12.8693739011,-8.6907315828,-13.2123116228,-11.3778231554,-3.0564051073,1.9341475348,1.8331941641,1.0321917817,1.8476084481,-9.9388197665,-13.8921539956,-15.0110422550,-14.9924485159,-18.8389493567,,,
66.8906250000,4281,-9.6553633275,-4.0110873270,-7.1183389783,-4.7097860307,0.9528495220,3.4522947613,1.9280467555,1.8733673574,3.8601415576,-4.9911627254,-6.1797110689,-8.0486488243,-9.2540930126,-13.8213413353,,,
66.8945312500,4281,-5.7992090262,0.9303424267,-0.5180709253,2.2686035246,4.8881401246,4.7308316345,1.9086967991,2.5009379523,5.5594655318,0.2431839198,1.9121917595,-0.5277537814,-2.9350699515,-7.9244596588,,,
66.8984375000,4281,-1.5095397905,5.8501973679,6.2122901607,9.1330668511,8.5037346716,5.6662046848,1.7660055731,2.8593576907,6.8231532264,5.4580280648,9.9320569212,7.1310212581,3.6080595508,-1.4817372197,,,
66.9023437500,4281,2.9727354936,10.4689078757,12.6868267214,15.4708372161,11.5760906218,6.1804594302,1.5004364313,2.9217739828,7.5668809605,10.3526943002,17.4356250583,14.4944354129,10.0052141783,5.1358250605,,,
66.9062500000,4282,7.3888370139,14.5267838253,18.5337312336,20.9067990606,13.9177878184,6.2279615739,1.1230178380,2.6928063213,7.7507320130,14.6514414741,24.0114397388,21.1437323158,15.8951026007,11.5431716378,,,
66.9101562500,4282,11.4783787319,17.7987008960,23.4180764231,25.1266407106,15.3894937427,5.7996816686,0.6553601069,2.2078246848,7.3811597425,18.1206319091,29.3047814166,26.7012032630,20.9470884662,17.3661367589,,,
66.9140625000,4282,14.9963745862,20.1070870170,27.0619491679,27.8961078909,15.9093287025,4.9246004874,0.1285904350,1.5286603757,6.5085654051,20.5817708823,33.0382175829,30.8538207155,24.8810457182,22.2652280902,,,
66.9179687500,4282,17.7294546058,21.3321809882,29.2606029388,29.0750075898,15.4586564894,3.6680592727,-0.4188116005,0.7363780095,5.2211484736,21.9196118704,35.0267992626,33.3719195138,27.4837265610,25.9562841223,,,
66.9218750000,4283,19.5098692845,21.4183427240,29.8938246345,28.6244254930,14.0834083467,2.1271666303,-0.9441272523,-0.0777179641,3.6361366008,22.0857522681,35.1866439989,34.1217743118,28.6206147652,28.2271322289,,,
66.9257812500,4283,20.2262289666,20.3757683464,28.9319562759,26.6061674001,11.8904517414,0.4235055665,-1.4042162038,-0.8217350337,1.8893666964,21.0983390039,33.5364922902,33.0715118020,28.2425088507,28.9496898812,,,
66.9296875000,4283,19.8302787876,18.2777134784,26.4361063190,23.1745067639,9.0390335645,-1.3065091631,-1.7597331151,-1.4127000946,0.1237858742,19.0381334166,30.1925081045,30.2902232741,26.3863053477,28.0868188343,,,
66.9335937500,4283,18.3393750099,15.2538835000,22.5524610933,18.5615442073,5.7280630582,-2.9229752436,-1.9792972047,-1.7852028406,-1.5226463844,16.0410695799,25.3572542192,25.9407123145,23.1699785120,25.6933235476,,,
66.9375000000,4284,15.8346778777,11.4808157517,17.5012449174,13.0582637711,2.1806906533,-4.2945549471,-2.0430199234,-1.8983936923,-2.9288455075,12.2877411204,19.3042670593,20.2669125329,18.7824720447,21.9109288960,,,
66.9414062500,4284,12.4553142007,7.1699137638,11.5614359617,6.9933416133,-1.3722091601,-5.3101245276,-1.9448250384,-1.7406492402,-4.0011174833,7.9906513806,12.3597500585,13.5773549707,13.4697444393,16.9576729743,,,
66.9453125000,4284,8.3889549939,2.5537565657,5.0526641739,0.7113060364,-4.7083793102,-5.8889527307,-1.6932366207,-1.3314388249,-4.6810231389,3.3803473814,4.8827611727,6.2261090432,7.5183985939,11.1127221196,,,
66.9492187500,4284,3.8595593800,-2.1282803009,-1.6841317753,-5.4486154123,-7.6293665518,-5.9883124701,-1.3105950078,-0.7200105520,-4.9494077352,-1.3082394895,-2.7547301964,-1.4074248791,1.2383568393,4.6981179366,,,
66.9531250000,4285,-0.8865936010,-6.6435665511,-8.3057481452,-11.1716198177,-9.9735592365,-5.6074603506,-0.8308649952,0.0194330072,-4.8258176851,-5.8479408442,-10.1864434072,-8.9385659585,-5.0540190580,-1.9407743969,,,
