Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
26.3437500000,1686,-12.9998919456,-9.5627143495,-18.9215200105,-14.2431715245,-7.3112022746,-1.3353429475,-0.9616351495,-2.7554967156,-4.8583835697,-9.9008993299,-15.2703343850,-16.1209365046,-13.6571364181,-14.8615441563,,,
26.3476562500,1686,-15.0558155924,-12.8090262456,-24.5151065861,-18.8357873313,-8.6516473951,-1.0345316752,-0.4951908452,-3.5280099854,-5.6298550488,-12.0269079704,-21.7567233658,-23.2829242539,-17.9670528013,-18.9183887892,,,
26.3515625000,1686,-16.3069170061,-15.3635000629,-28.7620152323,-22.4310589473,-9.5909054180,-0.7045084717,0.0151893964,-4.0147750310,-6.0727686481,-13.5093871051,-27.0181277188,-29.1394738963,-21.2331561904,-21.9083253036,,,
26.3554687500,1686,-16.7196942705,-17.1083207385,-31.4609295704,-24.8566198648,-10.0977684400,-0.3741823756,0.5403566565,-4.1799960371,-6.1572796783,-14.2965680963,-30.7802723304,-33.3976933686,-23.3043191573,-23.7117605846,,,
26.3593750000,1687,-16.2994924373,-17.9643351273,-32.4884692988,-25.9970086732,-10.1563381614,-0.0678402080,1.0496108483,-4.0096203677,-5.8701539166,-14.3642670844,-32.8484096708,-35.8469733774,-24.0918106138,-24.2685030058,,,
26.3632812500,1687,-15.0880407602,-17.8942367766,-31.8038430245,-25.7985294148,-9.7667321460,0.1953339835,1.5115276871,-3.5159577424,-5.2199316078,-13.7184048260,-33.1189115453,-36.3686389063,-23.5734661179,-23.5786769808,,,
26.3671875000,1687,-13.1606207358,-16.9046351946,-29.4506368889,-24.2711918134,-8.9454232590,0.4006928410,1.8950126336,-2.7404220184,-4.2410295134,-12.3973102155,-31.5861277396,-34.9419572723,-21.7952375461,-21.7015653612,,,
26.3710937500,1687,-10.6225309222,-15.0466251861,-25.5553672283,-21.4883019483,-7.7252960283,0.5370242860,2.1706565980,-1.7533733831,-2.9956350416,-10.4729777525,-28.3435109725,-31.6459183102,-18.8694562297,-18.7520814217,,,
26.3750000000,1688,-7.6043109404,-12.4143648052,-20.3222853563,-17.5843188210,-6.1555346451,0.5957188670,2.3124522297,-0.6501986991,-1.5723729253,-8.0502749319,-23.5785904498,-26.6562677283,-14.9692688373,-14.8946325405,,,
26.3789062500,1688,-4.2554708386,-9.1413012081,-14.0241464834,-12.7509335393,-4.3012311273,0.5708755175,2.2998942652,0.4566460941,-0.0812027297,-5.2633767174,-17.5621086773,-20.2375990081,-10.3192103357,-10.3345120015,,,
26.3828125000,1688,-0.7371505477,-5.3941052250,-6.9892193599,-7.2306301284,-2.2423392324,0.4604164157,2.1203522660,1.4489081733,1.3551794819,-2.2693563159,-10.6323127872,-12.7308015812,-5.1825315838,-5.3074949094,,,
26.3867187500,1688,2.7853269193,-1.3648110285,0.4146770826,-1.3068543232,-0.0714587081,0.2676829864,1.7714126082,2.2155125081,2.6124276484,0.7605883323,-3.1756950268,-4.5365127156,0.1537120778,-0.0685602913,,,
26.3906250000,1689,6.1491557171,2.7382176737,7.7981774438,4.7095053044,2.1099472621,0.0028123824,1.2627573133,2.6653263116,3.5767702224,3.6516252578,4.3946167580,3.9047308980,5.3948036269,5.1196136841,,,
26.3945312500,1689,9.1997911841,6.7000484993,14.7695820300,10.4966104974,4.1968004402,-0.3166341295,0.6171265249,2.7380142781,4.1569356501,6.2368174648,11.6617424307,12.1349632539,10.2548313852,9.9981451071,,,
26.3984375000,1689,11.7961031431,10.3094589141,20.9545258311,15.7395799951,6.0863698837,-0.6660857137,-0.1300037154,2.4116639692,4.2943286483,8.3688270167,18.2280327732,19.7029718982,14.4725228545,14.3232909603,,,
26.4023437500,1689,13.8154256839,13.3696685026,26.0153754130,20.1481686599,7.6839774949,-1.0154637457,-0.9321730208,1.7063034499,3.9701929194,9.9307276957,23.7368546382,26.1889106698,17.8254336395,17.8773764865,,,
26.4062500000,1690,15.1587460474,15.7094275274,29.6696732521,23.4732558624,8.9079507002,-1.3315077983,-1.7349179414,0.6830168778,3.2089990003,10.8449005672,27.8920063126,31.2279054539,20.1416794608,20.4790581657,,,
26.4101562500,1690,15.7559053557,17.1940290850,31.7069271243,25.5218233395,9.6939639787,-1.5804850509,-2.4795096401,-0.5610662479,2.0778571872,11.0791795931,30.4738550935,34.5313454934,21.3087571079,21.9927517699,,,
26.4140625000,1690,15.5703432079,17.7352289974,32.0027795790,26.1699704283,9.9989807305,-1.7309789726,-3.1070022244,-1.9013417686,0.6820201424,10.6495007679,31.3514148998,35.9047095918,21.2792107901,22.3369278596,,,
26.4179687500,1690,14.6027256852,17.2986262572,30.5292137607,25.3727972771,9.8045180348,-1.7567059763,-3.5624275304,-3.1971908861,-0.8434032153,9.6183796462,30.4896209620,35.2608170601,20.0729275445,21.4906217424,,,
26.4218750000,1691,12.8928548113,15.9071980191,27.3593476604,23.1695488296,9.1185707692,-1.6393222796,-3.7991759104,-4.3054077204,-2.3451312055,8.0889291292,27.9512392145,32.6274134848,17.7758905527,19.4972314357,,,
26.4257812500,1691,10.5196004095,13.6403427466,22.6657353300,19.6827407416,7.9756435850,-1.3709688901,-3.7835212399,-5.0942848079,-3.6658137063,6.1948534482,23.8931989362,28.1481515762,14.5353649713,16.4647421464,,,
26.4296875000,1691,7.5987851288,10.6285384366,16.7116530476,15.1108318889,6.4347409682,-0.9561725744,-3.4989505285,-5.4569398453,-4.6590955606,4.0875428554,18.5573734859,22.0762135087,10.5514557003,12.5616712067,,,
26.4335937500,1691,4.2784789807,7.0443610425,9.8354312573,9.7150559569,4.5755631475,-0.4127701169,-2.9496002723,-5.3227564680,-5.2041475782,1.9218097205,12.2558796532,14.7600625741,6.0647259164,8.0080564920,,,
26.4375000000,1692,0.7310625359,3.0911017559,2.4289403606,3.8020793846,2.4934494508,0.2283793115,-2.1619525164,-4.6659634729,-5.2183868341,-0.1579620622,5.3515598480,6.6218543326,1.3401404975,3.0615691038,,,
26.4414062500,1692,-2.8574067780,-1.0097105786,-5.0874326097,-2.2953341421,0.2936850952,0.9249789376,-1.1841910495,-3.5102272911,-4.6672295972,-2.0295553826,-1.7645964269,-1.8693253213,-3.3509503248,-1.9996461576,,,
26.4453125000,1692,-6.2989666849,-5.0310483667,-12.2907312388,-8.2378630163,-1.9143665386,1.6260405070,-0.0830598526,-1.9283059846,-3.5698108929,-3.6014100699,-8.6970828423,-10.2266114945,-7.7485330326,-6.8951850806,,,
26.4492187500,1692,-9.4151692128,-8.7530529535,-18.7803746331,-13.6983889767,-4.0229558463,2.2755566114,1.0615322398,-0.0365096633,-1.9997832978,-4.8173796732,-15.0690736154,-17.9746539928,-11.6197462007,-11.3599391372,,,
26.4531250000,1693,-12.0471419128,-11.9753271248,-24.2007821499,-18.3795488460,-5.9310431944,2.8169841739,2.1635754751,2.0154990421,-0.0806036089,-5.6575298292,-20.5438249548,-24.6773214415,-14.7717339064,-15.1597207401,,,
26.4570312500,1693,-14.0638048835,-14.5282163036,-28.2606995444,-22.0297386529,-7.5483812142,3.1984933632,3.1388412419,4.0584026318,2.0247105200,-6.1348496782,-24.8426748036,-29.9623221858,-17.0607344406,-18.1039277476,,,
26.4609375000,1693,-15.3681862745,-16.2821688102,-30.7484994843,-24.4569931312,-8.7984535716,3.3786551592,3.9126084375,5.9188437296,4.1284860434,-6.2881941679,-27.7582035872,-33.5415177713,-18.3969795590,-20.0546076310,,,
26.4648437500,1693,-15.9018859539,-17.1542824227,-31.5428882904,-25.5397759756,-9.6205257666,3.3317584480,4.4263488292,7.4352661116,6.0362502526,-6.1725639636,-29.1619303581,-35.2260556238,-18.7455474482,-20.9317637521,,,
26.4687500000,1694,-15.6475264002,-17.1114425686,-30.6184834008,-25.2334329126,-9.9712337160,3.0517174439,4.6427663794,8.4725041708,7.5654405628,-5.8484648711,-29.0069535868,-34.9357565909,-18.1238378030,-20.7150731652,,,
26.4726562500,1694,-14.6288120253,-16.1700139219,-28.0458163394,-23.5712978656,-9.8260675109,2.5537329748,4.5488782271,8.9339293462,8.5629524170,-5.3722401171,-27.3266626802,-32.7024424042,-16.5966296725,-19.4423124439,,,
26.4765625000,1694,-12.9079554781,-14.3927421639,-23.9857001440,-20.6604224492,-9.1809749121,1.8733097740,4.1569525428,8.7700704721,8.9197459302,-4.7889763425,-24.2307490618,-28.6671880399,-14.2697147393,-17.2048939873,,,
26.4804687500,1694,-10.5807265431,-11.8839108832,-18.6784735256,-16.6731106310,-8.0541288888,1.0627265704,3.5031253923,7.9827295076,8.5810309534,-4.1289385512,-19.8991666532,-23.0717793539,-11.2828361226,-14.1410303971,,,
26.4843750000,1695,-7.7698501903,-8.7834667995,-12.4290235739,-11.8359354411,-6.4875472282,0.1855509004,2.6436265140,6.6240977655,7.5511195778,-3.4075636406,-14.5737091064,-16.2447543262,-7.8021316879,-10.4270126271,,,
26.4882812500,1695,-4.6176004742,-5.2600085211,-5.5885576371,-6.4173081637,-4.5478492107,-0.6898799907,1.6488751598,4.7912013094,5.8928754367,-2.6281561211,-8.5462162755,-8.5823893768,-4.0118044631,-6.2669313336,,,
26.4921875000,1695,-1.2782341743,-1.5020375794,1.4658914134,-0.7136214718,-2.3253915479,-1.4971514549,0.5961396807,2.6166689962,3.7223640236,-1.7861055650,-2.1428124278,-0.5252388314,-0.1047748856,-1.8811511028,,,
26.4960937500,1695,2.0894077640,2.2927566805,8.3530687918,4.9664643845,0.0685592424,-2.1781012099,-0.4382161706,0.2570130797,1.1994752086,-0.8738240804,4.2950818514,7.4685263327,3.7273452480,2.5059236386,,,
26.5000000000,1696,5.3290854589,5.9294717546,14.7088898649,10.3194662361,2.5065262542,-2.6883673789,-1.3857643502,-2.1204513471,-1.4848313045,0.1138862240,10.4309422079,14.9510771228,7.3040249799,6.6780104185,,,
26.5039062500,1696,8.2942190475,9.2277701678,20.2063777545,15.0650384387,4.8512287447,-3.0014798341,-2.1913459884,-4.3509318823,-4.1239724308,1.1743226857,15.9522406674,21.5120189661,10.4643478411,10.4382436826,,,
26.5078125000,1696,10.8547419514,12.0318634643,24.5730832311,18.9624398778,6.9636271385,-3.1106463557,-2.8161795848,-6.2846045129,-6.5128958796,2.2919325943,20.5868409817,26.8026015946,13.0737242564,13.6189235548,,,
26.5117187500,1696,12.9032398096,14.2175325844,27.6049482558,21.8235360560,8.7123485091,-3.0277871186,-3.2388202740,-7.7972383378,-8.4655963269,3.4348739071,24.1159306911,30.5553303673,15.0285735890,16.0890620507,,,
26.5156250000,1697,14.3595280485,15.6958082060,29.1755514696,23.5212072443,9.9836839548,-2.7802158255,-3.4545119949,-8.7983946971,-9.8313923291,4.5538360131,26.3831789716,32.5976148939,16.2589081321,17.7590688751,,,
26.5195312500,1697,15.1729533334,16.4137902855,29.2399398444,23.9931435356,10.6908165836,-2.4060291895,-3.4735350930,-9.2368589987,-10.5082752494,5.5834673959,27.2999169245,32.8586152814,16.7288319513,18.5821643563,,,
26.5234375000,1697,15.3223078984,16.3535923371,27.8329082868,23.2417043199,10.7808288733,-1.9493378901,-3.3188509423,-9.1030955077,-10.4518162112,6.4464119996,26.8462632517,31.3691442737,16.4351468430,18.5526367290,,,
26.5273437500,1697,14.8139397965,15.5303301032,25.0624008519,21.3305670753,10.2385120973,-1.4560363071,-3.0230127899,-8.4286157789,-9.6786135631,7.0596943748,25.0684878388,28.2551428303,15.4045321144,17.7016250865,,,
26.5312500000,1698,13.6790425021,13.9896802424,21.0993687898,18.3786954260,9.0869481472,-0.9701628100,-2.6242527890,-7.2822233390,-8.2639141952,7.3430000220,22.0734439627,23.7257735946,13.6900496593,16.0915048829,,,
26.5351562500,1698,11.9710482290,11.8052200945,16.1657189639,14.5521974349,7.3857774578,-0.5304116158,-2.1619339342,-5.7631386560,-6.3335976613,7.2282563506,18.0212612951,18.0576221307,11.3678585019,13.8101129921,,,
26.5390625000,1698,9.7635442745,9.0755997031,10.5217265694,10.0548409701,5.2282765334,-0.1664157587,-1.6719776440,-3.9912532302,-4.0512223224,6.6696643756,13.1173109253,11.5767112634,8.5347912363,10.9658473972,,,
26.5429687500,1698,7.1484053122,5.9214228613,4.4534964893,5.1179035879,2.7375589662,0.1049000355,-1.1831215927,-2.0954269361,-1.6015376600,5.6528478281,7.6037368835,4.6397652912,5.3068002850,7.6840020780,,,
26.5468750000,1699,4.2333476357,2.4815329925,-1.7397289897,-0.0104236408,0.0611037652,0.2818366490,-0.7147178559,-0.2015272166,0.8273915613,4.2013877195,1.7501271235,-2.3844662932,1.8175484608,4.1038206175,,,
26.5507812500,1699,1.1382450868,-1.0915937725,-7.7587590838,-5.0762453974,-2.6374238547,0.3781422253,-0.2763096907,1.5778697207,3.0610868535,2.3792043671,-4.1572487699,-9.1334988487,-1.7838918405,0.3752641066,,,
26.5546875000,1699,-2.0098183556,-4.6374197640,-13.3179681499,-9.8318689793,-5.1890875854,0.4204955912,0.1312752978,3.1508018764,4.9527524663,0.2880648613,-9.8277929640,-15.2687166604,-5.3370001938,-3.3453164125,,,
26.5585937500,1699,-5.0821928971,-7.9937347080,-18.1584194305,-14.0479979086,-7.4319923710,0.4438020789,0.5137803320,4.4499146586,6.3935828036,-1.9395893942,-14.9801936049,-20.4917426415,-8.6757248103,-6.9008432482,,,
26.5625000000,1700,-7.9543129170,-11.0036765327,-22.0597826361,-17.5252455014,-9.2230912608,0.4854248318,0.8806334568,5.4334757345,7.3189176599,-4.1516831766,-19.3566944592,-24.5588141285,-11.6362871926,-10.1402411983,,,
26.5664062500,1700,-10.5109003712,-13.5232034119,-24.8504104383,-20.1037712410,-10.4480703692,0.5794381712,1.2414457848,6.0840603581,7.7101818933,-6.1901623689,-22.7372087176,-27.2923113501,-14.0664550666,-12.9256112623,,,
26.5703125000,1700,-12.6504675541,-15.4286758296,-26.4150349058,-21.6701995576,-11.0287950744,0.7516182329,1.6021677043,6.4056253885,7.5927543823,-7.9055406908,-24.9521761801,-28.5886010127,-15.8354053527,-15.1390009973,,,
26.5742187500,1700,-14.2888851486,-16.6239333366,-26.6995529805,-22.1618068686,-10.9284100326,1.0154848384,1.9615794232,6.4196127992,7.0301425182,-9.1703568465,-25.8928992473,-28.4215815525,-16.8429912790,-16.6879601768,,,
26.5781250000,1701,-15.3618385682,-17.0460965157,-25.7125432048,-21.5686223724,-10.1541975058,1.3694979071,2.3090087025,6.1604884993,6.1150432342,-9.8898752369,-25.5183417583,-26.8417711019,-17.0273472943,-17.5094737307,,,
26.5820312500,1701,-15.8262144162,-16.6694036975,-23.5235037230,-19.9339136007,-8.7578688582,1.7956256055,2.6239402676,5.6709289253,4.9581172166,-10.0091344626,-23.8578980956,-23.9712237113,-16.3701538303,-17.5723506536,,,
26.5859375000,1701,-15.6606737464,-15.5066428511,-20.2580851977,-17.3526409281,-6.8326210107,2.2597657077,2.8776799034,4.9969793669,3.6757069086,-9.5161858524,-21.0100342015,-19.9947312188,-14.8991625506,-16.8782720196,,,
26.5898437500,1701,-14.8656801383,-13.6080868187,-16.0906891327,-13.9668416273,-4.5065434149,2.7144806233,3.0368019508,4.1838422960,2.3781016157,-8.4417691753,-17.1368458978,-15.1477469694,-12.6876640566,-15.4614410357,,,
26.5937500000,1702,-13.4630666342,-11.0582238905,-11.2347882842,-9.9573224207,-1.9327928660,3.1040087515,3.0678817220,3.2730977482,1.1599238309,-6.8557826405,-12.4546686807,-9.7015743687,-9.8506727582,-13.3865536640,,,
26.5976562500,1702,-11.4950228389,-7.9708327163,-5.9313095104,-5.5321641537,0.7222510214,3.3708660156,2.9428781710,2.3018408449,0.0937072069,-4.8608659405,-7.2210519022,-3.9467011633,-6.5378487956,-10.7449184368,,,
26.6015625000,1702,-9.0223677148,-4.4829485210,-0.4355023313,-0.9134299260,3.2914544977,3.4630043552,2.6443786126,1.3035951164,-0.7730019201,-2.5834398664,-1.7187044688,1.8244893793,-2.9235517225,-7.6489391559,,,
26.6054687500,1702,-6.1222744272,-0.7481825419,4.9969522906,3.6762884953,5.6189227354,3.3405022145,2.1698041232,0.3102051221,-1.4174477946,-0.1629077755,3.7624936373,7.3341937556,0.8050830984,-4.2256898382,,,
26.6093750000,1703,-2.8861253489,3.0700305408,10.1232650184,8.0259689519,7.5705872273,2.9808552691,1.5337183503,-0.6465664847,-1.8394204704,2.2595532379,8.9436471084,12.3333315373,4.4605619699,-0.6107912160,,,
26.6132812500,1703,0.5815408555,6.8045149930,14.7245811977,11.9456324123,9.0423301267,2.3820602955,0.7676496284,-1.5350196944,-2.0582010513,4.5506353918,13.5729582511,16.6119989177,7.8661104593,3.0561415917,,,
26.6171875000,1703,4.1624895983,10.2892894342,18.6134242136,15.2724658262,9.9646714622,1.5630809673,-0.0826758623,-2.3256399608,-2.1094549683,6.5913839516,17.4379699995,20.0055172735,10.8639758212,6.6339276104,,,
26.6210937500,1703,7.7233793687,13.3636889094,21.6374536949,17.8737974410,10.3037594450,0.5619516780,-0.9621797009,-2.9947086280,-2.0419130533,8.2803401501,20.3733279544,22.3964093948,13.3206572620,9.9808327176,,,
26.6250000000,1704,11.1154183716,15.8767862558,23.6808162529,19.6480441835,10.0594141066,-0.5676984399,-1.8123252193,-3.5277754011,-1.9130557405,9.5346990031,22.2647052559,23.7135783469,15.1299222049,12.9558438150,,,
26.6289062500,1704,14.1772718263,17.6932526253,24.6649267656,20.5251242681,9.2615453804,-1.7608690465,-2.5768682828,-3.9213135921,-1.7832266801,10.2913531372,23.0500628197,23.9302730585,16.2148765182,15.4218663865,,,
26.6328125000,1704,16.7423673773,18.7009717719,24.5499534868,20.4675239032,7.9660849785,-2.9456377517,-3.2065662906,-4.1817215293,-1.7084366456,10.5089070868,22.7192208840,23.0620189309,16.5299325526,17.2515900038,,,
26.6367187500,1704,18.6500283077,18.8196440834,23.3370841303,19.4724374930,6.2509450223,-4.0476611384,-3.6624861095,-4.3219969657,-1.7329334558,10.1704323461,21.3122663267,21.1649194458,16.0627662300,18.3355821610,,,
26.6406250000,1705,19.7584604200,18.0089400873,21.0706438983,17.5744475602,4.2119467039,-4.9947802846,-3.9180233123,-4.3573215385,-1.8829572290,9.2858617666,18.9168843239,18.3339991618,14.8357521487,18.5912994170,,,
26.6445312500,1705,19.9572368115,16.2747370269,17.8388676215,14.8474488133,1.9584604136,-5.7218276372,-3.9599683763,-4.3010879506,-2.1628920050,7.8929222257,15.6643098096,14.7008372581,12.9061084941,17.9714384800,,,
26.6484375000,1705,19.1776167015,13.6724724964,13.7725835792,11.4044267552,-0.3913152797,-6.1754775303,-3.7888938479,-4.1624297513,-2.5543839142,6.0561862787,11.7234060501,10.4298144764,10.3641579749,16.4704112543,,,
26.6523437500,1705,17.4001919995,10.3073062708,9.0417851132,7.3944259062,-2.7151836052,-6.3184879424,-3.4188689484,-3.9453273085,-3.0181713353,3.8646105924,7.2926294835,5.7127954154,7.3296433411,14.1284131095,,,
26.6562500000,1706,14.6600757742,6.3311717337,3.8504594407,2.9970327184,-4.8915801024,-6.1323991635,-2.8762512705,-3.6485899724,-3.4978077759,1.4282076131,2.5902028837,0.7625406985,3.9465253747,11.0330070441,,,
26.6601562500,1706,11.0496487862,1.9367733202,-1.5701641678,-1.5848604207,-6.8040962612,-5.6181185609,-2.1973020938,-3.2660628810,-3.9245253176,-1.1259507132,-2.1567487265,-4.1948563633,0.3767430806,7.3180492261,,,
26.6640625000,1706,6.7181703708,-2.6515425243,-6.9702308109,-6.1335395708,-8.3464572400,-4.7946307926,-1.4246820534,-2.7870895026,-4.2229858412,-3.6588872385,-6.7232463739,-8.9285758525,-3.2068765809,3.1594627128,,,
26.6679687500,1706,1.8672240595,-7.1898767876,-12.0920499257,-10.4261770425,-9.4284224397,-3.6966569778,-0.6033223652,-2.1977983858,-4.3179734975,-6.0266240781,-10.8969170272,-13.2129538843,-6.6285481164,-1.2325830526,,,
26.6718750000,1707,-3.2585316780,-11.4290544253,-16.6827815161,-14.2457346510,-9.9823469891,-2.3720593199,0.2235518458,-1.4836954029,-4.1419055078,-8.0887083663,-14.4872518166,-16.8385425333,-9.7181114756,-5.6249821172,,,
26.6757812500,1707,-8.3848591616,-15.1298551808,-20.5080363237,-17.3926268141,-9.9693910784,-0.8793898669,1.0174969905,-0.6335634471,-3.6426766315,-9.7173718938,-17.3333607680,-19.6236984248,-12.3198169225,-9.7757507414,,,
26.6796875000,1707,-13.2244443661,-18.0779723340,-23.3651501558,-19.6963291062,-9.3841761436,0.7143741146,1.7465675036,0.3557803776,-2.7911391443,-10.8061518840,-19.3102978314,-21.4256937521,-14.3007770346,-13.4497155918,,,
26.6835937500,1707,-17.4948607742,-20.0977032778,-25.0951078069,-21.0259674106,-8.2570038107,2.3360912899,2.3856589584,1.4746507857,-1.5874045509,-11.2773277208,-20.3341277823,-22.1502425462,-15.5585738544,-16.4345067122,,,
26.6875000000,1708,-20.9365305267,-21.0634757519,-25.5924061370,-21.2989338578,-6.6531679255,3.9090313318,2.9158809432,2.6965752371,-0.0650090411,-11.0881051532,-20.3656078153,-21.7583922642,-16.0274553342,-18.5553446805,,,
26.6914062500,1708,-23.3295078129,-20.9083070945,-24.8123332597,-20.4867495570,-4.6692430118,5.3559744576,3.3235263996,3.9762033709,1.7079869942,-10.2355375424,-19.4120471158,-20.2699743375,-15.6825191545,-19.6871121469,,,
26.6953125000,1708,-24.5082118320,-19.6284693620,-22.7752352479,-18.6177625686,-2.4266069029,6.6026628222,3.5990578383,5.2495430956,3.6314643574,-8.7597065222,-17.5269727968,-17.7632498051,-14.5414537726,-19.7626118931,,,
26.6992187500,1708,-24.3733619943,-17.2840856044,-19.5674005872,-15.7766594818,-0.0628250525,7.5811309864,3.7362607099,6.4365507944,5.5791505659,-6.7440958676,-14.8075617249,-14.3708483612,-12.6637440384,-18.7765691641,,,
26.7031250000,1709,-22.9002941704,-13.9958849652,-15.3382733307,-12.1009458449,2.2782352816,8.2325655499,3.7315438294,7.4458602706,7.4074164708,-4.3119518563,-11.3900619351,-10.2724126435,-10.1475496449,-16.7854520060,,,
26.7070312500,1709,-20.1428264128,-9.9386400648,-10.2939498280,-7.7745712026,4.4565721588,8.5097382752,3.5833793379,8.1813676628,8.9662295768,-1.6181308797,-7.4435498116,-5.6845875156,-7.1246509023,-13.9034822700,,,
26.7109375000,1709,-16.2321714041,-5.3318408049,-4.6873661996,-3.0189826819,6.3454694675,8.3792974350,3.2920013524,8.5502785342,10.1113573949,1.1627291603,-3.1624698465,-0.8492244902,-3.7539533792,-10.2954442126,,,
26.7148437500,1709,-11.3709361049,-0.4280146259,1.1940380676,1.9179211692,7.8393225199,7.8241387536,2.8595981874,8.4720635908,10.7167499485,3.8497756093,1.2415760424,3.9792653620,-0.2139647774,-6.1670012612,,,
26.7187500000,1710,-5.8226036046,4.5010468440,7.0424483282,6.7744228919,8.8594752389,6.8458824953,2.2912321593,7.8877074795,10.6860846145,6.2692336978,5.5485570797,8.5467671423,3.3056518028,-1.7530367178,,,
26.7226562500,1710,0.1030656084,9.1798185194,12.5452448272,11.2887807785,9.3580831294,5.4672651277,1.5965249283,6.7685762472,9.9626918598,8.2662665290,9.5393914230,12.6123025682,6.6136199868,2.6957601746,,,
26.7265625000,1710,6.0682275348,13.3455840198,17.4018342829,15.2136997672,9.3200140988,3.7339753981,0.7917765385,5.1239353110,8.5371809281,9.7151446089,13.0062155523,15.9607152688,9.5277238777,6.9277695607,,,
26.7304687500,1710,11.7278969359,16.7647564571,21.3412050641,18.3307035657,8.7625674098,1.7152523696,-0.0981551914,3.0057790570,6.4519726193,10.5277303400,15.7635172535,18.4147388527,11.8861089007,10.7059699399,,,
26.7343750000,1711,16.7522186881,19.2475998624,24.1390724430,20.4634072753,7.7328981247,-0.4973108936,-1.0389416098,0.5096968678,3.8019452105,10.6600141315,17.6596957086,19.8456824807,13.5582069342,13.8228516823,,,
26.7382812500,1711,20.8482208112,20.6602144985,25.6331146545,21.4887683959,6.3035941946,-2.7928945062,-1.9872697846,-2.2288360215,0.7307365913,10.1160999389,18.5882444575,20.1819611076,14.4541789629,16.1134433350,,,
26.7421875000,1711,23.7791338508,20.9329356626,25.7348089241,21.3456327890,4.5672698232,-5.0463381343,-2.8927502448,-5.0425214302,-2.5772738996,8.9488521309,18.4973514520,19.4147817804,14.5319286094,17.4654606128,,,
26.7460937500,1711,25.3796436467,20.0644628756,24.4366620066,20.0400015375,2.6308044627,-7.1246421283,-3.7010099077,-7.7438928115,-5.9089249624,7.2564396599,17.3963366832,17.6002661790,13.8008856194,17.8258097712,,,
26.7500000000,1712,25.5659758658,18.1212616874,21.8140967641,17.6463965894,0.6092568760,-8.8950405178,-4.3576638208,-10.1395452220,-9.0374877902,5.1743876414,15.3574178885,14.8573121986,12.3219215787,17.2028590844,,,
26.7539062500,1712,24.3402968391,15.2322131654,18.0217798693,14.3047108789,-1.3807873844,-10.2344111746,-4.8128061772,-12.0457001682,-11.7399846303,2.8635258463,12.5120585422,11.3608218820,10.2031325975,15.6642420414,,,
26.7578125000,1712,21.7893388878,11.5790194935,13.2845763390,10.2121704412,-3.2283789107,-11.0393349720,-5.0255449402,-13.3036314224,-13.8149629910,0.4951465287,9.0422177389,7.3304897146,7.5917561760,13.3304600175,,,
26.7617187500,1712,18.0774175024,7.3832942933,7.8835759156,5.6105841116,-4.8353085116,-11.2357201407,-4.9680395617,-13.7934056696,-15.0988797401,-1.7646548408,5.1675621668,3.0159197727,4.6629617629,10.3650189305,,,
26.7656250000,1713,13.4343245165,2.8915014540,2.1379791683,0.7698717451,-6.1222681256,-10.7867545761,-4.6285805382,-13.4445564183,-15.4794369456,-3.7692891315,1.1299342028,-1.3206774628,1.6065872797,6.9621464162,,,
26.7695312500,1713,8.1390956184,-1.6410073442,-3.6158308746,-4.0303597837,-7.0332334897,-9.6980408213,-4.0134258845,-12.2426732264,-14.9046284846,-5.4027331765,-2.8236434797,-5.4226053258,-1.3869038763,3.3332601192,,,
26.7734375000,1713,2.5011643934,-5.9656942230,-9.0462645312,-8.5191764824,-7.5376242756,-8.0191171698,-3.1472910562,-10.2314293890,-13.3868250874,-6.5861538120,-6.4581880079,-9.0559518192,-4.1399723178,-0.3067553049,,,
26.7773437500,1713,-3.1594281310,-9.8553461545,-13.8477860728,-12.4510497852,-7.6303196883,-5.8411408540,-2.0724971225,-7.5102031991,-11.0018886039,-7.2799656152,-9.5669829091,-12.0246557869,-6.5000119943,-3.7527129721,,,
26.7812500000,1714,-8.5313579257,-13.1166286473,-17.7600263666,-15.6200791229,-7.3299076131,-3.2910499497,-0.8467831790,-4.2279113021,-7.8838319740,-7.4821342036,-11.9855347044,-14.1824327280,-8.3490217992,-6.8212107217,,,
26.7851562500,1714,-13.3298174363,-15.5998895200,-20.5835371665,-17.8711170220,-6.6754752494,-0.5227669694,0.4602363263,-0.5737501051,-4.2157146574,-7.2238573859,-13.6018839595,-15.4408078291,-9.6102123778,-9.3610266637,,,
26.7890625000,1714,-17.3118972481,-17.2054465904,-22.1910002296,-19.1071197199,-5.7221208004,2.2939232110,1.7718758415,3.2345906144,-0.2174309836,-6.5635006191,-14.3620769382,-15.7725454181,-10.2508909949,-11.2609883370,,,
26.7929687500,1714,-20.2887054779,-17.8859897930,-22.5329068152,-19.2921382879,-4.5355717365,4.9859705867,3.0100176678,6.9646109413,3.8688046476,-5.5793928124,-14.2703672233,-15.2101058037,-10.2814090804,-12.4545856280,,,
26.7968750000,1715,-22.1335363295,-17.6453934957,-21.6373571869,-18.4499705343,-3.1867144374,7.3899104407,4.1007753009,10.3836391224,7.7941126301,-4.3621542256,-13.3848060303,-13.8395459289,-9.7507167462,-12.9211269548,,,
