Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
44.5117187500,2848,4.5772411147,-1.1743328018,-0.7222835642,-6.0034668017,-3.2212694658,-9.9047573396,-2.5702391700,0.1698284407,-1.0679615269,-0.8926242974,-1.3431274918,2.0085328206,-0.5172689103,-0.0355257723,,,
44.5156250000,2849,1.4748264021,-5.0054915320,-6.0640836978,-11.0948017704,-4.6099882466,-9.6719553486,-3.0745794570,-0.0764063257,-1.2998570765,-2.9696933055,-4.6970208752,-3.0531180744,-2.2537950251,-2.1437755520,,,
44.5195312500,2849,-1.6960057582,-8.5217828798,-11.0016883124,-15.5277108125,-5.7490337576,-8.7986950929,-3.3480183698,-0.1892762803,-1.2321337495,-4.7092201674,-7.6854406392,-7.8806549140,-3.7041614908,-4.0091863654,,,
44.5234375000,2849,-4.7614083502,-11.5218025552,-15.2676797179,-19.0424432387,-6.5728473371,-7.3252144424,-3.3628870234,-0.1671659684,-0.8651400585,-5.9965498469,-10.1431042804,-12.1949293607,-4.7999590396,-5.5284262511,,,
44.5273437500,2849,-7.5561403722,-13.8390449885,-18.6387249966,-21.4387908584,-7.0347065017,-5.3351090862,-3.1124693898,-0.0235024561,-0.2324155131,-6.7575656556,-11.9443555949,-15.7541266227,-5.5045688401,-6.6272921371,,,
44.5312500000,2850,-9.9337430026,-15.3524312606,-20.9482303928,-22.5887738864,-7.1095928606,-2.9492315012,-2.6116727511,0.2152161844,0.6022554105,-6.9658870812,-13.0110696866,-18.3692088295,-5.8144485316,-7.2659178227,,,
44.5351562500,2850,-11.7747403003,-15.9930210201,-22.0946436781,-22.4437300825,-6.7954854332,-0.3171763882,-1.8954162515,0.5130665539,1.5513521406,-6.6448820754,-13.3162370373,-19.9146156405,-5.7570518198,-7.4403539697,,,
44.5390625000,2850,-12.9924052550,-15.7463553898,-22.0449494527,-21.0355320256,-6.1129434023,2.3932916489,-1.0150561080,0.8293337553,2.5129103552,-5.8636652487,-12.8831318107,-20.3336926877,-5.3859014588,-7.1806116079,,,
44.5429687500,2850,-13.5359501324,-14.6504995337,-20.8334086481,-18.4721067537,-5.1029324985,5.0083908138,-0.0335453795,1.1233373083,3.3814580007,-4.7274950737,-11.7803400662,-19.6388285621,-4.7735037840,-6.5456038191,,,
44.5468750000,2851,-13.3913984606,-12.7906057105,-18.5562509422,-14.9279549522,-3.8231757915,7.3610336649,0.9798590517,1.3586467608,4.0590242125,-3.3643998427,-10.1134276012,-17.9068609649,-4.0029460042,-5.6157948288,,,
44.5507812500,2851,-12.5806474784,-10.2912364268,-15.3634704762,-10.6308306463,-2.3436845069,9.3026235512,1.9546851733,1.5060578800,4.4645004913,-1.9106753782,-8.0144917153,-15.2707638331,-3.1591560731,-4.4846621175,,,
44.5546875000,2851,-11.1591092998,-7.3074745650,-11.4487486418,-5.8458606791,-0.7422085335,10.7126333652,2.8237783836,1.5451475095,4.5401752038,-0.4975978116,-5.6309319146,-11.9086863514,-2.3207653796,-3.2500453010,,,
44.5585937500,2851,-9.2119849833,-4.0153033148,-7.0380245999,-0.8582062139,0.8998715040,11.5053418501,3.5272111778,1.4647090344,4.2552649086,0.7593504605,-3.1144958504,-8.0311950602,-1.5533033869,-2.0061512003,,,
44.5625000000,2852,-6.8490884638,-0.6014136676,-2.3768813323,4.0447756505,2.5009845383,11.6337462192,4.0156122003,1.2625094330,3.6070198911,1.7684209635,-0.6113093321,-3.8674396846,-0.9042463453,-0.8367003110,,,
44.5664062500,2852,-4.1983449025,2.7473234614,2.2830229799,8.5908770361,3.9822111217,11.0909834482,4.2528685956,0.9445983437,2.6201042192,2.4668683554,1.7466393372,0.3489634867,-0.4002706455,0.1904542692,,,
44.5703125000,2852,-1.3983848357,5.8542355667,6.6979242117,12.5388246419,5.2698967078,9.9096510912,4.2180458707,0.5242069714,1.3446625039,2.8238056489,3.8482519552,4.3934573207,-0.0468186284,1.0270189741,,,
44.5742187500,2852,1.4092158653,8.5624347202,10.6454208685,15.6914850098,6.2985107555,8.1593022007,3.9064251971,0.0203037071,-0.1468370025,2.8408131689,5.6080773993,8.0626444419,0.1701911558,1.6461484719,,,
44.5781250000,2853,4.0875240585,10.7429677140,13.9363194284,17.9056621840,7.0139058531,5.9421476407,3.3297418906,-0.5440275413,-1.7640651500,2.5502788935,6.9688004631,11.1842356102,0.2808339041,2.0424756996,,,
44.5820312500,2853,6.5111986719,12.3010152864,16.4238111014,19.0979706604,7.3765776870,3.3868830018,2.5158091309,-1.1431842034,-3.4046377420,2.0113000207,7.9012146335,13.6242932788,0.3261959649,2.2303275376,,,
44.5859375000,2853,8.5724108258,13.1798298029,18.0093866279,19.2466467833,7.3642571130,0.6408129832,1.5075947614,-1.7503805979,-4.9610248190,1.3031215036,8.4017704949,15.2915294352,0.3523957116,2.2404214500,,,
44.5898437500,2853,10.1854200786,13.3622515189,18.6454518573,18.3894667890,6.9733941684,-2.1391100516,0.3615809062,-2.3384870918,-6.3279907015,0.5165538377,8.4883393530,16.1387876876,0.4042249676,2.1155948404,,,
44.5937500000,2854,11.2895115219,12.8696459694,18.3348672847,16.6180274718,6.2195042569,-4.7955501848,-0.8548868988,-2.8803570769,-7.4098879361,-0.2557170911,8.1951477734,16.1620350622,0.5190892085,1.9060650738,,,
44.5976562500,2854,11.8500406434,11.7581181656,17.1275893085,14.0686774796,5.1365393604,-7.1797977557,-2.0674071810,-3.3489947374,-8.1272748022,-0.9288077913,7.5677218636,15.3971491651,0.7218219290,1.6643720680,,,
44.6015625000,2854,11.8575835080,10.1121958746,15.1146512503,10.9107283350,3.7753946730,-9.1602055592,-3.1992776390,-3.7180379572,-8.4224491146,-1.4341729520,6.6583906935,13.9147814520,1.0208755478,1.4399655086,,,
44.6054687500,2854,11.3256515690,8.0368380686,12.4201329471,7.3332293098,2.2016016574,-10.6296851936,-4.1766389885,-3.9627167513,-8.2634488588,-1.7259414599,5.5226938743,11.8138123822,1.4064546507,1.2736705610,,,
44.6093750000,2855,10.2878148629,5.6491413079,9.1922503949,3.5320440614,0.4923041155,-11.5117312310,-4.9333211635,-4.0610220786,-7.6460703595,-1.7842477937,4.2168637717,9.2141979249,1.8511035619,1.1927496626,,,
44.6132812500,2855,8.7950811758,3.0710257894,5.5948242596,-0.3012492999,-1.2672947631,-11.7644460681,-5.4148959715,-3.9946920234,-6.5936934780,-1.6152557862,2.7963302198,6.2500514161,2.3128508666,1.2075064251,,,
44.6171875000,2855,6.9139796490,0.4235561898,1.8000401611,-3.9878937873,-2.9877408735,-11.3822360791,-5.5818386075,-3.7498254749,-5.1550546278,-1.2481351399,1.3150608630,3.0635929789,2.7404408984,1.3102090108,,,
44.6210937500,2855,4.7252328082,-2.1771536760,-2.0172629277,-7.3680261277,-4.5791318875,-10.3951198401,-5.4120317966,-3.3172438472,-3.4003744647,-0.7296811334,-0.1744363332,-0.1997483890,3.0797908953,1.4766783070,,,
44.6250000000,2856,2.3224426545,-4.6229416628,-5.6843229148,-10.3049041455,-5.9549111986,-8.8659169842,-4.9028727203,-2.6930112755,-1.4164517664,-0.1176025345,-1.6206824240,-3.3952496216,3.2806729234,1.6702659160,,,
44.6289062500,2856,-0.1899681222,-6.8160828478,-9.0352915255,-12.6879849278,-7.0360459506,-6.8858906179,-4.0729657361,-1.8797112694,0.6984697348,0.5262421559,-2.9728636905,-6.3824678084,3.3026455032,1.8472785924,,,
44.6328125000,2856,-2.7001273886,-8.6716134179,-11.9171375382,-14.4352197199,-7.7560194925,-4.5693928494,-2.9629920038,-0.8888897570,2.8393152938,1.1415221578,-4.1811842600,-9.0292694835,3.1194943404,1.9626046843,,,
44.6367187500,2856,-5.0934159777,-10.1194248962,-14.1966695863,-15.4943841410,-8.0664084443,-2.0476015873,-1.6350430054,0.2556703151,4.8981253622,1.6736782760,-5.1982548386,-11.2166745022,2.7219510826,1.9746919785,,,
44.6406250000,2857,-7.2579098375,-11.1057585553,-15.7676326273,-15.8429377137,-7.9418953285,0.5390028437,-0.1696869781,1.5150956896,6.7680127546,2.0773466119,-5.9811804538,-12.8441251526,2.1189948543,1.8498160691,,,
44.6445312500,2857,-9.0897390746,-11.5938715130,-16.5564322933,-15.4861984882,-7.3832977403,3.0495758634,1.3395553186,2.8345749491,8.3480883403,2.3197867925,-6.4936412129,-13.8343796318,1.3381295833,1.5659989542,,,
44.6484375000,2857,-10.4978437584,-11.5641370762,-16.5256249111,-14.4543549596,-6.4179045376,5.3525705875,2.7939036655,4.1454668748,9.5496881171,2.3843220432,-6.7075171826,-14.1374432383,0.4245904725,1.1166119271,,,
44.6523437500,2857,-11.4081132412,-11.0141738203,-15.6752914219,-12.7993419811,-5.0974409100,7.3346333128,4.0980080400,5.3701393045,10.3031851007,2.2727341795,-6.6041657529,-13.7334223982,-0.5610039795,0.5130602129,,,
44.6562500000,2858,-11.7671439654,-9.9594316779,-14.0429910178,-10.5924405439,-3.4944850165,8.9071727718,5.1681042298,6.4283589232,10.5639547398,2.0052745827,-6.1757735263,-12.6344187224,-1.5469593738,-0.2143346616,,,
44.6601562500,2858,-11.5457104074,-8.4341792170,-11.7028568981,-7.9228295377,-1.6979691134,10.0097216522,5.9383342532,7.2437758280,10.3160655565,1.6177016700,-5.4270966208,-10.8854848091,-2.4566430035,-1.0178710856,,,
44.6640625000,2858,-10.7417181497,-6.4924171528,-8.7638238187,-4.8966682585,0.1920231440,10.6101331365,6.3645877850,7.7494540397,9.5729155889,1.1559118206,-4.3775467655,-8.5644497736,-3.2157472168,-1.8364661846,,,
44.6679687500,2858,-9.3821481604,-4.2080954564,-5.3664485453,-1.6358936626,2.0701567996,10.7023698555,6.4259340368,7.8921843258,8.3749948167,0.6695057148,-3.0631756208,-5.7802633452,-3.7596535785,-2.6015738578,,,
44.6718750000,2859,-7.5234590343,-1.6741574933,-1.6776942885,1.7240898630,3.8322815892,10.3029406568,6.1241765940,7.6359623754,6.7857001139,0.2056441338,-1.5378324678,-2.6695079357,-4.0398939985,-3.2441126948,,,
44.6757812500,2859,-5.2501360272,0.9997001808,2.1164696597,5.0382301252,5.3818530483,9.4468883990,5.4821511458,6.9650478910,4.8861827870,-0.1960837450,0.1271657658,0.6090348012,-4.0290534763,-3.7015275203,,,
44.6796875000,2859,-2.6714656444,3.6903216854,5.8200832117,8.1569368863,6.6355301089,8.1838406774,4.5411670320,5.8864637509,2.7696692963,-0.5077946491,1.8451009831,3.8815196444,-3.7239179429,-3.9244244576,,,
44.6835937500,2859,0.0831271973,6.2652381209,9.2369496983,10.9319425553,7.5273743423,6.5743988476,3.3577249579,4.4312818849,0.5353114740,-0.7166313638,3.5175266042,6.9674948840,-3.1468252974,-3.8823677376,,,
44.6875000000,2860,2.8699638390,8.5878952604,12.1806289319,13.2226523727,8.0117092125,4.6872126562,1.9995873367,2.6541616821,-1.7180652383,-0.8268487010,5.0394136507,9.6895140131,-2.3448889211,-3.5681437862,,,
44.6914062500,2860,5.5382890975,10.5245116585,14.4846863737,14.9031933250,8.0651142580,2.5971383797,0.5414485373,0.6312109213,-3.8973431459,-0.8595549139,6.3058123088,11.8839050058,-1.3865112436,-2.9994797302,,,
44.6953125000,2860,7.9387801904,11.9527733157,16.0131296962,15.8703351477,7.6877488626,0.3845125430,-0.9393769378,-1.5433475393,-5.9186236739,-0.8491874731,7.2199243784,13.4123268732,-0.3550009337,-2.2175027986,,,
44.6992187500,2860,9.9329652666,12.7716576257,16.6702736246,16.0518369210,6.9035790989,-1.8650644390,-2.3668684759,-3.7613540588,-7.7086198853,-0.8369848978,7.7019252205,14.1729401813,0.6599501713,-1.2821806611,,,
44.7031250000,2861,11.4026434801,12.9109151585,16.4087343260,15.4141491641,5.7589470158,-4.0613608896,-3.6696575587,-5.9057208959,-9.2045186042,-0.8629743432,7.6973883392,14.1095184871,1.5714778966,-0.2658552631,,,
44.7070312500,2861,12.2582818601,12.3386959159,15.2344127405,13.9682133881,4.3195051189,-6.1112014887,-4.7838550575,-7.8562996683,-10.3531863060,-0.9583958839,7.1841548523,13.2171426455,2.3040753474,0.7538903231,,,
44.7109375000,2861,12.4455702623,11.0663411181,13.2079263386,11.7723010188,2.6661779122,-7.9213018809,-5.6553893296,-9.4963829918,-11.1104057338,-1.1399734134,6.1768064326,11.5439565358,2.8006431636,1.7012667737,,,
44.7148437500,2861,11.9495871363,9.1499427419,10.4424322229,8.9312377646,0.8908155919,-9.4020214934,-6.2418607878,-10.7194006777,-11.4405802448,-1.4066279694,4.7281894356,9.1891519621,3.0276974190,2.5088834443,,,
44.7187500000,2862,10.7962815546,6.6886192382,7.0979563224,5.5918983577,-0.9083200587,-10.4717796042,-6.5139462678,-11.4353575602,-11.3171973311,-1.7386316168,2.9276337488,6.2975653445,2.9784469956,3.1236184238,,,
44.7226562500,2862,9.0512286265,3.8196104055,3.3723806184,1.9354035480,-2.6315023504,-11.0619050748,-6.4564351912,-11.5766786151,-10.7242213695,-2.0989570107,0.8957506696,3.0511673080,2.6733689806,3.5111864134,,,
44.7265625000,2862,6.8157853316,0.7103633943,-0.5106599660,-1.8332763015,-4.1830906707,-11.1216533332,-6.0689800375,-11.1033177461,-9.6584595029,-2.4366083484,-1.2240149591,-0.3423814023,2.1579120551,3.6586055098,,,
44.7304687500,2862,4.2207991009,-2.4521338061,-4.3164782205,-5.4977129436,-5.4774222499,-10.6230994505,-5.3666043209,-10.0071550087,-8.1328333035,-2.6918335102,-3.2766256513,-3.6638371308,1.4971997112,3.5738660601,,,
44.7343750000,2863,1.4180466206,-5.4742559029,-7.8157092195,-8.8439702047,-6.4443888223,-9.5655809931,-4.3799485322,-8.3156093472,-6.1802617743,-2.8030454755,-5.1086811188,-6.6984639323,0.7681450198,3.2826882742,,,
44.7382812500,2863,-1.4301723715,-8.1698725678,-10.8009017683,-11.6755047073,-7.0340019602,-7.9792109341,-3.1551020278,-6.0939314984,-3.8574194393,-2.7149064412,-6.5823582219,-9.2527774599,0.0500296159,2.8231065076,,,
44.7421875000,2863,-4.1624292727,-10.3742457250,-13.1015798085,-13.8279250877,-7.2195999286,-5.9267919214,-1.7526578257,-3.4451731681,-1.2472270545,-2.3866117751,-7.5884311528,-11.1700957951,-0.5850523295,2.2391879818,,,
44.7460937500,2863,-6.6293766277,-11.9561875393,-14.5962420694,-15.1820447926,-6.9997495575,-3.5034429390,-0.2455187922,-0.5068677129,1.5410662182,-1.7992857344,-8.0567874979,-12.3430535924,-1.0805981730,1.5751196803,,,
44.7500000000,2864,-8.7035951277,-12.8273639471,-15.2202869298,-15.6734693517,-6.3988849625,-0.8334123086,1.2847926794,2.5559451920,4.3749324409,-0.9615218272,-7.9631967297,-12.7216920696,-1.4019738502,0.8704363772,,,
44.7539062500,2864,-10.2871297624,-12.9480997904,-14.9692698729,-15.2971488065,-5.4662614444,1.9362154793,2.7530781569,5.5609899169,7.1049331120,0.0877970894,-7.3314465978,-12.3162900420,-1.5397789494,0.1568319487,,,
44.7578125000,2864,-11.3161029675,-12.3293470963,-13.8971649587,-14.1059971870,-4.2724897356,4.6448398725,4.0760149495,8.3214214892,9.5740752706,1.2801938274,-6.2303698877,-11.1946168117,-1.5096709674,-0.5431028564,,,
44.7617187500,2864,-11.7621869141,-11.0307130930,-12.1097124539,-12.2038432648,-2.9034023697,7.1299510626,5.1776120224,10.6596103708,11.6292276561,2.5222670832,-4.7659983721,-9.4739012164,-1.3485038959,-1.2150603987,,,
44.7656250000,2865,-11.6311278525,-9.1547667268,-9.7536182475,-9.7342080660,-1.4521226079,9.2395328612,5.9940625529,12.4205188912,13.1330861162,3.7040586049,-3.0700083833,-7.3085333516,-1.1074833065,-1.8503959508,,,
44.7695312500,2865,-10.9588182658,-6.8381791770,-7.0029821135,-6.8670047675,-0.0110204986,10.8434748681,6.4777065272,13.4832299022,13.9750455973,4.7100277911,-1.2862163244,-4.8750751299,-0.8437602064,-2.4424334430,,,
44.7734375000,2865,-9.8055372647,-4.2404791281,-4.0444901520,-3.7849465771,1.3349537147,11.8426393547,6.5999508633,13.7696880390,14.0798913794,5.4310950703,0.4431836682,-2.3563067641,-0.6119950023,-2.9825878221,,,
44.7773437500,2865,-8.2490237034,-1.5313615417,-1.0627064506,-0.6706518730,2.5130455895,12.1750442517,6.3530757310,13.2503286880,13.4140530689,5.7762428371,1.9903854144,0.0741792443,-0.4569578982,-3.4570828809,,,
44.7812500000,2866,-6.3771289394,1.1223685939,1.7734059392,2.3051805997,3.4660094471,11.8192720249,5.7509209911,11.9466718659,11.9896138824,5.6825522209,3.2528489858,2.2656948062,-0.4076284234,-3.8448113881,,,
44.7851562500,2866,-4.2808648945,3.5691017742,4.3217091770,4.9942718458,4.1546860740,10.7954717201,4.8284767261,9.9310746814,9.8661348030,5.1231243835,4.1615883025,4.1016688613,-0.4729131658,-4.1166132880,,,
44.7890625000,2866,-2.0485887123,5.6829874319,6.4749670282,7.2794240992,4.5601829659,9.1642774454,3.6403919288,7.3237178496,7.1499689334,4.1127177643,4.6862944333,5.5076693518,-0.6391506127,-4.2360210537,,,
44.7929687500,2866,0.2380969007,7.3718861687,8.1651178517,9.0804682217,4.6852573888,7.0237256084,2.2583684277,4.2866258219,3.9904804648,2.7107010381,4.8368163604,6.4554386488,-0.8699013249,-4.1614988633,,,
44.7968750000,2867,2.5062584520,8.5818480211,9.3634177687,10.3564757209,4.5539764432,4.5039552157,0.7673245048,1.0143133066,0.5726240914,1.0201999545,4.6605985868,6.9620599806,-1.1087983243,-3.8503827500,,,
44.8007812500,2867,4.6910668575,9.2973869878,10.0765734632,11.1036081431,4.2088945981,1.7594227104,-0.7397971914,-2.2791105084,-2.8942159525,-0.8180392945,4.2359382862,7.0837699136,-1.2859973037,-3.2647797480,,,
44.8046875000,2867,6.7329692830,9.5374334140,10.3395779407,11.3489494747,3.7057922019,-1.0412557346,-2.1684796750,-5.3757345809,-6.1904601749,-2.6377692803,3.6615336139,6.9049422468,-1.3278689103,-2.3792513337,,,
44.8085937500,2867,8.5736206818,9.3478490385,10.2065308458,11.1417501901,3.1068463930,-3.7271281671,-3.4298004545,-8.0709498780,-9.1022969642,-4.2643556537,3.0435361293,6.5239024404,-1.1685106567,-1.1893061355,,,
44.8125000000,2868,10.1522260588,8.7922026856,9.7409674674,10.5440346006,2.4734078725,-6.1372804857,-4.4473871193,-10.1898422529,-11.4378420134,-5.5343298766,2.4817819051,6.0378773464,-0.7611190222,0.2809304028,,,
44.8164062500,2868,11.4039220290,7.9426377776,9.0070792376,9.6222359362,1.8593794446,-8.1325272460,-5.1632001211,-11.6010530505,-13.0421512436,-6.3141957296,2.0569344098,5.5293913615,-0.0874267059,1.9736760032,,,
44.8203125000,2868,12.2611344430,6.8721526347,8.0628778168,8.4407981868,1.3059414533,-9.6052029420,-5.5415360062,-12.2267688056,-13.8098845198,-6.5156886150,1.8201392128,5.0560016840,0.8361164883,3.7965819026,,,
44.8242187500,2868,12.6578676752,5.6488369843,6.9559566886,7.0580245675,0.8381800503,-10.4859703903,-5.5710512605,-12.0479780215,-13.6943925987,-6.1056725118,1.7865671965,4.6445895976,1.9563110982,5.6267610372,,,
44.8281250000,2869,12.5360503053,4.3319615030,5.7220175603,5.5240346341,0.4638613944,-10.7469899194,-5.2647893038,-11.1046344412,-12.7121256575,-5.1099855837,1.9337542789,4.2905509304,3.1857767337,7.3195988450,,,
44.8320312500,2869,11.8526883843,2.9695968337,4.3858141699,3.8804923107,0.1741797742,-10.4014493585,-4.6582106455,-9.4909316895,-10.9417710320,-3.6114171079,2.2048849180,3.9613686232,4.4099887248,8.7212508460,,,
44.8359375000,2869,10.5867351998,1.5976663065,2.9638356780,2.1617617089,-0.0538802289,-9.4999759458,-3.8053530328,-7.3463609174,-8.5182253850,-1.7424020759,2.5163768329,3.6035544509,5.4980404488,9.6831960935,,,
44.8398437500,2869,8.7450076620,0.2406448470,1.4680231353,0.3972133208,-0.2537834435,-8.1246325241,-2.7735929057,-4.8434843281,-5.6220721205,0.3268485659,2.7685875825,3.1518872238,6.3159344026,10.0771730979,,,
44.8437500000,2870,6.3667205858,-1.0859530843,-0.0900664529,-1.3856563441,-0.4643669635,-6.3811912725,-1.6378120591,-2.1735324504,-2.4655775973,2.4037902518,2.8582190237,2.5399342049,6.7408881447,9.8089754318,,,
44.8476562500,2870,3.5261106744,-2.3716596395,-1.6951643956,-3.1578054298,-0.7237072347,-4.3903721307,-0.4747814290,0.4688943413,0.7236187661,4.2910956227,2.6909791397,1.7107745618,6.6749666856,8.8296919480,,,
44.8515625000,2870,0.3324869114,-3.6065930115,-3.3247451060,-4.8854909738,-1.0625710530,-2.2787363970,0.6417797742,2.9006997262,3.7199166952,5.8045843746,2.1932626181,0.6267592526,6.0564985353,7.1431681502,,,
44.8554687500,2870,-3.0727697664,-4.7774204080,-4.9464241678,-6.5277826976,-1.4983722822,-0.1699173985,1.6454270962,4.9635889297,6.3170421490,6.7900031154,1.3219428907,-0.7227657015,4.8682318577,4.8089200815,,,
44.8593750000,2871,-6.5222759475,-5.8644040023,-6.5166141016,-8.0350547988,-2.0306252158,1.8230862421,2.4806077695,6.5348403386,8.3438230272,7.1374879993,0.0715776228,-2.3165989042,3.1417111311,1.9403124982,,,
44.8632812500,2871,-9.8313911081,-6.8398270820,-7.9807438565,-9.3489171070,-2.6387533453,3.6038208016,3.1056200061,7.5347111299,9.6768779844,6.7926183870,-1.5216809495,-4.1002264109,0.9576011845,-1.3017438488,,,
44.8671875000,2871,-12.8090287619,-7.6678927218,-9.2752430702,-10.4041790977,-3.2827252086,5.0960668077,3.4946079365,7.9298602689,10.2488091833,5.7628162633,-3.3801221093,-5.9879435558,-1.5582082071,-4.7190166515,,,
44.8710937500,2871,-15.2697932038,-8.3060851714,-10.3311502661,-11.1331226504,-3.9063773197,6.2455310054,3.6382651297,7.7327482132,10.0512246769,4.1179829269,-5.3886965011,-7.8682314574,-4.2425980724,-8.0892295730,,,
44.8750000000,2872,-17.0465724822,-8.7079034977,-11.0788346312,-11.4716341040,-4.4427759656,7.0202730689,3.5432277018,6.9976590371,9.1328680854,1.9849925202,-7.4030471326,-9.6116500446,-6.9067228002,-11.1812869539,,,
44.8789062500,2872,-18.0026458763,-8.8267733044,-11.4532333826,-11.3661233627,-4.8208831178,7.4104841938,3.2305044299,5.8142528955,7.5937196886,-0.4633009369,-9.2605725294,-11.0804804148,-9.3500501072,-13.7713457367,,,
44.8828125000,2872,-18.0423787595,-8.6207586738,-11.3991677727,-10.7800167334,-4.9729829296,7.4276169076,2.7333981828,4.2993099897,5.5759630732,-3.0230566034,-10.7936094108,-12.1395704984,-11.3758297645,-15.6587821268,,,
44.8867187500,2872,-17.1196298219,-8.0574919798,-10.8764237382,-9.6989039031,-4.8423741322,7.1023780229,2.0951704661,2.5870610019,3.2524972362,-5.4766379560,-11.8436878405,-12.6678348959,-12.8068099896,-16.6811268877,,,
44.8906250000,2873,-15.2431154638,-7.1187113260,-9.8642439023,-8.1339031967,-4.3906306720,6.4811754994,1.3664054476,0.8185875062,0.8135822328,-7.6103881495,-12.2755983846,-12.5694817710,-13.4999023003,-16.7269173246,,,
44.8945312500,2873,-12.4782634152,-5.8040306777,-8.3648280594,-6.1232672732,-3.6035835153,5.6211156632,0.6019037431,-0.8689501927,-1.5476973563,-9.2318204581,-11.9899546703,-11.7836975092,-13.3584935963,-15.7453754095,,,
44.8984375000,2873,-8.9454680102,-4.1338472512,-6.4055156607,-3.7324546054,-2.4952966256,4.5842139912,-0.1429476933,-2.3523664793,-3.6502635531,-10.1853686759,-10.9331570536,-10.2916392065,-12.3413609601,-13.7520159674,,,
44.9023437500,2873,-4.8148884289,-2.1513026521,-4.0394580806,-1.0526974570,-1.1095403305,3.4318618970,-0.8161439002,-3.5309372257,-5.3390139967,-10.3657353796,-9.1039810836,-8.1200863561,-10.4675266847,-10.8295958843,,,
44.9062500000,2874,-0.2979524775,0.0770223342,-1.3447119378,1.8022373788,0.4815757869,2.2206018243,-1.3729740688,-4.3326121994,-6.4965728454,-9.7275304223,-6.5562672710,-5.3416182647,-7.8167127448,-7.1241529388,,,
44.9101562500,2874,4.3641912195,2.4621316583,1.5781464604,4.7013685588,2.1819410376,0.9998037328,-1.7794107406,-4.7175379047,-7.0515973605,-8.2899007245,-3.3974848168,-2.0715458257,-4.5253573835,-2.8363689236,,,
44.9140625000,2874,8.9146808520,4.8956328243,4.6096114878,7.5036548037,3.8784745966,-0.1888913262,-2.0145805771,-4.6789157110,-6.9829460202,-6.1355403094,0.2166322679,1.5379201533,-0.7785183313,1.7909020592,,,
44.9179687500,2874,13.0963852089,7.2547254983,7.6157936551,10.0661985662,5.4501305219,-1.3109999381,-2.0720424002,-4.2415466261,-6.3196409960,-3.4044381895,4.0908351681,5.3056660240,3.2017223251,6.4877240122,,,
44.9218750000,2875,16.6675852503,9.4089213797,10.4539216139,12.2526346271,6.7779559964,-2.3381111232,-1.9596967733,-3.4584187192,-5.1369219587,-0.2833018013,8.0018877014,9.0313225344,7.1706259644,10.9736650638,,,
44.9257812500,2875,19.4168217104,11.2280808975,12.9789363361,13.9411015336,7.7552807010,-3.2465967738,-1.6982726574,-2.4055804158,-3.5488257426,3.0083537681,11.7122891725,12.5061672245,10.8771162611,14.9750365767,,,
44.9296875000,2875,21.1760204402,12.5911134630,15.0510157592,15.0313532779,8.2971051615,-4.0163015438,-1.3185738724,-1.1756396930,-1.6979185525,6.2345242681,14.9854435400,15.5248141014,14.0809438996,18.2419568710,,,
44.9335937500,2875,21.8311014737,13.3945179035,16.5433700531,15.4505535855,8.3477625865,-4.6294744972,-0.8579813279,0.1295393049,0.2569233655,9.1603975681,17.6012352510,17.8970504163,16.5692561773,20.5641774713,,,
44.9375000000,2876,21.3293913148,13.5600575778,17.3495051812,15.1573982192,7.8861409875,-5.0701593652,-0.3568649496,1.4063460470,2.1536655192,11.5701303411,19.3708841635,19.4592139216,18.1711107728,21.7845425869,,,
44.9414062500,2876,19.6834045634,13.0411782357,17.3895254419,14.1445140822,6.9281053599,-5.3240429692,0.1446145233,2.5567629309,3.8402174564,13.2832882416,20.1501285548,20.0847255954,18.7688802036,21.8092128517,,,
44.9453125000,2876,16.9708468722,11.8279321034,16.6155145374,12.4393000434,5.5259709598,-5.3786900124,0.6091901317,3.4952778161,5.1864713188,14.1684655625,19.8499400250,19.6934183319,18.3060018606,20.6141148626,,,
44.9492187500,2876,13.3308681137,9.9500549262,15.0161417797,10.1033173500,3.7649174447,-5.2242985147,1.0047238096,4.1549344160,6.0941263432,14.1527395573,18.4439668148,18.2589870257,16.7908019237,18.2472570119,,,
44.9531250000,2877,8.9566993345,7.4777128234,12.6203613511,7.2302048753,1.7564120463,-4.8552845507,1.3059444630,4.4918492917,6.5032121847,13.2261016672,15.9719612630,15.8135885620,14.2962032073,14.8266706063,,,
44.9570312500,2877,4.0849796956,4.5195427354,9.4996884628,3.9421128811,-0.3707904184,-4.2728055047,1.4954804591,4.4875746590,6.3947167147,11.4407914585,12.5387835255,12.4487242256,10.9552584712,10.5339639677,,,
44.9609375000,2877,-1.0176841904,1.2179085272,5.7682973855,0.3847438510,-2.4809661675,-3.4878289948,1.5640464375,4.1490490758,5.7894610419,8.9061601073,8.3090691831,8.3120100296,6.9527220235,5.6037977902,,,
44.9648437500,2877,-6.0701979997,-2.2584066051,1.5802483276,-3.2788854313,-4.4417877821,-2.5239000622,1.5099194224,3.5063527181,4.7439680529,5.7799946348,3.4980728423,3.5999900534,2.5132246116,0.3098815527,,,
